Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,19.169494592888533,19.220490283671808,19.061831259278268,19.084497451782227,9388400,0.0,0
2013-02-01,19.22614927293003,19.40747440834549,19.2148161817708,19.37914276123047,8007000,0.0,0
2013-02-04,19.294148067921974,19.311148787567063,19.09015672471204,19.2034854888916,8392200,0.0,0
2013-02-05,19.243153142094503,19.4018143005654,19.243153142094503,19.367815017700195,6927800,0.0,0
2013-02-06,19.305482967666286,19.379146995513587,19.271483686759854,19.33381462097168,6563100,0.0,0
2013-02-07,19.33948151654234,19.63413545521183,19.311149864309343,19.611469268798828,10037100,0.0,0
2013-02-08,19.61713266779712,19.76446070239293,19.58313555332599,19.656797409057617,8585200,0.0,0
2013-02-11,19.68513424704044,19.71913136673962,19.63980187201938,19.690799713134766,4621500,0.0,0
2013-02-12,19.662472940573746,19.74180245498688,19.571810329592005,19.639806747436523,8774500,0.0,0
2013-02-13,19.63980160411295,19.713465631734017,19.611469950894566,19.70779800415039,6081100,0.0,0
2013-02-14,19.707792883413852,19.719125974069808,19.29981242762944,19.328144073486328,11858900,0.0,0
2013-02-15,19.350818503018566,19.56047536560427,19.350818503018566,19.48114585876465,8895800,0.0,0
2013-02-19,19.549139652477464,19.707798644912184,19.51514037057003,19.702133178710938,7193100,0.0,0
2013-02-20,19.679465666038567,19.889122486437948,19.668132572832317,19.77012825012207,7371000,0.0,0
2013-02-21,19.79279581060236,19.968455525144254,19.617136096060467,19.945789337158203,9672300,0.0,0
2013-02-22,19.911790628610078,20.01378631591797,19.787128752663385,20.01378631591797,9012500,0.0,0
2013-02-25,20.081781509971716,20.098782231209572,19.622803106314798,19.634136199951172,9896400,0.0,0
2013-02-26,19.57746475190055,19.656794221557668,19.39613963223687,19.43580436706543,11001900,0.0,0
2013-02-27,19.379146891833074,19.39614545141205,19.005163450129565,19.305482864379883,18470700,0.0,0
2013-02-28,19.294146923703526,19.305480015606026,19.010826110839844,19.010826110839844,18623900,0.0,0
2013-03-01,18.999503099815723,19.10716644923104,18.9428397718047,18.976839065551758,15542000,0.0,0
2013-03-04,18.988159906137284,19.31681308624926,18.988159906137284,19.226150512695312,12799700,0.0,0
2013-03-05,19.32248185030574,19.435810626988168,19.277151636572743,19.401813507080078,16322600,0.0,0
2013-03-06,19.441471277969505,19.458469831823496,19.271477093166204,19.339475631713867,6422700,0.0,0
2013-03-07,19.384811129418193,19.396144222274856,19.169488849840924,19.24315071105957,7735300,0.0,0
2013-03-08,19.24882289438392,19.31115383906581,19.146827196098457,19.26582145690918,28971400,0.0,0
2013-03-11,19.27714847018239,19.435807434537104,19.265815378219013,19.41314125061035,37694000,0.0,0
2013-03-12,19.418814402221862,19.4868108117815,19.3451503642849,19.356483459472656,44736100,0.0,0
2013-03-13,19.477025985717773,19.477025985717773,19.339256493054357,19.477025985717773,9436600,0.44,0
2013-03-14,19.471286536798413,19.522949828484517,19.31055726922921,19.402402877807617,9324100,0.0,0
2013-03-15,19.31630433178917,19.3679676381328,19.24167906934333,19.333524703979492,12641600,0.0,0
2013-03-18,19.224455524496214,19.299078584854172,19.138349298209587,19.212974548339844,6149100,0.0,0
2013-03-19,19.23019222044037,19.362220143061798,19.23019222044037,19.339258193969727,8690400,0.0,0
2013-03-20,19.362218860537354,19.614793714503996,19.344998494744946,19.540170669555664,9647900,0.0,0
2013-03-21,19.48276940062329,19.51147293527689,19.37370341416526,19.436847686767578,6360300,0.0,0
2013-03-22,19.471285046368436,19.545910281929963,19.413882366565336,19.465545654296875,6318000,0.0,0
2013-03-25,19.494245906817824,19.574610529968208,19.408141891916017,19.44832420349121,5629000,0.0,0
