Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,31.565029708864497,31.63289920365199,30.94897254980186,31.016845703125,3698983,0.0,0.0
2013-02-01,31.230908258360266,31.230908258360266,30.74536921933607,31.08994483947754,5089592,0.0,0.0
2013-02-04,30.93330991573337,31.288326892763106,30.755801427218504,31.24656105041504,4376836,0.0,0.0
2013-02-05,31.382319640463038,32.39516024273472,31.350995239135752,32.30640411376953,3712944,0.0,0.0
2013-02-06,32.097557680516616,32.44735399936054,31.946156470794744,32.436912536621094,2995596,0.0,0.0
2013-02-07,32.36903475720192,32.57786764076522,32.144539681761565,32.2593994140625,2647852,0.0,0.0
2013-02-08,32.36381657818855,32.37947877130044,32.024465402228124,32.2802848815918,2378731,0.0,0.0
2013-02-11,32.24373896447691,32.24373896447691,31.737320749349315,32.04012680053711,1200480,0.0,0.0
2013-02-12,32.09755950014099,32.16020828012921,31.648569259818945,31.67989730834961,2012801,0.0,0.0
2013-02-13,31.716452792039757,31.930612299628574,31.57542333166016,31.711233139038086,1690591,0.016331,0.0
2013-02-14,31.659003701382613,31.920173089782274,31.538867466478195,31.601547241210938,2504933,0.0,0.0
2013-02-15,31.58587272554008,31.59631935315008,30.838927870387206,31.01129722595215,2059828,0.0,0.0
2013-02-19,31.120994110295843,31.716459274291996,31.120994110295843,31.716459274291992,1675528,0.0,0.0
2013-02-20,31.78435582355174,31.78435582355174,30.917271267502652,30.96428108215332,1683427,0.0,0.0
2013-02-21,30.959061059576428,31.10531749215604,30.462838975948518,30.906827926635742,1675160,0.0,0.0
2013-02-22,31.06354015612209,31.638112108781364,30.94862356938218,31.632888793945312,2076729,0.0,0.0
2013-02-25,31.794802935826294,32.00896242174799,30.750122070312496,30.7501220703125,2333909,0.0,0.0
2013-02-26,30.885942261409742,31.199344796395195,30.22257032905105,31.178451538085938,2566656,0.0,0.0
2013-02-27,31.094875451484736,32.28058604583708,31.068758881162683,32.18134307861328,3029764,0.0,0.0
2013-02-28,32.139547607776215,33.111098504988256,31.99851815128483,32.95439910888672,3289332,0.0,0.0
2013-03-01,32.714124846367135,33.403613208297095,32.58353834873107,33.387943267822266,3649384,0.0,0.0
2013-03-04,33.314806056241515,33.48195571238334,32.41116203543005,32.740234375,4327054,0.0,0.0
2013-03-05,32.97007187144185,33.215571273366564,32.92306204858634,32.959625244140625,2942874,0.0,0.0
2013-03-06,33.11633019101698,33.309592807043636,32.876050428778036,33.0902099609375,2513567,0.0,0.0
2013-03-07,33.147665601203094,34.56320545179019,33.05364230250602,34.32292938232422,3869089,0.0,0.0
2013-03-08,34.38039609957715,34.396066043983986,33.711800823845095,34.087886810302734,2537264,0.0,0.0
2013-03-11,34.03042320440444,34.14011646437288,33.565540913884824,34.02519989013672,5779937,0.0,0.0
2013-03-12,34.08265242366204,34.20278862508792,33.76924631664256,34.16622543334961,1928850,0.0,0.0
2013-03-13,34.155780949044605,34.42217359447474,33.94684475137776,34.1348876953125,3111327,0.0,0.0
2013-03-14,34.18711683163185,35.47729706078402,34.14533032905435,35.4250602722168,4239980,0.0,0.0
2013-03-15,35.263133914937285,35.69144918224914,34.6049855866118,34.84003829956055,4263310,0.0,0.0
2013-03-18,34.43260664168545,35.043745053363935,34.416936707566336,34.73033905029297,1891743,0.0,0.0
2013-03-19,34.83482219753916,35.14822465955854,34.34382342089233,35.043758392333984,3774117,0.0,0.0
2013-03-20,35.247467968597135,35.31014772305435,34.66766925883168,35.10121154785156,1998472,0.0,0.0
2013-03-21,34.92883460832197,35.27358053949745,34.678111958532966,34.84003829956055,1973857,0.0,0.0
2013-03-22,35.00719582828032,35.1534486050245,34.83482282391459,34.93928909301758,2114571,0.0,0.0
2013-03-25,34.99674658972833,35.748914652176474,34.95495642485994,35.054203033447266,2331888,0.0,0.0
2013-03-26,35.20045671039061,35.639222339928565,35.00719412197004,35.61310577392578,1815323,0.0,0.0
2013-03-27,35.38327466856029,35.70190041915378,35.01763910137282,35.581764221191406,1892845,0.0,0.0
2013-03-28,35.58176646548943,35.73324621108106,35.33626708077962,35.38850021362305,2043846,0.0,0.0
2013-04-01,35.48775663352272,35.66012601954086,34.74080798605735,35.35717010498047,1538488,0.0,0.0
2013-04-02,35.47730193663524,35.62877802929689,34.97062954221217,35.137779235839844,1807057,0.0,0.0
2013-04-03,35.06464632863658,35.10120951662079,33.925945886830924,34.12443542480469,2819060,0.0,0.0
2013-04-04,34.312486727790436,34.55276282507032,34.030420459393376,34.302040100097656,1818079,0.0,0.0
2013-04-05,33.94683285562631,35.4250520012455,33.94683285562631,35.2265625,2666773,0.0,0.0
2013-04-08,35.14300403788916,36.18246177811677,34.93406782709138,36.17723846435547,3725620,0.0,0.0
2013-04-09,36.16156621333287,36.60033556670732,35.7280274946071,36.2503662109375,2827327,0.0,0.0
2013-04-10,36.41751302184007,36.58465905515223,36.15634368444397,36.52720260620117,3026458,0.0,0.0
2013-04-11,36.61077320690777,36.80926276871347,36.255584249212546,36.31826400756836,1565491,0.0,0.0
2013-04-12,36.04665605614612,36.15112234324305,35.378060837686476,35.994422912597656,2255652,0.0,0.0
2013-04-15,35.822046561456084,35.87427970016782,34.24458014993922,34.260250091552734,3768973,0.0,0.0
2013-04-16,34.68333762197147,34.996743700712024,34.343818640405296,34.90794372558594,2269430,0.0,0.0
2013-04-17,34.67812743256931,34.79826732896491,33.80059593656418,34.51620101928711,3381182,0.0,0.0
2013-04-18,34.64678153570314,35.388503062834666,34.25502568714485,34.97063064575195,3002760,0.0,0.0
2013-04-19,35.075098851300666,35.11688535888003,34.64677982792056,34.81915283203125,3534204,0.0,0.0
2013-04-22,34.90794273365683,35.05942245608856,34.43783728924954,34.91316604614258,2061298,0.0,0.0
2013-04-23,35.04899236278035,35.43029801443644,34.746032775019046,35.40940475463867,3105449,0.0,0.0
2013-04-24,35.586991602372564,36.2033535825466,35.425065221914586,35.822044372558594,3383387,0.0,0.0
2013-04-25,37.21667797016577,39.483631858287204,37.21667797016577,38.63221740722656,7153278,0.0,0.0
2013-04-26,38.62702029247569,38.91430629202986,38.37107418447139,38.57478713989258,2763215,0.0,0.0
2013-04-29,38.8672800358418,40.17313026086632,38.8672800358418,39.56721496582031,3015068,0.0,0.0
2013-04-30,39.53587643534703,39.61944944702505,38.99264453874861,39.23814392089844,3016538,0.0,0.0
2013-05-01,39.0657655234693,39.70824394296403,38.71579626475647,39.6089973449707,3851271,0.0,0.0
2013-05-02,39.69781315225236,39.90674573590147,38.454642317460575,38.86206817626953,3579027,0.0,0.0
2013-05-03,39.72391836713926,40.01120424786111,39.034430057199486,39.24336624145508,3726722,0.0,0.0
2013-05-06,39.18068853785689,39.96420025816525,39.1754652239974,39.51498794555664,2371934,0.0,0.0
2013-05-07,39.66122496606602,39.93284449946788,39.154556402432085,39.57765197753906,3561025,0.0,0.0
2013-05-08,39.58811230445642,39.68735892303084,39.091890192621996,39.3843994140625,4212241,0.0,0.0
2013-05-09,39.577672416173975,39.87540500190045,39.144129993611884,39.791831970214844,2789485,0.0,0.0
2013-05-10,39.546331005158805,39.64557397646059,39.12323522786372,39.59856414794922,1731924,0.0,0.0
2013-05-13,39.514993525335996,39.755269657147366,38.945641253216635,39.12323760986328,1944648,0.0,0.0
2013-05-14,39.2590387843883,40.00598358794034,39.13889891482687,39.97464370727539,1864739,0.0,0.0
2013-05-15,39.77608199567846,40.962257596345125,39.65066963344655,40.42403793334961,2817223,0.016331,0.0
2013-05-16,40.22024403801512,40.69575933783579,39.844010623347096,40.00600051879883,2470765,0.0,0.0
2013-05-17,40.04257600843715,41.354163868568115,40.04257600843715,41.30190658569336,2680367,0.0,0.0
2013-05-20,41.39074021550658,42.62394394682579,41.38028949158783,42.55078887939453,4380143,0.0,0.0
2013-05-21,42.498540021513634,42.91657268688309,42.21113775798359,42.32609939575195,3884888,0.0,0.0
2013-05-22,42.200673915716024,42.62916083477092,41.411633431355355,41.751285552978516,3153394,0.0,0.0
2013-05-23,41.43776852418787,42.03347077363447,40.85774602242003,41.73039245605469,2064421,0.0,0.0
2013-05-24,41.479573958353214,42.21113566368056,41.22352754457772,42.10662841796875,2099691,0.0,0.0
2013-05-28,42.608255381051634,42.96358355199538,42.07003593331702,42.237247467041016,1839021,0.0,0.0
2013-05-29,41.99165994904618,42.38879474165481,41.89760344321933,42.111846923828125,1795300,0.0,0.0
2013-05-30,42.158892233336445,42.74936929970907,41.92897257540256,42.535125732421875,1981756,0.0,0.0
2013-05-31,42.770259380875935,43.54362396581476,41.73561936440308,41.7408447265625,4333667,0.0,0.0
2013-06-03,41.798330483694706,42.4619625708266,41.437776774485755,41.683372497558594,2479766,0.0,0.0
2013-06-04,41.610209026203854,42.02824164419894,40.94135171091784,41.36983871459961,1920032,0.0,0.0
2013-06-05,41.244430196793054,41.469124443409186,40.46584020818444,40.4971923828125,2791873,0.0,0.0
2013-06-06,40.69052954787374,41.437767271743866,40.19933821437082,40.95180130004883,3543389,0.0,0.0
2013-06-07,41.17650334886953,42.545570373535156,41.05631634265477,42.545570373535156,2213585,0.0,0.0
2013-06-10,43.11513893352252,43.17784328232732,42.326098225717196,42.75458526611328,1920767,0.0,0.0
2013-06-11,42.268619510314764,42.39925357116231,41.73039619427786,42.012569427490234,1622255,0.0,0.0
2013-06-12,42.388803284898486,42.388803284898486,41.244430591124605,41.27055740356445,1935647,0.0,0.0
2013-06-13,41.08766743297339,41.86625738575462,41.045860873611396,41.81922912597656,1800444,0.0,0.0
2013-06-14,41.85581076310136,41.97599410542289,41.38552079567081,41.64156723022461,1317496,0.0,0.0
2013-06-17,41.82444985537376,42.723223039143825,41.39596287907322,42.6866455078125,1964488,0.0,0.0
2013-06-18,42.69710425184275,43.7526458060248,42.44105782264323,43.716068267822266,2665120,0.0,0.0
2013-06-19,43.64290318418479,43.89372421431588,43.02630316342893,43.057655334472656,1566594,0.0,0.0
2013-06-20,42.425379646689855,42.48286229424635,41.13469683901816,41.390743255615234,2402061,0.0,0.0
2013-06-21,41.67813862916393,41.908058216297796,41.10334149221992,41.625885009765625,2345482,0.0,0.0
2013-06-24,41.12423925416802,42.461950099777255,40.4292551931154,41.96030807495117,2666406,0.0,0.0
2013-06-25,42.51421165758434,42.56646527756145,41.82967825054012,42.09095001220703,2343277,0.0,0.0
2013-06-26,42.24248766901524,42.78593632989514,41.88193401096511,42.3365478515625,2280636,0.0,0.0
2013-06-27,42.37835302120042,42.85386833634494,42.23203920816297,42.32609939575195,1503033,0.0,0.0
2013-06-28,42.13274500504778,42.24770294743394,41.301897956134226,41.47433853149414,5720234,0.0,0.0
2013-07-01,41.699048539989114,42.26339872937295,41.604992005982844,41.65724563598633,2282105,0.0,0.0
2013-07-02,41.6729194064824,42.16411082475148,41.47435196173454,41.64156723022461,2176845,0.0,0.0
2013-07-03,41.51614648572573,41.756516783645495,41.05630733650696,41.63633346557617,1179721,0.0,0.0
2013-07-05,42.07004685401555,42.07004685401555,41.46389390157788,41.772193908691406,1782074,0.0,0.0
2013-07-08,42.04391916087923,42.89566783527646,41.97076409105224,42.48286056518555,2552879,0.0,0.0
2013-07-09,42.65530371947932,43.130819066078864,42.47763771942031,42.5246696472168,2391590,0.0,0.0
2013-07-10,42.712792258034554,42.93748289328401,42.24772391135681,42.744144439697266,1717044,0.0,0.0
2013-07-11,43.261460472097816,43.99824768754189,42.932255258489796,43.11514663696289,2583189,0.0,0.0
2013-07-12,43.02108750705938,43.27713395679466,42.697107676289136,42.94270706176758,1918747,0.0,0.0
2013-07-15,42.864309056171805,43.08377789360932,42.04391268099848,42.05436706542969,2402061,0.0,0.0
2013-07-16,42.03870467504011,42.51422003408446,41.8558133073041,42.37835693359375,2144146,0.0,0.0
2013-07-17,42.65529586107283,43.27189955390067,42.488080617600964,42.72845458984375,2032641,0.0,0.0
2013-07-18,43.00539750958656,44.25950253757444,43.00539750958656,44.02958297729492,1894498,0.0,0.0
2013-07-19,44.18113334269065,44.18113334269065,43.26668023056784,43.64291000366211,1974591,0.0,0.0
2013-07-22,43.522725379118846,43.757870353536816,43.03675934277381,43.120365142822266,1691326,0.0,0.0
2013-07-23,43.13603715653081,43.42343572883692,42.947920462405975,42.98972702026367,1832959,0.0,0.0
2013-07-24,42.916568709881886,42.92179407194251,42.21113384635376,42.5821418762207,2492625,0.0,0.0
2013-07-25,42.84864282182567,44.88656716312343,42.2268136958492,44.6879997253418,5688454,0.0,0.0
2013-07-26,44.34311274361078,45.163509201331095,44.008685923370294,44.546905517578125,2895112,0.0,0.0
2013-07-29,44.416272083889666,44.64096630835968,44.12886985456243,44.16545104980469,5152234,0.0,0.0
2013-07-30,44.29608663347752,44.86043672606883,44.165452580874046,44.792503356933594,3960756,0.0,0.0
2013-07-31,45.05377089930158,46.06750936135508,44.8708832428058,45.2000846862793,4254492,0.0,0.0
2013-08-01,45.696507796937404,46.10409338378968,45.38298239416421,45.576324462890625,2222586,0.0,0.0
2013-08-02,45.53974642314816,45.80624356182736,45.137386203092525,45.3934326171875,1779135,0.0,0.0
2013-08-05,45.35685256051161,45.377754008518494,44.87611193279067,45.0433235168457,1880170,0.0,0.0
