Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,27.033703233499985,27.467520868479642,26.828210211145677,27.223974227905273,6776400,0.0,0
2013-02-01,27.338134187241323,27.627346902191032,27.262026953293706,27.59690284729004,2797300,0.0,0
2013-02-04,27.20875046870463,27.55884837934097,26.744488807367198,26.774932861328125,4340100,0.0,0
2013-02-05,26.698827393296167,27.071756917384313,26.683605365310225,26.949983596801758,2939200,0.0,0
2013-02-06,26.81298245485372,27.239190436456006,26.70643118527924,27.12502670288086,2081100,0.0,0
2013-02-07,27.12502584226159,27.12502584226159,26.28783483362063,26.60748863220215,4243500,0.0,0
2013-02-08,26.851037120064035,27.04130808129647,26.675988184126727,26.881481170654297,3296600,0.0,0
2013-02-11,26.92714743565753,27.16308157112794,26.637934759627747,26.94236946105957,2999900,0.0,0
2013-02-12,26.79015766281922,26.904318522038547,26.470500869733915,26.744491577148438,3122400,0.0,0
2013-02-13,26.911920768264025,27.010862464658757,26.55421049127814,26.76731300354004,2659000,0.0,0
2013-02-14,26.70643118527924,27.14785828827415,26.630323965098704,27.12502670288086,3237200,0.0,0
2013-02-15,27.07937039879067,27.231584877749775,26.622718251998105,26.744491577148438,2531700,0.0,0
2013-02-19,26.63793747460178,27.056533054255997,26.485720108371673,27.04892349243164,2439600,0.0,0
2013-02-20,27.00325689270684,27.193527871012247,26.38677787780762,26.386777877807617,3326200,0.0,0
2013-02-21,26.23456178282912,26.394388697851873,25.0853235196361,25.62569236755371,6185300,0.0,0
2013-02-22,25.85402329119555,26.234565274741886,25.656139833900696,25.94535255432129,1896400,0.0,0
2013-02-25,25.97579612403157,26.044293795921153,25.070104362013247,25.077716827392578,3063200,0.0,0
2013-02-26,25.21471405029297,25.420207081276033,24.85700363673299,25.21471405029297,3455600,0.0,0
2013-02-27,25.724628867738943,26.158446351024566,25.595246030371353,25.64090919494629,3597100,0.0,0
2013-02-28,25.64091787934209,26.112792030665837,25.3669300891829,26.044294357299805,3478600,0.0,0
2013-03-01,25.815961703689933,25.94534746242167,25.31364650012275,25.64852523803711,3150000,0.0,0
2013-03-04,25.541978313962115,25.648529602044427,25.123379820346102,25.526756286621094,1700500,0.0,0
2013-03-05,25.64852616079931,26.15084138243839,25.633304135500616,26.128009796142578,3051000,0.0,0
2013-03-06,26.112791141329787,26.462889058474964,26.03668100501246,26.41722297668457,2461000,0.0,0
2013-03-07,26.401999210941547,26.7368779820775,26.181287088416525,26.61510467529297,3073800,0.0,0
2013-03-08,26.67599396887537,26.949984676994287,26.622718320441702,26.843433380126953,1968800,0.0,0
2013-03-11,26.698823006930546,27.140250132780615,26.615103318414715,26.8358154296875,2817300,0.0,0
2013-03-12,26.805375932083965,27.04892254822869,26.637936544745212,26.980424880981445,2247700,0.0,0
2013-03-13,27.01848032071014,27.482741996383513,26.835818894608938,27.39141273498535,2749500,0.0,0
2013-03-14,27.437076885164633,28.144885218489165,27.421854857175347,27.901338577270508,4344900,0.0,0
2013-03-15,27.931782418336297,27.99266762652001,27.254418146202116,27.399023056030273,3444700,0.0,0
2013-03-18,27.07936493414469,27.322911535297383,26.675988517050637,26.8358154296875,2868900,0.0,0
2013-03-19,26.93476775532475,27.262034173928196,26.668389462650147,26.866270065307617,3340000,0.0,0
2013-03-20,27.155477897546547,27.45991266498162,26.904318778916846,27.345748901367188,2963600,0.0,0
2013-03-21,27.09325430638422,27.361048649989737,26.879018831499806,27.208024978637695,2781600,0.19,0
2013-03-22,27.368690566455623,27.575275942099122,27.070290441216653,27.391643524169922,1730600,0.0,0
2013-03-25,27.445210159565775,27.460513108630643,26.970830413511248,27.17741584777832,1288800,0.0,0
2013-03-26,27.292188788358477,27.529380165953633,27.20802693057276,27.38400650024414,955600,0.0,0
2013-03-27,27.139157305225982,27.338089786318363,26.970827800559405,27.269227981567383,1486100,0.0,0
2013-03-28,27.39165232296242,27.491120036239348,27.146810966233975,27.48346710205078,1474000,0.0,0
2013-04-01,27.40695394231524,27.54467756363253,26.924921267704736,27.039691925048828,1850100,0.0,0
2013-04-02,27.21567129592211,27.246277193528755,26.603567937484456,26.687732696533203,2302000,0.0,0
2013-04-03,26.68773752109305,26.84076411805109,26.090934084830653,26.25161361694336,1829700,0.0,0
