Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,35.4381984666498,35.51964492430726,25.67369060667183,29.28447723388672,38179200,0.0,0
2013-02-01,29.845553224611205,30.506173009152256,28.795800718030925,29.574066162109375,12075900,0.0,0
2013-02-04,29.112537857733336,29.24828312815374,28.460969535294026,28.551464080810547,6566500,0.0,0
2013-02-05,28.20757964916951,28.44286925927652,27.519810417950428,27.9722900390625,10272600,0.0,0
2013-02-06,27.881792392141637,28.551461991174133,27.76414845593665,28.38857078552246,5717100,0.0,0
2013-02-07,28.442864611457285,28.80484790398107,28.12612858322179,28.587657928466797,5234600,0.0,0
2013-02-08,28.61481584576722,29.338780920379378,28.605766044999534,28.822956085205078,4908500,0.0,0
2013-02-11,28.632905577115345,28.68720436627717,28.0989795661983,28.343318939208984,2966100,0.0,0
2013-02-12,28.325222944534055,28.696256087289605,28.180429607169582,28.49716567993164,3068000,0.0,0
2013-02-13,28.64195178009428,29.10348107360234,28.40666223481141,28.8500919342041,2996100,0.0,0
2013-02-14,36.92233796749497,39.98110130330614,36.243618506871364,39.59196853637695,50293100,0.0,0
2013-02-15,39.0942409282679,39.999200193032685,38.922296458589386,39.26618194580078,10441900,0.0,0
2013-02-19,39.184725571541335,39.555758638245564,38.78654483844123,39.1666259765625,5268700,0.0,0
2013-02-20,39.07613804296202,39.085186115904776,37.22097239661665,37.827293395996094,7536300,0.0,0
2013-02-21,39.067085272783586,39.30237658754043,38.04448390772151,38.877044677734375,10012600,0.0,0
2013-02-22,38.976592180342465,39.791056835193245,38.83179884749626,39.782005310058594,3032200,0.0,0
2013-02-25,39.935847093672294,40.71411249236225,39.1485301705445,39.791053771972656,5603100,0.0,0
2013-02-26,39.872502484617975,40.58741760908238,39.71865762978582,40.460723876953125,2286600,0.0,0
2013-02-27,40.31593891262016,40.6507729101748,40.1801970795204,40.406436920166016,2723700,0.0,0
2013-02-28,40.26163637620454,40.48787617648135,39.71865878425297,40.035396575927734,2554000,0.0,0
2013-03-01,39.94489555763144,40.116840002185455,39.46526832207577,39.67340850830078,2625100,0.0,0
2013-03-04,39.474319370644274,40.30688363046105,39.45621977237158,40.22543716430664,1725400,0.0,0
2013-03-05,40.7322101991771,40.7322101991771,39.82725104080961,39.94489669799805,2569900,0.0,0
2013-03-06,40.035395509697636,40.035395509697636,38.97659147748484,39.13948440551758,2900800,0.0,0
2013-03-07,39.139489971935774,39.908704000930534,39.13044189782283,39.86345672607422,2574300,0.0,0
2013-03-08,39.981095506152585,40.632667198561684,38.388365469629264,39.80915451049805,4453600,0.0,0
2013-03-11,39.48337060347172,39.745806146118866,39.25713080495653,39.33857727050781,2269900,0.0,0
2013-03-12,39.284271617852546,39.48336371047498,38.84989169479478,39.1666259765625,2402700,0.0,0
2013-03-13,39.20282821802682,39.82724875874946,39.20282821802682,39.71865463256836,1542600,0.0,0
2013-03-14,39.77295642304633,40.578369536278274,39.66436228867059,40.460723876953125,2231700,0.0,0
2013-03-15,40.31592304414218,41.555715916292804,40.18018126447082,41.40187454223633,4674700,0.0,0
2013-03-18,42.261599289989746,42.7955254061,42.026307942743486,42.62358093261719,4071400,0.0,0
2013-03-19,42.64167098285598,42.849811157486,42.12584458221963,42.71406936645508,2670900,0.0,0
2013-03-20,42.922214174480594,43.27514770226259,42.370188522454264,42.415435791015625,1879300,0.0,0
2013-03-21,42.15299722774209,42.777417774231175,41.863407135009766,41.863407135009766,1669200,0.0,0
2013-03-22,41.8181591012142,42.614524074267116,41.76386376469252,42.162044525146484,1380700,0.0,0
2013-03-25,42.29779319815911,42.424486929835766,41.73671602624067,42.343040466308594,1400300,0.0,0
2013-03-26,42.5421245616932,43.057954409990764,42.39733124789851,43.02175521850586,1244800,0.0,0
2013-03-27,42.68692205151904,42.96746063475455,42.4244865179419,42.90411376953125,809400,0.0,0
2013-03-28,43.02176055863546,43.13940276734651,42.64167590515534,43.11225509643555,1491500,0.0,0
2013-04-01,43.13035126328318,43.148450859832394,42.47877959609182,42.8045654296875,1017200,0.0,0
2013-04-02,42.967460182711804,44.542090628334854,42.831718381009345,44.152957916259766,2826200,0.0,0
2013-04-03,44.26153896094504,44.26153896094504,43.5194729508519,43.7547607421875,3605900,0.0,0
2013-04-04,43.628076930906765,44.23440131674632,43.23894424576294,43.664276123046875,2969500,0.0,0
2013-04-05,43.030796857990225,43.48327632747939,42.99459767191644,43.293235778808594,2980700,0.0,0
2013-04-08,44.397281135052374,44.55112247805768,43.61901599430002,43.95384979248047,3566900,0.0,0
2013-04-09,43.97196044687937,44.234399400307694,43.66427423130871,44.00815963745117,2619700,0.0,0
2013-04-10,43.89051400483529,44.478738769263174,43.619026979770425,44.13485336303711,4581900,0.0,0
2013-04-11,43.46519071855354,44.831681089254346,43.46519071855354,44.72308349609375,3179500,0.0,0
2013-04-12,44.333941691863615,44.831668437546284,44.13484961273274,44.514930725097656,2183600,0.0,0
2013-04-15,44.180106391250916,44.388246586037056,43.41994055057119,43.60093307495117,2857100,0.0,0
2013-04-16,43.95387045292951,44.26155673571153,43.17560494635465,43.53759002685547,3015200,0.0,0
2013-04-17,43.28419032164879,43.401832505274676,42.379231328033505,42.895057678222656,2972800,0.0,0
2013-04-18,42.96747211512768,43.03987052452411,42.41544632599143,42.84077835083008,1597200,0.0,0
2013-04-19,42.88601410798164,43.99006538961676,42.858866437825114,43.90861892700195,6404600,0.0,0
2013-04-22,43.745727969378976,43.97196776991318,43.112255837454136,43.24800109863281,2166300,0.0,0
