Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,30.42044079117645,30.82550658890292,30.29081985952025,30.647279739379883,13588100,0.0,0
2013-02-01,30.938935720249265,31.700461673570608,30.906532793407766,31.481725692749023,22196300,0.0,0
2013-02-04,31.230588063444436,31.303500067251104,30.906537116843513,30.938940048217773,18772500,0.0,0
2013-02-05,31.173876464143472,31.611348450407313,30.922734451938364,31.39261245727539,17610300,0.0,0
2013-02-06,31.18197951411581,31.59514544087072,31.044255478258787,31.39261245727539,14232600,0.0,0
2013-02-07,31.46551664982496,31.54652858700449,30.841714844239196,31.303489685058594,13559100,0.0,0
2013-02-08,31.40071415703956,31.619450162293635,31.198181162220035,31.425020217895508,13107500,0.0,0
2013-02-11,31.506026597523896,32.04881653448274,31.311596687574234,31.959701538085938,14231600,0.0,0
2013-02-12,32.00021265726985,32.324266679835866,31.19008069126302,31.295398712158203,25676800,0.0,0
2013-02-13,31.538429498237818,31.740962437173117,31.23868161392764,31.48982048034668,16533800,0.0,0
2013-02-14,31.303500948231594,31.805781938364238,31.19008295920891,31.765275955200195,18322000,0.0,0
2013-02-15,31.846280861964324,31.846280861964324,31.044249053140955,31.068552017211914,20563400,0.0,0
2013-02-19,31.076657736391567,31.53843263587162,30.866021728315367,31.271087646484375,15838200,0.0,0
2013-02-20,31.271093826661907,31.335905869773594,30.379949866734357,30.43665885925293,19869300,0.0,0
2013-02-21,30.26652941453756,30.469062397139755,29.829057430418878,30.201717376708984,24540400,0.0,0
2013-02-22,31.830073551319884,32.02450341840917,30.671585034355594,31.14956283569336,47610600,0.0,0
2013-02-25,31.50603475679462,31.538440780314474,29.86146769326821,30.023494720458984,26898300,0.0,0
2013-02-26,30.347529353572632,30.61487426813287,29.715627687022018,30.533859252929688,27979500,0.0,0
2013-02-27,30.57436990619158,30.703990846895017,30.29082197374801,30.59867286682129,15280700,0.0,0
2013-02-28,30.663490822271058,31.157671769989822,30.56627586071573,30.79311180114746,16426800,0.0,0
2013-03-01,30.347537470282425,30.793109356648014,30.096398582000408,30.663488388061523,13927900,0.0,0
2013-03-04,30.606774021686142,30.914624926810465,30.388038096235213,30.841712951660156,10879100,0.0,0
2013-03-05,31.011834619458753,31.51411840351705,30.955125658420975,30.987531661987305,17702300,0.0,0
2013-03-06,31.214371761254114,31.368298753974063,30.987535886180943,31.14956283569336,15668300,0.0,0
2013-03-07,31.27918442937687,31.886783184911284,31.271081382008443,31.603235244750977,15729000,0.0,0
2013-03-08,31.821979476890444,32.23514846916776,31.716664556857936,32.06502151489258,17457300,0.0,0
2013-03-11,32.10552734957643,32.16223633408486,31.821979336626384,31.975906372070312,13307300,0.0,0
2013-03-12,31.821976524351268,32.08121845645293,31.473619598638233,31.684255599975586,14216200,0.0,0
2013-03-13,31.77337798676681,31.94350496484305,31.408817969168922,31.506032943725586,12726900,0.0,0
2013-03-14,31.611343383789062,31.781470321043507,31.441216446534614,31.611343383789062,12356300,0.0,0
2013-03-15,31.416910002056838,31.659952012735015,31.246783066908147,31.570837020874023,16207000,0.0,0
2013-03-18,31.076657736391567,31.481723654560575,30.930833758618107,31.271087646484375,13704500,0.0,0
2013-03-19,31.3278009061471,31.441221974666494,30.606783967804194,31.092864990234375,15642300,0.0,0
2013-03-20,31.287293338985226,31.368308383815968,30.979445439852295,31.028051376342773,10380000,0.0,0
2013-03-21,30.8093254046472,30.857934447344697,30.517677329280158,30.622995376586914,16164900,0.0,0
2013-03-22,30.703998421019552,30.874125368208755,30.48526245017296,30.614883422851562,12525900,0.0,0
2013-03-25,30.785013987391665,31.068558932691236,30.355645044392855,30.541975021362305,16455100,0.0,0
2013-03-26,30.83362393880704,31.214383863822945,30.744508927502824,31.14147186279297,11355200,0.0,0
2013-03-27,30.906519743478082,31.100949584062857,30.67968080892038,30.987531661987305,11446800,0.0,0
2013-03-28,31.003738514775538,31.53032223130617,30.938926499592515,31.449310302734375,16819200,0.0,0
2013-04-01,31.433109278229246,31.651845207634906,30.833613552071956,30.97133445739746,10997100,0.0,0
2013-04-02,31.084752800610055,31.7409605972692,31.036146875943814,31.595136642456055,13392000,0.0,0
2013-04-03,31.611337762977037,31.749058661864126,30.574370226486373,30.65538215637207,21686500,0.0,0
2013-04-04,30.712089195969845,31.27107889404102,30.371835403337002,30.533859252929688,16605200,0.0,0
2013-04-05,30.03158318653041,31.352098780655723,29.893862274896524,31.28728675842285,20289000,0.0,0
2013-04-08,31.376404011989884,32.494386753067424,31.117162085132417,32.47818374633789,27323000,0.0,0
2013-04-09,32.364775605334756,32.41338154985719,31.943506573825623,32.105533599853516,17491100,0.0,0
2013-04-10,32.18654202166455,32.72933203549742,31.959706064461155,32.486289978027344,15715400,0.0,0
2013-04-11,32.49439586351327,32.95617086834635,32.23515386397219,32.76173782348633,12555600,0.0,0
2013-04-12,32.54299252250125,32.66451352717022,32.15412963413107,32.510589599609375,11436000,0.0,0
2013-04-15,32.243251234192094,32.45388727340336,31.125268269477367,31.254892349243164,16098800,0.0,0
2013-04-16,31.70855215293566,32.10551801954218,31.659946232000927,32.04880905151367,12741800,0.0,0
