Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,51.709149520371966,52.03014490572248,51.05986744791602,51.44651794433594,2983500,0.0,0
2013-02-01,51.6070227257389,52.314668704711416,51.592434554346056,52.154170989990234,1647300,0.0,0
2013-02-04,51.8696619032509,52.234427465954326,51.14742764754474,51.20579147338867,2679700,0.0,0
2013-02-05,51.4319262257064,51.986371244174265,51.358974252037186,51.84046173095703,1925100,0.0,0
2013-02-06,51.621617150162855,51.679975402391044,51.300621716447615,51.42464065551758,1979600,0.0,0
2013-02-07,51.497580470822975,51.65807814973782,51.00150483181889,51.30060958862305,1511200,0.0,0
2013-02-08,51.3006056562557,51.8258687230306,51.16199302311279,51.64348602294922,2500200,0.0,0
2013-02-11,51.60701658694089,51.60701658694089,51.05986838777435,51.08905029296875,1616200,0.0,0
2013-02-12,51.08904146628239,51.132811533572145,49.753998755161206,49.83424758911133,3238900,0.0,0
2013-02-13,49.83425422008665,49.88532116067915,49.243335969533554,49.63728332519531,4127200,0.0,0
2013-02-14,49.37463874317815,49.48406946300382,48.243863914775666,48.63051986694336,7042200,0.0,0
2013-02-15,48.64512004289158,49.66646440364324,48.5138042598538,49.53514862060547,4525600,0.0,0
2013-02-19,49.60811747537603,49.71754825945377,48.65972476787678,48.90776824951172,2546700,0.0,0
2013-02-20,48.90776406415355,49.27252960261005,48.84210337297357,48.973419189453125,2474500,0.0,0
2013-02-21,48.7107829321056,49.66647233693135,48.528400180191966,49.60810852050781,3077900,0.0,0
2013-02-22,49.6445823959452,51.54865858320878,49.6445823959452,51.04528045654297,3814900,0.0,0
2013-02-25,51.24954882445144,52.32196020284899,50.74617069192702,50.75346755981445,2192500,0.0,0
2013-02-26,50.78995529213365,51.147423959359706,50.76077338131596,50.88479232788086,1817700,0.0,0
2013-02-27,50.71697867818021,51.424624443481264,50.687802344204215,51.34437561035156,2215600,0.0,0
2013-02-28,51.35167756128485,51.47569647353636,50.89936641757608,50.92125701904297,2512000,0.0,0
2013-03-01,50.85560534141199,51.337098473027844,50.644040683509246,51.16930389404297,2271000,0.0,0
2013-03-04,51.05988308149796,51.884256834305226,50.950452296997426,51.77482604980469,1579600,0.0,0
2013-03-05,51.93530456895369,52.51163462585226,51.869643896203804,52.23440933227539,1572900,0.0,0
2013-03-06,52.39491802500927,52.86911430472619,52.37303298478664,52.621070861816406,1609700,0.0,0
2013-03-07,52.52624234335027,52.86182600152707,52.37304147108787,52.5846061706543,1473200,0.0,0
2013-03-08,52.854519186166826,52.98583498995113,51.847768401073694,52.37303161621094,1217000,0.0,0
2013-03-11,52.21253521097798,52.40221483583125,51.884248476241176,52.205238342285156,1192900,0.0,0
2013-03-12,52.161453921987466,52.263587792088906,51.43192309790372,51.52676010131836,1736500,0.0,0
2013-03-13,51.52676293943035,51.935304008217194,51.27872511720154,51.76750946044922,1482500,0.0,0
2013-03-14,51.93529784954492,52.11038367776053,51.665369458059,51.87693405151367,839300,0.0,0
2013-03-15,51.62891651842467,51.69457721552387,50.99422798645748,51.05988311767578,1949300,0.0,0
2013-03-18,50.63675480371298,51.147424332042604,50.36682630109279,50.81913757324219,1191200,0.0,0
2013-03-19,51.074476857422674,51.27144781695848,50.81184520078766,51.05988311767578,1580700,0.0,0
2013-03-20,51.23495730705358,51.621607791634325,51.037980848118345,51.541358947753906,1485700,0.0,0
2013-03-21,51.16199623200663,51.86964204324665,51.10363799438785,51.17658996582031,1671200,0.0,0
2013-03-22,51.32249330633292,52.08850291208001,51.227656301171656,51.60700988769531,1349600,0.0,0
2013-03-25,51.79670406055838,51.97178995245749,51.03069423894455,51.36628341674805,1147700,0.0,0
