Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,47.65091592531605,47.80667924227278,46.77727003793483,46.993988037109375,1138500,0.0,0
2013-02-01,48.08436945702669,48.754840204113464,46.66893063906942,46.797603607177734,1110600,0.0,0
2013-02-04,46.70953620125463,46.93302804120406,46.174512629995476,46.309959411621094,917100,0.0,0
2013-02-05,46.3777000235881,46.47251382876212,45.80203813464814,46.14743423461914,737000,0.0,0
2013-02-06,45.971338927569164,46.59440757933874,45.971338927569164,46.26255416870117,668100,0.0,0
2013-02-07,46.40478684449883,46.4251085179885,45.92394391121073,46.17452621459961,673700,0.0,0
2013-02-08,46.30995901649125,46.838213861036365,46.19482873639545,46.83143997192383,541100,0.0,0
2013-02-11,46.81789516143488,46.98720623123649,46.38445923609986,46.4183235168457,776700,0.0,0
2013-02-12,46.51991795570728,47.06848424819281,46.48605367003786,47.061710357666016,494600,0.0,0
2013-02-13,47.06170330433729,47.14974836709628,46.899166124806236,47.0820198059082,499100,0.0,0
2013-02-14,46.96012051225037,47.2445670647101,46.9533517889988,47.01430130004883,450400,0.0,0
2013-02-15,47.02784337704094,47.42064112353124,46.87207492275274,47.35969161987305,427400,0.0,0
2013-02-19,47.44096415145821,47.88116880239873,47.298738304918594,47.86762619018555,639100,0.0,0
2013-02-20,47.6983180223553,48.65322983390259,47.6983180223553,48.402652740478516,898300,0.0,0
2013-02-21,48.3620288791449,48.497475702987614,47.69832704159928,47.779598236083984,535500,0.0,0
2013-02-22,47.98953463091719,48.32138291273908,47.84054004851756,48.03694152832031,430500,0.0,0
2013-02-25,48.1453072121454,48.17239761116128,47.33938980102539,47.33938980102539,443100,0.0,0
2013-02-26,47.65767854104205,47.81344182114797,47.210694867075276,47.56963348388672,522300,0.0,0
2013-02-27,47.51546148207897,47.935349631624625,47.51546148207897,47.61027526855469,332200,0.0,0
2013-02-28,47.556097817572464,47.725408900564695,46.82467269897461,46.82467269897461,1154400,0.0,0
2013-03-01,46.77726781901588,47.12266388996028,46.40478135358914,47.02107620239258,589100,0.0,0
2013-03-04,46.91947974978518,47.129423809098135,46.63503841130373,46.98043441772461,494700,0.0,0
2013-03-05,47.23778979270868,47.325829691355096,46.878851141428136,47.18360900878906,469900,0.0,0
2013-03-06,47.45451203896492,47.45451203896492,46.83144846861834,47.17007064819336,431200,0.0,0
2013-03-07,47.31229582040025,47.664460647016746,46.966899717801354,47.11589431762695,411700,0.0,0
2013-03-08,47.231016459601356,47.231016459601356,46.62149555073227,46.838218688964844,489900,0.0,0
2013-03-11,46.824676807712926,46.98044529119829,46.26933661344738,46.52668762207031,539000,0.0,0
2013-03-12,46.479280221742705,46.526687121952214,46.140658029684936,46.4318733215332,465600,0.0,0
2013-03-13,46.55377672777494,46.65536441706221,46.22192843193674,46.635047912597656,500900,0.0,0
2013-03-14,46.790823898032684,47.29198858973245,46.526698934526614,47.25135040283203,339000,0.0,0
2013-03-15,47.10234596378508,47.71863562701786,46.973667885619925,47.64413833618164,632200,0.0,0
2013-03-18,47.4071059348891,47.81345152379525,47.231020951809455,47.58319091796875,569400,0.0,0
2013-03-19,47.60352091127205,47.691560844276566,46.88564332855505,47.23780822753906,458500,0.0,0
2013-03-20,47.413879101280656,47.413879101280656,46.723086960421334,47.09557342529297,704000,0.0,0
2013-03-21,46.9059373926878,47.33937329185455,46.817892334849766,46.865299224853516,562000,0.0,0
2013-03-22,46.987219780784216,47.745735452333044,46.97367716475892,47.33938980102539,529900,0.0,0
2013-03-25,47.33937747081697,47.644135338177904,47.014297934263226,47.18360900878906,432700,0.0,0
2013-03-26,47.4364748793524,47.68250278739059,47.176770353686074,47.52531814575195,280000,0.63,0
2013-03-27,47.40230011685123,47.49114338049972,47.094761330741996,47.26561737060547,424000,0.0,0
2013-03-28,47.25878267528856,47.39546542444455,46.57535850128327,46.93757247924805,1217000,0.0,0
2013-04-01,46.97858379321365,47.57316479700754,46.855567213605035,47.511653900146484,724100,0.0,0
2013-04-02,47.696174150085774,47.85335879158988,47.57315758911561,47.68250274658203,718500,0.0,0
2013-04-03,47.72351026988337,47.88069490653561,47.31345681734432,47.42280197143555,409800,0.0,0
2013-04-04,47.552654961827244,48.50261414023591,47.552654961827244,48.43427276611328,359200,0.0,0
2013-04-05,47.96272477589163,49.28173408127782,47.84654387885438,49.24073028564453,965100,0.0,0
2013-04-08,49.24071960830391,49.74645209653773,49.056192139738194,49.73961639404297,586100,0.0,0
2013-04-09,49.86946526433849,49.87630096636631,49.30222192062623,49.49357986450195,605800,0.0,0
2013-04-10,49.75328120620354,49.75328120620354,49.12452701283356,49.25437927246094,393700,0.0,0
2013-04-11,49.274885426165284,49.71911221385394,49.08352747801953,49.13820266723633,592500,0.0,0
2013-04-12,49.09035790396381,49.59609031458042,49.09035790396381,49.452571868896484,474900,0.0,0
2013-04-15,49.206562457914316,49.548274697205386,48.60515079384342,48.666656494140625,566400,0.0,0
2013-04-16,48.960524068440385,49.452590475417985,48.36594295765671,49.43891906738281,502900,0.0,0
2013-04-17,49.31588694430971,49.31588694430971,48.331754544144516,48.72814178466797,316000,0.0,0
2013-04-18,48.85800262547287,48.89217592673272,48.25659110774091,48.49578857421875,552900,0.0,0
2013-04-19,48.62563972652592,49.03569326149971,48.40694416026565,48.98101806640625,306800,0.0,0
2013-04-22,49.131370751118816,49.131370751118816,48.44111077287619,48.878501892089844,275000,0.0,0
2013-04-23,49.11086761076442,49.11086761076442,48.46844713954823,48.91267395019531,392800,0.0,0
2013-04-24,48.98100923433514,49.31589083331282,48.75547800582674,49.14503479003906,388500,0.0,0
2013-04-25,49.117713572170125,49.21339257117166,48.52313246627682,48.68715286254883,643200,0.0,0
2013-04-26,48.71448649192052,48.88534257822165,48.38644572612616,48.523128509521484,515000,0.0,0
2013-04-29,48.37276876634598,48.92634075389765,48.37276876634598,48.83066177368164,348000,0.0,0
2013-04-30,48.85800936463431,49.534603281285726,48.73499276288991,49.43891906738281,969600,0.0,0
2013-05-01,49.41157739397579,49.69177863666744,49.00151865581092,49.1723747253418,450200,0.0,0
2013-05-02,49.2338873535657,49.65077659501464,49.117706473585145,49.41157913208008,525300,0.0,0
2013-05-03,49.691769230679654,50.190671153484274,48.49577697034884,48.7486457824707,686200,0.0,0
2013-05-06,48.79648677181017,49.09718986095805,48.352260018569694,48.85116195678711,667000,0.0,0
2013-05-07,48.94001793168006,49.6849479675293,48.789663741002315,49.6849479675293,439000,0.0,0
2013-05-08,49.664449024050384,49.951486015619935,49.186054038101126,49.760128021240234,472900,0.0,0
2013-05-09,49.84212791234346,50.06765915334042,49.58242858926731,49.91730499267578,397300,0.0,0
2013-05-10,49.985654334280994,50.24535369873047,49.68494596504514,50.24535369873047,271900,0.0,0
2013-05-13,50.4093624178953,50.72373687409793,50.04714848388167,50.6553955078125,609400,0.0,0
2013-05-14,50.66223552004874,51.18847508902513,50.55289035625543,50.79892349243164,656500,0.0,0
2013-05-15,50.8399435316062,51.04497294867593,50.61441221565244,51.017635345458984,480400,0.0,0
2013-05-16,50.94927513191319,51.249978228038295,50.81258716629929,51.024452209472656,540300,0.0,0
2013-05-17,51.23632392052798,51.359340511052366,50.73059136575613,51.065467834472656,528500,0.0,0
2013-05-20,51.017621364260485,51.420839169451945,50.874102897288275,51.2431526184082,530700,0.0,0
2013-05-21,51.372992435203,51.98123951549405,51.24314539146265,51.57118606567383,565700,0.0,0
2013-05-22,51.66005485006783,51.75573907593845,49.70546559983673,50.019840240478516,884200,0.0,0
2013-05-23,49.77378377789947,49.77378377789947,48.70763852227459,49.14503479003906,1156400,0.0,0
2013-05-24,49.01518039429448,49.30221728310849,48.290752470874615,49.281715393066406,604700,0.0,0
2013-05-28,49.643940986881844,49.71911807739256,48.33176757560803,48.44794845581055,835000,0.0,0
2013-05-29,48.18824559750968,48.35226595847718,46.93074225912346,47.7508544921875,750200,0.0,0
2013-05-30,47.75768799249793,48.05839635166417,47.19728027757857,47.40914535522461,683600,0.0,0
2013-05-31,47.3203012898471,47.75086197425697,46.80773301916037,47.3271369934082,1425700,0.0,0
2013-06-03,47.28612347300395,48.05155526273887,46.69154252423798,47.723514556884766,789900,0.0,0
