Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,20.644949732688612,20.873575967848932,20.228850054468023,20.35688018798828,3333200,0.0,0.0
2013-02-01,20.44833075247307,20.905583216567514,20.302010103505225,20.846139907836914,4103000,0.0,0.0
2013-02-04,20.740976517382627,20.79127457835044,20.475769193836012,20.553503036499023,1981200,0.0,0.0
2013-02-05,20.64037862739884,20.859859629319452,20.626661609866282,20.823280334472656,1675800,0.0,0.0
2013-02-06,20.727256774902344,20.800417105528762,20.59007962873293,20.727256774902344,1649800,0.0,0.0
2013-02-07,20.76384085456514,20.942169092557837,20.654099461187947,20.67238998413086,1360000,0.0,0.0
2013-02-08,20.699825437144234,20.81413858728688,20.65867263332167,20.740978240966797,1242200,0.0,0.0
2013-02-11,20.73182789120212,20.73639964860242,20.434613076067823,20.640377044677734,1868000,0.0,0.0
2013-02-12,20.708965612084743,20.72268262856311,20.526063919067383,20.526063919067383,1978800,0.0,0.0
2013-02-13,20.66323884583699,20.672384104707447,20.46204838352628,20.66781234741211,1668400,0.0,0.0
2013-02-14,20.603803139515353,20.722688050083725,20.580939113696576,20.67238998413086,1828200,0.0,0.0
2013-02-15,20.859859629319452,21.065623613707512,20.72268422115406,20.823280334472656,2723400,0.0,0.0
2013-02-19,20.841571987449516,20.87815128428558,20.57636467219788,20.617517471313477,2116800,0.0,0.0
2013-02-20,20.58550658233392,20.672383924425944,20.34773508661496,20.361452102661133,1933600,0.0,0.0
2013-02-21,20.27000763028984,20.302015171223683,20.100822920462196,20.146549224853516,1897600,0.0,0.0
2013-02-22,20.242572459929082,20.375176130254516,20.10082352844877,20.274580001831055,2407400,0.0,0.0
2013-02-25,20.402607148650276,20.448333447654484,19.87219429016113,19.872194290161133,1505400,0.0,0.0
2013-02-26,19.936202241041784,20.068805844353193,19.780736368537212,20.0322265625,1403800,0.0,0.0
2013-02-27,20.0184689671642,20.389944578237763,19.91757349281301,20.32115364074707,1464200,0.065,0.0
2013-02-28,20.302806456213354,20.509182744910813,20.289048620123694,20.36701202392578,2080800,0.0,0.0
2013-03-01,20.334915541914334,20.334915541914334,20.137711665986142,20.279882431030273,1783000,0.0,0.0
2013-03-04,20.211084663126716,20.247774560831463,20.032225785492592,20.174396514892578,1821400,0.0,0.0
2013-03-05,20.234027641534077,20.371611345116975,20.15606418431006,20.266130447387695,1288000,0.0,0.0
2013-03-06,20.394539425236307,20.44957254599482,20.243196156311193,20.30281639099121,1473600,0.0,0.0
2013-03-07,20.353257831256606,20.481668989668243,20.353257831256606,20.38994598388672,1284800,0.0,0.0
2013-03-08,20.472497321971098,20.57797817046725,20.4358091678933,20.568805694580078,1505800,0.0,0.0
2013-03-11,20.522948433577263,20.674291686353158,20.417467567765808,20.655946731567383,1498600,0.0,0.0
2013-03-12,20.669702493012522,20.70180528592167,20.532118844906034,20.678874969482422,1125000,0.0,0.0
2013-03-13,20.701810853068014,21.01366813902548,20.55964180322987,20.995323181152344,2645600,0.0,0.0
2013-03-14,21.050355523826273,21.11456111919116,20.926529697277733,21.105388641357422,1815600,0.0,0.0
2013-03-15,21.073283879082126,21.169592263150943,20.97697549501331,21.100799560546875,3144000,0.0,0.0
2013-03-18,20.889836627803103,21.123730403524988,20.88066415135607,21.009077072143555,1521600,0.0,0.0
2013-03-19,21.07786562578078,21.169588630355765,20.917351679877655,21.091625213623047,1855000,0.0,0.0
2013-03-20,21.187940499183416,21.26590394137177,21.105389943059645,21.19252586364746,1335200,0.0,0.0
2013-03-21,21.082452989680583,21.215449510956297,21.013660298061115,21.02741813659668,1543800,0.0,0.0
2013-03-22,21.06411182235399,21.109972458690937,20.880665778063936,21.03659439086914,1475600,0.0,0.0
2013-03-25,21.096214084753353,21.220039899100392,21.054938813304336,21.12831687927246,1218200,0.0,0.0
2013-03-26,21.215451630927323,21.32093423514316,21.082455096361823,21.316347122192383,1354800,0.0,0.0
2013-03-27,21.192520858909543,21.73827182323123,21.096212482666054,21.71075439453125,2041200,0.0,0.0
2013-03-28,21.706179820476724,21.8437635334224,21.614456762022332,21.820833206176758,1638800,0.0,0.0
2013-04-01,21.774961966895898,21.871270351932996,21.591517673892533,21.692411422729492,828400,0.0,0.0
2013-04-02,21.729106845538364,22.027204553373284,21.70158940734234,22.01803207397461,1900400,0.0,0.0
2013-04-03,21.99509525536327,22.045543002423674,21.41724321965101,21.54106903076172,1654200,0.0,0.0
2013-04-04,21.577756636812136,21.66947965189956,21.50896568759982,21.61903190612793,1136400,0.0,0.0
2013-04-05,21.435586238912833,21.582342353771736,21.316345802170673,21.55023956298828,1364800,0.0,0.0
2013-04-08,21.554831692927443,21.6832428963736,21.39890305325507,21.67865753173828,1246400,0.0,0.0
2013-04-09,21.687823775008,21.83916525706139,21.619031078956773,21.7474422454834,1199600,0.0,0.0
2013-04-10,21.839168857213142,22.091405868530273,21.80706606028939,22.091405868530273,1317800,0.0,0.0
2013-04-11,22.10975678967065,22.242755126796872,22.054723658590447,22.073068618774414,1502000,0.0,0.0
2013-04-12,22.013445195010767,22.146443512937104,21.738277829861712,21.962997436523438,1252000,0.0,0.0
2013-04-15,21.706175585611327,21.72910590838327,21.238389653283402,21.27507781982422,1940800,0.0,0.0
2013-04-16,21.38056096562766,21.68324580685893,21.261322224918473,21.52273178100586,1956800,0.0,0.0
2013-04-17,21.389726909457057,21.440174659158696,21.036594411016733,21.362211227416992,1702400,0.0,0.0
2013-04-18,21.481445869274953,21.550238560307818,21.027417957293814,21.073280334472656,1336400,0.0,0.0
2013-04-19,21.146662746005827,21.385141908064835,21.123732427426745,21.293418884277344,1578800,0.0,0.0
2013-04-22,21.343863953654324,21.495205436841935,21.155832565772176,21.426414489746094,916200,0.0,0.0
2013-04-23,21.504379026691538,21.596102043707123,21.353037535666207,21.545654296875,967800,0.0,0.0
2013-04-24,21.641961697516784,21.83458019947472,21.62820385790227,21.71075439453125,1159800,0.0,0.0
2013-04-25,20.500016051996887,21.220038834909477,20.289054341602203,20.678874969482422,8185000,0.0,0.0
2013-04-26,20.61467234700052,20.674292577889712,20.087266245728767,20.192747116088867,4464000,0.0,0.0
2013-04-29,20.192742133771233,20.500013940718713,20.050573136807156,20.38994598388672,3415800,0.0,0.0
2013-04-30,20.367022362464816,20.43122796276876,20.119370690316977,20.234024047851562,3751200,0.0,0.0
2013-05-01,20.238611403096012,20.54588156520501,20.238611403096012,20.495433807373047,2916400,0.0,0.0
2013-05-02,20.518369012884346,20.770606091101637,20.518369012884346,20.61467742919922,1790200,0.0,0.0
2013-05-03,20.76601017466342,21.14207294995056,20.715562430507912,20.793527603149414,2667000,0.0,0.0
2013-05-06,20.68805232792885,20.848566330352757,20.68805232792885,20.8210506439209,2336200,0.0,0.0
2013-05-07,20.770602632581955,20.94487447609413,20.69263743987691,20.86232566833496,1941000,0.0,0.0
2013-05-08,20.770602689794472,20.921944212153118,20.75225773269906,20.83022117614746,1695200,0.0,0.0
2013-05-09,20.8531500588078,21.07786962571709,20.77977199111705,21.045766830444336,2426800,0.0,0.0
2013-05-10,21.091630974003444,21.187939367848312,20.94946019061011,21.08245849609375,2505800,0.0,0.0
2013-05-13,20.95404459158754,21.03659513950872,20.86232331564952,20.912769317626953,2454600,0.0,0.0
2013-05-14,20.894427901804033,21.06411437618906,20.871495831384117,20.940288543701172,2402600,0.0,0.0
2013-05-15,20.866908815257318,20.972389682848448,20.76142794766619,20.899011611938477,2850400,0.0,0.0
2013-05-16,20.78435909328306,20.954045560984042,20.729325975280016,20.7568416595459,3236600,0.0,0.0
2013-05-17,20.885249475829234,21.06410837755252,20.848559573182996,20.981557846069336,5067400,0.0,0.0
2013-05-20,20.97239404837274,21.16959798301826,20.97239404837274,21.123737335205078,1574400,0.0,0.0
2013-05-21,21.123738541076435,21.371388502665194,21.091635735880267,21.229219436645508,3203600,0.0,0.0
2013-05-22,21.17418061653073,21.32552388383971,20.894427901804033,20.940288543701172,2164000,0.0,0.0
2013-05-23,20.807289413328395,21.050355704328474,20.729325975280016,20.7568416595459,2594600,0.0,0.0
2013-05-24,20.591739082879233,20.729322731090313,20.311984673483128,20.357845306396484,3058800,0.0,0.0
2013-05-28,20.513779375826733,20.683465862203928,20.344092889449538,20.40829849243164,3384800,0.0,0.0
2013-05-29,20.321162232076386,20.35785039768821,20.073510553678663,20.151473999023438,2479800,0.0,0.0
2013-05-30,20.17446996034033,20.266465157053,20.027278347465028,20.03647804260254,2314000,0.065,0.0
2013-05-31,19.94448276040528,20.165270178771905,19.847888593869087,19.852487564086914,3451400,0.0,0.0
2013-06-03,19.8386927359452,19.962886011796936,19.4431145435277,19.944486618041992,3672600,0.0,0.0
2013-06-04,19.88929019143992,20.087077532985905,19.811093645312784,19.944486618041992,2811600,0.0,0.0
2013-06-05,19.843281348201227,19.9168771301388,19.613294310313567,19.65009307861328,2414000,0.0,0.0
2013-06-06,19.61790544285144,19.705299931941596,19.507510834039284,19.69610023498535,1706000,0.0,0.0
2013-06-07,19.778893179377597,20.068677454473992,19.75589481731083,20.045679092407227,2095200,0.0,0.0
2013-06-10,20.077873729715616,20.08247269948046,19.91228274358532,19.9766788482666,908200,0.0,0.0
2013-06-11,19.75589898642698,19.88469124491013,19.650105094863978,19.732900619506836,1777800,0.0,0.0
2013-06-12,19.829492596117245,19.8662896281424,19.489110837905248,19.52130889892578,2328800,0.0,0.0
2013-06-13,19.484507496588392,20.013476776610133,19.484507496588392,19.962881088256836,2075000,0.0,0.0
2013-06-14,19.967481717362677,20.050277221056543,19.86628682292296,19.935283660888672,1884000,0.0,0.0
2013-06-17,20.04567259261074,20.096268270886984,19.82488347530537,19.903079986572266,1499400,0.0,0.0
2013-06-18,19.898487199021375,19.96288507413891,19.79269332189373,19.866289138793945,1196200,0.0,0.0
2013-06-19,19.92608553197045,20.188270729391437,19.838691051050997,19.880088806152344,2038000,0.0,0.0
2013-06-20,19.728290394435778,19.728290394435778,19.489103633372842,19.60869789123535,2187000,0.0,0.0
2013-06-21,19.737496156580264,19.77429494097962,19.4477118707545,19.5719051361084,2734200,0.0,0.0
2013-06-24,19.346516407988897,19.433910878485868,19.10732960200189,19.33271598815918,1844600,0.0,0.0
2013-06-25,19.45230940986927,19.470708799055146,19.185523530661023,19.378713607788086,1943000,0.0,0.0
2013-06-26,19.44311057348488,19.52590607381355,19.19932479732957,19.33271598815918,1197600,0.0,0.0
2013-06-27,19.45691376985665,19.47991213537892,19.328121519201684,19.383317947387695,1943400,0.0,0.0
2013-06-28,19.328117746577348,19.43391161106031,19.09813062691983,19.107330322265625,4021200,0.0,0.0
2013-07-01,19.180926713508693,19.50290904175063,19.171727017883207,19.249921798706055,1572400,0.0,0.0
2013-07-02,19.240718362098526,19.461505730060075,19.139523493784555,19.401708602905273,2006400,0.0,0.0
2013-07-03,19.341916285063093,19.4477101488503,19.28671986801378,19.355716705322266,1095600,0.0,0.0
2013-07-05,19.392510127896195,19.608698540268033,19.38791115843945,19.56730079650879,1086400,0.0,0.0
2013-07-08,19.608706740020313,19.778896755682208,19.581107647752358,19.70989990234375,1810600,0.0,0.0
2013-07-09,19.783493031685413,20.123874771297196,19.765095394009542,20.091676712036133,2258200,0.0,0.0
2013-07-10,20.09627375322212,20.33086159635723,20.027278670571324,20.307863235473633,2259000,0.0,0.0
2013-07-11,20.602248503012255,20.823035947717504,20.556250022034515,20.79543685913086,2261800,0.0,0.0
2013-07-12,20.76323404194565,20.919625332108108,20.708037632083087,20.873628616333008,1627200,0.0,0.0
2013-07-15,20.855229275055095,20.869027938886205,20.698837984540962,20.749435424804688,1143800,0.0,0.0
2013-07-16,20.74483641447599,20.800034583685697,20.57004747596573,20.597644805908203,1320800,0.0,0.0
2013-07-17,20.629842464395633,20.680439907868223,20.43665413985921,20.45045280456543,1404000,0.0,0.0
2013-07-18,20.57005154010511,20.846035422031783,20.52405305667551,20.77703857421875,2756800,0.0,0.0
2013-07-19,20.864434815403623,20.86903378641522,20.648246329941333,20.77703857421875,1247200,0.0,0.0
2013-07-22,20.781642471983524,21.071426820502854,20.73104500981918,21.002429962158203,2044200,0.0,0.0
2013-07-23,21.039225287158875,21.099020682895823,20.942629350463218,20.997827529907227,2442400,0.0,0.0
2013-07-24,21.01622402697986,21.05762178198316,20.8460340362608,20.924230575561523,2280600,0.0,0.0
2013-07-25,20.855231539997046,21.08981762391389,20.666642176954113,20.80463409423828,1728800,0.0,0.0
2013-07-26,20.781636149009916,20.827632870802823,20.510251279241835,20.67584228515625,1466400,0.0,0.0
2013-07-29,20.666640984363937,20.72643812177931,20.547046709533188,20.639041900634766,905000,0.0,0.0
2013-07-30,20.616045143095498,20.749438092822384,20.579248116593664,20.67584228515625,1762600,0.0,0.0
2013-07-31,20.694240523938564,20.79543365718325,20.556246856915358,20.602245330810547,1437800,0.0,0.0
2013-08-01,20.717245116412926,21.043826483341316,20.64364929070142,20.961030960083008,1900800,0.0,0.0
