Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,19.73627642043049,19.93392066881939,19.657218721074926,19.79274559020996,4160300,0.0,0
2013-02-01,19.950868385572544,20.04686643025521,19.82098538346105,20.00733757019043,4158400,0.0,0
2013-02-04,19.962159605285752,19.9903963504916,19.78710384831231,19.8096923828125,3277900,0.0,0
2013-02-05,19.979099643012,20.24450735140833,19.88874767020796,20.182392120361328,4249600,0.0,0
2013-02-06,20.06380574164265,20.204980850219727,19.91133636588006,20.204980850219727,4317100,0.0,0
2013-02-07,20.199331075819746,20.329211893305455,20.125919429706673,20.255800247192383,4280700,0.0,0
2013-02-08,20.23886781620119,20.453454628557665,20.216279277182263,20.329219818115234,5508000,0.0,0
2013-02-11,20.346153590082995,20.346153590082995,20.06945161581604,20.182392120361328,2789700,0.0,0
2013-02-12,20.142866597072278,20.26145534392175,20.018633946992246,20.238866806030273,3701200,0.0,0
2013-02-13,20.29533285638924,20.29533285638924,20.075100031426874,20.12592315673828,3761800,0.0,0
2013-02-14,20.097686478131866,20.171098130213924,20.018628770117793,20.024274826049805,5304200,0.0,0
2013-02-15,20.024279678649247,20.086397079759568,19.753223690845438,19.826635360717773,8840400,0.0,0
2013-02-19,19.894394300096096,20.08074646109697,19.77580773627427,20.01862907409668,5283900,0.0,0
2013-02-20,20.029928521218583,20.035574578696735,19.628989507099497,19.662872314453125,6629200,0.0,0
2013-02-21,19.284520159464694,19.798397454293802,18.940052559406286,19.244991302490234,12465600,0.0,0
2013-02-22,19.318399505419908,19.448280334472656,19.284518861243278,19.448280334472656,16989200,0.0,0
2013-02-25,19.516047471847433,19.623339777145315,18.945698836023173,18.956993103027344,20997000,0.0,0
2013-02-26,19.05864162686956,19.132053294078993,18.685939387888343,19.08123016357422,19850900,0.0,0
2013-02-27,19.036052969168292,19.48781292958293,18.9965241072671,19.3974609375,5569700,0.0,0
2013-02-28,19.369226665981895,19.679811509296773,19.335346014738256,19.600753784179688,7025200,0.0,0
2013-03-01,19.499105572138998,19.56687117617234,19.030405325461814,19.103816986083984,15129400,0.0,0
2013-03-04,19.058639351903725,19.132051010350256,18.855346854150962,18.956993103027344,10185500,0.0,0
2013-03-05,19.01345654726981,19.18286834705739,18.827106583328202,19.03604507446289,8435000,0.0,0
2013-03-06,19.16098241397537,19.34352211320582,19.09253057077516,19.235139846801758,6943400,0.339,0
2013-03-07,19.263660685927643,19.634443486789408,19.160981836201053,19.571697235107422,7672200,0.0,0
2013-03-08,19.640145967288934,19.83979804568387,19.628736966231443,19.799867630004883,10559000,0.0,0
2013-03-11,19.765640244955396,20.062265529885288,19.73141324621233,19.982404708862305,6474900,0.0,0
2013-03-12,20.016631586637708,20.02233499837167,19.805570535774745,19.845500946044922,4679400,0.0,0
2013-03-13,19.799860704979306,19.8854270949613,19.691478496906644,19.851200103759766,4942400,0.0,0
2013-03-14,19.856909356106065,20.330370853559575,19.851203768497317,20.20487403869629,10414200,0.0,0
2013-03-15,20.125012515675436,20.341779140289862,20.0793786966242,20.21057891845703,7030900,0.0,0
