Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,35.05053240580411,35.41953253512176,34.82086411799197,35.088809967041016,3785000,0.0,0.0
2013-02-01,35.48842235551114,35.48842235551114,35.097986678826956,35.20975875854492,4059000,0.0,0.0
2013-02-04,35.12095730691685,35.234259686008464,34.941814730474405,35.04899597167969,4546000,0.0,0.0
2013-02-05,35.2051664121701,35.33378038521321,34.79482534181781,34.83616638183594,3279500,0.0,0.0
2013-02-06,34.58812595452241,34.89894308203511,34.496259240436466,34.5911865234375,2493000,0.0,0.0
2013-02-07,34.80400959357467,34.97549487473046,34.32476488830375,34.50084686279297,3040500,0.0,0.0
2013-02-08,34.51158196184287,34.76115274675447,34.29722233274675,34.62794494628906,2335500,0.0,0.0
2013-02-11,34.63559400568055,34.807079332014865,34.343149027925236,34.545257568359375,1680000,0.0,0.0
2013-02-12,34.71368689790605,34.71368689790605,33.701610857449275,33.7368278503418,5382000,0.0,0.0
2013-02-13,33.79347497953679,33.978741638416565,33.089158539250015,33.361698150634766,5664000,0.0,0.0
2013-02-14,33.55037288317567,33.61786727846774,33.150014586007494,33.418453216552734,3483000,0.08,0.0
2013-02-15,33.37089434696969,33.42611808724053,32.89844244874797,33.23590850830078,5778000,0.0,0.0
2013-02-19,33.347892044878115,33.73137746801484,33.222110628358415,33.5212287902832,5283500,0.0,0.0
2013-02-20,33.277326103060915,33.277326103060915,31.645210742731706,31.76332664489746,13309000,0.0,0.0
2013-02-21,31.166623855109005,31.474943491024465,30.61747019000061,31.281667709350586,9966000,0.0,0.0
2013-02-22,31.24792989619597,31.277073410409795,30.52851137862226,30.911996841430664,7476500,0.0,0.0
2013-02-25,31.079195964899384,31.17583388210972,30.2524019696712,30.25853729248047,7406000,0.0,0.0
2013-02-26,30.37970865786009,30.477879639533153,29.11727500729296,29.9471378326416,15498000,0.0,0.0
2013-02-27,29.92106545547526,30.69877379492637,29.84436662050528,30.505495071411133,6256500,0.0,0.0
