Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,19.144172377781356,19.38846748223993,18.923143966821634,19.264381408691406,6726400,0.0,0.0
2013-02-01,19.34969176385761,19.67929513001107,19.287648725079688,19.64439582824707,3557600,0.0,0.0
2013-02-04,19.597871027632397,19.621136251098825,19.198467433854024,19.2450008392334,3199200,0.0,0.0
2013-02-05,19.345813713016774,19.54745396376143,19.15192902721108,19.438879013061523,4891600,0.0,0.0
2013-02-06,19.29541008522574,19.4815407509559,19.279900429100962,19.38847541809082,2657000,0.0,0.0
2013-02-07,19.39234400742495,19.477653735421708,19.213970466361395,19.318668365478516,2293400,0.0,0.0
2013-02-08,19.407860355044058,19.73746526961595,19.341940259663502,19.65603256225586,2836000,0.0,0.0
2013-02-11,19.659905817810348,19.776236323870943,19.578474611490197,19.675416946411133,2005600,0.0,0.0
2013-02-12,19.687054509417138,19.935226712615844,19.6792989431643,19.776241302490234,2842000,0.0,0.0
2013-02-13,19.911960861017363,20.195033864008757,19.857673374160846,20.167888641357422,2649400,0.0,0.0
2013-02-14,20.171765159168373,20.43932552317535,20.098089502789822,20.35401725769043,3467000,0.0,0.0
2013-02-15,20.38115703221572,20.68749368644562,20.377278510453078,20.458709716796875,4827000,0.0,0.0
2013-02-19,20.524637758324253,20.64872386792511,20.392796081970456,20.621580123901367,2955600,0.0,0.0
2013-02-20,20.62932827978171,20.699126876260657,20.2260478288417,20.237680435180664,2977600,0.0,0.0
2013-02-21,20.1833958705533,20.222173695966703,19.71031823429213,19.733583450317383,3821600,0.0,0.0
2013-02-22,19.86543266388599,20.043806291051588,19.8150222112615,19.958498001098633,2410200,0.0,0.0
2013-02-25,20.1213577629091,20.198911953529542,19.729711245149428,19.73746681213379,2666600,0.0,0.0
2013-02-26,19.741344143627213,19.985639329912658,19.636646206647736,19.729711532592773,2192600,0.0,0.0
2013-02-27,19.756851492743213,20.408304211881628,19.67154175023943,20.27646255493164,2129600,0.0,0.0
2013-02-28,20.26871055643115,20.26871055643115,19.91971743860774,20.020538330078125,2693600,0.0,0.0
2013-03-01,19.997268889548206,20.218297340814697,19.71419739019328,20.063190460205078,3450600,0.0,0.0
2013-03-04,19.98175647718554,20.0942099568964,19.729707257638932,20.086454391479492,2931600,0.0,0.0
2013-03-05,20.148496590639706,20.299726411870235,19.95461190101641,19.99726676940918,3937400,0.0,0.0
2013-03-06,19.993392711558723,20.148499598881692,19.88869478602364,19.908082962036133,3568600,0.0,0.0
2013-03-07,19.94298616415992,19.970129911721482,19.803388902858565,19.815021514892578,2368600,0.0,0.0
2013-03-08,19.915833343895255,20.0360408914147,19.76848058195701,19.985631942749023,2390200,0.0,0.0
2013-03-11,19.92747142514828,20.04380196212226,19.83440758725831,19.900327682495117,1798400,0.0,0.0
2013-03-12,19.8537940969841,19.939102361351793,19.283772590670367,19.721952438354492,2299200,0.0,0.0
2013-03-13,19.721949729396417,19.873179541917818,19.61337478281135,19.783992767333984,1683200,0.0,0.0
2013-03-14,19.84603606469007,19.84603606469007,19.66378399120622,19.75684928894043,1722000,0.0,0.0
2013-03-15,19.65215277982136,19.86154860518214,19.65215277982136,19.698684692382812,3902400,0.0,0.0
2013-03-18,19.582355188895157,19.74521763093422,19.45051353043467,19.570722579956055,1852400,0.0,0.0
2013-03-19,19.65215141957012,19.842157578924493,19.365201440320018,19.66378402709961,1926400,0.0,0.0
2013-03-20,19.795634030782345,19.98564174961412,19.7491021017877,19.958498001098633,1868800,0.0,0.0
2013-03-21,19.795627779041954,19.939102044344523,19.551332640331072,19.57847785949707,2259000,0.0,0.0
2013-03-22,19.58622966458882,19.9972657174886,19.58622966458882,19.9739990234375,2094600,0.0,0.0
2013-03-25,19.99726980379977,20.047680244933503,19.49704687365424,19.531946182250977,2391400,0.0,0.0
2013-03-26,19.57848255775951,19.62889152733746,19.41174155568294,19.574604034423828,1767000,0.0,0.0
2013-03-27,19.473779967248035,19.659909103900397,19.310916048162916,19.59786605834961,1839600,0.0,0.0
2013-03-28,19.62500898194128,19.9352241967905,19.566842981997066,19.904203414916992,2890400,0.0,0.0
2013-04-01,19.98563664162863,19.98563664162863,19.210097786889975,19.30316162109375,3108000,0.0,0.0
2013-04-02,19.369087309812844,19.450518551854977,19.213978914207868,19.29541015625,1996400,0.0,0.0
