Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,19.198315836251542,19.727402561625198,19.047147742764203,19.584632873535156,2716500,0.0,0
2013-02-01,19.73579479607072,20.180900531960607,19.73579479607072,20.0969181060791,2650000,0.0,0
2013-02-04,19.954154748663193,20.029738795584162,19.78618984398725,19.836580276489258,2283500,0.0,0
2013-02-05,19.962552221635256,20.214497965048814,19.920560196511683,20.18930435180664,2449500,0.0,0
2013-02-06,20.054931473243176,20.33207243173088,20.012941049951575,20.18930435180664,2690100,0.0,0
2013-02-07,20.17251034070444,20.273288011320037,19.945758179071067,20.122119903564453,2162100,0.0,0
2013-02-08,20.180905661805948,20.332072144620266,20.113720024388932,20.273284912109375,2104500,0.0,0
2013-02-11,20.273284074239996,20.40765534352063,20.14731120951839,20.33207130432129,1839700,0.0,0
2013-02-12,20.390866571359116,20.634413973104085,20.273290472258978,20.567228317260742,2603200,0.0,0
2013-02-13,20.6512412413319,20.936897270419614,20.584028152281054,20.785667419433594,2911900,0.01,0
2013-02-14,20.73526366450555,20.827682288115447,20.59243561096611,20.693254470825195,2789500,0.0,0
2013-02-15,20.802473188113037,20.819276862690288,20.37398910131281,20.449604034423828,2071000,0.0,0
2013-02-19,20.533622644270054,20.760465861437606,20.483211616022373,20.743663787841797,2067100,0.0,0
2013-02-20,20.701650736004144,20.726856245426212,20.273166690747654,20.28156852722168,1742800,0.0,0
2013-02-21,20.205951789906486,20.458002054070633,19.794271454506653,19.93709945678711,2343600,0.0,0
2013-02-22,20.054723723807896,20.205951960600345,20.004312709057423,20.197551727294922,1274200,0.0,0
2013-02-25,20.466409775603886,20.491613687528126,19.853088411496785,19.86149024963379,2816800,0.0,0
2013-02-26,19.91189755939836,20.02952006637385,19.525421089714435,19.96230697631836,3594800,0.0,0
2013-02-27,19.911899410861608,20.331981663390447,19.911899410861608,20.256366729736328,1537500,0.0,0
2013-02-28,20.16394984660257,20.4748114451652,19.953908702367126,20.289974212646484,1680100,0.0,0
2013-03-01,20.197551727294922,20.441198555310248,19.903493884529123,20.197551727294922,2834800,0.0,0
2013-03-04,20.189147680041216,20.373983239754285,20.09672909894161,20.340375900268555,3174800,0.0,0
2013-03-05,20.432800285693983,20.810874949877,20.432800285693983,20.584030151367188,1663100,0.0,0
2013-03-06,20.83608244061749,21.138542223952822,20.701656226354423,21.07132911682129,2609000,0.0,0
2013-03-07,21.071319615003873,21.25615517564485,21.029312042921973,21.222549438476562,1480500,0.0,0
2013-03-08,21.32336809034981,21.533409154134716,21.172139870513035,21.256155014038086,1596600,0.0,0
2013-03-11,21.2057474508088,21.592223875061624,21.180541944068523,21.533411026000977,1669900,0.0,0
2013-03-12,21.499803417420576,21.567016493732922,21.29816418848354,21.398983001708984,950000,0.0,0
2013-03-13,21.457803552774347,21.54181872647636,21.38218861445316,21.491409301757812,661000,0.0,0
2013-03-14,21.55022044788322,21.726655837174746,21.51661469908137,21.617433547973633,1461400,0.0,0
2013-03-15,21.558614676990736,21.558614676990736,21.08812314240914,21.474597930908203,4753800,0.0,0
2013-03-18,21.172141969260913,21.272960792479378,21.004108460581737,21.230953216552734,2046200,0.0,0
2013-03-19,21.32336809034981,21.415786671210732,21.05451578510291,21.256155014038086,1586900,0.0,0
2013-03-20,21.407386944445737,21.457797958508344,21.298166285616023,21.373781204223633,1125300,0.0,0
2013-03-21,21.247760641276876,21.356981319471462,21.062923428581534,21.138538360595703,1184200,0.0,0
2013-03-22,21.21415318898944,21.264562609257133,20.995710231180663,21.188947677612305,1085000,0.0,0
2013-03-25,21.264560759866647,21.314971778236647,21.037717587147412,21.13013458251953,1485100,0.0,0
2013-03-26,21.28136443265665,21.306569941841648,21.079725166635974,21.13013458251953,2136500,0.0,0
2013-03-27,21.046121738308283,21.046121738308283,20.777269333573347,21.004114151000977,1760000,0.0,0
2013-03-28,21.01251404728967,21.037719558836972,20.903291766404624,20.995710372924805,1322800,0.0,0
2013-04-01,21.062921750825616,21.146938513314225,20.701650793865113,20.81927490234375,1339500,0.0,0
2013-04-02,20.911695663235072,20.928499339254977,20.458007628104852,20.567228317260742,1853700,0.0,0
2013-04-03,20.642837545400386,20.651239381085716,19.91189546812587,20.06312370300293,3942300,0.0,0
2013-04-04,20.113536605200565,20.390790798897534,20.063125586356424,20.28156852722168,2133700,0.0,0
2013-04-05,20.0547234698039,20.13033678599928,19.853082618328546,20.06312370300293,1798300,0.0,0
2013-04-08,20.021118239986148,20.289970600344812,19.760667716199503,20.264766693115234,2401400,0.0,0
2013-04-09,20.323575749488192,20.52521499795834,20.20595165268255,20.415992736816406,1847900,0.0,0
2013-04-10,20.424396626867967,20.735258167748054,20.424396626867967,20.67644691467285,1247700,0.0,0
2013-04-11,20.59242631446975,21.02931211659108,20.39918891823822,20.953697204589844,2487300,0.0,0
2013-04-12,20.777267570608977,20.86128434058145,20.306775902244357,20.50001335144043,2043300,0.0,0
2013-04-15,20.441204328219733,20.491613754720277,19.86149031475976,19.878293991088867,2254000,0.0,0
2013-04-16,20.029522047026894,20.07152963153314,19.819480919522405,19.97911262512207,1661700,0.0,0
2013-04-17,19.735460376627177,19.869886544342624,19.50021378188199,19.68505096435547,2124600,0.0,0
2013-04-18,19.752265996296664,19.777471506161596,19.407798707241678,19.69345474243164,2003200,0.0,0
2013-04-19,19.7942751754999,20.004316300544428,19.567431978341638,19.920299530029297,2423200,0.0,0
2013-04-22,20.00432042533948,20.00432042533948,19.55063233498803,19.836288452148438,3255500,0.0,0
2013-04-23,20.13033483594119,20.40759057924001,19.878286199742814,20.340375900268555,3254200,0.0,0
2013-04-24,20.40759836451928,20.609237670898438,20.32358158623961,20.609237670898438,1603200,0.0,0
2013-04-25,20.68485261110147,20.911695829223795,20.600835832821797,20.609237670898438,1791100,0.0,0
2013-04-26,20.642843387988293,20.642843387988293,20.16394983578625,20.365589141845703,1771000,0.0,0
2013-04-29,20.39919453914805,20.726858179782262,20.39919453914805,20.584030151367188,1494700,0.0,0
2013-04-30,20.52521520381286,20.726854454305318,20.43279661307145,20.684846878051758,1543400,0.0,0
2013-05-01,20.65964717483764,20.68485268916269,20.222761208124016,20.3151798248291,1375800,0.0,0
2013-05-02,20.40759439080291,20.752061672437666,20.264766376284612,20.710052490234375,1668400,0.0,0
2013-05-03,20.894889573405298,21.314971778236647,20.869684064220298,21.13013458251953,2522000,0.0,0
2013-05-06,21.12173463689181,21.60062813687112,21.004112121805406,21.583826065063477,1772800,0.0,0
2013-05-07,21.625829555817,21.970296801228326,21.625829555817,21.810665130615234,1925400,0.0,0
2013-05-08,21.760253924160782,21.852672505176905,21.533409190295473,21.83586883544922,1758300,0.0,0
2013-05-09,21.8358727188854,21.919889479979776,21.735053887561293,21.852676391601562,1225500,0.0,0
2013-05-10,21.903087580618443,21.98710434851513,21.701448299158336,21.970300674438477,838800,0.0,0
2013-05-13,21.91148924508854,22.264358385486275,21.861079825742163,22.230751037597656,1729200,0.0,0
2013-05-14,22.1887377645248,22.743246042581024,22.1887377645248,22.734844207763672,1470500,0.0,0
2013-05-15,22.600419939774863,22.928085115023375,22.491199283016208,22.659231185913086,2333000,0.0,0
2013-05-16,22.58361836563579,22.7852592318125,22.50800504392755,22.558414459228516,2042300,0.0,0
2013-05-17,22.79366108264107,23.0289077082117,22.70124408178083,23.012104034423828,1683800,0.0,0
2013-05-20,22.978494655396542,23.331363736704684,22.877674231100094,23.272552490234375,2224800,0.0,0
2013-05-21,23.373519343355856,23.390345711009246,23.171588488281106,23.196828842163086,1578200,0.04,0
2013-05-22,23.196828489414774,23.583863826025325,22.80979475760798,22.88551902770996,2618600,0.0,0
2013-05-23,22.700413577508783,22.936000363894347,22.439586438698697,22.893930435180664,2190100,0.0,0
2013-05-24,22.76772512585516,23.12951850891113,22.74248477202581,23.129518508911133,1252600,0.0,0
2013-05-28,23.407176977270304,23.785798386816545,23.188418118955138,23.634349822998047,2146600,0.0,0
2013-05-29,23.34828067018622,23.82786671907546,23.339866682773636,23.634349822998047,2298500,0.0,0
2013-05-30,23.59228161044897,24.18124628908226,23.356694776113248,24.063453674316406,1902900,0.0,0
2013-05-31,24.03820907647883,24.063451036077215,23.600691405596518,23.61751937866211,1832700,0.0,0
2013-06-03,23.701656255858122,23.84469080895986,22.919173206819398,23.247310638427734,3407000,0.0,0
2013-06-04,23.297792305127807,23.474481180532248,22.683584221817945,22.843446731567383,2963400,0.0,0
2013-06-05,22.79296607495742,22.79296607495742,22.229241862215844,22.347034454345703,2353300,0.0,0
2013-06-06,22.296556552284297,22.700418323550068,22.204004294567717,22.658349990844727,1834600,0.0,0
2013-06-07,22.87711015701071,23.062213078203126,22.624695331962013,23.0285587310791,1191000,0.0,0
2013-06-10,23.07062244799912,23.550208433344665,23.00331216242087,23.4660701751709,2192700,0.0,0
2013-06-11,23.154762438616523,23.752141067219043,23.11269250398006,23.42400360107422,3175900,0.0,0
2013-06-12,23.592280002778647,23.634348332384317,22.675176295100634,22.835037231445312,2049100,0.0,0
2013-06-13,22.860278483738036,23.213657897809075,22.78455420895111,23.163175582885742,1539700,0.0,0
2013-06-14,23.306212160666394,23.365108467302527,22.574211309379063,22.683589935302734,1451400,0.0,0
2013-06-17,22.776140885059384,22.927589439040013,22.565796027820483,22.76772689819336,2450300,0.0,0
2013-06-18,22.75089999196652,23.07062346130515,22.6078654282299,22.978071212768555,1516300,0.0,0
2013-06-19,22.919177184186697,22.969659504393913,22.565797733128143,22.658349990844727,1915500,0.0,0
2013-06-20,22.4648297501464,23.26413918624591,22.45641576389645,23.104276657104492,2818100,0.0,0
2013-06-21,23.365106110766156,23.701657546746166,23.163175249178153,23.482898712158203,4205100,0.0,0
2013-06-24,23.22207094443744,23.583864330484854,23.1379326864351,23.398759841918945,2728500,0.0,0
2013-06-25,23.62593292866694,24.10551891854825,23.5081403289919,23.96248435974121,1766300,0.0,0
2013-06-26,24.189655510656348,24.55986286172969,24.046620961705536,24.45889663696289,1902100,0.0,0
2013-06-27,24.56828266694516,24.74497159613423,24.42524808411416,24.593523025512695,1713400,0.0,0
2013-06-28,24.475729585359133,24.627178150902456,24.080281801288027,24.33269500732422,2059200,0.0,0
2013-07-01,24.475733444786574,25.02262988063773,24.400009150074414,24.69449234008789,1440600,0.0,0
2013-07-02,24.618766096725583,25.1993184419649,24.60193812038725,24.854352951049805,2435600,0.0,0
2013-07-03,25.00579493535671,25.224553769703103,24.904830307076118,24.980554580688477,1828900,0.0,0
2013-07-05,25.19931597334052,26.05752182006836,25.157246036616023,26.05752182006836,2995500,0.0,0
2013-07-08,26.208964630834643,26.41930945388276,25.981791836789803,26.217378616333008,2645000,0.0,0
2013-07-09,26.21738033921294,26.326760553075943,25.611587786753905,25.628414154052734,3187300,0.0,0
2013-07-10,25.636826363748963,25.678896291090414,24.93848161791725,25.10675811767578,3530600,0.0,0
2013-07-11,25.224557589078966,25.30869586192181,24.47573033086622,24.68607521057129,3538300,0.0,0
2013-07-12,24.812277132102594,25.27503674295276,24.686070549072102,25.21613883972168,1763900,0.0,0
