Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-10,29.556010794456274,29.841974930731052,27.50812133852903,27.97858238220215,35019100,0.0,0
2016-11-11,27.48966643100314,27.757184170487434,26.613319037760643,27.572689056396484,6020100,0.0,0
2016-11-14,27.06533038847015,28.070825074899865,26.521071732165044,27.84943199157715,4481900,0.0,0
2016-11-15,27.342071791607452,28.319893459776832,27.323623687274257,28.070825576782227,3667200,0.0,0
2016-11-16,28.384469292480084,29.556009378880475,28.236873885001803,29.242368698120117,4342300,0.0,0
2016-11-17,28.965629482113194,30.501544926218155,28.25993874504953,29.989572525024414,5252000,0.0,0
2016-11-18,29.64825509662197,30.53382753873396,29.325391243441164,30.146390914916992,4253400,0.0,0
2016-11-21,29.758950546863154,29.980345415191163,28.86415493812792,29.279266357421875,5036700,0.0,0
2016-11-22,29.076319577805233,30.579950011827286,28.070824897722016,30.164836883544922,5601700,0.0,0
2016-11-23,30.164835029595693,30.875138890122773,29.9803399262592,30.460025787353516,3619500,0.0,0
2016-11-25,30.22018066988152,30.238630531849342,29.768171367999532,30.06336212158203,827800,0.0,0
2016-11-28,29.76816970091306,30.9028097562567,29.6759203962401,30.201732635498047,1928500,0.0,0
2016-11-29,30.487706258486337,30.773673914365304,30.18329225483013,30.616851806640625,2139500,0.0,0
2016-11-30,30.68142009637687,31.640791912377612,30.44157890185256,30.88436508178711,2764900,0.0,0
2016-12-01,30.47848523039698,30.681426740804874,29.689771846681563,29.989572525024414,2914900,0.0,0
2016-12-02,29.666698636122177,30.635293508069605,29.528326432007688,30.43235206604004,1213100,0.0,0
2016-12-05,30.321654798987357,31.14265434693842,30.210959140116266,31.04118537902832,2004700,0.0,0
2016-12-06,30.85669198965465,31.234905404268908,30.635297140610128,31.19800567626953,1622900,0.0,0
2016-12-07,31.428623100174022,32.26807254196183,31.364050336878933,32.055904388427734,3809400,0.0,0
2016-12-08,32.2035061350718,33.20900102921444,31.92676516361882,33.14442825317383,2603000,0.0,0
2016-12-09,33.042950337449405,33.679454819568306,32.84000534940346,33.55953598022461,1993100,0.0,0
2016-12-12,33.55952912189261,34.32979232336001,33.494956369610975,33.88239288330078,1258300,0.0,0
2016-12-13,34.10380510903414,34.21450080963365,32.904588196553476,33.744041442871094,1814000,0.0,0
2016-12-14,33.780927855995785,34.13146824489856,32.258850978067365,32.424896240234375,3886300,0.0,0
2016-12-15,32.3418752384606,32.53005823621924,31.502425712527568,31.7145938873291,1555100,0.0,0
2016-12-16,31.677683334137985,32.72007750548147,31.622333756552646,32.5263557434082,3784000,0.0,0
2016-12-19,32.572492555140464,33.06140166364985,31.613120684258085,31.806838989257812,1983200,0.0,0
2016-12-20,31.567001712076475,32.38800145651196,31.54855184469055,32.24040603637695,944900,0.0,0
2016-12-21,31.954433216405665,32.48946872744463,31.78838795566611,32.30497360229492,703600,0.0,0
2016-12-22,32.28653394082883,33.78093824078323,32.10203875737636,33.513423919677734,1438500,0.0,0
2016-12-23,33.58721271086954,34.19604422301105,33.181326209092596,33.993099212646484,888300,0.0,0
2016-12-27,33.80860954673915,34.58348638154616,33.771709811997766,34.44511413574219,822200,0.0,0
2016-12-28,34.362081606447624,34.74029498135785,34.14068678064466,34.343631744384766,533800,0.0,0
2016-12-29,34.472787488672026,35.017046264689625,34.26338870597586,34.84177780151367,658500,0.0,0
2016-12-30,34.81409271809509,35.533619708416765,34.75412978960081,34.91556167602539,773000,0.0,0
2017-01-03,34.78641846850296,35.60741799002697,34.46355467429175,34.58347702026367,2007000,0.0,0
2017-01-04,34.74952640767535,35.43215739035495,33.601049493314285,34.11302185058594,1712300,0.0,0
2017-01-05,34.11302781096555,34.786432218606436,33.651791626092106,33.78093719482422,1099600,0.0,0
2017-01-06,33.59644191739577,34.09457784012968,33.26435482119265,33.97465896606445,1368000,0.0,0
2017-01-09,33.956206639827734,34.21449775783901,33.30124863223081,34.03000259399414,1333800,0.0,0
2017-01-10,35.78270074726554,35.939519346476196,33.38427069706795,33.98387908935547,3712600,0.0,0
2017-01-11,33.854734123765425,34.31597027390132,33.227452678064395,34.03000259399414,2185900,0.0,0
2017-01-12,33.845498467820626,34.140689244224525,33.319689677416704,34.094566345214844,1235200,0.0,0
2017-01-13,34.030005491082534,34.40821902563446,33.71636474153073,34.33442306518555,1010200,0.0,0
