Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,25.08053711040437,25.299458195863263,24.96826928312705,25.102991104125977,4279300,0.15,0
2013-02-01,25.338747830093727,25.400495232941363,25.046852379296965,25.277000427246094,3732800,0.0,0
2013-02-04,25.09738318746148,25.215263473749758,24.889689043810996,24.90652847290039,2362100,0.0,0
2013-02-05,25.069318580145172,25.316306170505253,24.895303282029012,25.310693740844727,2483800,0.0,0
2013-02-06,25.108608955660447,25.479091366772888,24.923368820769806,25.383665084838867,3449700,0.0,0
2013-02-07,25.439796385546416,25.568903657449802,25.131061418705183,25.17035484313965,2847200,0.0,0
2013-02-08,25.25455388600364,25.625036239624023,25.20964589582865,25.625036239624023,2118900,0.0,0
2013-02-11,25.316302129736844,25.608197676116973,25.316302129736844,25.484704971313477,3001300,0.0,0
2013-02-12,25.456639370474424,25.72608309186834,25.39489408154179,25.720468521118164,2155500,0.0,0
2013-02-13,25.74291658888145,25.95622526027227,25.726077163174303,25.89447784423828,2369500,0.0,0
2013-02-14,25.8607973050686,26.815070702942712,25.832730881287482,26.52878761291504,6129100,0.0,0
2013-02-15,26.62422284773994,26.680355709690257,25.96745722799782,26.14708709716797,4132800,0.0,0
2013-02-19,26.29864036306514,26.46704319386478,26.152693669880524,26.18637466430664,4087700,0.0,0
2013-02-20,26.39407502816901,26.410914458705093,25.84957726663344,25.866418838500977,4753300,0.0,0
2013-02-21,25.72046106627139,25.72046106627139,25.220871480873736,25.574514389038086,3621000,0.0,0
2013-02-22,25.748529566729,25.83834340796934,25.349980780058175,25.70923614501953,2267300,0.0,0
2013-02-25,25.85518359099985,26.079717111413032,24.811096404152785,24.839162826538086,2866500,0.0,0
2013-02-26,25.007566932544954,25.153515775098,24.502364836317103,24.957046508789062,2994300,0.0,0
2013-02-27,24.839167396790593,25.49031836605886,24.839167396790593,25.383665084838867,2490000,0.0,0
2013-02-28,25.321914539329786,25.406113811603014,25.01317959166614,25.15912628173828,3045000,0.0,0
2013-03-01,24.979500642457246,25.001954640100262,24.536043824997535,24.917753219604492,3059200,0.0,0
2013-03-04,24.83355492400588,24.906527207239236,24.15994995735393,24.44061851501465,3788800,0.0,0
2013-03-05,24.64831296996079,24.973889528937455,24.429391834739814,24.80548667907715,3285700,0.0,0
2013-03-06,24.951432861318338,24.985111714623173,24.614629338953254,24.93459129333496,2288900,0.0,0
2013-03-07,25.013186091041103,25.484709418815903,24.934597085302425,25.394895553588867,4139900,0.0,0
2013-03-08,25.479094805519406,25.877643697970733,25.473482375784528,25.866418838500977,3980900,0.0,0
2013-03-11,25.776601033911636,25.815896604640322,25.55206745754534,25.7316951751709,3354400,0.0,0
2013-03-12,25.75975730379882,25.98429298400879,25.55206319146971,25.98429298400879,3871500,0.0,0
2013-03-13,25.973066412580145,26.107786109854697,25.75414529851076,25.83834457397461,2162000,0.0,0
2013-03-14,25.89448060472682,26.517565118285404,25.810279184553096,26.506338119506836,3770400,0.0,0
2013-03-15,26.472658860201754,26.944182133185752,26.410911433533542,26.921728134155273,6777800,0.0,0
2013-03-18,26.48949684036267,26.596152259259913,26.062881588766956,26.225669860839844,4229100,0.0,0
2013-03-19,26.343549917038438,26.545631612910807,25.06370203162153,25.321916580200195,6894300,0.0,0
2013-03-20,25.41172912949901,25.540836397184407,24.990726331743225,25.232101440429688,4983200,0.0,0
2013-03-21,25.074920654296875,25.220869461173233,24.91774699273514,25.074920654296875,3488100,0.0,0
2013-03-22,25.338757639166833,25.45102549313879,25.237716784725194,25.40050506591797,2885200,0.0,0
2013-03-25,25.535223082233337,25.580128932276203,25.018791888089616,25.19841957092285,3128400,0.0,0
2013-03-26,25.333146929371395,25.692402373398554,25.204039638007345,25.641881942749023,3537500,0.0,0
2013-03-27,25.422959923437862,26.147085357610816,25.344373065403204,26.079723358154297,4160200,0.0,0
2013-03-28,26.046034759089157,26.231274834990494,25.849565546146582,26.051647186279297,3932900,0.0,0
2013-04-01,25.96183837670574,26.15830548626737,25.495927600701165,25.66994285583496,2634700,0.0,0
2013-04-02,25.742915126551388,25.815889536021764,25.293845955446603,25.43979263305664,3079400,0.0,0
2013-04-03,25.47909392375891,25.66994864811158,24.82794288914357,24.9963436126709,2992200,0.0,0
2013-04-04,24.94021251096307,25.20965411587669,24.704449768331454,25.0356388092041,2443600,0.0,0
2013-04-05,24.648311451279724,25.2545565342288,24.62585745383767,25.091768264770508,2653600,0.0,0
2013-04-08,25.1198338910638,25.333142577309193,24.973887194999676,25.125446319580078,3625300,0.0,0
2013-04-09,25.243334254518597,25.501548849379894,25.00757151996547,25.394895553588867,3611200,0.0,0
2013-04-10,25.585736195448483,26.30985914825285,25.43417497983912,26.14145851135254,4412100,0.0,0
2013-04-11,26.130241784584896,26.38284390986042,25.793440378438273,26.21444320678711,2657400,0.0,0
2013-04-12,25.98990528153951,26.001132279626567,25.41734122708516,25.821504592895508,3400500,0.0,0
2013-04-15,25.49031438096303,25.546447227286052,24.771803669640363,24.816709518432617,4883300,0.0,0
2013-04-16,25.041250743156223,25.389279178515913,24.82794202539905,25.26017189025879,3398600,0.0,0
2013-04-17,24.86723664958716,24.895303080325228,24.350807471746208,24.715675354003906,4903200,0.0,0
2013-04-18,24.827944640249516,25.21526654581318,24.126273124954206,25.0356388092041,5815000,0.0,0
2013-04-19,25.608193885380253,25.73730114116802,24.030838252265138,24.46306800842285,8347100,0.0,0
2013-04-22,24.519209022036726,24.799877621518526,24.10381855261781,24.38448715209961,4442500,0.0,0
2013-04-23,24.434996839767514,24.434996839767514,23.912953303006358,24.255369186401367,6489500,0.0,0
2013-04-24,24.57533745585073,25.333143822660656,24.474296606942737,24.945819854736328,5484500,0.0,0
2013-04-25,24.99072407701564,25.125443760997392,24.69882857328081,24.839162826538086,3454000,0.0,0
2013-04-26,24.710061196163608,25.04125019490478,24.37887219742244,24.771808624267578,3789600,0.0,0
2013-04-29,24.945826026059304,25.243336217591843,24.68761141111769,25.19281578063965,2457700,0.0,0
2013-04-30,25.091771679046605,25.490320551884444,24.839169526779195,25.479093551635742,3149000,0.0,0
2013-05-01,25.198418102309375,25.25455308825491,24.844775185510187,24.97388458251953,2661600,0.0,0
2013-05-02,25.075272378809142,25.57655218300817,24.92319836822484,25.44700813293457,2307200,0.15,0
2013-05-03,25.722991570726638,26.370713943017442,25.677933800134564,26.235538482666016,3827000,0.0,0
2013-05-06,26.224274990718037,26.579112205703755,26.1848486334974,26.427038192749023,2474800,0.0,0
2013-05-07,26.50589305576562,26.703024841868796,26.117258750911745,26.427038192749023,3446300,0.0,0
2013-05-08,26.42703629083761,26.601640252088263,26.286227268447618,26.562213897705078,2147900,0.0,0
2013-05-09,26.460837696953465,26.63544170087883,26.291867258502688,26.432676315307617,1872200,0.0,0
2013-05-10,26.314395063227508,26.41014418267894,25.976452065490374,26.381982803344727,1797400,0.0,0
2013-05-13,26.286229282179328,26.387611957952846,26.06656753419515,26.269332885742188,1871700,0.0,0
2013-05-14,26.26369985785796,26.53968434274433,26.094729458131074,26.235538482666016,2544800,0.0,0
2013-05-15,26.021509801260045,26.089097535688936,25.615979097536012,25.914493560791016,2648100,0.0,0
2013-05-16,25.784945726888,26.297490447348085,25.784945726888,26.049667358398438,1956900,0.0,0
2013-05-17,26.241169655460872,26.866362062383036,26.218639696085706,26.770610809326172,2859000,0.0,0
2013-05-20,26.66922759947659,27.339479911546704,26.61853626619881,27.159244537353516,2521400,0.0,0
2013-05-21,27.176148338197095,27.300060997438806,26.804412509047687,26.9733829498291,2519500,0.0,0
2013-05-22,26.928318220833376,27.3901716424806,26.494626173954856,26.697391510009766,7214200,0.0,0
2013-05-23,26.22990236409753,26.545315321826546,25.99897567229191,26.511520385742188,2756200,0.0,0
2013-05-24,26.303124898997364,26.624169287014805,26.049668237779624,26.56784439086914,1980900,0.0,0
2013-05-28,26.962112006097076,27.108554598018696,26.73681885105841,26.83820152282715,2520900,0.0,0
2013-05-29,26.629802614562806,26.810037998020995,26.44393581537322,26.70302391052246,2761200,0.0,0
2013-05-30,26.044035041055103,26.45519708620725,25.83000474749133,26.190475463867188,4810100,0.0,0
2013-05-31,25.998977035015695,26.145417468573523,25.615976333618164,25.615976333618164,3526800,0.0,0
2013-06-03,25.700464338334594,25.90886109773706,25.373786362742656,25.762420654296875,3037200,0.0,0
2013-06-04,25.672301766707765,25.90885989091746,25.36815376537374,25.582181930541992,2394700,0.0,0
2013-06-05,25.779310194829296,25.88632425394084,25.54274997393183,25.559648513793945,3616100,0.0,0
2013-06-06,25.61597913310544,25.897597200288097,25.385052403958674,25.69483184814453,4469900,0.0,0
2013-06-07,25.762416055643456,26.263695761021907,25.62723846780298,26.184843063354492,2572100,0.0,0
2013-06-10,26.41014407136006,26.443939015563988,25.998981918802123,26.038408279418945,2688800,0.0,0
2013-06-11,25.7060930304841,25.908858352668293,25.537122644855618,25.61034393310547,3350300,0.0,0
2013-06-12,25.835640072830692,25.908861369606743,25.44700792577369,25.542757034301758,3066500,0.0,0
2013-06-13,25.60471265770608,26.47772818528788,25.60471265770608,26.44393539428711,3901400,0.0,0
2013-06-14,26.477723667206966,26.50588718633549,25.784943638427283,25.925752639770508,4358100,0.0,0
2013-06-17,26.122893004791354,26.331289776825013,25.937024045638758,26.15105438232422,3113600,0.0,0
2013-06-18,26.156689105578295,26.505897106579912,26.122896307696344,26.3312931060791,2073000,0.0,0
2013-06-19,26.269333775831704,26.43830419165438,25.846906661987305,25.846906661987305,2346000,0.0,0
2013-06-20,25.49205647924109,25.644130433593354,25.204807108958697,25.300556182861328,4030500,0.0,0
2013-06-21,25.537121522289198,25.537121522289198,24.900664210871916,25.27239990234375,4449000,0.0,0
2013-06-24,24.97389122758471,25.289304248237386,24.410655071931984,24.968259811401367,4152000,0.0,0
2013-06-25,25.210440919760156,25.554015203159704,25.182279551144966,25.39067840576172,2951800,0.0,0
2013-06-26,25.548388806396872,25.582181595941893,25.244240809040928,25.520227432250977,2408900,0.0,0
2013-06-27,25.638515744277868,26.00461803743004,25.6272507608396,25.835647583007812,3061700,0.0,0
2013-06-28,25.75678328179817,26.252431587638643,25.739886888515805,25.982078552246094,4041800,0.0,0
2013-07-01,26.12289116341554,26.573479617906006,26.07783124367888,26.29749298095703,2296500,0.0,0
2013-07-02,26.263703732058012,27.04096811517222,26.25243875060448,26.798778533935547,3968900,0.0,0
2013-07-03,26.71428642895415,26.860726858804355,26.59037380852894,26.821300506591797,1130600,0.0,0
2013-07-05,26.984642564022224,27.187407912051995,26.72555446312876,27.08602523803711,1996600,0.0,0
2013-07-08,27.243730070579318,27.469025374269748,27.17051092316889,27.423965454101562,3227900,0.0,0
2013-07-09,27.57603645324707,27.6605227200573,27.48591877131783,27.57603645324707,3198900,0.0,0
2013-07-10,27.519715068847923,27.683054046852902,27.345111111472757,27.474655151367188,3221300,0.0,0
2013-07-11,27.885815113752326,27.902713655812864,27.35637401497961,27.485918045043945,3571700,0.0,0
2013-07-12,27.4746522677329,27.72247749071591,27.390168154186334,27.688682556152344,3012800,0.0,0
2013-07-15,27.69995610983166,27.880191519485724,27.519720700177597,27.547882080078125,2342300,0.0,0
2013-07-16,27.53098169021338,27.6267307977079,27.20430371471978,27.423965454101562,3226700,0.0,0
2013-07-17,27.469024571023617,27.739377638401347,27.362010486616345,27.542245864868164,3195300,0.0,0
2013-07-18,27.598576771323675,27.86892991860142,27.58731178828179,27.64363670349121,3828500,0.0,0
2013-07-19,26.888890926708957,27.09728767100433,26.387609019614526,26.922683715820312,11261200,0.0,0
2013-07-22,26.866354581853656,27.080384839173885,26.573471637250865,26.75933837890625,4190300,0.0,0
2013-07-23,27.14798221918916,27.30568764992415,26.888894111960145,26.8945255279541,2951000,0.0,0
2013-07-24,26.96210851431972,26.990269886480558,26.66922551698208,26.9001522064209,3117400,0.0,0
2013-07-25,26.770612269855878,26.917054865208772,26.50025918832973,26.731185913085938,2878000,0.0,0
2013-07-26,26.680498220954906,27.05786759261811,26.57348411632758,27.024072647094727,4243900,0.0,0
