Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,27.429405491497587,28.024978637695312,27.388046946446018,28.024978637695312,33862200,0.0,0
2013-02-01,28.058066924003498,28.223504279378847,27.801642020854054,28.016708374023438,18334300,0.0,0
2013-02-04,27.603110943241315,27.842994901921763,27.603110943241315,27.71064567565918,14632500,0.0,0
2013-02-05,27.859538820614993,28.115966825822518,27.834724326885198,27.99188804626465,14138000,0.0,0
2013-02-06,27.851263929592825,28.32276137681037,27.851263929592825,28.206953048706055,13351600,0.0,0
2013-02-07,28.322770350629614,28.44684600830078,28.149059381161507,28.44684600830078,11918500,0.0,0
2013-02-08,28.44683867309937,28.67017858586419,28.364121589314397,28.463382720947266,10237900,0.0,0
2013-02-11,28.471653197808106,28.529558943065332,28.322763077925686,28.339303970336914,7928300,0.0,0
2013-02-12,28.347572442791655,28.53782422564146,28.297940308174955,28.372386932373047,7069100,0.0,0
2013-02-13,28.36412578905221,28.60400978518337,28.331037688457233,28.504745483398438,6688100,0.0,0
2013-02-14,28.35585122493594,28.74462850511032,28.35585122493594,28.703269958496094,8561700,0.0,0
2013-02-15,28.819062308825117,29.034128548654017,28.769430181732247,29.017587661743164,10014100,0.0,0
2013-02-19,29.100316864643364,29.191307557899947,28.74462769397933,28.80253028869629,9585000,0.0,0
2013-02-20,28.703260307542106,28.843879949840623,28.546093465615787,28.554367065429688,7814000,0.0,0
2013-02-21,28.51301489519962,28.529558943065332,28.231772392391527,28.339303970336914,6572700,0.0,0
2013-02-22,28.273128515148084,28.57918548583984,28.132505698049133,28.579185485839844,7902900,0.0,0
2013-02-25,28.620548880159625,28.819074315789827,28.331035906797606,28.347579956054688,8702900,0.0,0
2013-02-26,28.430296867246174,28.488199461552714,28.07460769910329,28.173871994018555,7392400,0.0,0
2013-02-27,28.165596200928686,28.496470847333914,28.000158877726076,28.339303970336914,10667200,0.0,0
2013-02-28,28.38065711767711,28.422015647154332,27.950521469116207,27.95052146911621,16553600,0.0,0
2013-03-01,27.867812122789253,28.04979351000363,27.75200693290911,27.793365478515625,14586800,0.0,0
2013-03-04,27.718919278018905,28.397212689735145,27.62793173840978,28.38066864013672,6613700,0.0,0
2013-03-05,28.43856882057145,28.70326728075446,28.43029521874755,28.678449630737305,7653800,0.0,0
2013-03-06,28.678451474832027,28.703269126445022,28.248318815966957,28.347579956054688,6412100,0.0,0
2013-03-07,28.37238852829971,28.570913922479498,28.256583363134034,28.479923248291016,5666000,0.0,0
2013-03-08,28.537834223246026,28.68672752380371,28.41375542096295,28.68672752380371,5152100,0.0,0
2013-03-11,28.612270279515908,28.91005677037254,28.554367701344212,28.893512725830078,4903400,0.0,0
2013-03-12,28.810799869259945,28.95141953524162,28.785982221092233,28.93487548828125,4980100,0.0,0
2013-03-13,28.860430868109997,28.976236049457324,28.71153759053357,28.959692001342773,4442400,0.0,0
2013-03-14,28.976241428165114,29.067232131958008,28.89352432769255,29.067232131958008,6809800,0.0,0
2013-03-15,28.88524379701385,29.025866620638705,28.231771286906323,28.240041732788086,13695200,0.0,0
2013-03-18,28.07460466192039,28.13250724996288,27.661012944214377,27.67755699157715,8895900,0.0,0
2013-03-19,27.727188405464307,27.909169766220966,27.520392552042395,27.743732452392578,7540600,0.0,0
2013-03-20,27.842998459263683,27.975347702435776,27.71064921609159,27.967077255249023,6664900,0.0,0
2013-03-21,27.9422576602309,27.975345757587352,27.561754006995635,27.694103240966797,5889800,0.0,0
2013-03-22,27.710647472703513,27.86781120300293,27.570027791191613,27.86781120300293,5058700,0.0,0
2013-03-25,27.925707457420692,28.190409022484012,27.768543762794483,27.95879554748535,7022200,0.0,0
2013-03-26,28.000157977837233,28.41374969482422,28.000157977837233,28.41374969482422,5855400,0.0,0
2013-03-27,28.23176708943212,28.653629186675875,28.173864510505602,28.628814697265625,8637100,0.0,0
2013-03-28,28.62054666097905,29.23266381420964,28.5626440707963,29.21611976623535,11468200,0.0,0
2013-04-01,29.1003185684383,29.207853317260746,28.910066723878554,29.207853317260742,6024900,0.0,0
2013-04-02,29.323651577937383,29.902680577513202,29.232660900874215,29.87786293029785,10956900,0.0,0
2013-04-03,29.886133124966324,30.10119939177766,29.69588134708796,30.043296813964844,10143200,0.0,0
2013-04-04,30.208741811719168,30.51479882332423,30.150839219130496,30.31627655029297,7713000,0.0,0
2013-04-05,30.08465170745713,30.23354493394832,29.935758480965944,30.035022735595703,8250200,0.0,0
2013-04-08,30.035038261161986,30.23356056213379,29.72070760325904,30.23356056213379,5584300,0.0,0
2013-04-09,30.24183923733944,30.39900301492196,30.109489962676374,30.324556350708008,5444700,0.0,0
2013-04-10,30.38245572867594,30.72160090613335,30.324553124387258,30.688512802124023,6689200,0.0,0
2013-04-11,30.738334075922566,31.178401048813214,30.721727356721885,30.945913314819336,6812200,0.14,0
2013-04-12,30.813055607635228,30.929299447767878,30.663598336776936,30.829662322998047,5373100,0.0,0
