Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,10.448374151542957,10.624209998415278,10.411356032065543,10.55017375946045,9048000,0.0,0
2013-02-01,10.559428342624829,10.781537055969238,10.559428342624829,10.781537055969238,5182100,0.0,0
2013-02-04,10.77228289602396,10.818554881446241,10.61495567435987,10.735264778137207,7193000,0.0,0
2013-02-05,10.716756052585977,11.012901017087461,10.596446940111846,10.966629028320312,11816800,0.0,0
2013-02-06,10.938865710912358,11.096192957396012,10.89259371819032,11.049920082092285,8053500,0.0,0
2013-02-07,11.031410637902763,11.160974502563477,10.938864894204876,11.160974502563477,12729000,0.0,0
2013-02-08,12.215990203960637,12.900825816501138,11.93835388243349,12.410335540771484,56017600,0.0,0
2013-02-11,12.225247518362021,12.817538403022372,12.206738014506204,12.55841064453125,26678000,0.0,0
2013-02-12,12.539900123305387,12.641699731343307,12.43809963268588,12.50288200378418,14440700,0.0,0
2013-02-13,12.502880829294876,12.715734775901447,12.401080348238251,12.706480026245117,18115400,0.0,0
2013-02-14,12.641697824136438,13.021133712630087,12.623189208458955,12.956352233886719,26297600,0.0,0
2013-02-15,13.01188165594892,13.437590466721742,12.95635403603004,13.298771858215332,13936900,0.0,0
2013-02-19,13.308027090655633,13.557899182887144,12.93784500381193,13.539390563964844,15248700,0.0,0
2013-02-20,13.474608822647765,13.53013556096105,13.14144486244168,13.178462982177734,13828500,0.0,0
2013-02-21,13.178463636543517,13.326536122840155,13.085918773898939,13.215481758117676,10725700,0.0,0
2013-02-22,13.243244601649224,13.474608057507249,13.169207483799637,13.428335189819336,8591700,0.0,0
2013-02-25,13.419080301241294,13.604170887500729,13.252498332317035,13.26175308227539,7976900,0.0,0
2013-02-26,13.252497300433296,13.335788278410112,13.030388614216099,13.122934341430664,11966800,0.0,0
2013-02-27,13.150699025063904,13.326534865303286,12.984117052408608,13.196971893310547,11665400,0.0,0
2013-02-28,13.206225396607774,13.456097449417443,13.187715898024072,13.233988761901855,7461400,0.0,0
2013-03-01,13.196971960331874,13.308026315138882,12.993371868561583,13.28026294708252,4564900,0.0,0
2013-03-04,13.233990370461285,13.400571465054771,13.159954132290498,13.298771858215332,3956600,0.0,0
