Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,17.46344007169036,17.46344007169036,16.993380219837594,17.014745712280273,5270600,0.0,0
2013-02-01,17.06459911794426,17.06459911794426,16.765471377661207,16.915035247802734,3910300,0.0,0
2013-02-04,16.765472559860445,17.021867977959168,16.615907320735882,16.665761947631836,3875900,0.0,0
2013-02-05,16.566056129190198,16.76547603656499,15.796866998511684,16.715620040893555,5717600,0.0,0
2013-02-06,16.61590871526516,16.92216014439941,16.55893179996833,16.81532859802246,3152900,0.0,0
2013-02-07,16.83669933004405,16.865188475773692,16.537570092068975,16.601669311523438,1889300,0.0,0
2013-02-08,16.715618220500783,16.87230575867319,16.64439809417169,16.80820655822754,2454600,0.0,0
2013-02-11,16.77971259770761,16.9933769905887,16.765469391598025,16.957765579223633,1517800,0.0,0
2013-02-12,16.957766090721645,17.22128510902593,16.950643808233803,17.214162826538086,2836300,0.0,0
2013-02-13,17.228408854076708,17.32099581740565,17.214164287891762,17.306751251220703,1821500,0.0,0
2013-02-14,17.242657273595636,17.399344832117254,17.242657273595636,17.321001052856445,1277400,0.0,0
2013-02-15,17.335241900406203,17.449195722983404,17.27114270540194,17.413585662841797,1791200,0.0,0
2013-02-19,17.484805358213645,17.71983528137207,17.442073015394847,17.71983528137207,2871100,0.0,0
2013-02-20,17.71983738392006,17.933501840239792,17.684227320418525,17.76969337463379,2803100,0.0,0
2013-02-21,17.71983740707172,17.855158093740666,17.563151225648678,17.63437271118164,2961800,0.0,0
2013-02-22,17.662861797193834,17.741205572920375,17.5916416648282,17.69135093688965,2461600,0.0,0
2013-02-25,17.734077879090055,17.805299348170042,17.370849609375,17.370849609375,2255400,0.0,0
2013-02-26,17.413592741425713,17.520424323714032,17.150073570573078,17.335248947143555,2516900,0.0,0
2013-02-27,17.33524382435044,17.45631994408088,17.24977776871377,17.27826690673828,1776900,0.0,0
2013-02-28,17.32811487052932,17.392214047976854,16.993375778198242,16.993375778198242,4427800,0.0,0
2013-03-01,16.97201278020151,17.12869893923811,16.815326621164907,17.07172203063965,2419700,0.0,0
2013-03-04,17.000502736763657,17.1643111871101,16.943525825406777,17.1429443359375,2773600,0.0,0
2013-03-05,17.228417364855236,17.335248947143555,17.114463495956063,17.335248947143555,1925000,0.0,0
2013-03-06,17.392221450805664,17.41358830519488,17.214168406206277,17.392221450805664,1272700,0.0,0
2013-03-07,17.39934373560207,17.491930721081506,17.32812224607493,17.392221450805664,2279500,0.0,0
2013-03-08,17.442072645462655,17.442072645462655,17.271141919376074,17.420705795288086,3298600,0.0,0
2013-03-11,17.449189771885635,17.520411226315275,17.3423582694593,17.363723754882812,2733400,0.0,0
2013-03-12,17.349487902327688,17.377975681109056,17.199922648805813,17.292510986328125,2802600,0.0,0
2013-03-13,17.34236561802314,17.42783031280407,17.22841178602401,17.292510986328125,1631900,0.0,0
2013-03-14,17.313876020945102,17.413586640123633,17.27114367468962,17.38509750366211,1800800,0.0,0
2013-03-15,17.342363289160836,17.627247830902228,17.320996439116488,17.598758697509766,2622000,0.0,0
2013-03-18,17.449196702263738,17.620127445722478,17.313876020945102,17.38509750366211,1580100,0.0,0
2013-03-19,17.399339777779364,17.463438967929473,17.121577526086632,17.22128677368164,1133700,0.0,0
2013-03-20,17.29963508219842,17.34236743406369,17.043238254132863,17.12158203125,1477200,0.0,0
2013-03-21,17.03611469296914,17.192800877029647,16.929283142089844,16.929283142089844,1395500,0.0,0
2013-03-22,16.993377345595167,17.221284949347034,16.90078903254818,17.043231964111328,1015500,0.0,0
2013-03-25,17.050360216193212,17.135824918304767,16.972016440560164,17.036115646362305,1020700,0.0,0
2013-03-26,17.064605290207293,17.185681430111707,17.064605290207293,17.171438217163086,1181800,0.0,0
