Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,38.671631908479036,38.896666462273714,38.630718426927245,38.787559509277344,1417900,0.0,0
2013-02-01,38.94438897104846,38.94438897104846,38.637524944400106,38.903472900390625,1844900,0.0,0
2013-02-04,38.767097504522,38.88302509735798,38.733002071798985,38.77391815185547,1327800,0.0,0
2013-02-05,38.86937922963959,39.02622027226815,38.66480406974645,38.692081451416016,1610300,0.0,0
2013-02-06,38.65116723021952,38.808008280360426,38.48750553367739,38.753456115722656,1445900,0.0,0
2013-02-07,38.828455311208,39.06712845061742,38.671614300271756,38.93074417114258,1817000,0.0,0
2013-02-08,38.9512127191236,39.005767487989175,38.77391492293962,38.97167205810547,1482500,0.0,0
2013-02-11,38.988910875517334,39.11988398979179,38.94065748448924,39.00959014892578,845600,0.615,0
2013-02-12,39.09919686437078,39.09919686437078,38.80278173351795,38.9889030456543,1568200,0.0,0
2013-02-13,39.00269432265154,39.147454482330936,38.92686682102548,39.03026580810547,1193600,0.0,0
2013-02-14,38.91996108113726,39.12676162701219,38.782093174016765,38.85102844238281,1558800,0.0,0
2013-02-15,38.94754494775793,39.106092160310375,38.8096770060912,39.00269317626953,1701000,0.0,0
2013-02-19,39.05095409707109,39.3611537386651,39.01648513279373,39.29222106933594,1299100,0.0,0
2013-02-20,39.29220655128747,39.698915461125615,39.22327390742818,39.423179626464844,1365300,0.0,0
2013-02-21,39.32667784446553,39.60930592739426,39.32667784446553,39.56794738769531,1707000,0.0,0
2013-02-22,39.67134765320212,40.319326178697416,39.64377353943376,40.31243133544922,2490600,0.0,0
2013-02-25,40.38825951421716,40.663995397323596,39.92640230445572,39.940189361572266,2322000,0.0,0
2013-02-26,40.12631057047419,40.47787395188382,40.03669864389799,40.13320541381836,1697400,0.0,0
2013-02-27,40.105636313909415,40.47787901266703,40.09874146970321,40.37447738647461,1205500,0.0,0
2013-02-28,40.436516077925106,40.80875876049611,40.333114456229,40.67089080810547,1682400,0.0,0
2013-03-01,40.636408495317326,40.69844891801231,40.36067269898152,40.684661865234375,1341700,0.0,0
2013-03-04,40.66399286192538,40.994874323255296,40.53301714229063,40.94662094116211,1354000,0.0,0
2013-03-05,41.01555718396214,41.29129307401858,40.953516740180056,41.07070541381836,1473300,0.0,0
2013-03-06,41.07070224325739,41.21546239103633,40.84321975708008,40.84321975708008,1389500,0.0,0
2013-03-07,40.8776883328007,41.04313038908969,40.657100677490234,40.657100677490234,1186400,0.0,0
2013-03-08,40.69157062223335,40.739824011770494,40.209036726861925,40.63642501831055,1263700,0.0,0
2013-03-11,40.61573822929637,40.71224762637175,40.49855219155169,40.705352783203125,888800,0.0,0
2013-03-12,40.726038735151626,40.76050506558741,40.40894165815003,40.581275939941406,1164000,0.0,0
2013-03-13,40.588168045264325,40.670887758651496,40.46408716037742,40.5123405456543,1057200,0.0,0
2013-03-14,40.526135433816826,40.54681470875648,40.333119225799905,40.53302764892578,1438400,0.0,0
2013-03-15,40.48476711942517,40.7880744934082,40.39515256112543,40.7880744934082,2843000,0.0,0
2013-03-18,40.51233661581583,40.698457925091766,40.408935011902976,40.44340133666992,1199900,0.0,0
2013-03-19,40.519237277546935,40.691571566926925,40.39515637882434,40.64331817626953,1017600,0.0,0
2013-03-20,40.77428530766191,40.843217957010374,40.622630323560884,40.78117752075195,822300,0.0,0
2013-03-21,40.691575932657614,40.78119050904132,40.519241624788165,40.608856201171875,1009400,0.0,0
2013-03-22,40.61574435938955,40.912159549685406,40.56749096837512,40.732933044433594,889100,0.0,0
2013-03-25,40.83632414506684,41.00176354887055,40.567480512064975,40.73981475830078,1470700,0.0,0
2013-03-26,40.86390184704162,41.15342479219268,40.80875624724904,41.125850677490234,1171100,0.0,0
2013-03-27,40.98798405501915,41.48430761721511,40.84322389258279,41.43605422973633,1537300,0.0,0
2013-03-28,41.504987604148894,42.139179125615385,41.394693769495476,42.07024383544922,2158900,0.0,0
2013-04-01,42.001310156442955,42.04956354358299,41.794509550183875,41.84965515136719,1182000,0.0,0
2013-04-02,41.88411096695664,42.20120795520864,41.66352335837108,41.71177673339844,1686900,0.0,0
2013-04-03,41.72556264425229,42.008190674358566,41.718670432127986,41.82896423339844,1442700,0.0,0
2013-04-04,41.8910087986602,42.24256950318082,41.84275542018898,42.20810317993164,1325800,0.0,0
2013-04-05,41.98752019729841,42.27704312974425,41.953053870239,42.26325607299805,1019500,0.0,0
2013-04-08,42.18742623379292,42.38043975830078,41.9875178664886,42.38043975830078,1027500,0.0,0
2013-04-09,42.35975880539409,42.580346433095606,42.1529582331254,42.387332916259766,1650500,0.0,0
2013-04-10,42.33218721516208,42.6423894068418,42.33218721516208,42.58034896850586,1298000,0.0,0
2013-04-11,42.60102972043112,42.718218387859885,42.47005662588104,42.55277633666992,1044000,0.0,0
2013-04-12,42.49073947217814,42.82162097279272,42.44938092810908,42.67686080932617,1317500,0.0,0
2013-04-15,42.62859766819873,42.82161117532651,42.23567581176758,42.23567581176758,1402500,0.0,0
2013-04-16,42.3184063990952,42.49074068326133,41.94616371418938,42.414913177490234,1316000,0.0,0
2013-04-17,42.31149057457566,42.43557140030608,42.06332892311482,42.28391647338867,1567900,0.0,0
2013-04-18,42.449380345093395,42.566566391162816,42.146070334819825,42.35287094116211,1457500,0.0,0
2013-04-19,42.48384676624356,43.11803564434368,42.421806321245725,43.06978225708008,1429600,0.0,0
2013-04-22,43.049098114834315,43.15249709172417,42.82161563237486,42.99394989013672,957900,0.0,0
2013-04-23,43.05599445800437,43.13871680298541,42.73200781047181,43.08356857299805,1001200,0.0,0
2013-04-24,43.15939763293999,43.42823868980556,42.88366173227085,43.269691467285156,1077200,0.0,0
2013-04-25,43.3041674967751,43.462714754807074,43.12494096192554,43.421356201171875,1179600,0.0,0
2013-04-26,43.359300927417976,43.58678078353222,43.26968637580346,43.31793975830078,919400,0.0,0
2013-04-29,43.45581311514872,43.98660301846732,43.345519280018394,43.86252212524414,1051000,0.0,0
2013-04-30,43.77289540489909,43.87629699707031,43.64881454613831,43.87629699707031,1174700,0.0,0
2013-05-01,43.84872733239105,44.13824761243314,43.60745780274398,43.64881896972656,1202700,0.0,0
2013-05-02,43.64882666922368,43.90388066991024,43.43513121320322,43.86252212524414,1577600,0.0,0
2013-05-03,43.99349543475797,44.08310999796683,43.44202625657358,43.883201599121094,2068700,0.0,0
2013-05-06,43.79358707038602,43.890093847942694,43.221438619323216,43.235225677490234,2116400,0.0,0
2013-05-07,43.37309126972079,43.56610745564719,43.221438888165196,43.469600677490234,1977800,0.0,0
2013-05-08,43.37307906056317,43.538521083413485,42.86986340924393,42.93190383911133,1309800,0.0,0
2013-05-09,42.95949049123669,43.06978432880342,42.22189995945681,42.35976791381836,4392000,0.0,0
2013-05-10,42.3666659219716,42.44938828366855,42.139186001337166,42.4424934387207,4312300,0.0,0
2013-05-13,42.299744325653464,42.38329863245309,42.02122642813003,42.083892822265625,1582200,0.615,0
2013-05-14,42.02122514410226,42.348483265270865,41.92374467979079,42.10478210449219,1953700,0.0,0
2013-05-15,42.035148041733436,42.64788575631985,41.99337222092422,42.25796127319336,1738300,0.0,0
2013-05-16,42.16745684798197,42.25101116877639,41.8332369086603,41.888938903808594,1425200,0.0,0
2013-05-17,41.86804965254369,42.33456413959216,41.86804965254369,42.32760238647461,1766900,0.0,0
2013-05-20,42.32760893071397,42.515608167680845,42.139609693747104,42.40420150756836,1315400,0.0,0
2013-05-21,42.432033379197925,42.60610637860476,42.08388738038426,42.38329315185547,1240400,0.0,0
2013-05-22,42.32063043410945,42.58522215986232,41.41545128996304,41.5059700012207,2024400,0.0,0
2013-05-23,41.34581427528744,41.387590089870905,40.6286318032714,41.08818435668945,1982700,0.0,0
2013-05-24,40.921082598948104,41.06034153507794,40.64256472668844,40.84449005126953,1389600,0.0,0
2013-05-28,40.85145409260563,40.997677444616826,40.60079118089378,40.774864196777344,2261100,0.0,0
2013-05-29,40.57989887780588,40.649529674868276,39.58420105703175,40.20390319824219,2906100,0.0,0
2013-05-30,40.32924089523276,40.719165463587174,40.04376121401693,40.162132263183594,2489100,0.0,0
2013-05-31,40.05767848325155,40.524195511121775,39.73738479614258,39.73738479614258,2352000,0.0,0
2013-06-03,39.69560867573318,39.9184245758001,38.87398649885475,39.674720764160156,3715700,0.0,0
2013-06-04,39.65382406113686,39.72345218837229,39.152493045384794,39.33353042602539,2306200,0.0,0
2013-06-05,39.23606101542994,39.82094651911003,38.992359828956445,39.68169021606445,3124700,0.0,0
2013-06-06,39.67471131597604,40.19693023008686,39.3822699990225,39.91841506958008,2293700,0.0,0
2013-06-07,39.974122395154154,40.210861774182945,39.605088496369866,39.9880485534668,1433800,0.0,0
2013-06-10,40.03679122561169,40.17605016110334,39.77916392144526,39.9671630859375,1211300,0.0,0
2013-06-11,39.7722002531073,40.141236837441596,39.69560770435597,39.7930908203125,1255600,0.0,0
2013-06-12,39.91842795592379,40.04375809211775,39.403170625631184,39.52850341796875,1409700,0.0,0
2013-06-13,39.52153931682504,40.09250129532801,39.34050453545358,40.078575134277344,2033200,0.0,0
2013-06-14,40.28048186885084,40.468480984328714,40.071594848145175,40.25959396362305,2058600,0.0,0
2013-06-17,40.565978317513,40.87234855458768,40.55205481232205,40.781829833984375,2537300,0.0,0
2013-06-18,40.726131097872894,41.046424865722656,40.47546548611434,41.046424865722656,1984100,0.0,0
2013-06-19,40.948926717992066,41.046407156920964,39.87663657748869,39.88359832763672,1736900,0.0,0
2013-06-20,39.68864567438761,39.80701404443261,38.78346656742848,38.839168548583984,2500300,0.0,0
2013-06-21,39.15250937190628,39.577248031128896,38.713844550200825,39.263916015625,3246400,0.0,0
2013-06-24,38.97842343943286,39.4519021827488,38.58849898724825,39.19427490234375,2418200,0.0,0
2013-06-25,39.34049220632516,39.86271112941797,39.0967911046723,39.70952606201172,1726200,0.0,0
2013-06-26,40.01590232049189,40.53115691602002,39.96716209270256,40.46152877807617,1947900,0.0,0
2013-06-27,40.55900907390536,40.8862671644675,40.31530793591857,40.41278839111328,1796100,0.0,0
2013-06-28,40.252645892951854,40.67042007633505,40.057682305382016,40.600791931152344,5112000,0.0,0
2013-07-01,40.74701103471365,40.85841765633115,39.93234795601923,40.04375457763672,1699600,0.0,0
2013-07-02,39.9880564155198,40.36405479545701,39.911463857812926,40.078575134277344,1531700,0.0,0
2013-07-03,39.98108933015402,40.09946036308786,39.8139807210213,40.008941650390625,725500,0.0,0
2013-07-05,40.00894739167975,40.00894739167975,39.38228603329089,39.8000602722168,1236100,0.0,0
2013-07-08,39.981097463597294,40.203913414674616,39.800062657517955,40.19694900512695,1937800,0.0,0
