Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,55.50520424177766,55.99675781052425,55.3037480627161,55.49715042114258,3953200,0.0,0
2013-02-01,55.81143735646694,56.15794232838962,55.5616274431557,56.08541488647461,2907600,0.0,0
2013-02-04,56.08539719723291,56.19821216200223,55.27151253886467,55.295692443847656,2098700,0.0,0
2013-02-05,55.79530881354082,55.79530881354082,55.31987512077506,55.489097595214844,1798500,0.0,0
2013-02-06,55.231228550587616,56.125694505981706,55.070059913425915,55.722782135009766,5516500,0.0,0
2013-02-07,55.75502033313337,55.75502033313337,54.94113555708171,55.42462921142578,2231900,0.0,0
2013-02-08,55.481049916874426,55.73085984701891,55.27959366725037,55.601924896240234,1178100,0.0,0
2013-02-11,55.75502175220268,56.963758992805154,55.72278802136528,56.86705780029297,2315000,0.0,0
2013-02-12,56.794521396158004,57.737334717308244,56.488304108706416,57.72927474975586,2820400,0.0,0
2013-02-13,57.826007717317204,58.6237728010164,57.62455145339619,57.92270278930664,2022600,0.0,0
2013-02-14,57.632580119995716,58.01937868298228,57.3666626401442,57.99520492553711,1497700,0.0,0
2013-02-15,57.89045930279165,57.89851927341953,57.33444428859218,57.61648178100586,1934800,0.0,0
2013-02-19,57.93075285566472,59.034735206445674,57.76153036066143,58.98638153076172,2465700,0.0,0
2013-02-20,58.91384639781352,59.16365009632565,58.13219542742488,58.2208366394043,2386200,0.0,0
2013-02-21,58.22085142226623,58.454541390643236,57.535901458654365,57.656776428222656,2548000,0.0,0
2013-02-22,57.7695978927633,59.0750304959307,57.5278479265694,58.91386795043945,2338200,0.0,0
2013-02-25,59.10726062629941,59.2281356020173,57.560078151388964,57.568138122558594,2690700,0.0,0
2013-02-26,57.68094358707433,57.753464871736554,57.076574956399924,57.48754119873047,1879200,0.0,0
2013-02-27,57.47948569640957,58.85744539630723,57.34249695297099,58.58346176147461,2927100,0.0,0
2013-02-28,58.71240034102407,59.461817713757355,58.519004094241375,58.865509033203125,2420200,0.0,0
2013-03-01,58.51094463794429,59.71162197969941,58.18861345850539,59.42958450317383,3252900,0.0,0
2013-03-04,59.236202557055854,59.953386376791954,58.99445257711806,59.84862518310547,2429700,0.0,0
2013-03-05,60.03394518124549,60.7914224300726,59.89695644627401,60.67054748535156,2617300,0.0,0
2013-03-06,60.83171526249646,61.00899771042241,59.663271707283556,59.953369140625,1871200,0.0,0
2013-03-07,60.058120355615976,60.06618032490863,58.91385063426772,59.13948059082031,2507400,0.0,0
2013-03-08,59.50210093140159,60.38045316993967,59.50210093140159,60.25151824951172,2202700,0.0,0
2013-03-11,60.114550239382275,60.60610403411531,60.066202701525754,60.45299530029297,1749300,0.0,0
2013-03-12,60.436871423913544,60.69473516273732,59.75192144403382,60.017845153808594,1486300,0.0,0
2013-03-13,60.17093489503493,60.28374987248841,59.542392549806934,59.87278366088867,1773600,0.0,0
2013-03-14,60.0742593326516,60.485225677490234,59.6794006355926,60.485225677490234,1410500,0.0,0
2013-03-15,60.3079253355004,60.93647384643555,60.06618158325335,60.93647384643555,2775200,0.0,0
2013-03-18,60.3079251122529,61.08957615233106,60.21929004032584,60.5255012512207,1774700,0.0,0
2013-03-19,61.000948126000516,61.28299178551266,60.11454188341613,60.79949188232422,1436500,0.0,0
2013-03-20,61.049294280218504,61.45220671790852,60.92841931932032,61.25880432128906,1710600,0.0,0
2013-03-21,60.95259717939428,61.291042174296145,60.23541348393047,60.32405471801758,1997700,0.0,0
2013-03-22,60.436872254912736,60.82367094244506,59.993666065860744,60.15483474731445,2103300,0.0,0
2013-03-25,60.58192597163651,60.726974722883725,59.67134590144719,59.93726348876953,2461700,0.0,0
2013-03-26,60.315993229504336,61.041236877441406,60.18706444095783,61.041236877441406,1474200,0.0,0
2013-03-27,60.581927867287476,61.5892091858125,60.29183035571569,61.46833419799805,1590200,0.0,0
2013-03-28,61.645611366095125,62.386968876949005,61.27493261066819,62.11299133300781,1795900,0.0,0
2013-04-01,62.000173643751104,62.04852117342328,61.24269622311908,61.33939743041992,1655100,0.0,0
2013-04-02,61.70200124894284,62.314429784215015,61.242681384477464,61.44413757324219,1578100,0.0,0
2013-04-03,61.53280646850667,61.68591520818902,60.291835049713605,60.565818786621094,2420600,0.0,0
2013-04-04,59.961436613506464,60.14677290647098,59.05891046929222,59.51823043823242,4070300,0.0,0
2013-04-05,58.60762814808741,60.27568488920326,58.22888958764858,60.050048828125,3132900,0.0,0
2013-04-08,59.993651919023314,60.83171042109403,59.905010702115014,60.72695541381836,1637000,0.0,0
2013-04-09,60.75920846182279,61.04124599259319,59.913089721554506,59.93726348876953,2612800,0.0,0
2013-04-10,60.219306596062026,61.11376671431554,60.13871917550056,61.105712890625,1816800,0.0,0
2013-04-11,60.95259159962895,61.66977522943983,60.52550540973661,61.39579772949219,2032600,0.0,0
2013-04-12,61.863178709312066,62.91881357447217,61.548907470633786,61.89541244506836,2192900,0.0,0
2013-04-15,61.468327107261175,61.492500872444026,59.69551465034449,59.719688415527344,3155100,0.0,0
2013-04-16,60.18705828217035,61.26686059908402,59.93724840524789,61.13793182373047,1919100,0.0,0
2013-04-17,60.70278881133535,60.70278881133535,59.17978030191454,59.3973503112793,2225300,0.0,0
2013-04-18,59.582697908809806,59.85667543682912,58.88968796999387,59.51823043823242,1824200,0.0,0
2013-04-19,59.534354016893815,60.36435900409442,59.115327685182905,60.23542404174805,1737200,0.0,0
2013-04-22,60.23542188184826,60.839790663271486,59.72775431871733,60.485225677490234,1344000,0.0,0
2013-04-23,60.93647796800478,61.5166667014132,60.880070473869694,61.11375427246094,1398300,0.0,0
2013-04-24,61.444166351660506,61.444166351660506,59.357082209555024,60.37241744995117,2799300,0.0,0
2013-04-25,60.4368643428399,61.299096694879516,60.39657064076236,61.11375427246094,1934900,0.0,0
