Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,26.00625126034589,26.285121494858334,25.99976699920204,26.25918197631836,2679900,0.0,0
2013-02-01,26.3499764761197,26.44077097592104,26.142445484012473,26.25918197631836,3428000,0.0,0
2013-02-04,26.16839287498363,26.16839287498363,25.779272766211843,25.921951293945312,4008300,0.0,0
2013-02-05,26.01401128072711,26.204708641457362,25.954828649194916,26.020586013793945,3322200,0.55,0
2013-02-06,26.02058407170799,26.309919966224427,25.908796058536574,26.26388931274414,4166900,0.0,0
2013-02-07,26.250744407221188,26.566386842477463,26.217865718522912,26.40199089050293,4322900,0.0,0
2013-02-08,26.38883258415706,26.448015213012695,26.18498074954709,26.448015213012695,2337700,0.0,0
2013-02-11,26.42171035931693,26.487467718688098,26.211283799150223,26.467741012573242,5045900,0.0,0
2013-02-12,26.520345485680103,26.704468074953184,26.467737598183714,26.63213348388672,3786900,0.0,0
2013-02-13,26.68474617730781,26.86886879974139,26.67816893594513,26.750503540039062,3353400,0.0,0
2013-02-14,26.684741472566188,26.868864062537423,26.526920317960737,26.625558853149414,3441400,0.0,0
2013-02-15,26.665022995315454,26.717630904190354,26.526930997243582,26.67817497253418,1900100,0.0,0
2013-02-19,26.737351914857083,27.105599673014368,26.73077718189116,27.013538360595703,4146300,0.0,0
2013-02-20,26.934628509426545,27.158207074069992,26.625565867480326,26.67159652709961,6617500,0.0,0
2013-02-21,26.665020630673784,26.711051292615764,26.224440721091142,26.237592697143555,4271200,0.0,0
2013-02-22,26.35595932633753,26.658447265625,26.30992615354911,26.658447265625,3855700,0.0,0
2013-02-25,26.69789259143552,26.941200324392202,25.99427835500902,26.014007568359375,5605200,0.0,0
2013-02-26,26.007431584927144,26.06003947842804,25.15914811584346,25.58000373840332,6490600,0.0,0
2013-02-27,25.632613840862295,25.98113241975876,25.632613840862295,25.941679000854492,2565900,0.0,0
2013-02-28,25.981127691579943,26.13894886392459,25.744399695786626,25.961400985717773,3360600,0.0,0
2013-03-01,26.007427013261076,26.053457657741735,25.849608377465103,25.97454833984375,2955300,0.0,0
2013-03-04,25.981126964725593,26.277040086791743,25.90879487576041,26.21128273010254,1891000,0.0,0
2013-03-05,26.24416349636589,26.401984676851143,26.19813284132489,26.342802047729492,2069700,0.0,0
2013-03-06,26.40198024729537,26.63213348388672,26.29018974060661,26.63213348388672,2312200,0.0,0
2013-03-07,26.651866174874375,26.803110122680664,26.63213946687264,26.803110122680664,3045000,0.0,0
2013-03-08,26.829419860205252,26.96093712838181,26.72420654736065,26.895179748535156,2169000,0.0,0
2013-03-11,26.835985878408625,27.07271385192871,26.816256665920303,27.07271385192871,1902500,0.0,0
2013-03-12,27.10559503658185,27.17135238892373,26.95435111940977,27.07271385192871,2131300,0.0,0
2013-03-13,27.072712049364785,27.171350579792218,26.882014736877522,27.164775848388672,2488400,0.0,0
2013-03-14,27.223967946222672,27.408090591430664,27.07929872014045,27.408090591430664,3148500,0.0,0
2013-03-15,27.17793365212334,27.697422832876217,27.164781678011767,27.68427085876465,4426000,0.0,0
2013-03-18,27.480422677958458,27.651393331578078,27.408088071567693,27.454118728637695,2160400,0.0,0
2013-03-19,27.526447598517393,27.625083625190502,27.210807797895573,27.3554744720459,2911300,0.0,0
