Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,9.312914848327637,9.37500088810657,9.258589748552065,9.312914848327637,25377800,0.0,0
2013-02-01,9.351720609343761,9.37500269371395,9.219787564372485,9.243069648742676,17829800,0.0,0
2013-02-04,9.243069567509062,9.25859145036885,9.118897465127187,9.149940490722656,21386200,0.0,0
2013-02-05,9.180982739647165,9.336197854493989,9.134418575255143,9.281872749328613,29739600,0.0,0
2013-02-06,9.266348327957852,9.452607154846191,9.21978417632865,9.452607154846191,13759500,0.0,0
2013-02-07,9.437087186750377,9.569020209930603,9.421566046441876,9.561259269714355,16207200,0.0,0
2013-02-08,9.584541099138105,9.685430351019463,9.398282253830871,9.5302152633667,18009700,0.0,0
2013-02-11,9.561259364587304,9.685431448783397,9.522456143369027,9.654388427734375,10352600,0.0,0
2013-02-12,9.66990951779214,9.848406689200631,9.662148578133353,9.755277633666992,13459500,0.0,0
2013-02-13,9.786320881821064,9.949296917860266,9.770799742263215,9.918253898620605,17235400,0.0,0
2013-02-14,9.90273577072208,10.081233000604417,9.84840991543791,10.050189971923828,16363800,0.0,0
2013-02-15,10.065710791908689,10.07347099316508,9.87945189939727,9.926016807556152,14371100,0.0,0
2013-02-19,9.957057008958584,10.050186058739213,9.957057008958584,10.011382102966309,13870200,0.0,0
2013-02-20,10.02690671352338,10.042427855987507,9.763040630516327,9.801844596862793,11496700,0.0,0
2013-02-21,9.770800528644633,9.801843550382722,9.638867501226752,9.708714485168457,13286000,0.0,0
2013-02-22,9.763038607406635,9.81736370495991,9.739756528472936,9.786320686340332,6882900,0.0,0
2013-02-25,9.840649343853105,9.894974456973227,9.58454418182373,9.58454418182373,12157500,0.0,0
2013-02-26,9.639267852923728,9.725262675389464,9.537637201523847,9.607996940612793,14351000,0.09,0
2013-02-27,9.607996147451143,9.858163425286762,9.576725237721691,9.842528343200684,9535000,0.0,0
2013-02-28,9.85034380627572,9.967609502196362,9.826890070645902,9.858160972595215,12497000,0.0,0
2013-03-01,9.748711979899733,9.803435865137049,9.623628387610427,9.787800788879395,8934900,0.0,0
2013-03-04,9.76435291289295,9.772170828489532,9.607998328748609,9.67835807800293,13078800,0.0,0
2013-03-05,9.740894068992397,9.850342585024048,9.670534361940406,9.787800788879395,12336000,0.0,0
2013-03-06,9.819074630737305,9.881616445632165,9.733079076088938,9.819074630737305,9815700,0.0,0
2013-03-07,9.897250175476074,9.91288599984392,9.795619553756493,9.897250175476074,7641700,0.0,0
2013-03-08,9.95979332619153,9.983247065909053,9.858162690753995,9.93634033203125,11898500,0.0,0
2013-03-11,9.936343063374947,9.98324981014667,9.834712400000749,9.873801231384277,9170100,0.0,0
2013-03-12,9.873798444028676,10.006699985880342,9.85816261766625,9.905069351196289,9532400,0.0,0
2013-03-13,9.944157448520818,9.959792528189205,9.858161900894558,9.88161563873291,8078900,0.0,0
2013-03-14,9.897253209432371,10.022336860490384,9.8581643820874,10.014519691467285,9722200,0.0,0
2013-03-15,9.959793052370227,10.100512504577637,9.889433326266522,10.100512504577637,18543600,0.0,0
2013-03-18,9.975429984721139,10.108331538643455,9.897252336923081,10.04578971862793,17277600,0.0,0
2013-03-19,10.069241138642413,10.131782948868494,9.951974685300621,10.030152320861816,14675000,0.0,0
2013-03-20,10.0770586860885,10.358496821905739,10.061422861320073,10.303772926330566,19257500,0.0,0
2013-03-21,10.280318902963664,10.295954727296774,10.100511396475738,10.155235290527344,12560200,0.0,0
2013-03-22,10.186506890052025,10.256866613246986,10.108329999713215,10.202142715454102,9370700,0.0,0
2013-03-25,10.249049585381545,10.280320493328233,10.1239659535948,10.170872688293457,11341800,0.0,0
2013-03-26,10.22559333857209,10.319406032575124,10.155233631680558,10.249046325683594,15026600,0.0,0
2013-03-27,10.186507446674401,10.303773906926203,10.163054452846932,10.280320167541504,12858300,0.0,0
2013-03-28,10.303773867057991,10.436675407494796,10.264685047125301,10.421039581298828,11637500,0.0,0
2013-04-01,10.436675407494796,10.475763481870256,10.295955953960007,10.421039581298828,13566600,0.0,0
2013-04-02,10.40540450066009,10.475763481870256,10.358497767629418,10.421039581298828,10571900,0.0,0
2013-04-03,10.397585944768915,10.507033739145555,10.381950119539576,10.42885684967041,14961600,0.0,0
2013-04-04,10.42885684967041,10.546122556661718,10.413221024441071,10.42885684967041,10232100,0.0,0
2013-04-05,10.256864849976985,10.444490249203849,10.14741632764945,10.405402183532715,15348600,0.0,0
2013-04-08,10.421039246023392,10.467945977544938,10.350679521519677,10.436675071716309,11858300,0.0,0
2013-04-09,10.436675071716309,10.507034050662819,10.381950427348306,10.436675071716309,14205600,0.0,0
2013-04-10,10.467946153502199,10.53048796621073,10.436675247147933,10.475763320922852,13222300,0.0,0
2013-04-11,10.483582425717376,10.514853335626649,10.37413461381358,10.452311515808105,12965300,0.0,0
2013-04-12,10.43667564332572,10.452310724317755,10.327227094152498,10.397586822509766,14510200,0.0,0
2013-04-15,10.358496431856267,10.366314343946096,10.233412820647521,10.264683723449707,18762300,0.0,0
2013-04-16,10.319408005541833,10.319408005541833,10.24123111837118,10.303772926330566,9788500,0.0,0
2013-04-17,10.233415082041784,10.303774815284179,10.077060533479408,10.131784439086914,18552000,0.0,0
2013-04-18,10.131784245607381,10.2490499684005,9.983247613698946,10.209961891174316,22186400,0.0,0
2013-04-19,10.21777709570298,10.241230832200252,10.037969589233398,10.037969589233398,14759400,0.0,0
2013-04-22,10.053605959613558,10.053605959613558,9.881616343213903,10.022335052490234,10633900,0.0,0
2013-04-23,10.0536045703671,10.264683723449707,9.9754276861402,10.264683723449707,11486100,0.0,0
2013-04-24,10.5539431918604,10.905741149144273,10.483583451292152,10.827564239501953,34441800,0.0,0
2013-04-25,10.88228728035472,11.265356119966077,10.851016369887615,11.12463665008545,24396500,0.0,0
2013-04-26,11.132454564091555,11.171543388564764,10.952647015295033,11.12463665008545,9646200,0.0,0
2013-04-29,11.218451970561391,11.374806548590508,11.179363139664751,11.265357971191406,16582800,0.0,0
2013-04-30,11.249719534305518,11.335714340209961,11.132453076555223,11.335714340209961,11656800,0.0,0
2013-05-01,11.296626831925662,11.335715655711992,11.148090196206372,11.202814102172852,8027600,0.0,0
2013-05-02,11.17935738058091,11.280987990333843,11.140268569821005,11.234081268310547,7558400,0.0,0
2013-05-03,11.335718085660734,11.718787000656167,11.32008225457155,11.624974250793457,17347800,0.0,0
2013-05-06,11.601516799841132,11.726600418347694,11.578063807760447,11.632787704467773,10698200,0.0,0
2013-05-07,11.671880998503543,11.687516084035265,11.554614502007059,11.624974250793457,7030000,0.0,0
2013-05-08,11.609334712387087,11.648422784002506,11.51552125294999,11.632787704467773,14549300,0.0,0
2013-05-09,11.59369791880024,11.922042762729827,11.59369791880024,11.773506164550781,14643400,0.0,0
2013-05-10,11.750054405833877,11.906408942212646,11.742237238182867,11.804779052734375,9141300,0.0,0
2013-05-13,12.008039251262927,12.117487796535459,11.851684719128752,11.914226531982422,12370700,0.0,0
2013-05-14,11.937682962399434,12.14094352722168,11.906411303364978,12.14094352722168,13370000,0.0,0
2013-05-15,12.140938973098507,12.281658403739486,12.039308356030812,12.25820541381836,11219300,0.0,0
2013-05-16,12.250390993281876,12.328568642708616,11.96895279734879,12.078400611877441,14200100,0.0,0
2013-05-17,12.054946315899596,12.617822647094727,12.031493321822442,12.617822647094727,24325200,0.0,0
2013-05-20,12.555278609125063,12.844535382267352,12.547460697298058,12.75072193145752,19383500,0.0,0
2013-05-21,12.742908791066649,12.758544620575314,12.516195227650094,12.656914710998535,14823500,0.0,0
2013-05-22,12.664729103177084,12.774176897066317,12.234752857971294,12.352019309997559,14333500,0.0,0
