Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,42.92558891458949,43.109701081346735,42.52054144539406,42.548160552978516,3008800,0.0,0
2013-02-01,42.76910564924557,42.8979831525752,42.48373503805812,42.6034049987793,3421100,0.0,0
2013-02-04,42.57576525449402,42.81510855188127,41.87614341381495,41.90375900268555,4877200,0.0,0
2013-02-05,42.07868088865816,42.336439366817444,41.40667436050526,41.92218780517578,9746500,0.0,0
2013-02-06,41.95900683406546,42.49292828545743,41.728867490337535,42.391666412353516,4506900,0.0,0
2013-02-07,42.47451490522085,42.79671207968835,41.62760384200981,41.793304443359375,4865100,0.0,0
2013-02-08,41.87614802502155,42.48371562860341,41.81170579114974,42.34563064575195,1801700,0.0,0
2013-02-11,42.20754044778172,42.28118669930871,41.87614285084992,42.11548614501953,2223700,0.0,0
2013-02-12,42.106285698056034,42.13390128890245,41.425071860120546,41.46189498901367,3204600,0.0,0
2013-02-13,41.54475851924368,41.65522442949693,40.28359228989778,40.86354446411133,7877100,0.0,0
2013-02-14,40.863537831290664,41.94979572213284,40.79909910146506,41.452693939208984,5687200,0.0,0
2013-02-15,41.53554121316365,42.93478862344796,40.41246378105626,40.845123291015625,14019600,0.0,0
2013-02-19,40.605789795496534,41.05686098074151,39.90616416500719,40.46770477294922,6584100,0.0,0
2013-02-20,40.41246952515507,40.845129096611274,40.081068313556166,40.320411682128906,4446700,0.0,0
2013-02-21,40.14550863538446,42.428490557997996,40.11789303720838,41.89456558227539,6922500,0.0,0
2013-02-22,41.96820890676145,42.5481610091885,41.66442330160762,42.373252868652344,3691600,0.0,0
2013-02-25,42.502127614599104,42.69544731080735,41.79330160454234,41.83932876586914,4008000,0.0,0
2013-02-26,41.97741134464466,42.01423447932539,41.047650019664324,41.379051208496094,4375900,0.0,0
2013-02-27,42.60339040422045,43.72647142561607,42.538951674630276,42.861148834228516,6093000,0.0,0
2013-02-28,42.68624215240337,42.971616187182114,42.41928319715924,42.658626556396484,5017900,0.0,0
2013-03-01,42.584984951472016,43.8093280127758,42.198352518416854,43.790916442871094,4134700,0.0,0
2013-03-04,43.818533773591824,44.84035311797355,43.78171414397521,44.78512191772461,5396300,0.0,0
2013-03-05,44.87716783514518,45.09810312961228,44.481327919975186,45.033660888671875,2875000,0.0,0
2013-03-06,45.190156460742486,45.29141832216259,44.32483389236146,44.3708610534668,3143400,0.0,0
2013-03-07,44.04866829801157,44.50894697829026,43.64362432355948,43.68965148925781,3482800,0.0,0
2013-03-08,43.928999984027634,44.15913933262518,43.625214358287934,43.993438720703125,2538600,0.0,0
2013-03-11,43.99344293142427,44.27881350354418,43.68045324690867,43.70806884765625,2743800,0.0,0
2013-03-12,43.726476931264436,44.15914003725899,43.71727290229869,43.9658203125,2714400,0.0,0
2013-03-13,43.91979264094215,44.27880946450415,43.75409202827541,44.21437072753906,2340700,0.0,0
2013-03-14,44.195966037535435,44.950826452542294,44.048676971310556,44.895591735839844,3169600,0.0,0
2013-03-15,44.77591069393184,44.849556970404,43.993438320477736,44.352455139160156,3069900,0.0,0
2013-03-18,43.9474158020545,44.53657202955894,43.84615391701816,44.288021087646484,1830700,0.0,0
2013-03-19,44.29722268855995,44.389280538840104,43.68965492330263,43.97502899169922,5279300,0.0,0
2013-03-20,44.426101283910704,46.064695943602665,44.32484291352939,45.834556579589844,5946300,0.0,0
2013-03-21,45.48473436817607,45.94501300113136,45.03365976275508,45.85295867919922,3240000,0.0,0
2013-03-22,46.11071961355465,46.47894397268042,45.79772996179207,46.092308044433594,6403900,0.0,0
2013-03-25,48.356869360882854,48.70668208570414,45.880571717716194,47.022064208984375,10543200,0.0,0
2013-03-26,47.16014942563457,48.14514544250338,47.10491472418167,48.071502685546875,4110500,0.0,0
2013-03-27,46.83794699455153,47.46392611368447,46.58018861443127,46.90238571166992,7721400,0.0,0
2013-03-28,46.30403961852126,46.690675578470035,46.24880841827717,46.561798095703125,33355800,0.0,0
2013-04-01,46.736691099104796,46.82874541766379,46.25800091697427,46.59860610961914,4970100,0.0,0
2013-04-02,46.69987564698544,46.72749124476519,46.39609353646496,46.52497100830078,2790300,0.0,0
2013-04-03,46.65384573560803,46.6998728997492,46.06468960664699,46.13833236694336,2804700,0.0,0
2013-04-04,46.23039216516669,46.70908241813647,46.147541861544084,46.69987487792969,2929400,0.0,0
2013-04-05,46.23959868874846,46.41450333399038,45.9542246249505,46.396095275878906,3662400,0.0,0
2013-04-08,46.28561048979908,46.47893015226315,46.07388277533529,46.359256744384766,3150200,0.0,0
2013-04-09,46.46974178464364,46.5617996408521,45.80693926653529,45.88978958129883,7493300,0.0,0
2013-04-10,45.9358163386973,47.26141774995528,45.80693535102202,46.24880599975586,6801000,0.0,0
2013-04-11,46.31323311706759,46.810331326779846,46.22117529182683,46.285614013671875,5470800,0.0,0
2013-04-12,46.248797510386844,46.801130452446856,45.898984774203655,46.313236236572266,2347800,0.0,0
2013-04-15,46.037083733461444,46.58021285441861,45.678066833644564,45.93582534790039,3509300,0.0,0
2013-04-16,46.009458470572945,46.497352769269504,45.61361850729723,46.460533142089844,3536500,0.0,0
2013-04-17,46.19357186795022,47.79533982094537,46.1843643271773,47.77693176269531,6858300,0.0,0
2013-04-18,47.77692294689418,47.859773240323484,46.64463443281129,47.224586486816406,4107100,0.0,0
2013-04-19,47.381080158189036,47.74009690395015,47.08650213542879,47.70327377319336,4407800,0.0,0
2013-04-22,47.629635581710616,47.767717067793086,47.2982343964769,47.52837371826172,1895800,0.0,0
2013-04-23,47.69407140561107,48.39369335609485,47.629632680368374,48.00706100463867,2936300,0.0,0
2013-04-24,48.17275945905232,48.55018776664911,47.87817792741012,47.95182418823242,1604700,0.0,0
2013-04-25,48.08991960765536,48.69748734470228,48.05309646925306,48.522579193115234,2071000,0.0,0
2013-04-26,48.39370212128036,48.74351491570478,48.27402867630531,48.63304901123047,2082000,0.0,0
2013-04-29,48.62383937487109,48.78033595180795,47.997860090418904,48.03468322753906,1231300,0.0,0
2013-04-30,48.089909171450735,48.15434789384675,47.59280744584121,47.95182418823242,1553400,0.0,0
2013-05-01,47.86898703105543,48.4213200921392,47.85978300175149,47.896602630615234,1579600,0.0,0
2013-05-02,47.88739539307475,48.32926251466827,47.71249075483389,48.22800064086914,1485700,0.0,0
2013-05-03,48.320060729980476,48.78954347108661,47.942632326613456,48.32006072998047,2925200,0.0,0
2013-05-06,48.89079280853075,49.85737715344293,48.83555811306688,49.323455810546875,4635600,0.0,0
2013-05-07,49.185383678360985,49.26823398737956,48.771132133268104,49.19458770751953,4557600,0.0,0
2013-05-08,49.176170349121094,49.42472124692037,48.992061694437915,49.176170349121094,1297800,0.0,0
2013-05-09,49.27742536405919,49.29583692929684,48.33845660682105,48.49495315551758,1881000,0.0,0
2013-05-10,48.402902762903125,48.955235718198324,48.402902762903125,48.60542297363281,1327400,0.0,0
2013-05-13,48.642252536765305,48.789541578422934,48.29243974596052,48.412113189697266,1386600,0.0,0
2013-05-14,48.485760128733546,48.91842326219574,48.34767861559425,48.596229553222656,1390200,0.0,0
2013-05-15,48.65145858988351,49.351084200604106,48.255618615523986,49.08412170410156,2836400,0.0,0
2013-05-16,48.927615104450396,49.40630174371929,48.77111855912843,49.028873443603516,2215600,0.0,0
2013-05-17,49.249823619634064,49.866595426101995,49.08412299755206,49.783748626708984,2350900,0.0,0
2013-05-20,49.69168263592629,49.940233528340606,49.332665850765856,49.56280517578125,1953600,0.0,0
2013-05-21,49.618043808796514,50.32686989574851,49.46154722933149,50.14276123046875,2313000,0.0,0
2013-05-22,50.02308197103328,50.40051030959817,49.42471834352069,49.581214904785156,2634200,0.0,0
2013-05-23,49.37869873778036,50.45575272976906,49.21299812362825,50.124351501464844,3714100,0.0,0
2013-05-24,49.91262061796649,50.22561025728967,49.820562776019905,50.09672927856445,1839400,0.0,0
2013-05-28,50.51097907255176,50.787145565716045,50.096727576981586,50.15196228027344,2262800,0.0,0
2013-05-29,49.92183075140555,50.17958571708229,49.38790924941115,49.64566421508789,2206800,0.0,0
2013-05-30,49.65486960755352,49.903420550556255,49.3971146348017,49.40631866455078,1145400,0.0,0
2013-05-31,49.433925918222904,49.76532709605894,48.53178021836219,48.60542297363281,3723900,0.0,0
2013-06-03,48.84477767983239,49.70089635628899,48.46734928033577,49.29584884643555,4486900,0.0,0
2013-06-04,46.02785230972707,46.23037598361673,44.74827857738009,44.77589416503906,16091900,0.0,0
2013-06-05,45.38347104014209,47.13253119349662,45.30982828730617,46.20276641845703,8192600,0.0,0
2013-06-06,46.42369335538299,47.39948511449778,45.8713605176329,47.24298858642578,5672300,0.0,0
2013-06-07,47.39948952599095,48.14513857518683,46.82874156066333,47.03126525878906,4334600,0.0,0
2013-06-10,47.04968890904277,47.2522126591911,46.313243697114,46.35006332397461,5033200,0.0,0
2013-06-11,46.331646071185844,47.86897492650413,46.1751495194081,47.565189361572266,4824900,0.0,0
2013-06-12,47.638832841519374,47.86897213060884,46.74589127612525,47.03126525878906,3171300,0.0,0
2013-06-13,47.11412627307905,47.40870434926891,46.810340656706444,47.132537841796875,2163900,0.0,0
2013-06-14,47.08651251446173,47.482352478232556,46.91160436063641,47.11412811279297,1600000,0.0,0
2013-06-17,47.28903178098102,47.68487173659892,46.699875617730484,47.06809997558594,2745200,0.0,0
2013-06-18,47.04047142373964,48.14514076391793,46.773512505111235,48.13593673706055,2988500,0.0,0
2013-06-19,48.20038551258991,48.30164738737525,47.22459341478766,47.25221252441406,2913500,0.0,0
2013-06-20,47.104924467362515,47.123336038321725,45.770118933476326,45.91740798950195,4553000,0.0,0
2013-06-21,46.30403025742286,46.331649363609294,45.53996954477978,46.2211799621582,4118300,0.0,0
2013-06-24,45.825335031973665,46.414491061907036,45.56758014678955,46.02785873413086,3669000,0.0,0
2013-06-25,46.17515512738499,46.773518791296446,46.055481692273204,46.49734878540039,2966100,0.0,0
2013-06-26,46.524974580501194,47.19698110070464,46.524974580501194,47.104923248291016,1980700,0.0,0
2013-06-27,47.206173603592966,47.80453720740857,47.09570771931754,47.537574768066406,2268900,0.0,0
2013-06-28,47.36267883689041,47.491556310767066,46.423709869384766,46.423709869384766,8498100,0.0,0
2013-07-01,46.9760421715949,48.64225230046637,46.920810976021436,48.26482391357422,4290300,0.0,0
2013-07-02,48.04387240411694,48.2648076468922,47.160138456308985,47.27981185913086,3334300,0.0,0
2013-07-03,47.178571548523756,47.29824500595711,46.515769029382945,47.0496940612793,1860000,0.0,0
2013-07-05,47.37188699087221,47.91501604353915,47.187774792881235,47.87819290161133,1673500,0.0,0
2013-07-08,47.86898432219408,48.200385544749835,47.399501598005266,47.97945022583008,2309500,0.0,0
2013-07-09,48.16355037452972,48.623828954952714,47.65724463839381,47.68486022949219,2370100,0.0,0
2013-07-10,48.66986668476222,50.63985887511291,48.63304705918052,50.428131103515625,8237500,0.0,0
2013-07-11,50.67666376691645,51.36708153897702,50.24400435101137,51.229000091552734,4215300,0.0,0
2013-07-12,49.83898021516965,50.07832712077692,49.20379683333129,49.498374938964844,7579900,0.0,0
2013-07-15,49.64565558386301,49.8942064768311,49.48915901644722,49.67327117919922,2538100,0.0,0
2013-07-16,49.443126247768454,49.737704270113184,49.24981007903855,49.61803436279297,2169100,0.0,0
2013-07-17,49.84817996320261,49.894207126578145,49.341870631129346,49.387901306152344,1784300,0.0,0
2013-07-18,49.44314361175874,49.627255818294515,49.05651113851705,49.203800201416016,2050400,0.0,0
2013-07-19,49.259020539682346,49.65486046734311,48.844772555911874,49.065704345703125,2474400,0.0,0
2013-07-22,49.130151200642,49.42472931017013,48.826369061537136,49.28664779663086,2225000,0.0,0
2013-07-23,49.36948321500792,49.66406123566406,49.07490519435178,49.54438781738281,2915400,0.0,0
2013-07-24,49.48915476102431,49.940229345397796,49.40630447049233,49.921817779541016,2924700,0.0,0
2013-07-25,49.802144357295454,50.0506952288914,49.45233514095786,49.921817779541016,2688000,0.0,0
2013-07-26,49.737715339422635,49.75612690887262,49.01968168911223,49.50757598876953,2808400,0.0,0
2013-07-29,49.535192037075575,49.89420884004051,49.19458329077505,49.875797271728516,2497900,0.0,0
2013-07-30,49.84818156971561,50.11514053055627,49.58121909722736,49.76533126831055,2051100,0.0,0
2013-07-31,49.89420660472069,50.48336271771928,49.866587497666266,50.326866149902344,2868800,0.0,0
2013-08-01,50.60304398090955,51.18299264408249,50.07832651709709,51.01729202270508,4140100,0.0,0
2013-08-02,50.99887430830196,51.3855066772154,50.21639851957897,51.35789108276367,3049700,0.0,0
2013-08-05,51.1093411422864,51.2198070337821,50.649062497465714,50.86079025268555,1875900,0.0,0
2013-08-06,50.667482920774546,50.79636040198712,49.995476403274694,50.510986328125,2533700,0.0,0
2013-08-07,50.40972428936284,50.43734340071361,49.8205680847168,49.8205680847168,3007200,0.0,0
