Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,28.34985095254018,28.498043060302734,28.22098750209182,28.498043060302734,4666200,0.49,0
2013-02-01,28.536698697542977,28.61401577346162,28.311187077470777,28.35628890991211,3793300,0.0,0
2013-02-04,28.27254364229336,28.291872306291562,28.188782001856588,28.227441787719727,3734600,0.0,0
2013-02-05,28.33697088621235,28.407845923171006,28.105017113571808,28.111461639404297,3796300,0.0,0
2013-02-06,28.053472104379246,28.259652681398016,27.943937290288204,28.240324020385742,8528800,0.0,0
2013-02-07,28.26609474911332,28.4014027497983,28.1694489861856,28.240324020385742,2830200,0.0,0
2013-02-08,28.278975619732837,28.278975619732837,28.111454856505325,28.253202438354492,2355200,0.0,0
2013-02-11,28.253209373245348,28.504494266564528,28.21455204955506,28.388517379760742,2311700,0.0,0
2013-02-12,28.394961077196225,28.459391592288352,28.291870778328857,28.45294952392578,1956400,0.0,0
2013-02-13,28.427169668221698,28.536704467630983,28.388512351378676,28.45938491821289,2332000,0.0,0
2013-02-14,28.4207355182632,28.491610562706427,28.22099698009291,28.291872024536133,3142500,0.0,0
2013-02-15,28.375636361802556,28.420738220214844,28.298316783495537,28.420738220214844,3704600,0.0,0
2013-02-19,28.47871510667512,28.755770671731856,28.44649985773349,28.659122467041016,3239100,0.0,0
2013-02-20,28.633356222642753,28.845981341335584,28.607585491964734,28.70423126220703,3274900,0.0,0
2013-02-21,28.691349316658847,28.81377075314762,28.607590127117724,28.62691879272461,2969200,0.0,0
2013-02-22,28.730000497348676,28.910407876602505,28.67845412735261,28.826648712158203,2925500,0.0,0
2013-02-25,28.8910822304409,29.148809191572553,28.691343712670545,28.69778823852539,4841300,0.0,0
2013-02-26,28.787992885993507,29.039275329548918,28.704231252186194,28.807321548461914,3783700,0.0,0
2013-02-27,28.807312875054148,29.116583670764964,28.75576897136858,29.03926658630371,3649300,0.0,0
2013-02-28,29.084371970364717,29.155246997207666,28.91040666571369,29.0006103515625,4838900,0.0,0
2013-03-01,28.9168549951939,28.994172099255984,28.78799151651281,28.884639739990234,4588900,0.0,0
2013-03-04,28.79443493430378,29.02638871523056,28.704231232358154,29.01350212097168,3407500,0.0,0
2013-03-05,29.03283551854877,29.277673455072303,28.96840254220042,29.22612953186035,3232200,0.0,0
2013-03-06,29.342099871159657,29.406530375236006,29.168134560714105,29.30344009399414,3519500,0.0,0
2013-03-07,29.297010716832688,29.42587178080199,29.213249058958848,29.245464324951172,4160400,0.0,0
2013-03-08,29.251896177284433,29.27122483693078,28.95550946813205,29.200349807739258,3902600,0.0,0
2013-03-11,29.135925963392264,29.193914413452152,29.077937513332376,29.19391441345215,2394800,0.0,0
2013-03-12,29.193912378708742,29.200354446992293,29.013502514503912,29.123037338256836,2279100,0.0,0
2013-03-13,29.135916988510598,29.19390542070802,29.045713306840383,29.181018829345703,1879500,0.0,0
2013-03-14,29.16169560545258,29.258343837893033,29.077936425728613,29.23257064819336,2833100,0.0,0
2013-03-15,29.116590896054294,29.348544664863244,28.936183501587962,29.32921600341797,5057100,0.0,0
2013-03-18,29.232571741580912,29.329219977636306,29.129481436792975,29.19391441345215,3054100,0.0,0
2013-03-19,29.264788887715586,29.34210846469149,29.129483314808105,29.297006607055664,2157700,0.0,0
2013-03-20,29.380761946294218,29.522512027646545,29.264785053890783,29.503183364868164,2564200,0.0,0
2013-03-21,29.47096155135652,29.516063393050207,29.271223068237305,29.271223068237305,2608400,0.0,0
2013-03-22,29.251897541856806,29.464520181483827,29.187464576919602,29.419418334960938,2733000,0.0,0
2013-03-25,29.477412099988705,29.59338899996226,29.329219940659545,29.400094985961914,3512000,0.0,0
2013-03-26,29.46452018214289,29.754462379701042,29.438746996167435,29.728689193725586,3253600,0.0,0
2013-03-27,29.62559917616588,29.921983443970667,29.567610736128742,29.870439529418945,3685800,0.0,0
2013-03-28,29.89621109915165,30.250583787832785,29.863993389199216,30.231252670288086,4086100,0.0,0
2013-04-01,30.179706836739616,30.179706836739616,30.0057415371122,30.115276336669922,2142200,0.0,0
2013-04-02,30.147493773621864,30.224810870887335,30.076618743684264,30.16682243347168,3424200,0.0,0
2013-04-03,30.16682092919584,30.21836729671325,30.01218674237577,30.083059310913086,3523300,0.0,0
2013-04-04,30.121715608621912,30.47608824185607,30.10238695196766,30.430986404418945,4709200,0.0,0
2013-04-05,30.340785716606433,30.430989400361266,30.160378349096774,30.405216217041016,3842200,0.0,0
2013-04-08,30.321462743603966,30.59851837158203,30.17971266662919,30.59851837158203,2651200,0.0,0
2013-04-09,30.60495908211178,30.65006093044558,30.379449840442778,30.482540130615234,3379100,0.0,0
2013-04-10,30.559857775773427,30.695163323174548,30.482540671239423,30.572744369506836,3314500,0.0,0
2013-04-11,30.611396931820202,30.733818324314033,30.5340798393114,30.68227195739746,2285000,0.0,0
2013-04-12,30.630731037473467,30.86268479550134,30.566298072540008,30.84979820251465,2939900,0.0,0
2013-04-15,30.746714780882336,30.991552728692195,30.514760971069336,30.514760971069336,4355100,0.0,0
2013-04-16,30.65651055352453,31.049540660374728,30.398783556306782,31.010883331298828,4275700,0.0,0
2013-04-17,30.9335614644626,31.0559828851066,30.746711986090098,30.90134620666504,4121900,0.0,0
2013-04-18,30.927105333221025,31.055968763682547,30.70803823879609,30.84334373474121,3433500,0.0,0
2013-04-19,30.920670947750086,31.255712509155273,30.86268251253263,31.255712509155273,3775600,0.0,0
2013-04-22,31.229953765869144,31.313712959425736,31.068874990444385,31.22995376586914,2744100,0.0,0
2013-04-23,31.26215893835767,31.403909001493815,31.152624128334395,31.34592056274414,3196300,0.0,0
2013-04-24,30.89489964433397,31.081751553393943,30.405218948719313,30.946443557739258,7003300,0.0,0
2013-04-25,30.933549618753,31.055970992516894,30.733813622175152,30.985095977783203,11107800,0.0,0
2013-04-26,30.991541300126915,31.15262000222293,30.849793713631257,30.894895553588867,10787200,0.0,0
2013-04-29,30.985105377700428,31.088195669169544,30.875570560464627,31.01732063293457,11412000,0.0,0
2013-04-30,30.991550023896263,31.088198255505628,30.901346318589727,31.0753116607666,3969300,0.0,0
2013-05-01,31.113960614428155,31.120402680621915,30.778916641439928,30.824018478393555,3544600,0.0,0
2013-05-02,30.965337508119077,31.0239470800514,30.61368007652516,30.756948471069336,4503100,0.507,0
2013-05-03,30.87416889511726,30.958827721239455,30.730900494632525,30.776485443115234,3140100,0.0,0
2013-05-06,30.776490202779552,30.835099786206218,30.450881958007812,30.450881958007812,2753400,0.0,0
2013-05-07,30.613688973658984,30.78300666809082,30.48995872326187,30.78300666809082,3473800,0.0,0
2013-05-08,30.782992374538846,30.79601699761615,30.542043058090815,30.56157875061035,2120800,0.0,0
2013-05-09,30.542047589435594,30.639728550718466,29.988512205393132,30.099220275878906,3663200,0.0,0
2013-05-10,30.112244762343675,30.15782970757126,29.8322215364067,30.021072387695312,3712400,0.0,0
2013-05-13,29.929909963955645,29.995033104950966,29.71500980915563,29.851764678955078,3161300,0.0,0
2013-05-14,29.793149672200727,30.19039206530101,29.793149672200727,30.125268936157227,3783800,0.0,0
2013-05-15,30.11875503765276,30.639727600924886,30.034096219810685,30.385753631591797,3211700,0.0,0
2013-05-16,30.340172860253695,30.405293508046334,30.125270250989736,30.15131950378418,2698200,0.0,0
2013-05-17,30.242492778286067,30.34668731689453,30.027592629240882,30.34668731689453,3381200,0.0,0
2013-05-20,30.29457781957271,30.39225875872652,30.118749148064673,30.216432571411133,3182000,0.0,0
2013-05-21,30.170855240645363,30.33365933112795,30.034097916653103,30.24248695373535,3135200,0.0,0
2013-05-22,30.229454690520335,30.522502476185227,29.66941084748511,29.799652099609375,4751200,0.0,0
2013-05-23,29.682443551474524,29.786638072059617,29.304736861732728,29.643369674682617,5067300,0.0,0
2013-05-24,29.565226078957387,29.604297473767772,29.3177631469866,29.434982299804688,3514600,0.0,0
