Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,39.71533287103151,39.941651859166896,39.537023081482054,39.694759368896484,2977200,0.0,0
2013-02-01,40.08569092217009,40.6274827462027,39.790791707375824,40.35315704345703,2813500,0.0,0
2013-02-04,39.84564803195052,39.92794729750566,39.502742273960706,39.54389190673828,2631300,0.0,0
2013-02-05,39.770205738216696,40.32571131883972,39.770205738216696,40.11996841430664,2259800,0.0,0
2013-02-06,39.79078487351026,40.3737236215233,39.58504193986821,40.1268310546875,2974100,0.0,0
2013-02-07,39.71534689200685,39.818219671324904,38.27514367853488,39.02267837524414,5972200,0.0,0
2013-02-08,39.21470696966533,39.50960616299059,38.97467395936039,39.50274658203125,2599100,0.0,0
2013-02-11,39.46159048250454,39.57817717035573,39.1872648628407,39.23527145385742,2119100,0.0,0
2013-02-12,39.173555657533846,39.235278802710944,38.960955747828784,39.09125900268555,3556200,0.0,0
2013-02-13,39.15982700537914,39.54388230287254,39.13925350206862,39.31756591796875,2313200,0.0,0
2013-02-14,39.02952775337294,39.24213023509647,38.78949480317133,39.13240051269531,2733100,0.0,0
2013-02-15,39.23526520617845,39.543880825116716,39.1529685798491,39.28327178955078,3521400,0.0,0
2013-02-19,39.36557763908979,39.89365014481618,39.296994925502396,39.87993621826172,2909600,0.0,0
2013-02-20,39.89365511154311,39.89365511154311,38.40544535961638,38.439735412597656,4068300,0.0,0
2013-02-21,38.38486893281942,38.41229940342101,37.55503506324665,37.79507064819336,3636500,0.0,0
2013-02-22,38.140480685989736,38.74840795095394,38.07830627667192,38.74150085449219,3147700,0.4,0
2013-02-25,39.05235992845328,39.29415040525978,37.74670031368359,37.788150787353516,4875100,0.0,0
2013-02-26,38.05068822881224,38.195761021585824,37.09734783933036,37.74672317504883,4245000,0.0,0
2013-02-27,37.72599120627772,38.68623849000817,37.304587115365024,38.58952331542969,3101900,0.0,0
2013-02-28,38.49280795113745,38.83131106049381,38.17502613371468,38.389183044433594,3276500,0.0,0
2013-03-01,38.06450007221832,38.29938094683059,37.504932867473855,37.98160171508789,3150900,0.0,0
2013-03-04,37.74670856478373,38.306278222840554,37.68453415833297,38.29246139526367,1970400,0.0,0
2013-03-05,38.58952401527428,39.78465215978008,38.465175178477985,39.211265563964844,3934000,0.0,0
2013-03-06,39.51523191306061,39.770836692885794,39.15600222058931,39.342525482177734,2887400,0.0,0
2013-03-07,39.39778483989845,40.37875860495643,39.377060914289196,40.226776123046875,4426200,0.0,0
2013-03-08,40.49619753088607,41.249197569988524,40.42711602227839,41.1732063293457,5027700,0.0,0
2013-03-11,41.03504765865375,41.78804777751565,40.9659635074379,41.73278045654297,4004700,0.0,0
2013-03-12,41.580789922731746,41.677507715741044,41.14557171299671,41.35972595214844,4443500,0.0,0
2013-03-13,41.51171339406228,41.60152146640074,41.10412615534555,41.235382080078125,2338700,0.0,0
2013-03-14,41.484086413936176,41.57389450073242,41.17321429448082,41.57389450073242,2501900,0.0,0
2013-03-15,41.37355077609325,41.86403639091672,41.2837426971581,41.73278045654297,3344600,0.0,0
2013-03-18,41.02123260763411,41.4426367248103,40.75871809220958,41.03504943847656,2647900,0.0,0
2013-03-19,41.269929109126245,41.4840833928175,40.71035933485782,41.04886245727539,5164300,0.0,0
2013-03-20,41.43572080557801,41.51861914296535,41.04885750561938,41.1732063293457,2594000,0.0,0
2013-03-21,40.78634585569461,40.848520267848954,40.24750007192673,40.295860290527344,2784900,0.0,0
2013-03-22,40.47547797237578,40.68963488863058,40.21296346782003,40.58600997924805,2350600,0.0,0
2013-03-25,40.772531890921655,40.97977906756403,40.04025572247504,40.51001739501953,2452100,0.0,0
2013-03-26,40.80017252750108,41.180126188867106,40.482390657997584,41.16630935668945,2422300,0.0,0
2013-03-27,40.71726361974729,40.896879767851445,40.468568594765095,40.8347053527832,2026200,0.0,0
2013-03-28,40.76563380906787,40.96597394570482,40.5652963077225,40.7518196105957,2246000,0.0,0
2013-04-01,40.62054016505425,40.88996169697795,40.074787370224584,40.26131057739258,2002300,0.0,0
