Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,38.12023508324715,38.28019525390822,37.794796492709516,38.158843994140625,2556481,0.0,0.0
2013-02-01,38.40154254876258,38.90348663000397,38.1202342633204,38.79868698120117,2070605,0.0,0.0
2013-02-04,38.37395000924096,38.760060943068005,38.37395000924096,38.57803726196289,2338232,0.0,0.0
2013-02-05,38.7214529968417,39.15169108445686,38.616650244357146,39.057918548583984,1867721,0.0,0.0
2013-02-06,38.848318726922486,39.37232624579569,38.848318726922486,39.333717346191406,1865931,0.0,0.0
2013-02-07,39.460580875208194,39.58744720923697,38.92554313445869,39.107566833496094,1929780,0.0,0.0
2013-02-08,39.10758042536555,39.35579493204141,39.03587143142288,39.23444366455078,1374386,0.0,0.0
2013-02-11,39.217898019046366,39.471627634323895,39.168252606959356,39.195831298828125,1610387,0.0,0.0
2013-02-12,39.250986676123446,39.54884341491963,39.18479594095367,39.41646194458008,1673639,0.0,0.0
2013-02-13,39.41645210114595,39.620539365552325,39.28958891128701,39.49919128417969,1411681,0.0,0.0
2013-02-14,39.42749398679126,39.6536448730031,39.322691208204496,39.6370964050293,1565186,0.0,0.0
2013-02-15,39.66466491394456,40.166611961484165,39.642601341953096,40.023197174072266,2304517,0.0,0.0
2013-02-19,40.15558181135863,40.4037962313422,39.89633717396622,40.18867874145508,1613073,0.0,0.0
2013-02-20,40.24935636306705,40.337610669365596,39.80257286109986,39.83566665649414,2631965,0.0,0.0
2013-02-21,39.63157749519822,39.73637712480057,39.328202546822,39.50471115112305,2323165,0.0,0.0
2013-02-22,39.67569953694386,40.51411216047011,39.6591510726879,40.332088470458984,3708739,0.0,0.0
2013-02-25,40.50308588552087,40.61891886871633,39.372328459516865,39.38336181640625,2748772,0.0,0.0
2013-02-26,39.638338348093974,40.25361939462818,39.427703440594435,40.048526763916016,1927542,0.234617,0.0
2013-02-27,40.1094977088568,40.93541365447858,39.9321196182858,40.80792236328125,1562650,0.0,0.0
2013-02-28,40.78019854839246,41.01300566210819,40.55847598561702,40.65825271606445,1897259,0.0,0.0
2013-03-01,40.40326777256253,40.69704936205082,39.87113680815932,40.44207000732422,1999894,0.0,0.0
2013-03-04,40.27024631692371,40.32013627131709,39.67159840818039,40.11504364013672,2270504,0.0,0.0
2013-03-05,40.331210599802425,40.90768925519184,40.331210599802425,40.72476577758789,1179111,0.0,0.0
2013-03-06,40.84671828493324,40.86334826694888,40.53076439862192,40.61945343017578,1011583,0.0,0.0
2013-03-07,40.68043194732969,40.8411832111665,40.44208249879505,40.519683837890625,1342462,0.0,0.0
2013-03-08,40.796838379311396,40.918784241082385,40.5474012245634,40.879981994628906,1070658,0.0,0.0
2013-03-11,40.85779241008003,41.01299817569194,40.7025897988645,40.95756912231445,1024114,0.0,0.0
2013-03-12,40.88553503111292,40.88553503111292,40.370030640903366,40.580665588378906,1002185,0.0,0.0
2013-03-13,40.62499952815772,40.8910666478516,40.40327692841282,40.852264404296875,1686618,0.0,0.0
2013-03-14,40.96313233425486,41.36223307839211,40.85781329373025,41.306800842285156,1377817,0.0,0.0
2013-03-15,41.15715031056901,41.334525307262915,40.929882188682456,41.06291580200195,1838184,0.0,0.0
2013-03-18,40.636073042173685,41.26797749914189,40.5806408343998,40.95756912231445,870459,0.0,0.0
2013-03-19,41.013004731771964,41.18484050262426,40.49195829826754,40.78573989868164,1284431,0.0,0.0
2013-03-20,40.952062656749874,41.02412175090836,40.464272681155414,40.67490768432617,2094175,0.0,0.0
2013-03-21,40.87444189683206,40.94095868527071,39.987554538714654,40.10395812988281,2517843,0.0,0.0
2013-03-22,40.13166287191992,40.38664540921472,39.90994345232032,40.347843170166016,2238878,0.0,0.0
2013-03-25,40.514135120798905,40.6637986527467,39.710394701368436,40.031890869140625,2245890,0.0,0.0
2013-03-26,40.3090502716422,40.45317155533482,40.142759879809944,40.33122253417969,1528637,0.0,0.0
2013-03-27,40.10949611307943,40.12612609700825,39.71039857957068,40.098411560058594,1490149,0.0,0.0
2013-03-28,40.098407869821536,40.44207629780333,39.97645887142985,40.39773178100586,2285124,0.0,0.0
2013-04-01,40.33122036147511,40.44762394492663,39.64388341423864,39.7824592590332,1101687,0.0,0.0
2013-04-02,39.93212691336563,40.08733277096934,39.32239434723415,39.44988250732422,1050071,0.0,0.0
2013-04-03,39.3944527821517,39.782465842668636,38.97872202457068,39.31130599975586,2015408,0.0,0.0
2013-04-04,39.438796723511864,39.97092792146733,39.40553674929068,39.8656120300293,2222320,0.0,0.0
2013-04-05,39.32238560313808,39.91549120415073,39.14500751960587,39.77136993408203,1620979,0.0,0.0
2013-04-08,40.04851702142011,40.51967352168396,40.04851702142011,40.43098449707031,2400738,0.0,0.0
2013-04-09,40.447624582264474,40.66380492236489,40.09287154958368,40.48088455200195,1516255,0.0,0.0
2013-04-10,40.53076456063493,41.245819091796875,40.491962320575716,41.245819091796875,1617250,0.0,0.0
2013-04-11,41.22919615513969,41.43983106471768,40.96312901394786,41.40657424926758,2027641,0.0,0.0
2013-04-12,41.24028181859491,41.373315392770735,40.49197032965422,40.69152069091797,1289652,0.0,0.0
2013-04-15,40.41990608346267,40.50305284526203,39.03968687133938,39.061859130859375,1787910,0.0,0.0
2013-04-16,39.4554153084178,40.03743314510977,39.06185693545766,40.031890869140625,3207349,0.0,0.0
2013-04-17,39.871139323994946,40.35892580927707,38.40777355935462,38.751441955566406,3255235,0.0,0.0
2013-04-18,38.85122985074913,38.96209116435184,37.80913665728152,38.019771575927734,2424755,0.0,0.0
2013-04-19,38.014231533104294,38.23040874153682,37.71490754598338,37.77587890625,2124309,0.0,0.0
2013-04-22,37.79251502112942,37.8645741022917,37.38787192568133,37.69274139404297,3164832,0.0,0.0
2013-04-23,37.95325343221602,38.302467346191406,37.75370307485835,38.302467346191406,2396561,0.0,0.0
2013-04-24,38.44103995500603,38.93991422915844,38.21931735440551,38.84013748168945,1651859,0.0,0.0
2013-04-25,38.77363157240311,39.1671900874097,38.701572495604246,38.768089294433594,1472248,0.0,0.0
2013-04-26,38.790253954223516,38.790253954223516,38.058572464976464,38.302467346191406,901340,0.0,0.0
2013-04-29,38.49647206488966,38.751451498496465,38.09182907547138,38.635047912597656,1533262,0.0,0.0
2013-04-30,38.635044174830206,38.646131881860995,38.08628311394125,38.23594665527344,2451011,0.0,0.0
2013-05-01,38.119546634559306,38.21377795831775,37.681643676767386,37.70935821533203,2090147,0.0,0.0
2013-05-02,37.908904200692845,38.48538293924802,37.759243817058284,38.42995071411133,1685275,0.0,0.0
2013-05-03,38.707108393700494,39.793542864841015,38.707108393700494,39.444332122802734,1424361,0.0,0.0
2013-05-06,39.36672231140816,40.22034943740206,39.244773325982656,39.89885330200195,1582192,0.0,0.0
2013-05-07,39.893309627523564,40.15937669068789,39.72701613584744,40.02079772949219,1251612,0.0,0.0
2013-05-08,40.015265457715294,40.46979522705078,39.810172833854104,40.46979522705078,1034706,0.0,0.0
2013-05-09,40.436538123269074,40.80792112331924,40.35893363380346,40.597286224365234,960862,0.0,0.0
2013-05-10,40.76912134342984,41.073990734366575,40.63054549460324,41.018558502197266,932369,0.0,0.0
2013-05-13,40.879985979016105,41.24582990878167,40.69706559133234,41.01301956176758,1403476,0.0,0.0
2013-05-14,41.01855470541584,41.86664285936258,40.98529789271081,41.81121063232422,1619338,0.0,0.0
2013-05-15,41.65046471172752,42.24357348458793,41.589493359517625,42.127166748046875,946839,0.0,0.0
2013-05-16,41.9054406299652,42.22693678752051,41.822293875481286,41.999671936035156,1119439,0.0,0.0
2013-05-17,42.08835778706524,42.79786682128906,42.08835778706524,42.79786682128906,1110787,0.0,0.0
2013-05-20,42.6371273064288,43.235775181252095,42.57615280189026,43.13600158691406,1334406,0.0,0.0
2013-05-21,43.23578206091991,43.44642014487973,43.01405942222433,43.16372299194336,1443008,0.0,0.0
2013-05-22,43.169263260532645,43.42424586036658,42.138257770170654,42.354434967041016,1291890,0.0,0.0
2013-05-23,43.65704756591775,44.543934813767336,43.51292945275135,44.08940505981445,4776264,0.0,0.0
2013-05-24,44.07278675783527,44.07278675783527,43.33556285856021,43.895408630371094,2704168,0.0,0.0
2013-05-28,44.46079983446398,44.59383343006211,43.7623781891713,43.895408630371094,1778363,0.0,0.0
2013-05-29,43.45555078267457,43.85085632941679,43.31079287925968,43.39987564086914,2206507,0.234617,0.0
2013-05-30,43.544631392717925,43.94550380015316,43.39987349645561,43.74506759643555,1341268,0.0,0.0
2013-05-31,43.5335059801768,44.491142635394894,43.4054487000343,43.56691360473633,2050615,0.0,0.0
2013-06-03,43.63929156907109,44.04016087581089,43.115931866281926,44.00118637084961,2095517,0.0,0.0
2013-06-04,43.90096226501464,44.418754997338695,43.672688492583724,44.10139846801758,2277217,0.0,0.0
2013-06-05,44.07913459322505,44.34638290521098,43.132631739142184,43.19944381713867,1885623,0.0,0.0
2013-06-06,43.232851631608554,44.00675582885742,42.87095366629348,44.00675582885742,1561158,0.0,0.0
2013-06-07,44.44660521889487,44.53568800114328,43.951083034738495,44.274009704589844,1770904,0.0,0.0
2013-06-10,44.385350945861944,44.40762163687404,43.68939581223526,43.86756134033203,1372894,0.0,0.0
2013-06-11,43.388748056155954,43.951079108360986,43.2384200824409,43.56691360473633,1530427,0.0,0.0
