Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,37.65206300903779,38.530341576269336,37.44875812982896,38.221317291259766,3866300,0.0,0
2013-02-01,38.54659645843305,38.945072182318974,37.546333979193435,38.03426742553711,3446200,0.0,0
2013-02-04,37.91230356955501,38.39210334225937,37.676472201625884,37.717132568359375,2986700,0.0,0
2013-02-05,37.708986611932964,38.22131575556651,37.424361033351076,37.92042541503906,3175900,0.0,0
2013-02-06,37.85537096436944,39.03453998003703,37.83097536958161,39.02640914916992,3549700,0.0,0
2013-02-07,38.7905752244581,38.89629464020918,37.79031549686838,38.709251403808594,3157600,0.0,0
2013-02-08,38.839360966205895,40.00226506977379,38.733644667471445,39.433013916015625,2914100,0.0,0
2013-02-11,39.50620309282345,39.68510926561008,39.16464930443792,39.522464752197266,2358700,0.0,0
2013-02-12,39.41675407015008,39.60379420145306,38.95321915731516,39.1809196472168,1644400,0.0,0
2013-02-13,39.32729392751653,39.76643318429987,39.23783928978073,39.5468635559082,1590500,0.0,0
2013-02-14,39.48995523960289,40.02668019214345,39.32731065655086,39.693260192871094,2032600,0.0,0
2013-02-15,39.75829702365739,40.034791751074806,39.06706175620682,39.51433181762695,2287700,0.0,0
2013-02-19,39.514334524991476,40.04292842609617,39.36795477090667,39.498069763183594,2100800,0.0,0
2013-02-20,39.58751790323934,39.611913490853254,37.83096424476844,37.84722900390625,2234500,0.0,0
2013-02-21,37.76591022261291,37.99361377859019,36.73312114662453,37.196659088134766,3186100,0.0,0
2013-02-22,37.48128517837,37.87976408025091,37.050279855626506,37.32677459716797,1650200,0.0,0
2013-02-25,37.562609382372976,37.69272438450041,36.432234719730964,36.44036865234375,2129000,0.0,0
2013-02-26,36.58674490161959,37.448755544556974,36.13947171648862,37.30237579345703,3207500,0.0,0
2013-02-27,37.261727500579866,38.47342625414201,36.88764717211421,38.22945785522461,2538900,0.0,0
2013-02-28,38.14811274047766,38.823086168933635,38.03426254825257,38.351417541503906,1564900,0.0,0
2013-03-01,38.22132029379345,39.25410953356897,37.765916211803656,39.1809196472168,2663100,0.0,0
2013-03-04,39.180914291422745,39.221574644463374,38.41648910682632,38.88002395629883,2354200,0.0,0
2013-03-05,39.15652015012498,39.51433561319403,38.733645638032726,39.335426330566406,2461100,0.0,0
2013-03-06,39.5468776753789,40.31943706543238,39.514348140554354,39.70952224731445,3130500,0.0,0
2013-03-07,39.644444111780395,39.68510445966303,38.01800537898941,38.440879821777344,4092900,0.0,0
2013-03-08,38.68484388750447,38.88814872319755,38.23757386941681,38.758033752441406,3138000,0.0,0
2013-03-11,38.55473692280599,39.09959560874222,38.35956287505024,39.042667388916016,1781200,0.0,0
2013-03-12,39.15651214824485,40.66096667432048,38.701108204705655,40.652835845947266,3903000,0.0,0
2013-03-13,40.66097144495798,41.35220671864789,40.286891252188994,40.978126525878906,3449100,0.0,0
2013-03-14,41.01065989219867,41.3440797652171,40.815485846004016,41.24649429321289,1936100,0.0,0
2013-03-15,41.06757900495872,41.47418869807713,40.506458745242206,40.79108428955078,2743200,0.0,0
2013-03-18,40.35194285967944,40.83987632592782,39.88840808316412,40.33567810058594,1607600,0.0,0
2013-03-19,40.360081312971985,40.56338617114426,39.335423090559594,39.73390197753906,2432600,0.0,0
2013-03-20,40.238111927224296,40.33569742635521,39.75831216173226,40.11613082885742,2173800,0.0,0
2013-03-21,39.84775495145342,39.88841530545644,38.57913143213033,39.1158561706543,2671600,0.0,0
2013-03-22,39.35169562485199,39.376091219952166,38.48155090816463,38.97761535644531,2007800,0.0,0
2013-03-25,39.19717952613193,39.23783987966328,38.18065517691786,38.652320861816406,1953400,0.0,0
2013-03-26,39.1101355621682,40.851453084238564,38.89758185044859,39.796852111816406,3987200,0.25,0
2013-03-27,39.82954897685892,41.08852657158172,39.70691981076895,40.99042510986328,3257500,0.0,0
2013-03-28,40.867797165954045,41.1702784780601,40.418158990215076,41.11305236816406,2586300,0.0,0
2013-04-01,41.21115386352988,41.61173975176252,40.957721720477466,41.202980041503906,2167900,0.0,0
2013-04-02,41.325613670540214,41.407367498754866,40.09116049110088,40.933204650878906,2439000,0.0,0
2013-04-03,41.08036259377106,42.053209858871455,41.02313646750575,41.366493225097656,2920300,0.0,0
2013-04-04,41.36647998797946,41.66078746807523,40.7860419681178,41.513633728027344,1654100,0.0,0
2013-04-05,40.93320548579535,40.93320548579535,40.03393518721944,40.71247482299805,2368800,0.0,0
2013-04-08,40.67159779390048,41.137583689991665,40.5489686134177,41.06400680541992,1667100,0.0,0
2013-04-09,41.13758165702709,42.42108704333539,41.13758165702709,42.159481048583984,2205700,0.0,0
2013-04-10,42.306635852763726,43.9416749195372,42.24940973491382,43.500213623046875,3715100,0.0,0
2013-04-11,42.81350229097666,43.00153143226548,42.069559549968766,42.82985305786133,6565800,0.0,0
2013-04-12,42.8461980365315,43.2794823853769,42.43743827540504,42.772621154785156,1712600,0.0,0
2013-04-15,42.69087067958322,43.876271498353326,41.75889891817716,41.82429885864258,2554300,0.0,0
2013-04-16,42.24939956992403,43.02604356350275,42.03684279597341,42.53553009033203,2287900,0.0,0
2013-04-17,42.257577975512575,42.68268845094401,41.02312501535886,41.341957092285156,2253900,0.0,0
2013-04-18,41.67713695765931,41.7507138254368,39.960347534303004,40.2628288269043,3543700,0.0,0
2013-04-19,40.09115662541015,40.9822529961952,39.87859981113699,40.818748474121094,3180900,0.0,0
2013-04-22,40.87597415068606,41.52181529072834,40.32823759398975,41.29290771484375,1616300,0.0,0
2013-04-23,41.65261066042669,43.6064813682775,41.49727999118396,43.52473068237305,3477900,0.0,0
2013-04-24,43.81086383203211,44.57933092887453,42.829839949334165,43.24677658081055,3674100,0.0,0
2013-04-25,45.02079611500473,47.38342683980713,42.51918546125495,43.001522064208984,7535200,0.0,0
2013-04-26,42.658161957715535,44.22779768731254,42.339329895052956,43.565608978271484,3638400,0.0,0
2013-04-29,43.47568865186978,44.93904935219785,43.042404300941726,44.24415588378906,3477700,0.0,0
2013-04-30,44.29321169192306,45.200658936949544,44.21963480398606,45.192481994628906,3617500,0.0,0
2013-05-01,45.127073105960164,45.388679073761395,44.55480888192405,44.80006408691406,3131000,0.0,0
2013-05-02,45.49496997412223,46.426941880330624,44.98810554346259,46.32066345214844,3421200,0.0,0
2013-05-03,46.8438670520135,47.39978056536623,46.42693347629367,46.72124099731445,2997400,0.0,0
2013-05-06,46.892913403196474,47.94751418036158,46.737582720901266,47.522403717041016,2791200,0.0,0
2013-05-07,47.236278942852515,48.46255827672586,47.236278942852515,48.09467697143555,3303100,0.0,0
2013-05-08,47.865770661094245,48.683290238973186,47.865770661094245,48.24182891845703,3767700,0.0,0
2013-05-09,47.41613175149496,47.8085407434835,46.38605853734874,47.15452575683594,4453700,0.0,0
2013-05-10,47.31803260167328,47.80854308604603,46.95832200244964,47.80036926269531,2158700,0.0,0
2013-05-13,47.669568901220394,47.89029956699983,47.031901493883204,47.342559814453125,2157900,0.0,0
2013-05-14,47.51422675592429,48.44619837493365,47.13816857958525,48.40532302856445,2340600,0.0,0
2013-05-15,48.47890771839813,48.87949366203852,48.05379718669858,48.69963836669922,3079400,0.0,0
2013-05-16,48.732348273009706,49.3781895640227,48.250011540537855,48.2745361328125,2765900,0.0,0
2013-05-17,48.58518670338719,49.4435816000562,48.33993146413741,49.42723083496094,2595300,0.0,0
2013-05-20,49.198328530458845,49.53351143321939,48.50343813550812,48.601539611816406,2212200,0.0,0
2013-05-21,48.96124307471845,49.819637938600785,48.74051243224766,49.63978576660156,1667100,0.0,0
2013-05-22,49.615252087937705,50.80883280190326,49.10839092471835,49.378173828125,3242800,0.0,0
2013-05-23,48.92853258165731,51.193061589247826,48.92853258165731,50.89875411987305,3207000,0.0,0
2013-05-24,50.547248241281295,51.168561886499425,49.901406882629686,50.931480407714844,2017800,0.0,0
2013-05-28,51.41379918342152,52.09234184326994,51.16854396511809,51.38927459716797,1810300,0.0,0
2013-05-29,50.95598811513469,52.427519362604386,50.95598811513469,52.10051345825195,1798700,0.0,0
2013-05-30,52.28854346046462,52.370294158321194,51.84708220742504,52.149566650390625,2107100,0.0,0
2013-05-31,51.75715744599867,52.5338015463733,51.536426820507614,51.76533126831055,3177200,0.0,0
2013-06-03,51.52008112623076,52.19862071408753,50.776138479087315,52.157745361328125,2397800,0.0,0
2013-06-04,52.28037149145987,52.836281870052204,51.56095347417959,51.847084045410156,2664000,0.0,0
2013-06-05,51.50372769584941,52.25584412718337,50.92328960837351,51.3484001159668,2045900,0.0,0
2013-06-06,51.50371995701924,52.23131169235847,51.07043569183721,52.206787109375,1747100,0.0,0
2013-06-07,52.37847511565637,52.623733465211,51.78986006646843,52.443878173828125,1303300,0.0,0
2013-06-10,52.157727866668274,52.83626722693049,51.61816528289058,52.81991958618164,1723600,0.0,0
2013-06-11,52.30489851737926,53.146945743652466,52.20679704818054,52.76271057128906,2448300,0.0,0
2013-06-12,53.024317211842934,53.35132627126067,52.13322079944862,52.24767303466797,1613100,0.0,0
2013-06-13,52.44388200959646,52.73001261355195,51.765339265088166,52.533809661865234,1867100,0.0,0
2013-06-14,52.71366193412735,52.860815698722426,52.04329305175561,52.223148345947266,1466500,0.0,0
2013-06-17,52.75452984917384,53.13876499400211,52.40299623126484,52.85263442993164,1849000,0.0,0
2013-06-18,53.03249186365035,53.343147026234874,52.81175810727341,52.86898422241211,2286600,0.0,0
2013-06-19,52.84446462549928,52.96709380871285,51.920666636102105,51.96971893310547,4052600,0.0,0
2013-06-20,51.37292184962691,51.38109567186602,49.84416136660127,50.26927185058594,3366900,0.0,0
2013-06-21,50.1466458573686,50.400078023052515,49.042995788549966,49.20649719238281,4040100,0.0,0
2013-06-24,48.73234694372743,48.88767455488008,47.44884133986347,47.857601165771484,2394400,0.0,0
2013-06-25,48.50342712865176,49.271894236093296,48.20911964792423,49.100215911865234,2197100,0.0,0
2013-06-26,49.67488139004588,50.40551772848552,49.53532364565444,49.83906936645508,2457500,0.25,0
2013-06-27,50.80776394984753,51.82572667723921,50.42192275881307,51.407047271728516,2618700,0.0,0
2013-06-28,51.16077321942713,51.61228776332803,50.61074715160465,50.97195816040039,4392500,0.0,0
2013-07-01,50.971951485032726,52.12947191730152,50.971951485032726,51.76826095581055,1806000,0.0,0
2013-07-02,51.52198050643932,52.17873230280793,51.242861932470056,51.86677551269531,2157000,0.0,0
2013-07-03,51.62870752474694,52.383970902019094,51.35780004763432,51.89140701293945,951900,0.0,0
2013-07-05,52.37576592911164,53.139240516542124,51.98992777207992,52.95863342285156,1857000,0.0,0
2013-07-08,53.04072057516409,53.64000085746855,53.02429833377906,53.5414924621582,2364700,0.0,0
2013-07-09,54.20644675680869,54.42810316283385,53.18027592993211,54.346004486083984,2085900,0.0,0
2013-07-10,54.37063744130486,55.22440605123501,54.19003037500246,55.19157409667969,2491400,0.0,0
2013-07-11,55.88115867413742,56.349092323813984,54.74826832840723,55.01917266845703,2506300,0.0,0
2013-07-12,55.21620237148177,55.76622843913006,55.002757082823564,55.708763122558594,2299200,0.0,0
2013-07-15,55.74981327491709,56.3737206458676,55.69234169425732,56.02071762084961,1886600,0.0,0
2013-07-16,56.19312488401264,56.275223579623486,55.64309869762622,55.733402252197266,1317700,0.0,0
2013-07-17,56.1767004869021,56.37372354769928,55.58562504126041,56.27521514892578,1096500,0.0,0
2013-07-18,56.52148987222289,57.45735719806711,56.30804457904354,57.17824172973633,1742000,0.0,0
2013-07-19,57.087932960501306,57.67079720557988,56.66104241326814,57.29316711425781,1746800,0.0,0
2013-07-22,57.67900795345038,57.96633451420657,57.120770808302936,57.53944396972656,1832700,0.0,0
2013-07-23,57.81035443061733,57.87603086243538,55.51173568622903,55.68413162231445,2796000,0.0,0
2013-07-24,54.40347276333714,55.65951118493683,54.15719550943035,55.4378547668457,3289400,0.0,0
2013-07-25,52.129482854817894,52.671304108172976,50.479401389611944,52.154109954833984,5316200,0.0,0
2013-07-26,51.89140961621246,51.89962073716942,50.66000452917395,51.41526794433594,3384500,0.0,0
2013-07-29,51.65333977317375,51.719016217582535,50.99659098721203,51.39064025878906,2177400,0.0,0
2013-07-30,51.65333010321512,53.60716324747376,51.60407591075458,53.43476104736328,3383200,0.0,0
