Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,35.60091742475641,35.75995371786947,35.50246982531758,35.63121032714844,19536000,0.0,0
2013-02-01,35.896275443858116,36.350657507141094,35.75238557566896,36.237060546875,24520000,0.0,0
2013-02-04,36.00228083100177,36.206753530154195,35.88111214508433,36.10830307006836,20822600,0.0,0
2013-02-05,36.30521005372385,36.95649298446113,36.297638272876,36.94892120361328,28067500,0.0,0
2013-02-06,36.668720772164,36.979218714543016,36.592991398684994,36.8126106262207,28282600,0.0,0
2013-02-07,36.84290725017391,36.918636631297204,36.274928225077026,36.524837493896484,21429600,0.0,0
2013-02-08,36.600571560348115,36.873199079107586,36.5475575242909,36.827762603759766,15218300,0.0,0
2013-02-11,36.736866953361826,37.032218351530666,36.63841937619507,36.8504638671875,13935900,0.0,0
2013-02-12,36.95650150159675,37.34272885831984,36.8050398497228,37.213985443115234,16388000,0.0,0
2013-02-13,37.37300892110626,37.44874117131291,36.72930068324456,36.86561584472656,21635600,0.0,0
2013-02-14,36.65357655449504,37.327577788658026,36.63085543174446,37.274566650390625,18017800,0.0,0
2013-02-15,37.37300987358576,37.456313906491154,36.78231275136936,37.0170783996582,20016200,0.0,0
2013-02-19,37.19883739402645,37.62292942331113,37.19883739402645,37.44874954223633,20445900,0.0,0
2013-02-20,37.37301492330236,37.51690477735905,36.623284303632765,36.8126106262207,24786700,0.0,0
2013-02-21,36.66114292349552,36.69143582343026,36.2219074300015,36.539974212646484,24437700,0.0,0
2013-02-22,36.82773902487878,37.0397834777832,36.66113101823159,37.0397834777832,23584100,0.0,0
2013-02-25,37.183692269465205,37.2594245393068,36.085601801223774,36.12346649169922,32775500,0.0,0
2013-02-26,36.517256972543336,36.54754698440964,35.47974678831409,36.047725677490234,39401400,0.0,0
2013-02-27,36.237045609165925,37.41087075173665,36.16888803888046,37.31999206542969,31921200,0.0,0
2013-02-28,37.22912543914288,37.52447402017374,36.91863040666296,37.04737091064453,24711500,0.0,0
2013-03-01,36.80501791286117,37.42600771541469,36.6308381281341,37.0397834777832,25923400,0.0,0
2013-03-04,36.90349075094818,37.2139858406054,36.60057033285547,37.183692932128906,17695200,0.0,0
2013-03-05,37.47902297973633,37.948551236504024,37.34270785859585,37.47902297973633,25561100,0.0,0
2013-03-06,37.77437594880448,38.00913866072867,37.57747502195707,37.887969970703125,19607900,0.0,0
2013-03-07,37.90311929525737,38.516537460076,37.872826398229115,38.34235763549805,24245400,0.0,0
2013-03-08,38.3120683699114,38.50896644147887,37.56990965571106,38.016719818115234,32711900,0.0,0
2013-03-11,38.03944108885032,38.44838660350945,37.79710364806495,38.22876739501953,19473000,0.0,0
2013-03-12,38.1303197934143,38.37265725254479,37.90312878659076,38.077308654785156,18003400,0.0,0
2013-03-13,38.08488543753341,38.19090772067159,37.948570248101305,37.98643493652344,16680200,0.0,0
2013-03-14,38.05457979090073,38.62255859375,38.00914044667254,38.62255859375,26378700,0.0,0
2013-03-15,37.84254074482762,38.08487817116134,37.221550728736226,37.88040542602539,60880800,0.0,0
2013-03-18,37.25183376164362,37.60776805378031,37.07008217038747,37.494171142578125,28011400,0.0,0
2013-03-19,37.60020257466986,37.85768644616702,36.865615640627084,37.25941467285156,24411500,0.0,0
2013-03-20,37.53961755982335,37.59262869133804,37.138246738672116,37.198829650878906,19385300,0.0,0
2013-03-21,36.94892355376181,37.282136821172436,36.61570739746094,36.61570739746094,23535900,0.0,0
2013-03-22,36.82776258174306,37.10796477215356,36.608143321390386,36.94135665893555,22791500,0.0,0
2013-03-25,37.138252532065735,37.35029709120246,36.47182306049117,36.74445343017578,23581400,0.0,0
2013-03-26,36.91105558474685,37.085235428727074,36.59298590829905,36.835323333740234,16417500,0.0,0
2013-03-27,36.502113194955015,36.585417233689675,36.017438302924475,36.17647171020508,26530100,0.0,0
2013-03-28,36.22948057885566,36.29763816183804,35.805388630421966,35.94170379638672,27506700,0.0,0
2013-04-01,36.0098573596473,36.34307345653814,35.96442090199108,36.22190475463867,17442200,0.0,0
2013-04-02,36.35822558992009,36.63843062635905,36.2597779825241,36.56269836425781,17273700,0.0,0
2013-04-03,36.600795483324355,36.63127779366314,35.457735008197886,35.70158767700195,33467400,0.3,0
