Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,26.08454605613333,26.18492019342253,25.971625749955273,26.076181411743164,2438400,0.0,0.0
2013-02-01,26.335481061257713,26.51949845487441,26.23092539764515,26.5069522857666,1863400,0.0,0.0
2013-02-04,26.33547718393698,26.502765263851895,26.235103059673968,26.256013870239258,1434000,0.0,0.0
2013-02-05,26.481858352158174,26.561320082162307,26.339662585829377,26.5069522857666,1102400,0.0,0.0
2013-02-06,26.40239619848073,26.406577722985293,26.155644772498935,26.243471145629883,1683600,0.0,0.0
2013-02-07,26.506950682577685,26.67842189671568,26.381484212909616,26.50276756286621,2153000,0.0,0.0
2013-02-08,26.624057401123444,26.699337615837656,26.486044737742738,26.61151123046875,1028600,0.0,0.0
2013-02-11,26.636599962054916,26.766249557691392,26.56550287745584,26.74115562438965,907800,0.0,0.0
2013-02-12,26.80389404296875,26.849898799919906,26.628241256856864,26.80389404296875,1034600,0.0,0.0
2013-02-13,26.97536689902057,26.97536689902057,26.699339952706783,26.80389404296875,724400,0.0,0.0
2013-02-14,26.870804706811573,27.151013110728318,26.862441657930184,26.92935562133789,2006800,0.0,0.0
2013-02-15,26.950272964316884,27.217935248527766,26.946089843717495,27.054828643798828,1054200,0.0,0.0
2013-02-19,27.134281058633352,27.314116903730017,27.042274767166518,27.18865203857422,1555800,0.0,0.0
2013-02-20,27.134292283972925,27.418683896410275,27.0841075934635,27.30576515197754,1303800,0.0,0.0
2013-02-21,27.217933784723186,27.510688395213574,27.171929032962417,27.330852508544922,1994000,0.0,0.0
2013-02-22,27.422859301286472,27.68633842468262,27.355945335840023,27.686338424682617,964000,0.0,0.0
2013-02-25,27.736529472717493,27.76162181378933,27.36012840270996,27.36012840270996,1318400,0.0,0.0
2013-02-26,27.45213073391492,27.941450401663015,27.45213073391492,27.857807159423828,1982000,0.0,0.0
2013-02-27,27.82434886741012,28.204932962250528,27.749068672319996,28.15474510192871,1281600,0.0,0.0
2013-02-28,28.15056603539829,28.296946518048465,27.987459454351303,28.13383674621582,2684800,0.0,0.0
2013-03-01,28.083661401070028,28.639898485766864,27.849454465479052,28.602256774902344,1875000,0.0,0.0
2013-03-04,28.54369863219794,28.966104443105465,28.48514771077938,28.94937515258789,1301600,0.0,0.0
2013-03-05,29.01210336281153,29.271399336749898,28.802992059552707,29.233760833740234,1431200,0.0,0.0
2013-03-06,29.27558447102662,29.304859927866225,29.016285288457606,29.179391860961914,2256200,0.0,0.0
2013-03-07,29.258856453233403,29.459604730840333,29.208668586135264,29.338319778442383,1500200,0.0,0.0
2013-03-08,29.45961152088133,29.45961152088133,29.158490630459468,29.359235763549805,1073600,0.0,0.0
2013-03-11,29.275585742266117,29.44287544180762,29.208668586135264,29.338319778442383,1339000,0.0,0.0
2013-03-12,29.258859953634104,29.45542513480264,29.150121157305254,29.421966552734375,841800,0.0,0.0
2013-03-13,29.42196685768101,29.56416423755194,29.342506712927822,29.417783737182617,1734000,0.0,0.0
2013-03-14,29.48888856807518,29.739821593296018,29.4387006867164,29.697999954223633,1112200,0.0,0.0
2013-03-15,29.57252890184911,29.68126770524002,29.493065561972728,29.589258193969727,1693000,0.0,0.0
2013-03-18,29.442876517955494,29.639441682792366,29.33832085076871,29.526519775390625,744200,0.0,0.0
2013-03-19,29.589261140006208,29.727275420652955,29.46379303200252,29.697999954223633,642600,0.0,0.0
2013-03-20,29.86109944440319,29.999113692069386,29.777452995460454,29.990747451782227,1288000,0.0,0.0
2013-03-21,29.969842910088833,30.024210717297578,29.769094592080837,29.802553176879883,789600,0.0,0.0
