Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,68.72740087443465,69.19114852821117,68.01323260115898,68.96855163574219,2131000,0.0,0
2013-02-01,69.3488231625608,69.92387281835086,68.61610807416558,69.88677215576172,2642100,0.0,0
2013-02-04,69.9795035817418,74.16250853086733,69.5806803993255,73.14226531982422,5674400,0.0,0
2013-02-05,73.5039872174756,74.84885229191057,73.2071890663342,74.78392791748047,2453900,0.0,0
2013-02-06,74.69115755912068,75.42387932427575,74.30161142865059,75.34967803955078,1814700,0.0,0
2013-02-07,75.31259973746728,75.71142291588852,74.63553227312669,75.6093978881836,1873400,0.0,0
2013-02-08,75.93401490377789,75.93401490377789,75.30331804808557,75.45171356201172,2647000,0.0,0
2013-02-11,75.27550253340488,75.31259610875935,74.1625042146756,74.3665542602539,3285100,0.0,0
2013-02-12,74.57059398995571,74.78391386174974,73.10515029827815,73.45759582519531,2498500,0.0,0
2013-02-13,73.71730996156847,73.71730996156847,72.06636282240186,72.42808532714844,2255500,0.0,0
2013-02-14,72.41879386018151,72.50226499349391,72.09417210359399,72.18692016601562,1744400,0.0,0
2013-02-15,72.22407799226634,73.10519589726437,71.90872583887297,72.33537292480469,2340600,0.0,0
2013-02-19,64.8968369231991,68.0224910569221,64.72061057991154,67.71642303466797,14907100,0.0,0
2013-02-20,67.93900903200532,68.09668148436572,67.020790959537,67.33613586425781,3045800,0.0,0
2013-02-21,67.46597847039494,68.37492660514225,66.61268484265644,67.38250732421875,2666600,0.0,0
2013-02-22,67.373246750972,67.65149812489759,65.17508071039371,65.49043273925781,3795300,0.0,0
2013-02-25,65.64810397864359,66.04692716643495,64.60931396484375,64.60931396484375,3033200,0.0,0
2013-02-26,64.65569685711104,64.74844497235793,62.90273129690272,63.96007537841797,2808100,0.0,0
2013-02-27,63.913688404116904,64.33105835338843,63.15313565670748,64.19193267822266,2069000,0.0,0
2013-02-28,64.12700699791101,64.46090578100419,63.07894014200642,63.310813903808594,2933900,0.0,0
2013-03-01,63.116057415619046,63.31083057768228,62.62447896710422,62.958377838134766,2884600,0.0,0
2013-03-04,62.6523219068429,62.865641902519805,61.81757456755987,62.00307083129883,2970500,0.0,0
2013-03-05,62.09579997319858,62.86562267712498,62.030875593122055,62.55027770996094,2007500,0.0,0
2013-03-06,62.56882067813465,62.85634190430639,61.84537560826623,62.142173767089844,2933300,0.0,0
2013-03-07,62.22562065653114,62.800669960760004,62.15142645293993,62.50387191772461,1928200,0.0,0
2013-03-08,62.578100995735184,63.62616800284819,62.355504133633424,63.097496032714844,1873100,0.0,0
2013-03-11,62.82851806019235,63.52413940697641,62.82851806019235,63.3757438659668,1443300,0.0,0
2013-03-12,63.3108057871351,63.57050323486329,62.707932668494834,63.57050323486328,1880500,0.0,0
