Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,50.775381200956126,51.44219148801143,50.775381200956126,51.1399040222168,6009100,0.0,0
2013-02-01,51.371071208832944,52.117898979093894,51.371071208832944,51.86895751953125,2143200,0.0,0
2013-02-04,51.60223793146792,51.91341477937206,43.79610809433032,44.72075271606445,18722400,0.0,0
2013-02-05,44.71185258037252,44.80965196363464,38.52385402481104,39.9374885559082,33621100,0.0,0
2013-02-06,41.235545407238334,41.25332742028892,39.27067535980103,39.66187286376953,15395000,0.0,0
2013-02-07,39.56408308081246,39.99973402725286,38.49718578009392,38.950618743896484,9578900,0.0,0
2013-02-08,39.04841187630641,39.08397590841162,37.40361439452742,37.93706130981445,7888800,0.0,0
2013-02-11,38.043745357271526,39.732995826003425,37.80369327870799,39.368473052978516,9587100,0.0,0
2013-02-12,38.82613644017788,40.15086762611562,38.79057580452059,39.14620590209961,6460300,0.0,0
2013-02-13,39.2884554496511,39.56407155108527,39.03951406227317,39.41292953491211,5094300,0.0,0
2013-02-14,39.243997404589045,40.00860687870011,39.18176206521458,39.88413619995117,5003200,0.0,0
2013-02-15,39.84859474302187,40.27535305104614,39.29736568577055,39.964176177978516,4421800,0.0,0
2013-02-19,39.8752519887536,40.95104178034887,39.786345311167636,40.91547775268555,5091900,0.0,0
2013-02-20,40.23088849199787,41.00438749789429,40.05307173195076,40.80879211425781,4387900,0.0,0
2013-02-21,40.55095443747841,41.075511968404356,40.18643163745003,40.76433181762695,3500700,0.0,0
2013-02-22,41.005866955176565,41.24739406713206,40.853792812502945,41.184776306152344,2355800,0.28,0
2013-02-25,41.22055109004383,41.8020021056147,40.74644088745117,40.74644088745117,2801300,0.0,0
2013-02-26,40.88062126313623,41.157927446370365,40.19182265130326,41.032691955566406,2595400,0.0,0
2013-02-27,41.01480524491269,41.84673071195547,40.96113483569159,41.793060302734375,1951900,0.0,0
