Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,17.143759709391684,17.495278429287797,17.143759709391684,17.454940795898438,6450827,0.0,0.0
2013-02-01,17.52984861437356,17.604762688978493,17.460698068648785,17.501035690307617,5786558,0.0,0.0
2013-02-04,17.443404517671834,17.45493039183023,17.345439897700565,17.362728118896484,2797187,0.0,0.0
2013-02-05,17.408838794706746,17.47222700702037,17.36273763297829,17.38002586364746,2555723,0.0,0.0
2013-02-06,17.368496794379304,17.449173222550197,17.26476978957619,17.443410873413086,2386622,0.0,0.0
2013-02-07,17.4261219029813,17.506798322249328,17.368494877718145,17.460697174072266,2911424,0.0,0.0
2013-02-08,17.460698832592065,17.495274106967194,17.374260056612357,17.466461181640625,2349689,0.0,0.0
2013-02-11,17.472226801733523,17.535616193386367,17.41460094029202,17.51256561279297,1651707,0.0,0.0
2013-02-12,17.524089249888203,17.604765687028593,17.460701042165013,17.587478637695312,2650741,0.0,0.0
2013-02-13,17.593241509023503,17.633579138747542,17.501039189510347,17.558666229248047,2287417,0.0,0.0
2013-02-14,17.403078710823134,17.627819838369202,17.322402257334268,17.593244552612305,4572686,0.0,0.0
2013-02-15,17.633575344334016,17.633575344334016,17.47798602878238,17.524085998535156,4385119,0.0,0.0
2013-02-19,17.449175679805187,17.616292088901794,17.437650979908017,17.558666229248047,4952115,0.0,0.0
2013-02-20,17.518323365681784,17.708489130568168,17.512561017066613,17.564424514770508,3166846,0.0,0.0
2013-02-21,17.564426461794714,17.5990017374021,17.4895123812422,17.529850006103516,4588684,0.0,0.0
2013-02-22,17.610532539451384,17.743072509765625,17.59900665763737,17.743072509765625,9698626,0.0,0.0
2013-02-25,17.79493014576612,17.83526776857158,17.489511489868164,17.489511489868164,14105325,0.0,0.0
2013-02-26,17.547139601308526,17.679679544896118,17.466463165215377,17.575952529907227,14825209,0.0,0.0
2013-02-27,17.57595093804339,17.708490869626768,17.570188588862333,17.69696617126465,2790208,0.0,0.0
2013-02-28,17.69120254303806,17.82374246503901,17.64510139275502,17.760353088378906,6626262,0.0,0.0
2013-03-01,17.74882839085,17.8122165874264,17.633575515142404,17.760353088378906,3873953,0.0,0.0
2013-03-04,17.737306123410992,17.90442253218022,17.691206143828676,17.89289665222168,4076444,0.0,0.0
2013-03-05,17.933233345801856,18.0657732791395,17.881369842318268,18.042722702026367,3648808,0.0,0.0
2013-03-06,18.09928081704693,18.09928081704693,17.877704928462798,17.941844940185547,3493236,0.341824,0.0
2013-03-07,17.93601653505317,18.005988442832766,17.790242025699076,17.79607391357422,2709577,0.0,0.0
2013-03-08,17.81940015512978,17.91852554452419,17.702780293959314,17.866046905517578,4140756,0.0,0.0
2013-03-11,17.696948922297594,17.74942755929626,17.574498371273922,17.650300979614258,7501933,0.0,0.0
2013-03-12,17.667793429666677,17.778581392793704,17.6328080713319,17.720272064208984,3776036,0.0,0.0
2013-03-13,17.749426045820858,17.825228647697582,17.685286025660684,17.801904678344727,2111875,0.0,0.0
2013-03-14,17.81940218305348,17.81940218305348,17.597825018653367,17.615318298339844,6193580,0.0,0.0
2013-03-15,17.539512413755773,17.778581619262695,17.527851025522395,17.778581619262695,6110049,0.0,0.0
2013-03-18,17.702777472103758,17.702777472103758,17.574496242304708,17.591989517211914,2829397,0.0,0.0
2013-03-19,17.644471903801303,17.73193590879525,17.492866673214102,17.586162567138672,4624758,0.0,0.0
2013-03-20,17.63863380039668,17.737759153456476,17.603647257829735,17.64446449279785,3294396,0.0,0.0
2013-03-21,17.632810514100957,17.714443824244732,17.5803318722885,17.586162567138672,4181340,0.0,0.0
2013-03-22,17.586166382060245,17.61532105671601,17.487039771782225,17.54534912109375,4705819,0.0,0.0
2013-03-25,17.6211450203929,17.66196226576452,17.46370912095423,17.562835693359375,4462744,0.0,0.0
2013-03-26,17.621142168069493,17.84271805256263,17.56866354341795,17.83688735961914,4123363,0.0,0.0
2013-03-27,17.766916984170734,17.947675633236692,17.696945085316756,17.941844940185547,3770990,0.0,0.0
2013-03-28,17.95934293786339,18.28004546900237,17.930188270858064,18.25672149658203,8552072,0.0,0.0
2013-04-01,18.280042417538873,18.285873111150547,18.169254462596243,18.22173309326172,3557977,0.0,0.0
2013-04-02,18.262552816471125,18.297538179259323,18.099286198018945,18.16925811767578,3538759,0.0,0.0
2013-04-03,18.215900487667263,18.215900487667263,17.96516992552491,18.0059871673584,5399721,0.0,0.0
2013-04-04,18.005991922606494,18.250891856043207,17.994329338682576,18.245059967041016,3786665,0.0,0.0
2013-04-05,18.116774332828605,18.35584349784692,18.116774332828605,18.33251953125,4102319,0.0,0.0
2013-04-08,18.320862123844375,18.466636657714844,18.192582062461323,18.466636657714844,3300730,0.0,0.0
2013-04-09,18.489958338642044,18.489958338642044,18.297535882261776,18.355846405029297,3862680,0.0,0.0
2013-04-10,18.390830173423726,18.594914000265007,18.367506205149276,18.46080207824707,4998067,0.0,0.0
2013-04-11,18.472468704629062,18.629904639574477,18.414159364444952,18.600749969482422,3701417,0.0,0.0
2013-04-12,18.59491561635465,18.676548915369903,18.57159164605311,18.65322494506836,2277110,0.0,0.0
2013-04-15,18.5365956033399,18.641552818921518,18.36749839782715,18.36749839782715,3256710,0.0,0.0
2013-04-16,18.42581977140034,18.61241036647883,18.29170781850269,18.577425003051758,3677260,0.0,0.0
2013-04-17,18.659053550861884,18.705701486244276,18.408322987821787,18.559926986694336,4307601,0.0,0.0
2013-04-18,18.60657820708682,18.72319687205179,18.5715928464134,18.694042205810547,3392635,0.0,0.0
2013-04-19,18.752353410882563,18.99725454229315,18.7057066566867,18.991422653198242,9374919,0.0,0.0
2013-04-22,18.99725051338111,19.061390533097995,18.85147600445331,18.973926544189453,3448143,0.0,0.0
2013-04-23,19.02057013951693,19.067216873168945,18.88645824284747,19.067216873168945,4138501,0.0,0.0
2013-04-24,19.06722091792569,19.201332843044504,18.962263655303996,19.125530242919922,2973696,0.0,0.0
2013-04-25,19.178015534957257,19.21883279307761,19.067227540174343,19.143030166625977,2093945,0.0,0.0
2013-04-26,19.12552783177881,19.32961163761013,19.108035752933883,19.259639739990234,3988082,0.0,0.0
2013-04-29,19.323782219975413,19.475387411117328,19.242148931071334,19.422908782958984,4778828,0.0,0.0
2013-04-30,19.417080008745373,19.463727951049805,19.358770677904996,19.463727951049805,3681125,0.0,0.0
2013-05-01,19.47538825153322,19.562852237544725,19.329613747433857,19.393754959106445,3693043,0.0,0.0
2013-05-02,19.405418635583338,19.469558660742496,18.973928154126313,19.20716667175293,7166953,0.0,0.0
2013-05-03,19.253810252748234,19.335443541376765,19.078882288864296,19.084712982177734,6220743,0.0,0.0
2013-05-06,19.038065450337704,19.09054407942931,18.629898998558627,18.64739227294922,5352265,0.0,0.0
2013-05-07,18.688208201085924,18.892292022705078,18.670714926807662,18.892292022705078,5383723,0.0,0.0
2013-05-08,18.85730759556634,18.94477278271719,18.577422340108424,18.65322494506836,5112197,0.0,0.0
2013-05-09,18.647397773183997,18.71153780806796,18.51328581417892,18.54827117919922,6553790,0.0,0.0
2013-05-10,18.542438787669298,18.58908553873533,18.274214894197875,18.56576156616211,5659652,0.0,0.0
2013-05-13,18.519112614860916,18.554097972523973,18.30336738679159,18.501619338989258,5166738,0.0,0.0
2013-05-14,18.53660218412533,18.659052710468973,18.495786138064183,18.589080810546875,4743504,0.0,0.0
2013-05-15,18.589078170267765,18.7581766058751,18.51910747436398,18.664880752563477,3699914,0.0,0.0
2013-05-16,18.612410444652802,18.705706339624133,18.559931802251548,18.624073028564453,3628194,0.0,0.0
2013-05-17,18.66488769113929,18.7640142736127,18.618239747142344,18.74652099609375,6092549,0.0,0.0
2013-05-20,18.746523173088256,18.7873404273457,18.530777899648815,18.54827117919922,4788168,0.0,0.0
2013-05-21,18.559923099408113,18.63572568000798,18.460797750082044,18.554092407226562,4183809,0.0,0.0
2013-05-22,18.524944378391027,18.641563040054756,18.175087199319503,18.233396530151367,5412497,0.0,0.0
2013-05-23,18.1750867356352,18.21590278854407,17.755257653827954,18.075960159301758,15270346,0.0,0.0
2013-05-24,18.0059858135408,18.064295131135832,17.801902007878134,17.83688735961914,13299227,0.0,0.0
2013-05-28,17.877708276362647,17.889369664648726,17.382076586678515,17.527851104736328,19348293,0.0,0.0
2013-05-29,17.428721779902464,17.591988354646265,17.212976577985287,17.516185760498047,8863861,0.0,0.0
2013-05-30,17.59199288310621,17.77858347285626,17.417063682805356,17.43455696105957,5625617,0.0,0.0
2013-05-31,17.38790665897823,17.621145163081245,17.317935943603516,17.317935943603516,6811252,0.0,0.0
2013-06-03,17.312108070604385,17.510360055244103,17.15467214423735,17.294614791870117,6991411,0.0,0.0
2013-06-04,17.294611973785187,17.370414577174685,17.201316094511878,17.317935943603516,6011703,0.0,0.0
2013-06-05,17.25963203715144,17.306278797359045,17.15467473704321,17.17216682434082,4790638,0.0,0.0
2013-06-06,17.19400997356787,17.3711466067879,17.134964832210706,17.359336853027344,5573438,0.341824,0.0
2013-06-07,17.412476182305873,17.554184750861587,17.270767613750156,17.29438591003418,6090402,0.0,0.0
2013-06-10,17.347527076965104,17.400667942243945,17.194008753015463,17.199913024902344,6561520,0.0,0.0
2013-06-11,17.12905931591779,17.335717295659464,17.034586129288552,17.111345291137695,8425274,0.0,0.0
2013-06-12,17.194003197379935,17.194003197379935,16.798398971557617,16.798398971557617,7476916,0.0,0.0
2013-06-13,16.804314461257086,17.1290640133437,16.798408978611917,17.11725425720215,6916148,0.0,0.0
2013-06-14,17.046395910101158,17.276672186877164,17.046395910101158,17.199913024902344,6152351,0.0,0.0
2013-06-17,17.24124534640742,17.39476367035706,17.152677640658837,17.199913024902344,5676938,0.0,0.0
2013-06-18,17.22943586703644,17.483331653687973,17.182200482042976,17.394763946533203,9049603,0.0,0.0
2013-06-19,17.382953811381842,17.577803246499336,17.152677536010742,17.152677536010742,7472944,0.0,0.0
2013-06-20,17.05230233376326,17.081824906071482,16.7925022464726,16.839738845825195,6977239,0.0,0.0
2013-06-21,16.92830439890488,17.146772131549437,16.816118396644,17.111345291137695,8148701,0.0,0.0
2013-06-24,16.98144402509089,17.288480650085358,16.82792692174202,17.17038917541504,5266266,0.0,0.0
2013-06-25,17.22943368645001,17.43609285280448,17.14677026173789,17.418378829956055,5362250,0.0,0.0
2013-06-26,17.560091497700956,17.65456348049911,17.44790427997716,17.542377471923828,5163947,0.0,0.0
2013-06-27,17.613230599277394,17.8139842983057,17.483330577953947,17.530567169189453,4871484,0.0,0.0
2013-06-28,17.890739032575038,17.967498172063866,17.5659896641479,17.86712074279785,11737385,0.0,0.0
2013-07-01,18.115117702720173,18.12102197507128,17.577804735798573,17.654563903808594,10665772,0.0,0.0
2013-07-02,17.6427515065954,17.84350518673581,17.52466003961726,17.56599235534668,10584174,0.0,0.0
