Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,70.16740916020974,70.63608416591933,69.9916543968621,70.33479309082031,1075020,0.0,0.0
2013-02-01,71.02109316159846,71.39770876196303,70.68632519345844,71.26380157470703,885293,0.0,0.0
2013-02-04,70.8955543486508,71.88311654796695,70.74490549580335,71.27216339111328,2090283,0.0,0.0
2013-02-05,72.40199870219617,73.79128222961164,72.39362786840007,73.3728256225586,2598170,0.0,0.0
2013-02-06,73.18869596985145,73.63226505384829,72.92088166175172,73.54857635498047,1834033,0.0,0.0
2013-02-07,73.56536102294922,73.64905632301235,72.86234799070955,73.56536102294922,1894200,0.0,0.0
2013-02-08,73.6155602847986,74.2097718896905,73.48165307553681,73.85826873779297,1465648,0.0,0.0
2013-02-11,73.49002104301272,73.95032542067091,73.46490853363457,73.90847778320312,936953,0.0,0.0
2013-02-12,73.85827933085532,74.44412018298475,73.83316681689494,74.1093521118164,1002860,0.0,0.0
2013-02-13,74.3938986176699,74.61986540025937,73.84989893621088,74.04238891601562,1122478,0.0,0.0
2013-02-14,73.91685820584897,73.99218265409388,73.33101083980961,73.9754409790039,1251730,0.0,0.0
2013-02-15,73.99216549848033,74.20139057478478,73.68250348458302,74.05911254882812,1126885,0.0,0.0
2013-02-19,74.03399439900751,74.28507361199883,73.75781577299267,74.12606048583984,1218008,0.0,0.0
2013-02-20,73.9586989567098,74.11771213109657,73.0715604251911,73.16361999511719,1451913,0.0,0.0
2013-02-21,73.14688401409119,73.33100315179797,72.31832825992277,72.66983795166016,1357818,0.0,0.0
2013-02-22,72.79537789279199,73.74947006444998,72.5191926278563,73.57371520996094,1170140,0.0,0.0
2013-02-25,73.80803754116977,74.12607038076862,72.68656158447266,72.68656158447266,1165835,0.0,0.0
2013-02-26,73.03808515533002,73.44817762746294,72.29322465387013,72.6949462890625,1137853,0.0,0.0
2013-02-27,72.78699398843153,73.92521164731491,72.4857028111817,73.79129791259766,1078198,0.0,0.0
2013-02-28,73.8582689877367,74.13444769915174,73.55697122104863,73.69924926757812,1316920,0.0,0.0
2013-03-01,73.64902222967204,74.29345218044898,73.40631382563998,74.2767105102539,1155790,0.0,0.0
2013-03-04,74.06748593248226,74.2013931274414,73.26404276272734,74.2013931274414,1276228,0.0,0.0
2013-03-05,74.40224247695667,74.73701041286787,74.40224247695667,74.64495086669922,1064975,0.0,0.0
2013-03-06,74.65759346414808,74.85957526384934,74.09372925198761,74.16105651855469,1120223,0.482927,0.0
2013-03-07,74.16106353395533,74.66601808097556,73.9506641606912,74.26205444335938,1118685,0.0,0.0
2013-03-08,74.43874914415113,74.80904894116337,74.03477914787622,74.7669677734375,1016390,0.0,0.0
2013-03-11,74.71646828568248,75.53281265692773,74.40508475923735,75.41499328613281,992200,0.0,0.0
2013-03-12,75.22988479599235,75.8863290191708,74.89324842035117,75.86107635498047,995275,0.0,0.0
2013-03-13,75.72640226075941,76.64373779296875,75.45709322975151,76.64373779296875,1586188,0.0,0.0
2013-03-14,76.6605842647422,77.86405753016214,76.34077645232429,77.84722900390625,2165108,0.0,0.0
2013-03-15,77.8388099141337,77.93138326010339,77.18236577599538,77.67890930175781,2256743,0.0,0.0
2013-03-18,77.2412840723275,77.51059314493325,76.87098409749458,77.3001937866211,952225,0.0,0.0
2013-03-19,77.47691246795463,77.49374099061284,76.80363993454267,77.20760345458984,1103515,0.0,0.0
2013-03-20,77.61159398225324,78.38585766510859,77.4685218737778,78.2596206665039,1015570,0.0,0.0
2013-03-21,77.88086455246612,78.26799291165742,77.2496732904111,77.36749267578125,1049600,0.0,0.0
2013-03-22,77.58632675079936,78.08287025977083,77.35068790770136,78.0323715209961,834965,0.0,0.0
2013-03-25,78.30169562978243,78.45318529387292,77.33386766721001,77.788330078125,825638,0.0,0.0
2013-03-26,78.14176982832281,79.05910532836269,77.77988747593521,79.03385925292969,788840,0.0,0.0
2013-03-27,78.86554536164319,80.11951720616852,78.34375581358614,80.08585357666016,1420548,0.0,0.0
2013-03-28,80.32993741591442,80.56558290302999,79.79131915965026,80.46459197998047,1019875,0.0,0.0
2013-04-01,80.49823783122237,80.9947813624996,80.2373463163396,80.54873657226562,693003,0.0,0.0
2013-04-02,80.90218161753661,81.57546070551535,80.7422810425517,81.28089904785156,1590083,0.0,0.0
2013-04-03,81.48290284677483,81.75221192229208,80.76754896959325,81.13785552978516,1801028,0.0,0.0
2013-04-04,81.25566630925198,81.62596624866643,81.13784689193398,81.26408386230469,1437050,0.0,0.0
2013-04-05,80.45615868860202,81.24725074237631,80.11110481855549,80.88536834716797,1118378,0.0,0.0
2013-04-08,80.73387149199237,80.78437022567087,80.17000735715095,80.33832550048828,1034738,0.0,0.0
2013-04-09,80.67497976794192,81.14627067432743,80.1952713071748,80.82646942138672,1187565,0.0,0.0
2013-04-10,80.98636588412886,81.47448529282599,80.80963015798174,81.13785552978516,981438,0.0,0.0
2013-04-11,81.12942915350382,81.71853940145776,81.07893041665791,81.33982849121094,913583,0.0,0.0
2013-04-12,80.95269970234538,81.28933603614897,80.66655552793458,81.09577178955078,756758,0.0,0.0
2013-04-15,80.8937797103926,81.11259000888376,79.81654357910156,79.81654357910156,921270,0.0,0.0
2013-04-16,80.17000247595053,80.36356668366454,79.47148386896897,80.30465698242188,1312308,0.0,0.0
2013-04-17,79.92593639355817,79.99326364414537,78.71404588298861,79.57247161865234,1058620,0.0,0.0
2013-04-18,79.68188391782317,79.68188391782317,78.31850373651079,78.8150405883789,1298470,0.0,0.0
2013-04-19,78.77296837994628,79.74921367206858,78.68881259371668,79.58090209960938,1652505,0.0,0.0
2013-04-22,79.5893101053957,80.35516261272709,79.4462446160012,80.08585357666016,737488,0.0,0.0
2013-04-23,80.31309580966081,81.08735942697643,79.90071462901241,80.65814971923828,568773,0.0,0.0
2013-04-24,80.85170564843352,80.92745046592364,79.900706397195,79.91754150390625,711453,0.0,0.0
2013-04-25,80.28782907740353,81.42397483915676,80.0942582868463,81.12100219726562,832608,0.0,0.0
2013-04-26,80.86852245711198,81.04525814519738,79.62296825108662,79.63138580322266,1288118,0.0,0.0
2013-04-29,79.81655820446254,80.12794189470493,79.65665100090709,79.79130554199219,1060978,0.0,0.0
2013-04-30,79.60612343940075,79.6313695092888,79.0001782739697,79.362060546875,1507058,0.0,0.0
2013-05-01,79.37050458345706,79.89228758157783,78.52891379507264,78.75614166259766,1173113,0.0,0.0
2013-05-02,79.62298138264346,82.45914408647373,79.27792750170181,80.92745208740234,2650035,0.0,0.0
2013-05-03,81.5250087188026,82.04679850127938,81.26411711824305,81.99629974365234,1451913,0.0,0.0
2013-05-06,81.77744876919125,82.15615964738167,81.49130464111377,81.55863189697266,797860,0.0,0.0
2013-05-07,81.79428469790531,82.12250345459479,81.71853988286773,82.0299301147461,775003,0.0,0.0
2013-05-08,81.88685976617364,82.17300392619758,81.60913974076561,82.12250518798828,865305,0.0,0.0
2013-05-09,82.02152384951539,82.35816020561603,81.9205329426852,82.26558685302734,955505,0.0,0.0
2013-05-10,82.6863692328485,83.83093261718749,82.61062442236977,83.8309326171875,1205503,0.0,0.0
2013-05-13,83.49430790708345,84.46213572831346,83.48589035333961,84.4368896484375,1074303,0.0,0.0
2013-05-14,84.7566827188563,86.19580116049282,84.50420221993785,85.64876556396484,1719438,0.0,0.0
2013-05-15,85.42155792425572,85.7076955372574,85.0428403769878,85.28690338134766,1156405,0.0,0.0
2013-05-16,84.98388896765361,85.17745313278455,84.48734564826177,84.57992553710938,707558,0.0,0.0
2013-05-17,84.81559766932385,85.7665968578725,84.73985285682683,85.65718841552734,950073,0.0,0.0
2013-05-20,85.51413443307722,85.8591883573524,84.96709868698576,85.10175323486328,818770,0.0,0.0
2013-05-21,85.1858986069675,85.74976276826601,84.94183564233803,85.00916290283203,761063,0.0,0.0
2013-05-22,85.0428163439218,86.44827767435892,83.94033423076198,84.17597961425781,880168,0.0,0.0
