Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,28.942903734884286,29.105677791163572,28.842137575684617,28.958406448364258,405400,0.0,0
2013-02-01,29.06691830905794,29.26069776445166,29.012660298094886,29.190937042236328,378200,0.0,0
2013-02-04,29.07467694120599,29.407977941393685,29.07467694120599,29.105682373046875,505700,0.0,0
2013-02-05,29.221955205825054,29.322721394480077,28.958414913309625,29.082433700561523,617500,0.0,0
2013-02-06,28.96616732206393,29.237460475684223,28.94291472143756,29.128944396972656,637500,0.0,0
2013-02-07,29.214199492566017,29.400229133551754,28.84989600409856,29.24520492553711,484200,0.0,0
2013-02-08,29.35371939108053,29.531996185728072,29.276208769700098,29.299461364746094,433700,0.0,0
2013-02-11,29.291700703354202,29.469977432379814,29.229689863602903,29.345958709716797,322700,0.0,0
2013-02-12,29.384723878180445,29.485490048209737,29.307213259290577,29.462234497070312,436800,0.0,0
2013-02-13,29.49323855832084,29.570752130453194,29.40022522860245,29.531993865966797,262300,0.0,0
2013-02-14,29.47773443323996,29.601753185876383,29.314960374812213,29.338212966918945,230400,0.0,0
2013-02-15,29.330462151569574,29.40797276067624,29.245198707448118,29.376970291137695,339700,0.0,0
2013-02-19,29.40797521307024,29.5474966865694,29.376972740946336,29.50874137878418,641600,0.0,0
2013-02-20,29.48549345379732,29.64826754637087,29.29171392735045,29.30721664428711,498200,0.0,0
2013-02-21,29.245201217016522,29.32271478961493,29.090177028660158,29.221948623657227,278700,0.0,0
2013-02-22,29.345970576835608,29.50099478206399,29.245204399911042,29.438983917236328,346200,0.0,0
2013-02-25,29.516498028772947,29.78003533850476,29.245204925537113,29.24520492553711,484000,0.0,0
2013-02-26,29.361468515865983,29.438979127448633,29.198691500597935,29.338212966918945,322500,0.0,0
2013-02-27,29.260699719092326,29.88079342640707,29.074670128477887,29.74127197265625,368400,0.0,0
2013-02-28,29.8273184751094,30.06199386287322,29.702158069364735,29.858606338500977,545200,0.35,0
