Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,53.65939911181062,54.05875190518749,53.15290225168756,53.72758102416992,596400,0.0,0
2013-02-01,54.214593387876334,54.604207475901944,53.90290360370997,54.2632942199707,594400,0.0,0
2013-02-04,53.99056380548602,54.282772498629434,53.2210780648881,53.38666534423828,508600,0.0,0
2013-02-05,53.50354866712886,53.79575736348778,53.240559725715286,53.669132232666016,437400,0.0,0
2013-02-06,53.513293165119464,53.7470623770042,53.00679630239883,53.084720611572266,774800,0.0,0
2013-02-07,53.289271877577,53.289271877577,52.441865363407146,52.88018035888672,850900,0.0,0
2013-02-08,53.23082302679977,53.698357701499226,52.87042869609858,53.47433090209961,364200,0.0,0
2013-02-11,53.57173597014451,53.57173597014451,52.33471543913946,53.201602935791016,548600,0.0,0
2013-02-12,53.10419010899613,53.182110685542675,52.3054846923115,52.821720123291016,447000,0.0,0
2013-02-13,53.15290069580078,53.38666989964377,52.85094958159431,53.15290069580078,343900,0.0,0
2013-02-14,53.05550194656559,53.133422541708875,52.85095248858872,52.860694885253906,406300,0.0,0
2013-02-15,52.88990919512532,53.747057947209676,52.850947043749834,53.45484924316406,363500,0.0,0
2013-02-19,53.44511023988996,53.59121645900437,53.16264391357651,53.57173538208008,469200,0.0,0
2013-02-20,53.54251505758039,53.961348917929065,52.802249004837655,52.899654388427734,648800,0.0,0
2013-02-21,52.841213668700114,52.90939558263468,52.11068997742776,52.334716796875,434800,0.0,0
2013-02-22,52.5295174058952,53.055495290762195,52.44185442508403,53.02627182006836,469500,0.0,0
2013-02-25,53.250304315044964,53.63017974966768,52.25679538029502,52.30549621582031,625700,0.0,0
2013-02-26,52.69510086723714,52.85094575329858,52.28600943468904,52.50029754638672,711000,0.0,0
2013-02-27,53.971087392993724,58.72436234066458,53.59121568752731,56.54253005981445,2422900,0.0,0
2013-02-28,56.78603852861609,57.28279669905616,55.66590447733692,56.95162582397461,1249600,0.0,0
2013-03-01,56.66915936728197,57.487346068310735,56.46461362093371,57.467864990234375,956900,0.0,0
2013-03-04,57.41915942599055,57.84773196148241,57.28279560631747,57.828250885009766,535900,0.0,0
2013-03-05,57.935389712384854,57.99383293652148,57.07824100322308,57.779544830322266,828700,0.0,0
2013-03-06,58.13994368547375,58.45163349389208,57.740590886210555,57.799034118652344,469600,0.0,0
2013-03-07,57.92565626737297,58.266565816555655,57.467860259354445,57.828250885009766,737600,0.0,0
2013-03-08,58.0717646476366,58.24709063800793,57.61397230889881,58.159427642822266,675000,0.0,0
2013-03-11,58.1302039876772,58.28604888916016,57.71137011826008,58.286048889160156,492300,0.0,0
2013-03-12,58.295785580336606,58.39319096271132,57.13668939734308,57.17565155029297,750700,0.0,0
2013-03-13,57.477593812309244,58.00357168324285,56.90291511235625,57.65291976928711,925200,0.0,0
2013-03-14,57.59448326857093,58.023055788212744,57.38993383099084,58.0133171081543,569700,0.0,0
2013-03-15,57.350985324396845,58.55878250505689,57.350985324396845,58.4906005859375,1564300,0.0,0
2013-03-18,57.837995922309794,58.451633138861155,57.74059053549845,58.17890548706055,621600,0.0,0
2013-03-19,58.19838946840094,58.402935217457795,57.83799880830517,58.27631378173828,641900,0.0,0
2013-03-20,58.69513544465125,58.91916595517182,57.906172322584446,58.51007080078125,719800,0.0,0
2013-03-21,58.12046669843277,58.71462659868249,58.04254609866205,58.46138000488281,588600,0.0,0
2013-03-22,58.743842579559114,59.82501445060815,58.743842579559114,59.639949798583984,719800,0.0,0
2013-03-25,59.8542418374945,59.9711245876995,58.90943000794534,59.513328552246094,561800,0.0,0
2013-03-26,59.79579519900228,60.039303082181554,59.415923495744266,59.78605651855469,438900,0.0,0
2013-03-27,59.41592447407533,60.11722837818253,59.1431968294272,59.95164108276367,463800,0.0,0
2013-03-28,60.16592355712899,60.24384414157473,59.3185172297427,60.01981735229492,1221300,0.0,0
2013-04-01,59.51332590187486,60.27307303346181,59.03605252567191,59.55228805541992,787900,0.0,0
2013-04-02,59.61073345726541,60.0977492474136,59.269820174780314,59.49385070800781,545800,0.0,0
2013-04-03,59.63021237952196,59.77631488190444,58.597737604095904,58.899688720703125,531200,0.0,0
2013-04-04,58.812026984898715,59.094493315104984,58.14968522288679,58.42241287231445,560900,0.0,0
2013-04-05,57.49708958433857,57.81852182617357,56.90292965777279,57.37046813964844,1107500,0.0,0
2013-04-08,57.370466830942476,58.656188337681215,57.370466830942476,58.37371826171875,625900,0.0,0
2013-04-09,58.539289870859285,58.6853960776386,57.701625927648124,58.22760009765625,489200,0.0,0
2013-04-10,58.36396716387468,59.71787410404809,58.31526633077731,59.639949798583984,756700,0.0,0
2013-04-11,59.57176597311188,59.883455753672635,59.19189428528067,59.44514083862305,509700,0.0,0
2013-04-12,59.59124673317583,59.669167320085606,59.15293182044815,59.56202697753906,363100,0.0,0
2013-04-15,59.31853017032068,59.50359484993267,58.363975864265726,58.37371826171875,553600,0.0,0
2013-04-16,58.753584851644284,59.094494419801734,57.92565949147014,58.198387145996094,1501700,0.0,0
