Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,14.340875726461304,14.506092237557057,14.291309355059774,14.295440673828125,3542800,0.0,0.0
2013-02-01,14.394574827142739,14.63414097126169,14.394574827142739,14.630009651184082,2309600,0.0,0.0
2013-02-04,14.52674809607898,14.555662608493089,14.473053542428067,14.497835159301758,1336000,0.0,0.0
2013-02-05,14.539134457453459,14.7002212029513,14.535003139261283,14.634134292602539,1488200,0.0,0.0
2013-02-06,14.568052967032495,14.683704710569783,14.559791903117427,14.679574966430664,1115200,0.0,0.0
2013-02-07,14.646527187697414,14.741527036414203,14.58457158669244,14.696093559265137,1147400,0.0,0.0
2013-02-08,14.696098377097389,14.803489066093846,14.675444927688442,14.799359321594238,1215400,0.0,0.0
2013-02-11,14.78696587218079,14.80761774446586,14.712617871445053,14.71674919128418,1212200,0.0,0.0
2013-02-12,14.704356807403652,14.76218425569345,14.646530934750714,14.71674919128418,856000,0.0,0.0
2013-02-13,14.700225895178152,14.832399758064804,14.700225895178152,14.803486824035645,861800,0.0,0.0
2013-02-14,14.79521966414395,14.927393472567166,14.78282886199055,14.832393646240234,1409400,0.0,0.0
2013-02-15,14.869572250658585,14.92739811286485,14.77457239480021,14.902616500854492,2065800,0.0,0.0
2013-02-19,14.93153024552147,15.09261703491211,14.910876800205413,15.09261703491211,1986600,0.0,0.0
2013-02-20,15.113268031205902,15.166964149778604,14.906746195073346,14.919137001037598,2160000,0.0,0.0
2013-02-21,14.91913725435373,15.34044199629398,14.910876191691774,15.08022403717041,3701600,0.0,0.0
2013-02-22,15.129792335475953,15.340443945392373,15.076096209169103,15.33631420135498,1431000,0.0,0.0
2013-02-25,15.3652225582756,15.37761336233258,15.09674358237466,15.100874900817871,1863400,0.0,0.0
2013-02-26,15.171101256302004,15.29914542407779,15.121536432752839,15.282623291015625,2389800,0.0,0.0
2013-02-27,15.278486838523781,15.45609417624423,15.191746465843904,15.427181243896484,1019600,0.0,0.0
2013-02-28,15.4230590612295,15.555232981226318,15.406536927320545,15.451972007751465,1979000,0.0,0.0
2013-03-01,15.451964324277364,15.485008575664054,15.33631259569721,15.476747512817383,1959600,0.0,0.0
2013-03-04,15.480878009888283,15.687399864196776,15.456094820142049,15.687399864196777,1276200,0.0,0.0
2013-03-05,15.695657251283125,15.823701338193727,15.67913512865537,15.765873908996582,2296200,0.0,0.0
2013-03-06,15.76175095105484,15.811315764637735,15.695664007731976,15.728708267211914,1146000,0.0,0.0
2013-03-07,15.790663996857502,15.98066376323848,15.765880802080277,15.807186126708984,2053600,0.0,0.0
2013-03-08,15.906312270130135,15.988921325654303,15.852617723330603,15.922834396362305,1029200,0.0,0.0
2013-03-11,15.893919894151937,15.955877073587532,15.848484839317372,15.914571762084961,924800,0.0,0.0
2013-03-12,15.889789480164152,15.95174508134828,15.840223108453102,15.935224533081055,943800,0.0,0.0
2013-03-13,15.943494439669513,16.319364338137053,15.898060932694854,16.282190322875977,2943800,0.0,0.0
2013-03-14,16.30283112557552,16.315221929166217,16.04261322071699,16.100439071655273,2208800,0.0,0.0
2013-03-15,16.046752443645364,16.356535321519885,15.993057879272563,16.224361419677734,4513400,0.0,0.0
2013-03-18,16.150007351265792,16.16652947671425,16.046746430667834,16.10870361328125,1324000,0.0,0.0
2013-03-19,16.145884635184938,16.32762336730957,16.129362502545256,16.32762336730957,1669400,0.0,0.0
2013-03-20,16.368927773546012,16.47631847835839,16.348275896732538,16.435014724731445,1473800,0.0,0.0
2013-03-21,16.352400375954694,16.426748369051026,16.22435625992508,16.257400512695312,1488600,0.0,0.0
2013-03-22,16.32348555659592,16.381311416625977,16.211963579836585,16.381311416625977,1405400,0.0,0.0
2013-03-25,16.451529657831415,16.550659253415372,16.327615299896703,16.381311416625977,1109400,0.0,0.0
