Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,24.558335888927104,24.82179279299453,24.488912558590528,24.698965072631836,7394000,0.0,0.0
2013-02-01,24.894774899349002,25.35582361084632,24.770168057128593,25.078126907348633,8929000,0.0,0.0
2013-02-04,24.850267233688598,25.170686694543946,24.665136140540223,25.158226013183594,8337500,0.0,0.0
2013-02-05,25.158232910217563,25.562315601578284,25.022944505421794,25.5516357421875,11090000,0.0,0.0
2013-02-06,25.343357341018894,25.916550386543527,25.11016264752656,25.85068702697754,13719000,0.0,0.0
2013-02-07,25.81331340152295,26.552057197000185,25.572998725277795,26.51467514038086,8550000,0.0,0.0
2013-02-08,26.553836979770562,26.641061780700273,26.331323762420244,26.523574829101562,5682500,0.0,0.0
2013-02-11,26.532477304615075,26.692687103255178,26.35980681930924,26.67132568359375,3789500,0.0,0.0
2013-02-12,26.701584734478175,27.036244107563018,26.665981806631173,26.827972412109375,7847000,0.0,0.0
2013-02-13,26.790585888406333,27.034460471034354,26.54671130577831,27.023778915405273,4662500,0.0,0.0
2013-02-14,26.959698095632596,27.792786489404808,26.856450973608116,27.684200286865234,8397000,0.0,0.0
2013-02-15,27.680644243412285,28.209335519217724,27.564936421109316,27.851533889770508,8646500,0.0,0.0
2013-02-19,27.887132109608704,28.034879487499396,27.61833615094659,27.725141525268555,6837500,0.0,0.0
2013-02-20,27.66106563923577,27.87823980156739,27.509758262839135,27.541799545288086,5508500,0.0,0.0
2013-02-21,27.538226861773808,27.57204895434279,27.191105206708894,27.240949630737305,4357000,0.0,0.0
2013-02-22,27.381586353290988,27.796350636313115,27.36734484193991,27.766088485717773,4330500,0.0,0.0
2013-02-25,27.80346996009116,27.874674115723433,26.763887250690775,26.79414939880371,6389500,0.0,0.0
2013-02-26,27.05760559535499,27.24985665283561,26.810171018152122,27.205354690551758,3843000,0.0,0.0
2013-02-27,27.169751877507526,27.645040442140832,26.932998856741868,27.60765838623047,3023000,0.0,0.0
2013-02-28,27.618334755536285,27.810585777715037,27.38692085934308,27.55959129333496,3394000,0.0,0.0
2013-03-01,27.4723653658451,27.4723653658451,27.112784680202473,27.41362190246582,3331000,0.0,0.0
2013-03-04,27.379803634011044,27.901374971988563,27.219595555008215,27.871112823486328,2768000,0.0,0.0
2013-03-05,27.961896353487067,28.440744808079288,27.961896353487067,28.22001075744629,4208500,0.0,0.0
2013-03-06,28.50839006938327,28.8893339168712,28.440747564155206,28.54399299621582,3315500,0.0,0.0
2013-03-07,28.543988379088102,28.56890974478334,28.088282193774667,28.25739097595215,3503000,0.0,0.0
2013-03-08,28.41938725865807,28.495930498586777,28.111428380552425,28.23247528076172,3021000,0.0,0.0
2013-03-11,28.15948525701638,28.34995544499623,27.888908499696843,28.34639549255371,2893000,0.0,0.0
2013-03-12,28.246715271536615,28.333940064295252,28.154149700303503,28.21467399597168,2736000,0.0,0.0
2013-03-13,28.141694998909788,28.45677383363835,28.07939156226425,28.37666893005371,2213000,0.0,0.0
2013-03-14,28.294777884527218,28.94807424330885,28.24849510054312,28.898231506347656,4206500,0.0,0.0
2013-03-15,28.91069770007891,28.97834191245741,28.437191608711842,28.656143188476562,3262500,0.0,0.0
