Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,44.82398672214066,45.184568651625554,44.64696950058855,45.066558837890625,3308400,0.0,0
2013-02-01,45.217358234575315,45.50582782519469,45.099348402221956,45.13212585449219,3691300,0.0,0
2013-02-04,45.00755581174853,45.20423549733011,44.75186871916292,44.81087112426758,2703700,0.0,0
2013-02-05,44.909226040648676,45.26981306801274,44.896116058699434,45.158355712890625,2869400,0.0,0
2013-02-06,45.073119607069074,45.315696742365596,44.87643490256921,45.309139251708984,2642800,0.0,0
2013-02-07,45.19111581501739,45.38780046026362,44.856753918858125,45.26323318481445,3111600,0.0,0
2013-02-08,45.15834370872091,45.26324354403313,45.06000636549003,45.23701858520508,8084600,0.0,0
2013-02-11,45.204236710572104,45.36813895390543,45.112451854457404,45.32880401611328,8209900,0.0,0
2013-02-12,45.3025785637764,45.564823150634766,45.27635360490061,45.564823150634766,9078700,0.0,0
2013-02-13,45.61453957082999,46.005656563528014,45.41567089549244,45.62117004394531,2638700,0.765,0
2013-02-14,45.09084683203528,45.81341672854786,44.958267705232544,45.07759094238281,3359200,0.0,0
2013-02-15,45.07759787282698,45.19692112832257,44.93175777638012,45.11737060546875,2667800,0.0,0
2013-02-19,45.23668111156023,45.7206044717851,45.23668111156023,45.71397399902344,2754300,0.0,0
2013-02-20,45.64106369018555,45.952630227934115,45.55488775620889,45.64106369018555,2152900,0.0,0
2013-02-21,45.521740261113735,45.78690359372823,45.488598005518114,45.6278076171875,2294900,0.0,0
2013-02-22,45.65431729509452,46.06531559148841,45.647686821987456,46.04542922973633,1857700,0.0,0
2013-02-25,46.0918462345115,46.602286607721375,45.80679649634213,45.81342697143555,3210300,0.0,0
2013-02-26,45.99239365689352,46.37024968725497,45.90621774034403,46.1316032409668,2123900,0.0,0
2013-02-27,46.22442758003035,46.57576687461934,46.1051043236067,46.489585876464844,2327500,0.0,0
2013-02-28,46.44979809137903,46.46968445141038,45.85981247512857,45.90621566772461,5066900,0.0,0
2013-03-01,45.34937735657218,45.919471555222614,45.110730921058654,45.90621566772461,5228500,0.0,0
2013-03-04,45.674218029978235,46.36364078056165,45.53500839633698,46.2111701965332,2630200,0.0,0
2013-03-05,46.323857826260856,46.64868532614042,46.20453457392288,46.50947570800781,2129600,0.0,0
2013-03-06,46.53598217927735,46.5426126529755,46.1713870469919,46.3238525390625,2000800,0.0,0
2013-03-07,46.37688746247426,46.37688746247426,46.052065048490896,46.105098724365234,2472100,0.0,0
2013-03-08,46.131605651878154,46.257559354437475,45.78689691009627,46.16475296020508,1756700,0.0,0
2013-03-11,46.091845172456964,46.270832592860565,46.08521469751633,46.26420211791992,1294700,0.0,0
2013-03-12,46.25756092453752,46.270821871346065,45.945994422938035,46.09846496582031,1872000,0.0,0
2013-03-13,46.10510349146001,46.46969867126205,46.01892249486099,46.34375,2299900,0.0,0
2013-03-14,46.39677116944669,46.516094404545605,46.17138564624285,46.356998443603516,2090300,0.0,0
2013-03-15,46.0321838042272,46.40340946149669,45.9128605490234,46.370262145996094,3299800,0.0,0
2013-03-18,46.124980052165164,46.376882398709206,46.07194638208142,46.15149688720703,1461500,0.0,0
2013-03-19,46.250938528838695,46.53598824417422,46.10510349146001,46.34375,1773800,0.0,0
2013-03-20,46.42329449419213,46.821036980922315,46.383521762790146,46.66857147216797,1829000,0.0,0
2013-03-21,46.522733834043265,46.73486350865919,46.3238600514038,46.575767517089844,2461300,0.0,0
2013-03-22,46.56912332952349,46.814400248211626,46.44980010658993,46.807769775390625,2019400,0.0,0
2013-03-25,46.867427490831986,47.05304532142284,46.45642922415982,46.58900833129883,2152400,0.0,0
