Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,32.70890507081154,32.70890507081154,32.24662027722041,32.351287841796875,2231000,0.0,0.0
2013-02-01,32.66528328122725,32.874618342568,32.032909324983535,32.49519729614258,3269600,0.0,0.0
2013-02-04,32.141935407745436,32.22916111306218,31.871544039564604,31.97184944152832,1940400,0.0,0.0
2013-02-05,32.04162590166472,32.543162829204235,32.01109774054424,32.381797790527344,1465200,0.0,0.0
2013-02-06,32.19427588282958,32.60858723430604,32.1811928568092,32.329471588134766,1303400,0.0,0.0
2013-02-07,32.41233096038582,32.55188876526277,31.688375887374324,32.00674057006836,1303200,0.0,0.0
2013-02-08,32.05472721097688,32.6827392578125,31.998032972929405,32.6827392578125,1137600,0.0,0.0
2013-02-11,32.59986232623731,32.85717067925695,32.464666637519905,32.67836380004883,852200,0.0,0.0
2013-02-12,32.63475337288309,33.05778891791103,32.63475337288309,32.88770294189453,2890600,0.0,0.0
2013-02-13,33.040354678985075,33.21044071112907,32.62603990460935,32.783042907714844,2573200,0.0,0.0
2013-02-14,32.66528713836689,33.45029870207063,32.346919063862,32.769954681396484,3869800,0.0,0.0
2013-02-15,32.800466836727665,33.55495318730978,32.58676973692331,33.19297409057617,3755600,0.0,0.0
2013-02-19,33.240954570238074,33.66399007265302,33.20170217270788,33.49390411376953,2419000,0.0,0.0
2013-02-20,33.476465838954795,33.57677125716469,32.98364967422634,33.001094818115234,1697000,0.0,0.0
2013-02-21,32.804840795635705,32.89642530004354,32.107051718727845,32.438499450683594,2446400,0.0,0.0
2013-02-22,32.60422367103801,32.76122661494141,32.20299207699573,32.469024658203125,1870200,0.0,0.0
2013-02-25,32.721980029602,32.91823540801367,31.73635100158985,31.740713119506836,1801400,0.0,0.0
2013-02-26,31.971850828614407,32.0285483713602,31.42670262418532,31.984933853149414,1287600,0.0,0.0
2013-02-27,31.97620809841672,32.76122272471733,31.76251096632603,32.63910675048828,1317000,0.0,0.0
2013-02-28,32.63039457860199,32.831008741838566,32.45158767700195,32.45158767700195,1762200,0.0,0.0
2013-03-01,32.25532995187997,33.0272617059523,32.085243970946216,32.73942184448242,2366800,0.0,0.0
2013-03-04,32.62166233133418,32.75685798998925,32.25968320884244,32.556243896484375,1231600,0.0,0.0
2013-03-05,32.75250376018095,32.99237030328103,32.66964349491779,32.935672760009766,2560200,0.0,0.0
2013-03-06,33.009825337091144,33.81664426343346,32.96185201409529,33.65964126586914,2403600,0.0,0.0
2013-03-07,33.72068712857473,34.13499843213414,33.607295370644145,33.803550720214844,2067800,0.0,0.0
2013-03-08,33.991073510017976,34.71502841644446,33.86896087476433,34.671417236328125,1937200,0.0,0.0
2013-03-11,34.51878645555144,34.84151327481338,34.3879495499292,34.65834426879883,1954400,0.0,0.0
2013-03-12,34.67143951318149,34.83716343503126,34.38359955029717,34.57549285888672,1710600,0.0,0.0
2013-03-13,34.5275006811871,34.645254538922764,34.32252445479695,34.51005554199219,1396200,0.0,0.0
2013-03-14,34.60165885808153,34.915664879837216,34.44465917452558,34.858970642089844,2197800,0.0,0.0
2013-03-15,34.933103114864295,34.933103114864295,34.57548595582394,34.78482437133789,2138800,0.0,0.0
2013-03-18,34.2483991866284,34.44029246933077,33.58985905243555,34.270206451416016,2051200,0.0,0.0
2013-03-19,34.344352496819454,34.61038520774249,33.698895265238455,34.012901306152344,2240200,0.0,0.0
2013-03-20,34.20477866035516,34.49261517862474,34.09574902078082,34.20914077758789,1650400,0.0,0.0
2013-03-21,33.84280127799881,34.06086056887164,33.42848995626872,33.63782501220703,2493400,0.0,0.0
2013-03-22,33.803549349953,33.83843630478467,33.1450094154438,33.32817840576172,1239600,0.0,0.0
2013-03-25,33.62474502388253,33.659635312130206,32.85717531903874,33.15373611450195,2132600,0.0,0.0
2013-03-26,33.34562082996123,33.75121117680231,33.083950389781215,33.746849060058594,1444800,0.0,0.0
