Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,55.38457677953637,55.76174666472785,55.32541176964635,55.502906799316406,841000,0.0,0
2013-02-01,55.62863603104356,56.064965345156,55.613841955349116,56.00580596923828,650000,0.0,0
2013-02-04,56.064977504661464,56.44214752465771,55.754369555152984,55.83572006225586,939000,0.0,0
2013-02-05,56.18329317772965,56.53827198845837,55.96142718930935,56.050174713134766,614000,0.0,0
2013-02-06,55.835690422450284,56.12411274278611,55.72475745871691,56.013179779052734,559800,0.0,0
2013-02-07,56.02060191063507,56.38297782170167,55.739576499930614,55.968833923339844,843500,0.0,0
2013-02-08,55.90966555698046,56.34600054578997,55.761758642769806,56.30902099609375,767200,0.0,0
2013-02-11,56.220277752619715,56.3090252932911,55.887484349105215,56.02799987792969,600000,0.0,0
2013-02-12,56.035384918681,56.16111199760984,55.828312989556174,56.07976150512695,750900,0.0,0
2013-02-13,56.05758455352172,56.49391395017081,55.89488354382622,56.44954299926758,608200,0.0,0
2013-02-14,56.35336690301741,56.575232818041215,55.69517183534061,55.724754333496094,1249000,0.0,0
2013-02-15,55.76915360322808,55.99101396627762,55.65822060055986,55.92445755004883,1025600,0.0,0
2013-02-19,56.1241438325829,56.92285484316481,56.04279332360022,56.545684814453125,1147300,0.0,0
2013-02-20,56.508690492629555,56.930231322259004,56.161103105651826,56.18328857421875,909900,0.0,0
2013-02-21,56.23506545197058,56.42734894713801,55.97622554056454,56.07976150512695,792900,0.0,0
2013-02-22,56.13152336403376,56.84888364187874,56.13152336403376,56.78971862792969,1023500,0.0,0
2013-02-25,57.04116557638193,57.81769092402635,55.99840893139106,56.00580596923828,1108900,0.0,0
2013-02-26,57.12990915129252,57.35177513306643,55.64342061489446,56.98200225830078,1826300,0.0,0
2013-02-27,56.99679568770223,57.69197055874056,56.7823267244609,57.46270751953125,983700,0.0,0
2013-02-28,57.04117777179945,57.79551780946697,57.00420385923168,57.50709533691406,1248300,0.0,0
2013-03-01,57.35916166268931,58.039547982682684,56.967203351450955,58.017356872558594,1266500,0.0,0
2013-03-04,57.97297836965844,58.616385064413485,57.74372104220686,58.4093132019043,1121300,0.0,0
2013-03-05,58.63857355625986,58.9048104338819,58.572011515711665,58.816062927246094,864300,0.0,0
2013-03-06,58.84564292896632,58.97876136212082,58.40931373502304,58.594200134277344,633400,0.0,0
2013-03-07,58.66814809283018,58.66814809283018,58.017344417100944,58.03953552246094,878000,0.0,0
2013-03-08,58.26142213400851,58.320587157146285,57.765927760375774,58.165283203125,1007000,0.0,0
2013-03-11,58.083923547575736,58.742118809902365,58.01736149647019,58.586814880371094,643500,0.0,0
2013-03-12,58.43150324988336,58.668157631639275,58.06912181978405,58.27619934082031,740600,0.0,0
2013-03-13,58.01734570525854,58.67554078843706,57.758505893157675,58.364933013916016,927400,0.0,0
2013-03-14,58.379740318714234,58.6237861155699,58.2318277909226,58.601600646972656,691500,0.0,0
2013-03-15,58.37974443559125,58.94179515397662,57.47749770043788,58.43890380859375,1586500,0.0,0
2013-03-18,58.06912134693962,58.56462121538472,58.06912134693962,58.24661636352539,593700,0.0,0
2013-03-19,58.387144507667635,58.660778512328605,58.25402602462814,58.535057067871094,784200,0.0,0
2013-03-20,58.712536509404394,59.200639411606836,58.65337149538841,59.08970642089844,771100,0.0,0
2013-03-21,58.88264010599402,59.0379440508199,58.53505266849889,58.62379455566406,781300,0.0,0
2013-03-22,58.62381536729095,59.31899048907043,58.48330544863571,59.05275344848633,844100,0.0,0
2013-03-25,59.17844809159217,59.318963588814576,58.07652651027817,58.586814880371094,973700,0.0,0
2013-03-26,58.7060968453529,59.787032226546195,58.52718461890043,59.772125244140625,1285000,0.63,0
2013-03-27,59.71992279694924,59.71992279694924,59.18318060513176,59.30990982055664,784400,0.0,0
2013-03-28,59.28011242132819,59.64539891463901,59.17574647681579,59.59321594238281,1131400,0.0,0
2013-04-01,59.57085122644105,59.63794118026055,59.22047741200426,59.585758209228516,735700,0.0,0
2013-04-02,59.637927985480005,60.22685320683855,59.61556467248801,60.077754974365234,947100,0.0,0
2013-04-03,60.16721525139132,60.279037506353156,59.71993191906013,59.921207427978516,920100,0.0,0
2013-04-04,60.01811485300432,60.59958367773282,59.96593189918293,60.5026741027832,684200,0.0,0
2013-04-05,60.107581582110264,60.800872802734375,59.97339600110183,60.800872802734375,832300,0.0,0
2013-04-08,60.71141511336333,61.53143552083422,60.45795095104469,61.52397918701172,1207100,0.0,0
2013-04-09,61.71782160329235,61.77746091579831,60.89034462670526,60.972347259521484,850200,0.0,0
2013-04-10,61.10652353327628,61.315255407639995,60.935061957896366,61.18852615356445,940000,0.0,0
2013-04-11,61.359977239653084,61.60598508126606,61.26306764485853,61.44943618774414,1037400,0.0,0
2013-04-12,61.21834101457129,61.47925583710782,61.0543357868293,61.44943618774414,867400,0.0,0
2013-04-15,61.30779309897081,61.337612747762414,60.368499755859375,60.368499755859375,1143200,0.0,0
2013-04-16,60.55486507393767,60.95741609241936,60.10012540720952,60.60704803466797,1237300,0.0,0
2013-04-17,60.41322107863493,60.76359481176412,60.07030367892781,60.55486297607422,1055400,0.0,0
2013-04-18,60.696526804128666,60.830712429203025,60.18215331427574,60.56979751586914,1384900,0.0,0
2013-04-19,60.6219814741527,61.71782981530952,60.554891504295085,61.538917541503906,1286400,0.0,0
