Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,21.66177915262098,21.765309043487346,21.566211814213222,21.62992286682129,5717700,0.0,0
2013-02-01,21.749389886341625,22.036090501023857,21.661788102182452,21.781246185302734,5355400,0.0,0
2013-02-04,21.550292400743643,21.781246009370403,21.502509471679872,21.653823852539062,6636200,0.0,0
2013-02-05,21.709561390414077,21.900694542322668,21.629922197371013,21.813091278076172,5645500,0.0,0
2013-02-06,21.669750885111316,22.02016258239746,21.582149100033746,22.02016258239746,5456300,0.0,0
2013-02-07,22.036083313751387,22.18739764648021,21.900697125308007,22.1475772857666,7343100,0.0,0
2013-02-08,22.1396219356236,22.298900403243586,22.10776715349483,22.219261169433594,6185900,0.0,0
2013-02-11,22.16350958634055,22.25111287734715,21.98034044968286,22.243148803710938,4296800,0.0,0
2013-02-12,22.10776715349483,22.298900403243586,22.02016384440463,22.219261169433594,5801700,0.0,0
2013-02-13,22.267041685455904,22.657273736873346,22.243150981200223,22.434284210205078,7482200,0.0,0
2013-02-14,22.3785343170166,22.466136086289232,22.32278732229992,22.3785343170166,4819000,0.0,0
2013-02-15,22.426312158541894,22.58559055221841,22.139611657520703,22.290925979614258,5952200,0.0,0
2013-02-19,22.378530595757034,22.505952710775563,22.26703510587225,22.49002456665039,5138000,0.0,0
2013-02-20,22.458171302835442,22.505954219422577,22.155542620136682,22.18739891052246,4998700,0.0,0
2013-02-21,22.171471692669158,22.187399838528254,21.66178317711084,21.757349014282227,4828300,0.0,0
2013-02-22,21.964411651258704,22.02812271946791,21.836989514840297,22.004230499267578,4116900,0.0,0
2013-02-25,22.139618594013584,22.203329667647036,21.35915756225586,21.35915756225586,5871000,0.0,0
2013-02-26,21.48657909627742,21.598074611197642,21.23969888286795,21.55825424194336,5813200,0.0,0
2013-02-27,21.526398957444776,21.868845010998243,21.42286751881906,21.821062088012695,4790900,0.0,0
2013-02-28,21.82106552601494,21.900704756199517,21.5980775042885,21.614004135131836,7027000,0.0,0
2013-03-01,21.494542617150525,21.7812431924385,21.295445332976485,21.661785125732422,5707500,0.0,0
2013-03-04,21.629925428950973,21.972372946905008,21.574178441189428,21.96440887451172,3701500,0.0,0
2013-03-05,22.155544402963873,22.306858756489316,22.091833336057103,22.171472549438477,4401100,0.0,0
2013-03-06,22.322791557375844,22.45817779265538,22.08387386741621,22.099802017211914,6376700,0.0,0
2013-03-07,22.15554939715607,22.362610791025713,22.115730540985442,22.30686378479004,5108800,0.0,0
2013-03-08,22.474104540848092,22.816552168284563,22.44224976008227,22.713022232055664,5928100,0.0,0
2013-03-11,22.617453782094934,22.86433401757392,22.442248698689184,22.800622940063477,3581200,0.0,0
2013-03-12,22.744870493649717,22.87229261817503,22.689123504043838,22.784690856933594,3928000,0.0,0
2013-03-13,22.8006198066045,23.071392228559976,22.752836884786387,22.99175453186035,4212000,0.0,0
2013-03-14,23.031573332587644,23.198814318101086,22.951934117060993,23.08732032775879,4715300,0.0,0
2013-03-15,22.98379033685392,23.151031321828803,22.71301791633029,22.975826263427734,11031400,0.0,0
2013-03-18,22.529849088850035,22.681161929016564,22.51392094178249,22.585596084594727,6457600,0.0,0
2013-03-19,22.673194441399843,22.79265400742673,22.354639142974932,22.46613311767578,5373800,0.0,0
2013-03-20,22.61745447378256,22.800623637352786,22.418357160599626,22.50596046447754,5977100,0.0,0
2013-03-21,22.378538769335417,22.48206870597965,22.14758515214077,22.179441452026367,3527500,0.0,0
2013-03-22,22.267041892804755,22.601525426425905,22.25111526281662,22.51392364501953,4370800,0.0,0
2013-03-25,22.553744324756018,22.681166488930412,22.362611078494425,22.450214385986328,4117900,0.0,0
2013-03-26,22.537804666724508,22.681154907974335,22.466129546099594,22.54576873779297,3729100,0.0,0
2013-03-27,22.394467787613987,22.394467787613987,22.115731228775033,22.219261169433594,5716400,0.0,0
2013-03-28,22.23517899752488,22.354637033286597,22.1077568901802,22.290925979614258,4983500,0.0,0
2013-04-01,22.227216861178427,22.482061098056068,22.052011828072914,22.195362091064453,4327000,0.0,0
2013-04-02,22.2431501227204,22.410391122022986,22.219257900394965,22.39446449279785,3906700,0.0,0
2013-04-03,22.45021140324587,22.45021140324587,21.805135073951977,21.844955444335938,6493500,0.0,0
2013-04-04,21.892732495686488,22.099793809150288,21.813093295278655,21.87680435180664,6988900,0.0,0
2013-04-05,21.518433144462787,21.829024397251604,21.38304694112045,21.78920555114746,4520200,0.0,0
2013-04-08,21.765313411641344,21.92459183462329,21.62196313475592,21.900699615478516,3902600,0.0,0
2013-04-09,21.964409850570306,22.203325957020056,21.86087994283983,22.06793975830078,3789200,0.0,0
2013-04-10,22.123687150405594,22.80858066317422,22.123687150405594,22.792654037475586,5887400,0.0,0
2013-04-11,22.824503835014195,23.11120430100595,22.641334767959975,22.816539764404297,5491000,0.0,0
2013-04-12,22.593559364478086,22.856367705893966,22.58559529122407,22.657270431518555,3960700,0.0,0
2013-04-15,22.57763530803566,22.58559938273241,21.757353842173366,21.765317916870117,6900700,0.0,0
2013-04-16,21.980335457105888,22.16350455215885,21.76531007474386,22.107757568359375,6656800,0.0,0
2013-04-17,21.574184624771494,21.860885237137975,21.31137623643286,21.653823852539062,9781300,0.0,0
2013-04-18,21.72549353358053,21.805131222297643,21.215803515640037,21.263587951660156,7224100,0.0,0
2013-04-19,21.398969632281382,21.510463588145,21.215799037516724,21.494535446166992,9328800,0.0,0
2013-04-22,21.526399559680485,21.72549684984737,21.33526634339929,21.621965408325195,6208900,0.0,0
2013-04-23,21.797173738146,21.972378820660534,21.629931211161853,21.932559967041016,7338200,0.0,0
2013-04-24,21.98830820968872,22.235188457834184,21.94052375986032,22.179441452026367,5652500,0.0,0
2013-04-25,22.28352086526481,22.475689026315173,22.17142315312296,22.243486404418945,5174000,0.15,0
2013-04-26,22.211468517614026,22.379616695587796,22.123390827855502,22.331573486328125,4628600,0.0,0
2013-04-29,22.25150469037133,22.539756311979644,22.25150469037133,22.483707427978516,4004600,0.0,0
2013-04-30,22.515735256363943,22.659860297298906,22.331572681937214,22.59580421447754,4418400,0.0,0
2013-05-01,22.523741958394307,22.59580524575953,22.115385366281455,22.179441452026367,5966200,0.0,0
2013-05-02,22.267512847873565,22.547758735712662,22.20345677584325,22.371604919433594,4498400,0.0,0
2013-05-03,22.643848047122273,22.82000189793964,22.603812039742742,22.72391700744629,4615000,0.0,0
2013-05-06,22.715901799488986,22.884048378260548,22.539746495385195,22.579782485961914,5561100,0.0,0
2013-05-07,22.667863868920666,22.79597601404977,22.483702851199727,22.747934341430664,3209100,0.0,0
2013-05-08,22.723914948907662,22.75594375190983,22.49971943676205,22.731922149658203,5380700,0.0,0
2013-05-09,22.73191688938877,22.795972953352848,22.555763095291812,22.563770294189453,4233000,0.0,0
2013-05-10,22.579786478141873,22.667862618549034,22.4997160100486,22.6518497467041,4998100,0.0,0
2013-05-13,22.59580016734372,23.196326408940333,22.539751295816124,23.076221466064453,6582400,0.0,0
2013-05-14,23.100243997087023,24.021050632558307,23.052202323442742,23.981016159057617,8576700,0.0,0
2013-05-15,23.940980441762445,24.261260815211372,23.78884669166772,24.189197540283203,5947200,0.0,0
2013-05-16,24.04507206004015,24.22923308036634,23.812867839197974,23.908952713012695,5211700,0.0,0
2013-05-17,23.96499976281815,24.4694411121133,23.96499976281815,24.37335777282715,4725400,0.0,0
2013-05-20,24.341331331242312,24.533499555634283,24.269268056193162,24.34933853149414,4487200,0.0,0
2013-05-21,24.349337231061686,24.50147097328676,24.053078473652928,24.09311294555664,5835500,0.0,0
2013-05-22,24.109125878433378,24.43741341516623,23.75681674368942,23.844894409179688,6735700,0.0,0
2013-05-23,23.56465289453983,23.876926090287352,23.460560811145722,23.732799530029297,4426700,0.0,0
2013-05-24,23.564648005023393,23.644718469354572,23.41251427551586,23.628704071044922,6447900,0.0,0
2013-05-28,23.940979203331565,24.333322831413316,23.900944731427856,24.09311294555664,7443300,0.0,0
2013-05-29,23.908951931252037,24.373358830534237,23.89293753160367,24.09311294555664,6523700,0.0,0
2013-05-30,24.157167472859605,24.653603139707457,24.053076936232873,24.46143341064453,7036400,0.0,0
2013-05-31,24.40539042769959,24.701650764828358,24.069095611572266,24.069095611572266,6363600,0.0,0
2013-06-03,24.14916306630857,24.38136729156985,23.708777743718453,24.189197540283203,5188200,0.0,0
2013-06-04,24.189196087519495,24.41339309907748,23.852902861008307,23.94097900390625,4186700,0.0,0
2013-06-05,23.868914166752045,23.924963034158665,23.196324703438375,23.22835350036621,6283400,0.0,0
2013-06-06,23.228353276606107,23.644718469354572,22.96412181336517,23.628704071044922,6893400,0.0,0
2013-06-07,23.828882389441578,23.95699453718987,23.580665294081417,23.90094566345215,7610700,0.0,0
2013-06-10,24.03706264867476,24.389370256744748,23.868914516772023,24.149160385131836,7818400,0.0,0
2013-06-11,23.916955502867896,24.045067626185777,23.588666468746727,23.612688064575195,3858800,0.0,0
2013-06-12,23.812868048411026,23.852904049192762,23.252377782422155,23.268390655517578,3672100,0.0,0
2013-06-13,23.212341195265648,23.628706429574137,23.13227072294213,23.604684829711914,4946500,0.0,0
2013-06-14,23.604691695525144,23.69276939342158,23.268396835723273,23.324445724487305,2798600,0.0,0
2013-06-17,23.5166072845459,23.708775490350895,23.33244475100111,23.5166072845459,5411800,0.0,0
2013-06-18,23.59668162403324,23.92496924163429,23.468569457516608,23.83689308166504,5058500,0.0,0
2013-06-19,23.828886175215096,24.18920107529511,23.58867471461091,23.740808486938477,8815200,0.0,0
2013-06-20,23.52461477736435,23.52461477736435,23.10825106283991,23.196327209472656,7825000,0.0,0
2013-06-21,23.428532409814306,23.452554011109342,22.499718540781988,22.779964447021484,10809300,0.0,0
2013-06-24,22.531749787739532,22.603813077112406,22.051329894877163,22.307554244995117,10502400,0.0,0
2013-06-25,22.579794387843467,22.72391944823778,22.40363899088761,22.63584327697754,5108300,0.0,0
2013-06-26,22.836011687821138,22.932095031687307,22.651850672729974,22.68387794494629,6629700,0.0,0
