Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,19.162223532189728,19.46730265690209,19.079769587185453,19.4343204498291,813900,0.0,0
2013-02-01,19.582739073169307,19.582739073169307,19.360113872578896,19.442567825317383,486700,0.0,0
2013-02-04,19.310642073675677,19.516776168581405,19.28590541612279,19.327133178710938,478200,0.0,0
2013-02-05,19.39309510046388,19.44256684052984,19.28590449552967,19.384849548339844,753600,0.0,0
2013-02-06,19.36011594168185,19.450815456655487,19.27766198013114,19.42607879638672,401600,0.0,0
2013-02-07,19.467306558491757,19.54151496660045,18.420144864227737,18.436635971069336,1383700,0.0,0
2013-02-08,18.469613503762922,18.59329363890338,18.007873598655365,18.123308181762695,1500000,0.0,0
2013-02-11,18.164534428838788,18.461366413914398,18.13155222345366,18.362422943115234,1720500,0.0,0
2013-02-12,18.37066774510314,18.535574047267758,18.37066774510314,18.403648376464844,869600,0.0,0
2013-02-13,18.387159911577804,18.502596069595032,18.312951514523252,18.48610496520996,901700,0.0,0
2013-02-14,18.469616655950407,18.634524579401152,18.4118993545462,18.55207061767578,764200,0.0,0
2013-02-15,18.54382430508685,18.708732221786583,18.54382430508685,18.59329605102539,648300,0.0,0
2013-02-19,18.58504947474737,18.79942753476409,18.58504947474737,18.78293800354004,931300,0.0,0
2013-02-20,18.749958088859348,18.94784664185383,18.749958088859348,18.865392684936523,816000,0.0,0
2013-02-21,18.824164442936148,18.890127286751202,18.642767015614314,18.758201599121094,1305500,0.0,0
2013-02-22,18.815918135932364,18.93959826653845,18.7746919499564,18.799427032470703,550300,0.0,0
2013-02-25,18.84889742479799,18.906614705300225,18.477855517743723,18.494346618652344,659800,0.0,0
2013-02-26,18.568560710183085,18.700486412665366,18.453124541002268,18.618032455444336,894100,0.0,0
2013-02-27,18.59329572798431,18.94784664185383,18.59329572798431,18.865392684936523,558300,0.0,0
2013-02-28,18.824167799557653,18.972584617775954,18.80767669249372,18.923112869262695,674600,0.0,0
2013-03-01,18.82416243786922,19.030296499419553,18.70872786665802,18.890125274658203,912400,0.0,0
2013-03-04,18.84065445661373,18.923108399779903,18.683992121865824,18.832408905029297,647000,0.0,0
2013-03-05,18.93135120256306,19.162221914549708,18.93135120256306,19.038541793823242,447000,0.0,0
2013-03-06,19.038541128574987,19.153975694195744,18.898369910602067,19.071521759033203,739000,0.0,0
2013-03-07,19.079766071409985,19.18695665196729,19.04678544309244,19.162220001220703,451900,0.0,0
2013-03-08,19.244679420936702,19.54975700378418,19.178716572806568,19.54975700378418,679400,0.0,0
2013-03-11,19.450813266144916,19.640456255479396,19.40958707635162,19.574493408203125,1173500,0.0,0
2013-03-12,19.590984766789482,19.640456509717495,19.360114011994845,19.54975700378418,750400,0.0,0
2013-03-13,19.566371980537113,19.774082942473637,19.566371980537113,19.75746726989746,777000,0.18,0
2013-03-14,19.84054931331567,19.94025126692215,19.77408187248095,19.90701675415039,511200,0.0,0
2013-03-15,19.940251433605706,19.981792990208863,19.81562517908743,19.973485946655273,975500,0.0,0
2013-03-18,19.857169886044435,19.973489115463252,19.732543611754117,19.865478515625,454900,0.0,0
2013-03-19,19.85717245234875,19.890406974966165,19.71592890064325,19.84055519104004,496900,0.0,0
2013-03-20,19.94025124655498,20.272588450389136,19.91532536200162,20.22273826599121,470000,0.0,0
2013-03-21,20.23936021878488,20.28921041475025,20.131349612032558,20.18950843811035,559600,0.0,0
2013-03-22,20.2227413118625,20.380602101725906,20.2227413118625,20.37229347229004,558600,0.0,0
2013-03-25,20.430454082708245,20.629856452503436,20.388912516600186,20.49692153930664,695800,0.0,0
2013-03-26,20.488611387820274,20.596621987215883,20.28920903283113,20.422143936157227,785900,0.0,0
2013-03-27,20.347366012034474,20.521844047290205,20.264281308803596,20.480300903320312,400700,0.0,0
