Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,10.425861179954536,10.574536416873608,10.416568756103516,10.416568756103516,9692200,0.0,0
2013-02-01,10.490905707218229,10.639580934679811,10.42586051674735,10.435152053833008,9820100,0.0,0
2013-02-04,10.425861666800364,10.574536910661973,10.360815582980145,10.388692855834961,10977800,0.0,0
2013-02-05,10.48161209267025,10.555949697952197,10.425859331795868,10.472320556640625,8317000,0.0,0
2013-02-06,10.416568240577904,10.686042315700778,10.416568240577904,10.65816593170166,9347100,0.0,0
2013-02-07,10.658170969307966,10.82543023853239,10.602417288783366,10.788261413574219,7944500,0.0,0
2013-02-08,10.77896564244619,10.899763611529746,10.713919559661573,10.816134452819824,6534900,0.0,0
2013-02-11,10.844013816083642,10.927643883927022,10.806844995505982,10.82542896270752,4477600,0.0,0
2013-02-12,10.825426431293636,10.83471885580876,10.69533603277941,10.732504844665527,3759900,0.0,0
2013-02-13,10.751092588616048,10.834722666315603,10.723216191441091,10.788261413574219,3951400,0.0,0
2013-02-14,10.778964777263537,10.778964777263537,10.574535893530031,10.65816593170166,8080800,0.0,0
2013-02-15,10.713921761210235,10.927643129405896,10.686045369245418,10.77896785736084,6955400,0.0,0
2013-02-19,10.816136332219061,10.871889114379883,10.741798698554971,10.871889114379883,4927900,0.0,0
2013-02-20,10.834717855973356,10.862594240771898,10.602412581578818,10.620997428894043,4587300,0.0,0
2013-02-21,10.611705294738801,10.6674580658569,10.509491290239408,10.639581680297852,6437000,0.0,0
2013-02-22,10.658168977280601,10.806844249325657,10.639584125187707,10.77896785736084,4704100,0.0,0
2013-02-25,10.80684546703542,10.890475538527786,10.509494889439997,10.518786430358887,6134500,0.0,0
2013-02-26,10.54665927769105,10.602412044463716,10.435151971797222,10.593119621276855,5901800,0.0,0
2013-02-27,10.574540427240272,10.983397483825684,10.574540427240272,10.983397483825684,6339200,0.0,0
2013-02-28,10.983395564876018,11.057733198540108,10.816136332219061,10.871889114379883,7954800,0.0,0
2013-03-01,10.834722190521898,11.104196381178673,10.834722190521898,10.983397483825684,5655900,0.0,0
2013-03-04,10.927643468782655,11.234286448442539,10.918351042447616,11.187825202941895,8431800,0.0,0
2013-03-05,11.280821632694142,11.299421042112595,11.141322070956502,11.262221336364746,8266100,0.01,0
2013-03-06,11.318021928851293,11.35522163653968,11.141322652148213,11.206422805786133,5551800,0.0,0
2013-03-07,11.132027430971448,11.27152616370863,11.10412697489496,11.243626594543457,6672700,0.0,0
2013-03-08,11.3924198995266,11.438919749968068,11.290120938084073,11.40172004699707,6870200,0.0,0
2013-03-11,11.33662035413256,11.466819763183596,11.22502124076492,11.466819763183594,8168500,0.0,0
