Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,39.864434439333834,39.95333212328899,39.55964134193893,39.90253448486328,2392200,0.0,0
2013-02-01,39.970023695903635,40.34285313211471,39.94431064454245,40.13715362548828,2091400,0.765,0
2013-02-04,39.92503584130108,40.182159054928995,39.86075319879504,39.97645950317383,1871000,0.0,0
2013-02-05,40.30428630098948,40.30428630098948,39.78360804172202,39.841461181640625,1646100,0.0,0
2013-02-06,39.680750530474306,39.89930652164894,39.4943346213866,39.892879486083984,2079200,0.0,0
2013-02-07,39.94431885723681,40.04074159360036,39.706479213573985,39.82218551635742,1708300,0.0,0
2013-02-08,39.905740420357326,40.1050104226014,39.76432110098564,40.047157287597656,1045200,0.0,0
2013-02-11,40.05358379370664,40.21428666207022,39.96358812763285,40.085723876953125,899800,0.0,0
2013-02-12,40.143584060190776,40.31071399371306,40.00859421556144,40.30428695678711,1494000,0.0,0
2013-02-13,40.37499081005756,40.580690291911786,40.23999853273409,40.329994201660156,1073300,0.0,0
2013-02-14,40.285005918802185,40.355715594381536,40.06645230647606,40.14358901977539,1718400,0.0,0
2013-02-15,40.28499672961939,40.54212231814157,40.111439777317955,40.471412658691406,2717700,0.0,0
2013-02-19,40.62567748435872,41.12064251414174,40.60639147656463,41.101356506347656,2283800,0.0,0
2013-02-20,41.152795804429665,41.532057192474724,41.13351469355721,41.21065139770508,3056800,0.0,0
2013-02-21,41.21707760516702,41.281357778150436,40.97923557043926,41.172080993652344,1989000,0.0,0
2013-02-22,41.2170727511471,41.557762041673726,41.19778428768707,41.52561950683594,2391500,0.0,0
2013-02-25,41.61561233337214,41.69918096147057,40.58711498350934,40.61925506591797,2511200,0.0,0
2013-02-26,40.6514106978196,40.818540651470265,40.07287921954443,40.696407318115234,2499300,0.0,0
2013-02-27,40.72210439346644,41.22349653999158,40.62568414720526,41.1463623046875,2097600,0.0,0
2013-02-28,41.15921740934255,41.4677690710932,41.146363337889824,41.22992706298828,3112000,0.0,0
2013-03-01,40.94709854608784,41.59633716944535,40.760682597511234,41.53848648071289,2212300,0.0,0
2013-03-04,41.59634078742162,42.2005853005872,41.55134416862824,42.059165954589844,1888600,0.0,0
2013-03-05,42.20059013223977,42.23915726583156,41.969177522160635,42.14273452758789,1417700,0.0,0
2013-03-06,42.2262884321523,42.2262884321523,41.94344980662106,42.10415267944336,1147300,0.0,0
2013-03-07,42.091304367589984,42.26486133611345,41.82131977706227,41.88560485839844,1375900,0.0,0
2013-03-08,41.872744277241004,42.014163603945,41.53848442670125,42.001304626464844,1501500,0.0,0
2013-03-11,41.975600485585474,42.06559371948242,41.71847485833842,42.06559371948242,955000,0.0,0
2013-03-12,41.81489128275576,41.930597552374216,41.6927555247522,41.853458404541016,1864500,0.0,0
2013-03-13,41.892020036192925,41.98844273228214,41.61561092301028,41.77631378173828,1202900,0.0,0
2013-03-14,41.72489591855903,42.07200980531674,41.71846643050427,41.93059539794922,1528600,0.0,0
2013-03-15,41.76347023909207,42.19415283203125,41.6606180295323,42.19415283203125,2763200,0.0,0
2013-03-18,41.97559062520064,42.16200163429538,41.95630216167079,42.11058044433594,1991100,0.0,0
2013-03-19,42.05273291910183,42.123442586138296,41.76346966614407,42.039878845214844,1387800,0.0,0
2013-03-20,42.16844469170293,42.30986404418945,42.05916788451384,42.30986404418945,1392200,0.0,0
2013-03-21,42.2519999343923,42.5926892276284,42.23914095865002,42.33556365966797,1591900,0.0,0
2013-03-22,42.3934190163239,42.547697316683916,42.29057172034672,42.470558166503906,1280800,0.0,0
2013-03-25,42.63769156557597,42.7341142795551,42.380565963052625,42.55412292480469,1520700,0.0,0
2013-03-26,42.669831940339016,43.023380279541016,42.63126481397635,43.023380279541016,3317300,0.0,0
2013-03-27,42.93981774296396,43.26764813477517,42.77268535026231,43.17123031616211,1459200,0.0,0
2013-03-28,43.26764849130235,43.65976397110453,43.04909489496065,43.65333938598633,1715800,0.0,0
2013-04-01,43.454058137811955,44.01973541891326,43.454058137811955,43.994022369384766,1546100,0.0,0
2013-04-02,44.26399189414468,44.424694738690874,44.00043687504335,44.33470153808594,1680300,0.0,0
2013-04-03,44.50184735621069,44.50827194087119,44.12901546685136,44.30900192260742,1496500,0.0,0
2013-04-04,44.379721875689604,45.00967461686586,44.32186627049181,44.971107482910156,1626100,0.0,0
2013-04-05,44.55326471989592,44.86824589462019,44.37327827963216,44.86181640625,1835600,0.0,0
2013-04-08,44.848951561006345,45.163932694515196,44.463265681727904,45.13179016113281,1593400,0.0,0
2013-04-09,45.221798776728,45.40821474448198,45.04181229869345,45.356788635253906,1546200,0.0,0
2013-04-10,45.41465446144178,45.826053619384766,45.324661202158296,45.826053619384766,1550500,0.0,0
2013-04-11,45.774606082709695,46.08315775894198,45.2989269484365,45.562477111816406,2020000,0.0,0
2013-04-12,45.543202383119095,45.78104444850813,45.44677965908227,45.71033477783203,1685000,0.0,0
2013-04-15,45.408208246160854,46.12815895953135,45.16394161867981,45.19607925415039,1910900,0.0,0
2013-04-16,45.44678000727293,46.22458639066927,45.09323655544718,46.19244384765625,1629400,0.0,0
2013-04-17,46.08957731456482,46.121719847591976,45.4789084211447,45.80674362182617,1427500,0.0,0
2013-04-18,45.928888375002934,45.9610309177697,45.53677289371305,45.71033477783203,1449100,0.0,0
2013-04-19,45.86460344682254,46.7581111155112,45.800323272205375,46.68097686767578,1762800,0.0,0
2013-04-22,46.66812652347632,46.848113007405836,46.34029119673963,46.764549255371094,1062700,0.0,0
2013-04-23,46.9895440549958,47.253099260817294,46.84812466692232,47.24666976928711,1612100,0.0,0
2013-04-24,47.310921696587805,47.49090811774395,47.085938670142625,47.47805404663086,1571900,0.0,0
2013-04-25,47.38165228806177,47.58735184661246,47.11810202754262,47.227378845214844,2314200,0.0,0
2013-04-26,47.227378845214844,47.5037880867921,47.14381018113017,47.227378845214844,1174200,0.0,0
2013-04-29,47.4009337774645,47.76091166734604,47.253089831627676,47.72233963012695,1210200,0.0,0
2013-04-30,47.7866224494939,48.19802647546429,47.57449830230426,48.19159698486328,1752900,0.0,0
2013-05-01,48.09516582193997,48.50013538213899,48.00517258634019,48.24943923950195,1515100,0.0,0
2013-05-02,48.307285316205885,48.85367411160155,48.26228870727359,48.58369445800781,1222100,0.0,0
2013-05-03,48.684365110853406,49.028538162200114,48.53500447028582,48.63890838623047,1773600,0.765,0
2013-05-06,48.606420794268345,48.98306493102724,48.48953140542626,48.78175735473633,1347500,0.0,0
2013-05-07,48.87267035153083,49.236324022829876,48.70382902368069,49.106449127197266,2007100,0.0,0
2013-05-08,48.684358205807015,48.781766874586516,47.98951696831559,48.15186309814453,2650300,0.0,0
2013-05-09,47.78171426600475,48.664877611319916,47.762233523071586,48.5090217590332,14181700,0.0,0
2013-05-10,48.86618047135869,49.015541076660156,48.54148824231312,49.015541076660156,2730300,0.0,0
2013-05-13,49.02851130222885,49.32073223551177,48.86616523831419,49.2428092956543,2100800,0.0,0
2013-05-14,49.28826538594302,49.62594301477044,49.1259193240357,49.35320281982422,2183600,0.0,0
2013-05-15,49.3792074573126,50.19743347167969,49.093476637029475,50.19743347167969,2039800,0.0,0
2013-05-16,50.03507254772306,50.26235610840609,49.8012937554748,50.015586853027344,2023600,0.0,0
2013-05-17,50.262359788352434,50.62601351207009,49.98961949556419,50.6195182800293,3777100,0.0,0
2013-05-20,50.619501509906435,50.68444389997824,50.242862401297266,50.483131408691406,1824800,0.0,0
2013-05-21,50.65199210940192,51.38579482688618,50.57406418410731,51.28839111328125,3068200,0.0,0
2013-05-22,51.39228586042186,51.996213607483796,49.89220934053684,50.19092559814453,3971400,0.0,0
2013-05-23,49.62596310348602,49.62596310348602,48.18432869746641,48.26225662231445,3814000,0.0,0
2013-05-24,48.02846950682822,48.21029634565835,47.301157197097915,48.080421447753906,3717700,0.0,0
2013-05-28,48.45706229823146,48.554465987842434,46.450462067284974,46.69723129272461,2906000,0.0,0
2013-05-29,46.236163603014475,46.236163603014475,44.96986610598164,45.288063049316406,4557100,0.0,0
2013-05-30,45.28158141519429,45.82056676163449,44.99585066208598,45.08026885986328,2272900,0.0,0
2013-05-31,44.807523594713274,45.28806666342184,44.15164396355592,44.17761993408203,4530600,0.0,0
2013-06-03,43.75552771023041,44.60622481085487,43.313946033042455,44.411407470703125,2433900,0.0,0
2013-06-04,44.65817040847933,44.76856954012529,43.885406213421255,43.89839172363281,1768400,0.0,0
2013-06-05,43.78799057909033,43.885399230614986,43.29445704459924,43.411346435546875,1564800,0.0,0
2013-06-06,43.50875841684617,44.12567166636573,43.16458544894093,44.11268615722656,2185600,0.0,0
2013-06-07,44.27502575927315,44.48282855581004,43.813963459282206,44.346458435058594,2241400,0.0,0
2013-06-10,44.339972701608026,44.44387659933683,43.51525656963041,43.7165641784668,1784200,0.0,0
2013-06-11,43.417852197704086,43.852938665045464,43.24901082440332,43.391876220703125,1507500,0.0,0
2013-06-12,43.63863485626066,43.703577267464595,42.41129859154404,42.53468322753906,1886100,0.0,0
2013-06-13,42.313898889754256,43.61266796623176,42.21649021813627,43.4827880859375,2985600,0.0,0
2013-06-14,43.443819590455,44.2230789288627,43.33342542582242,43.74903106689453,2071800,0.0,0
2013-06-17,43.93085791449866,44.22307892779196,43.59967046619889,43.89189147949219,2075100,0.0,0
2013-06-18,43.92436672047608,44.541280007206666,43.92436672047608,44.25555419921875,1850100,0.0,0
2013-06-19,44.249049760382306,44.34645840496995,42.41129083807542,42.4697380065918,2490500,0.0,0
2013-06-20,42.25545126296323,42.25545126296323,40.16443227900393,40.326778411865234,3635300,0.0,0
2013-06-21,40.6449653970844,41.45020305790466,40.015061802988015,41.13849639892578,5343200,0.0,0
2013-06-24,40.87225741801491,41.95023553300809,40.17092348254237,41.08655548095703,2895300,0.0,0
2013-06-25,41.42423597018006,42.125572387420114,41.00213507344797,41.813865661621094,2342800,0.0,0
2013-06-26,42.12556404749872,42.61909258022491,42.08659761798187,42.52817916870117,2829600,0.0,0
2013-06-27,42.638590515016226,43.65162879395998,42.638590515016226,43.59318161010742,2075200,0.0,0
2013-06-28,43.67110175265509,43.91786604588551,43.190558674507486,43.528236389160156,2599800,0.0,0
2013-07-01,43.872415242236016,43.950343165837396,43.01522790026302,43.11263656616211,1603000,0.0,0
2013-07-02,43.145099996838184,43.800974656567824,43.08665282606851,43.42433547973633,2528300,0.0,0
2013-07-03,43.359393005156306,43.43082568352736,42.5346770199764,42.89833068847656,1448000,0.0,0
2013-07-05,43.093161340310886,43.18407478561191,41.07357489007449,42.35286331176758,2135200,0.0,0
2013-07-08,42.44377435324084,42.937307995788544,41.91127922331678,42.04764938354492,1974700,0.0,0
2013-07-09,42.30739472962419,42.74248108937562,42.16452936865272,42.67754364013672,1868700,0.0,0
2013-07-10,42.61260407503101,42.898329828376845,42.15154176759543,42.65156555175781,1809500,0.0,0
2013-07-11,43.261989336552546,44.593224347749114,43.16458068831629,44.547767639160156,2521600,0.0,0
2013-07-12,44.54777014820218,44.671154773211406,43.32043399276388,43.5801887512207,2301500,0.0,0
2013-07-15,43.59966695323711,43.94383988253458,43.50875353623059,43.878902435302734,1031000,0.0,0
2013-07-16,43.87240727314827,44.255546634914204,43.85942176544537,44.028263092041016,1301100,0.0,0
2013-07-17,44.080210508521304,44.48283061298546,44.054234538451716,44.22307586669922,1903200,0.0,0
2013-07-18,44.25555290446327,44.48933171151147,44.054240348476554,44.476341247558594,1121700,0.0,0
2013-07-19,44.619204393701345,44.645180365897986,43.93085847092564,44.00878143310547,1580600,0.0,0
2013-07-22,43.99580132915114,44.09320999825281,43.59967637470556,43.7750129699707,1692000,0.0,0
2013-07-23,43.89838388256399,44.216580847222595,43.71655704561622,44.06072998046875,1011300,0.0,0
2013-07-24,44.041247704988855,44.125665889366786,42.40480127513878,42.65156555175781,2070900,0.0,0
2013-07-25,42.57363398700709,42.885340637275974,42.281413027837424,42.71649932861328,1635200,0.0,0
2013-07-26,42.72949733992388,42.950285667305174,42.32687721101624,42.943790435791016,892700,0.0,0
2013-07-29,42.917817184092,43.015225845337675,42.54766823488667,42.56715393066406,827900,0.0,0
2013-07-30,42.794434592698344,43.09315083362948,42.32687701405485,42.586631774902344,1149900,0.0,0
2013-07-31,42.586623267123585,42.65156070576003,41.39175606489969,41.87879180908203,1854800,0.0,0
2013-08-01,41.995687480175135,42.112576869018945,41.274872885244804,41.28786087036133,2316800,0.0,0
2013-08-02,41.2780035275246,41.97473507143306,41.2780035275246,41.65266036987305,2131700,0.765,0
2013-08-05,41.71838335385961,42.158768416422475,41.58034993201472,41.6329345703125,1344400,0.0,0
2013-08-06,41.64608268718523,42.42168858691474,41.4751851120591,41.57378005981445,1935500,0.0,0
2013-08-07,41.50805740440848,41.66580633339621,41.172836542405015,41.23856735229492,1716400,0.0,0
2013-08-08,41.24513793127533,41.34373288943911,40.942783737054846,41.284576416015625,1724500,0.0,0
2013-08-09,41.297737249597326,42.21794882813982,41.271444917096154,41.8958740234375,2286700,0.0,0
