Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,21.210056438457737,21.51317272023363,20.999895631418955,21.331302642822266,3439400,0.0,0.0
2013-02-01,21.44850268582254,21.602081995733105,21.262591782194818,21.49295997619629,2358800,0.0,0.0
2013-02-04,21.331295822825208,21.404043830530913,21.16155149933099,21.238340377807617,1866800,0.0,0.0
2013-02-05,21.387888426322267,21.678880609013817,21.294932932791234,21.614215850830078,2665200,0.0,0.0
2013-02-06,21.521253622033914,22.12344524681401,21.464672169046985,21.986032485961914,3053400,0.0,0.0
2013-02-07,21.961779568373338,22.002194445805326,21.60612278840258,21.933488845825195,2466400,0.0,0.0
2013-02-08,22.034529124106133,22.244689893272277,22.030486711042613,22.188108444213867,2426600,0.0,0.0
2013-02-11,22.151736003253895,22.151736003253895,21.755664290080986,22.09111213684082,2382000,0.0,0.0
2013-02-12,22.12344157639196,22.20023045817317,21.89711426026445,22.107275009155273,3000400,0.0,0.0
2013-02-13,22.12344954855428,22.422523441560447,22.12344954855428,22.414440155029297,2520400,0.0,0.0
2013-02-14,22.317435805567705,22.47101356945714,22.163856499949553,22.21235466003418,3277200,0.0,0.0
2013-02-15,22.147696365422263,22.15982206526183,21.488923204208135,21.949661254882812,6534800,0.0,0.0
2013-02-19,22.058775590786233,22.56396922514764,21.9860275840999,22.43868064880371,4425400,0.0,0.0
2013-02-20,22.48314508480922,22.53164325744603,21.686959170520144,21.69908332824707,3893000,0.0,0.0
2013-02-21,21.6707919565713,21.832454582873186,21.193888904882705,21.767789840698242,4596400,0.0,0.0
2013-02-22,22.81859002571158,24.208884157322426,22.814549154232463,24.172510147094727,12220000,0.0,0.0
2013-02-25,24.35438242444742,24.613042949267534,23.643070220947266,23.643070220947266,7572000,0.0,0.0
2013-02-26,23.808771374107966,24.63324795748204,23.586486428852044,24.55645751953125,6678400,0.0,0.0
2013-02-27,24.548376251373178,25.308186568349406,24.491793254308583,25.287979125976562,6462600,0.0,0.0
2013-02-28,25.259686188370818,25.283936042134055,24.996984835320205,25.04548454284668,5629800,0.0,0.0
2013-03-01,24.976783119743196,25.910381890281673,24.89191092471131,25.623432159423828,6897200,0.0,0.0
2013-03-04,25.502179357955285,25.72042342347434,25.24352040996038,25.506221771240234,5043000,0.0,0.0
2013-03-05,25.756805081923027,25.86592714708231,25.29202762853653,25.498146057128906,4559600,0.0,0.0
2013-03-06,25.30818934245044,25.53451673033011,24.960615745314556,25.146528244018555,7005400,0.0,0.0
2013-03-07,25.259686025100674,26.189243704207485,25.174813850071267,26.136701583862305,4293400,0.0,0.0
2013-03-08,26.257954082127302,26.266035826402646,25.785091872103287,26.108415603637695,2979000,0.0,0.0
2013-03-11,26.10437529515898,26.674235441468657,25.91442499651433,26.662111282348633,3883200,0.0,0.0
2013-03-12,26.67423548665593,26.694444474195922,26.02758797033781,26.350910186767578,5170600,0.0,0.0
2013-03-13,26.31858097533573,26.649988030890785,26.26199950854282,26.577239990234375,3267000,0.0,0.0
2013-03-14,26.613606640230433,27.6684514569992,26.59744006990755,27.587621688842773,5055000,0.0,0.0
2013-03-15,27.498705767749197,27.878612443372084,26.94905473710845,27.102632522583008,7173800,0.0,0.0
2013-03-18,26.76718853943929,27.628037628687565,26.76718853943929,27.417875289916992,3436200,0.0,0.0
2013-03-19,27.43404329511611,27.547209297617137,26.969267460970315,27.510833740234375,4908600,0.0,0.0
2013-03-20,27.615908136258913,27.716946872524936,26.94905186021166,27.425954818725586,3812200,0.0,0.0
2013-03-21,27.280462192342686,27.522954572916372,27.163256873649523,27.320877075195312,3871600,0.0,0.0
2013-03-22,27.48254567463045,27.826076878871614,27.179429362042615,27.35321617126465,3133600,0.0,0.0
2013-03-25,27.591665812573627,27.75332846043156,26.95714246358454,27.24813461303711,3070800,0.0,0.0
2013-03-26,27.074347249913327,27.56741692819285,26.981393310639405,27.381505966186523,3496800,0.0,0.0
2013-03-27,27.183473104365316,27.543170899533507,26.95310481888166,27.486589431762695,2678400,0.0,0.0
2013-03-28,27.361293125378644,27.51487400361202,27.199633587071155,27.324920654296875,3023600,0.0,0.0
2013-04-01,27.06626070611021,27.43808256419493,26.569148701909384,26.985427856445312,3840200,0.0,0.0
2013-04-02,27.256218292920362,27.256218292920362,26.872269135002746,26.936935424804688,2963600,0.0,0.0
2013-04-03,26.888434248576374,27.070305866182785,25.890170808994792,26.169038772583008,3736400,0.0,0.0
2013-04-04,26.24986745345206,26.443863220792277,25.78913251663849,26.12458038330078,3369600,0.0,0.0
2013-04-05,25.96291995539278,27.47041967223245,25.845716160770714,27.46637725830078,5410200,0.0,0.0
2013-04-08,27.656336819336996,28.27469370059816,27.498716558759018,27.741209030151367,5299600,0.0,0.0
2013-04-09,27.757377730301222,28.719265943269434,27.595715042514644,28.42423439025879,5262800,0.0,0.0
2013-04-10,28.593968803456494,28.65459267556183,28.06452669288358,28.108983993530273,4885000,0.0,0.0
2013-04-11,28.585888201930008,28.852628933012618,28.149400005476632,28.210023880004883,3793200,0.0,0.0
2013-04-12,28.032190656087767,28.10493867841244,27.357252555521978,27.361291885375977,5231800,0.0,0.0
2013-04-15,27.098597593791002,27.163260799008096,25.66788679143022,25.67597007751465,8631600,0.0,0.0
2013-04-16,26.09224844350277,26.371116408320383,25.67596924489333,26.185205459594727,7650200,0.0,0.0
2013-04-17,26.04778558312799,26.100327700623808,25.56684174231408,25.849750518798828,5499200,0.0,0.0
2013-04-18,26.116499565127423,26.5974419617455,25.861881460482856,26.56106948852539,8730600,0.0,0.0
2013-04-19,26.589361099666217,26.751023736298002,25.768925300094278,26.108415603637695,4901600,0.0,0.0
2013-04-22,26.128623949906714,26.746980667687488,25.886131542624213,26.593402862548828,3958400,0.0,0.0
