Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,44.02777154261608,44.201420945559576,43.89359010287455,43.92516326904297,5534200,0.0,0
2013-02-01,44.28034265441834,44.667106340940705,44.13037465934926,44.485565185546875,3954100,0.0,0
2013-02-04,44.13037055712639,44.35137663689096,44.02775930110055,44.154048919677734,3836600,0.0,0
2013-02-05,44.15406062001589,44.59607590765621,43.87780294710495,44.335601806640625,3172500,0.0,0
2013-02-06,44.06723755506813,44.59607451555612,44.02776959361333,44.50135803222656,3091600,0.0,0
2013-02-07,44.59606795819125,44.864433797317,44.15405274934228,44.38295364379883,4188900,0.0,0
2013-02-08,44.54081591085916,44.74603542732053,44.3987397029312,44.63553237915039,4450600,0.0,0
2013-02-11,44.67500305175781,45.49588724482469,44.3908536104494,44.67500305175781,7277300,0.0,0
2013-02-12,44.817072739545594,45.06965199118162,44.68289132941866,44.93547058105469,3501400,0.0,0
2013-02-13,44.99072320698199,45.09333447140627,44.82496863359201,45.04597473144531,2373900,0.0,0
2013-02-14,44.87232184684211,45.28276386139904,44.698675502554885,45.148582458496094,2288900,0.0,0
2013-02-15,45.266989842597944,45.55903711403458,44.99073216527449,45.18016815185547,3335100,0.0,0
2013-02-19,44.746045424590505,45.464318409156924,44.4145362060135,45.416961669921875,3678200,0.0,0
2013-02-20,45.19596002898206,45.448542394497565,44.74605286553529,44.777626037597656,3697200,0.0,0
2013-02-21,44.60396247682604,44.75393349113698,44.0672337766569,44.27245330810547,3406600,0.0,0
2013-02-22,44.8407538720211,45.18804958839756,44.72235603115208,45.140689849853516,4580300,0.0,0
2013-02-25,45.14069585104567,45.89843671357671,44.35927963256836,44.35927963256836,6055600,0.0,0
2013-02-26,44.6513187050797,44.99861442749382,44.33559313126162,44.91179275512695,4067500,0.0,0
2013-02-27,44.93547929439446,45.148593643846056,44.61975366313668,44.9670524597168,4318700,0.0,0
2013-02-28,44.8881203972926,45.266989355393974,44.611862722942476,44.6671142578125,5290800,0.0,0
2013-03-01,44.39084680493763,44.80128582756449,44.01197491931226,44.44609832763672,3773800,0.0,0
2013-03-04,44.430316396525804,45.14069448168443,44.40663501933278,45.06965637207031,2398900,0.0,0
2013-03-05,45.2433073816163,45.79582569727664,45.2433073816163,45.38538360595703,3838900,0.0,0
2013-03-06,45.69322488770937,46.75090201618266,45.59061358863076,46.300994873046875,5271500,0.0,0
2013-03-07,46.324673245532985,46.50621446022082,45.98526918864343,46.300994873046875,3355200,0.0,0
2013-03-08,46.62460733986552,47.13766076920341,46.5298908491048,46.72721862792969,3499000,0.0,0
2013-03-11,46.537777202756075,46.92454092893581,46.253624752662006,46.86928939819336,2189800,0.0,0
2013-03-12,46.82982554857108,47.0113667268412,46.45095359889649,46.67196273803711,1842300,0.0,0
2013-03-13,46.70354041017103,47.24027224580549,46.64828886923658,47.208702087402344,2061000,0.0,0
2013-03-14,47.28762163123785,47.44548443257197,47.18501035872328,47.31919479370117,2564600,0.0,0
