Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,90.32351501043385,90.804247605504,89.41647028910843,89.55252838134766,351200,0.0,0
2013-02-01,90.26003719141647,90.77705249188342,89.17157919239966,89.21693420410156,245300,0.0,0
2013-02-04,88.7906366376966,89.64326117272418,88.29175910758379,88.4913101196289,208500,0.0,0
2013-02-05,88.57292799546923,89.14436374039899,87.76565865984662,88.9720230102539,423300,0.0,0
2013-02-06,88.41873240610738,90.11490179647876,87.73844878874061,89.97884368896484,275300,0.0,0
2013-02-07,89.6885948778434,89.89721824428314,87.37563459538556,88.31896209716797,232700,0.0,0
2013-02-08,88.8450531946588,89.36206855745006,88.40967547873146,89.13530731201172,125500,0.0,0
2013-02-11,92.9449105685611,92.9449105685611,87.50264008190189,88.95391082763672,408200,0.0,0
2013-02-12,88.7996857675466,89.95162959872545,87.55703192177519,89.2804183959961,418900,0.0,0
2013-02-13,89.57069659753377,90.7045028835785,89.2623046094277,90.27819061279297,429500,0.0,0
2013-02-14,90.38700598562593,91.11263759548441,89.98790410207255,91.02193450927734,488800,0.0,0
2013-02-15,90.78613126417731,92.48230791546268,90.7135729231042,91.69317626953125,283600,0.0,0
2013-02-19,92.09229850171948,93.3621631720064,91.9834575061158,92.55489349365234,523800,0.0,0
2013-02-20,92.45510634140307,92.4913889754437,89.08996988643918,89.45278930664062,413900,0.0,0
2013-02-21,89.13531642168672,89.45278773390935,87.93801720021587,88.79064178466797,443100,0.0,0
2013-02-22,89.5253209036855,90.91310529029113,88.60013823281787,88.9720230102539,435900,0.0,0
2013-02-25,89.33483429399482,89.33483429399482,85.73386557746552,85.8336410522461,374700,0.0,0
2013-02-26,86.94026155902496,87.3030809417849,85.25315731136479,86.55023193359375,554100,0.0,0
2013-02-27,86.59576696038097,88.3264084864936,86.59576696038097,87.61593627929688,334400,0.4,0
2013-02-28,87.97118204823892,89.57429650495226,87.63416011449684,88.47215270996094,408600,0.0,0
2013-03-01,87.5794993257754,90.4396092588432,87.42465424739522,89.64715576171875,377800,0.0,0
2013-03-04,89.34659116992046,90.32122171854924,89.34659116992046,90.093505859375,262400,0.0,0
2013-03-05,90.67645862912612,93.00826682195762,90.41230739644809,92.4344253540039,281900,0.0,0
2013-03-06,92.75322199333664,93.7642809265918,92.43442119216074,93.00826263427734,301000,0.0,0
2013-03-07,92.87161925662615,94.35632390225256,92.54370791966132,94.19237518310547,470700,0.0,0
2013-03-08,94.85728949730262,95.62241816996104,94.42007906949875,95.53132629394531,1041900,0.0,0
2013-03-11,95.30362462944768,96.32379402776732,94.52939221389065,95.37649536132812,621000,0.0,0
2013-03-12,95.44026336301589,95.54956946982543,94.50207519824276,94.66603088378906,437500,0.0,0
2013-03-13,94.78443695967518,95.8774771375426,94.565831703836,95.45848083496094,416600,0.0,0
2013-03-14,95.78638801615395,96.75190089089551,95.01214865126143,95.37649536132812,623700,0.0,0
2013-03-15,95.13969216381888,95.78641138033586,93.81894283567291,94.338134765625,1005100,0.0,0
2013-03-18,93.61854804457337,95.63155551611891,93.61854804457337,94.63871765136719,424200,0.0,0
2013-03-19,94.87550670571864,95.67706375623976,93.57297215528794,93.8097915649414,358400,0.0,0
2013-03-20,94.52939385260258,94.52939385260258,93.78248621121884,94.05574798583984,448200,0.0,0
2013-03-21,93.60030971111333,94.01019539473452,93.15398171416078,93.39080810546875,395700,0.0,0
2013-03-22,93.91912208630177,94.6569191878909,93.36349487791074,93.52745056152344,1098500,0.0,0
2013-03-25,93.78249093960832,94.37455351491447,92.27956500208843,92.76232147216797,430300,0.0,0
2013-03-26,93.09024333854904,93.37261573823372,92.26136119909614,92.90807342529297,551300,0.0,0
2013-03-27,97.07070049943016,97.07070049943016,91.15008911674157,92.87162017822266,255200,0.0,0
2013-03-28,92.95361653059322,93.49102262277064,92.1065132561641,92.92628479003906,339900,0.0,0
2013-04-01,92.87164221613634,93.27242438247053,92.3433397149389,92.82610321044922,278200,0.0,0
2013-04-02,92.90805565538142,93.04468653885935,91.58730666354398,91.83323669433594,276600,0.0,0
2013-04-03,91.74215305660827,92.070064401873,88.77273674086015,89.41944885253906,546500,0.0,0
2013-04-04,89.60163223155195,90.01151796842225,88.90026354484459,88.93669891357422,283700,0.0,0
2013-04-05,87.90743711428954,90.15727104004867,87.65239644971288,90.05707550048828,297700,0.0,0
2013-04-08,90.12991255961452,90.7584104032516,89.4832005093413,90.57624053955078,204500,0.0,0
2013-04-09,90.60357817397879,90.83129401056793,89.3010433107155,90.15725708007812,278100,0.0,0
2013-04-10,90.42141846298762,91.17743685151129,90.25746275161305,91.01348114013672,239300,0.0,0
2013-04-11,90.98614632109242,91.8059247876374,90.81308004778393,91.25029754638672,305400,0.0,0
2013-04-12,90.9132465497182,91.47798419063864,89.68358271722022,89.92951965332031,181500,0.0,0
2013-04-15,89.26462664893107,89.31017260552768,85.01089559788929,85.22039031982422,394200,0.0,0
2013-04-16,86.54114680601634,89.48323214603099,86.53203622480981,89.36482238769531,310000,0.0,0
2013-04-17,88.25354656085884,88.6270038579177,86.5866650166249,87.93474578857422,302100,0.0,0
2013-04-18,88.52682680186517,88.77275689197124,85.63938419232592,86.113037109375,290100,0.0,0
2013-04-19,86.8781527217642,88.52682027971588,86.05838118224862,86.5411376953125,383800,0.0,0
2013-04-22,86.80527865631083,86.8872530208279,84.7376149930162,86.66864776611328,261400,0.0,0
2013-04-23,87.33357396809743,88.24443730215935,87.15140408101934,88.03494262695312,197200,0.0,0
2013-04-24,88.07137743940118,90.27566502610385,87.67059535115135,89.83844757080078,300000,0.0,0
2013-04-25,90.27564316822597,90.99522585729387,89.1370642834984,89.28279876708984,335200,0.0,0
2013-04-26,88.68167276389954,89.56521148920469,87.16053235504283,88.07139587402344,190300,0.0,0
2013-04-29,88.75449365210834,90.21187307387258,88.07134639665635,89.6835708618164,467300,0.0,0
2013-04-30,89.2646257702202,93.56390273553701,88.35376224195267,91.98810577392578,719600,0.0,0
2013-05-01,91.68749962166306,92.2340161909813,90.02061817830754,90.5944595336914,503100,0.0,0
2013-05-02,90.8313169466075,94.33814032572963,90.8313169466075,93.86449432373047,276500,0.0,0
2013-05-03,94.37456040207768,98.76492185036955,94.37456040207768,97.18912506103516,376200,0.0,0
2013-05-06,97.02514439407858,97.87224744270688,96.24180844040926,97.37127685546875,213500,0.0,0
2013-05-07,97.58988733317042,98.82866190003004,97.18910528232317,98.8104476928711,341500,0.0,0
2013-05-08,98.73758286265496,99.96724692470912,98.26393005621298,99.14746856689453,303200,0.0,0
2013-05-09,99.63933169397842,100.05832796066123,97.4259336889064,97.97245025634766,369800,0.0,0
2013-05-10,98.24573498181793,98.40969068531206,97.52615200255691,97.80851745605469,245800,0.0,0
2013-05-13,97.55345784785092,97.73563467709313,96.90674574004586,97.45326232910156,260000,0.0,0
2013-05-14,97.45326371973485,98.83777984439048,97.22554789193424,98.37323760986328,1215900,0.0,0
2013-05-15,98.34589873780625,99.98544829356109,98.01798743678837,99.73040771484375,517900,0.0,0
2013-05-16,99.6484625245843,100.53200118036001,99.59380599219736,100.12210845947266,545300,0.0,0
2013-05-17,100.51376132613402,101.5885802720266,100.30426666384534,101.02384948730469,489100,0.0,0
2013-05-20,100.77794445578058,102.28087073058438,100.7688338742998,102.09869384765625,458500,0.0,0
2013-05-21,101.94382522353276,102.91844873731924,101.37909438990107,101.99848175048828,281500,0.0,0
2013-05-22,101.46106215968518,103.51961515799331,98.24571583117864,98.98351287841797,534900,0.0,0
2013-05-23,97.5898868491589,98.6555951707153,96.89762884185657,98.59183502197266,543900,0.0,0
2013-05-24,98.1546197922518,99.71219502103959,97.23464601992637,98.57361602783203,402900,0.0,0
2013-05-28,100.27697911247763,100.94191265603588,99.60294193565055,100.1585693359375,519600,0.0,0
2013-05-29,99.50272367948298,100.1038969063464,98.26394880231301,99.66667938232422,501900,0.0,0
2013-05-30,99.97749557707394,101.27566547340571,99.27355356615003,101.07453918457031,329400,0.4,0
2013-05-31,100.46202126517487,101.42193963354396,99.59352900795179,99.6758041381836,411200,0.0,0
2013-06-03,99.6209513402293,100.33403034883088,97.71025866157085,99.36497497558594,421900,0.0,0
2013-06-04,99.39240446717298,100.6905743601621,97.13431618897135,97.80168914794922,487700,0.0,0
2013-06-05,97.21658487658227,97.64626246862768,95.69900775821904,95.72643280029297,253300,0.0,0
2013-06-06,95.70815490577971,97.39943331257635,94.7848056015936,97.39028930664062,459300,0.0,0
2013-06-07,97.76511409657448,98.5330431777392,96.68635159577211,97.46342468261719,223000,0.0,0
2013-06-10,97.75598577432561,100.06892436940794,96.49438480650811,99.66667175292969,376200,0.0,0
2013-06-11,97.69198840731148,99.43811707304457,97.03375941138756,98.02110290527344,205900,0.0,0
2013-06-12,99.0450065246973,99.43811511313521,96.90576930494221,97.28973388671875,139800,0.0,0
2013-06-13,97.68282359076417,100.17860683948481,97.27143404336825,100.10546875,268700,0.0,0
2013-06-14,100.20605352632872,100.76371937316395,99.49297443688921,100.04149627685547,197400,0.0,0
