Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,89.50591143325045,90.4049742045114,89.39965442201935,90.20881652832031,1523800,0.0,0
2013-02-01,90.72372566066497,91.38576166329261,89.97995158326486,91.20594787597656,1103900,0.0,0
2013-02-04,90.2578758709106,90.70741048140586,89.98815510461344,90.05354309082031,838500,0.0,0
2013-02-05,90.54392635068679,91.38577627523637,90.31507467050716,90.38046264648438,923700,0.0,0
2013-02-06,90.15978711264675,90.69105354808484,90.03719244240352,90.55210876464844,800400,0.0,0
2013-02-07,90.29872731871501,90.78912464818708,89.61216606886182,90.25785827636719,607900,0.0,0
2013-02-08,90.39682955665656,91.25502981174905,90.32327274174462,91.22233581542969,695600,0.0,0
2013-02-11,91.05066194007901,91.44297727331255,90.57660852966035,90.7155532836914,705800,0.0,0
2013-02-12,90.78093898689266,91.00161557686495,90.16794083773229,90.70738220214844,893800,0.0,0
2013-02-13,90.97714723755787,91.47571984163812,90.71560146457668,91.35311889648438,744100,0.0,0
2013-02-14,90.97709469165261,91.1814274036441,90.5602604489224,90.8953628540039,1304000,0.0,0
2013-02-15,90.52757934505247,91.11605863702258,89.52225951531346,90.02900695800781,2092500,0.0,0
2013-02-19,90.70739439257689,90.70739439257689,90.0371832421862,90.51123046875,1094700,0.0,0
2013-02-20,90.47854091476857,91.18144608690511,89.71842282098093,90.21699523925781,1960900,0.0,0
2013-02-21,89.68572039215404,90.60112698877936,89.15445407190411,89.87370300292969,2355300,0.0,0
2013-02-22,90.13526206301317,90.95259306646558,89.86554133529611,90.86268615722656,1273000,0.0,0
2013-02-25,91.34490937454507,91.70453075482645,89.4895646126953,89.53043365478516,1701800,0.0,0
2013-02-26,89.93910316224913,90.7727780308664,89.93910316224913,90.38046264648438,1645800,0.0,0
2013-02-27,90.25784797019728,92.12136135084849,90.08620923626779,91.72087097167969,884200,0.0,0
2013-02-28,91.72904280665014,92.79156915592912,91.61461075230743,92.39925384521484,1164400,0.0,0
2013-03-01,92.25213914070764,93.06129497002506,91.37759534407938,92.77523040771484,1051000,0.0,0
2013-03-04,92.40744972262605,92.50553169689472,91.59011864427772,92.27667999267578,1126100,0.0,0
2013-03-05,92.76970636941438,94.10907186577245,92.76970636941438,93.18877410888672,945400,0.6,0
2013-03-06,93.59138164642987,93.74749996709372,92.68751531084806,92.76968383789062,1015600,0.0,0
2013-03-07,92.73682834725089,93.06550877116956,92.33419811920581,92.58070373535156,999900,0.0,0
2013-03-08,93.12300702816388,93.59959322526083,92.71215815529884,93.37773132324219,1098700,0.0,0
2013-03-11,93.13944573144798,93.34487018443708,92.62177836677589,93.2134017944336,953600,0.0,0
2013-03-12,93.22160873580256,93.67354501322578,92.39991097252864,92.7861099243164,1253900,0.0,0
2013-03-13,92.7614935974155,92.86009962158882,91.8411895123073,92.66288757324219,944400,0.0,0
2013-03-14,92.97508721042601,93.36128609592832,92.72035668457353,93.3448486328125,973700,0.0,0
2013-03-15,92.91760532908168,93.66534720076254,92.6710934374176,93.29558563232422,1391600,0.0,0
2013-03-18,92.45743657800145,93.06549748266559,92.33418691940713,92.84363555908203,1011900,0.0,0
2013-03-19,92.92581652246476,93.38597162933333,92.39993034523589,93.24628448486328,1390800,0.0,0
2013-03-20,93.64889308390663,93.7721489995774,93.24626294383465,93.37773132324219,877100,0.0,0
2013-03-21,91.78362810378314,92.58067585430801,91.39743546121917,91.4302978515625,1567100,0.0,0
2013-03-22,91.43031713128777,92.07124672113814,91.1920302712448,91.6932601928711,773800,0.0,0
2013-03-25,92.35882290626975,92.35882290626975,91.26596345865566,92.14517974853516,1253000,0.0,0
2013-03-26,92.44100031232196,92.85184920259894,91.8658143735568,92.11231994628906,740700,0.0,0
2013-03-27,91.70146665435315,91.70968538710002,90.86333771680306,91.48782348632812,912600,0.0,0
2013-03-28,91.65217590332031,91.99728748430731,91.29884558876977,91.65217590332031,1914700,0.0,0
2013-04-01,91.88223974438043,92.00549565745898,91.03589208712717,91.27418518066406,1215800,0.0,0
2013-04-02,91.56999933374794,91.62751792552818,90.91263862563977,91.20845031738281,1074500,0.0,0
2013-04-03,91.09340810831664,91.89866834881484,90.41961624075333,90.64147186279297,1416400,0.0,0
2013-04-04,90.95371359057815,92.02191675894724,90.7072017914631,91.42208099365234,930600,0.0,0
2013-04-05,90.47712975183713,91.2330900936927,90.312792727627,91.19200897216797,773700,0.0,0
2013-04-08,91.2166770603048,91.66860710139056,90.67435348813363,91.65217590332031,601500,0.0,0
2013-04-09,91.9397636497485,92.18627549015672,91.24954052709593,91.50426483154297,1007600,0.0,0
2013-04-10,91.8082832311868,92.85183651147103,91.56177142309159,92.82718658447266,1312800,0.0,0
2013-04-11,92.83542266335678,93.15588431232736,92.21093056346626,92.3177490234375,1677100,0.0,0
2013-04-12,92.0137168713625,92.5889027891649,91.04411327488393,91.20845031738281,1129600,0.0,0
2013-04-15,90.36210984940588,90.85512728530821,88.48863983154297,88.48863983154297,1757800,0.0,0
2013-04-16,89.06381613072226,90.57574320835758,88.92412902170148,90.49356842041016,1167900,0.0,0
2013-04-17,89.94303385850236,90.77295033114943,89.73760942352432,90.57574462890625,1529400,0.0,0
2013-04-18,90.85513573982612,91.00304161126589,89.93483184319464,90.20599365234375,1664000,0.0,0
2013-04-19,90.64971062333899,90.83870389569309,89.72119426809184,90.18134307861328,1815200,0.0,0
2013-04-22,90.36211761676309,90.57576082267263,89.90196880624164,90.18134307861328,1465300,0.0,0
2013-04-23,90.28817039005109,91.00304987846287,88.98989236620133,90.06631469726562,1764700,0.0,0
2013-04-24,90.97019157381509,93.56676045551752,90.69902970913247,92.66288757324219,2089500,0.0,0
2013-04-25,92.84362846031262,93.13944015643517,92.16983654560154,92.70394134521484,1271200,0.0,0
2013-04-26,92.65466244761794,92.99155534666347,92.44923796044988,92.63001251220703,1058300,0.0,0
2013-04-29,92.83540706661131,94.08438478750188,92.49028927496076,93.98577880859375,839100,0.0,0
2013-04-30,93.73929230331055,94.22409102602899,93.4106119092511,93.9200668334961,1842000,0.0,0
2013-05-01,93.7639196685008,93.99399400825055,92.73679760243543,92.99974060058594,1423500,0.0,0
2013-05-02,93.08192203205405,93.59959563740091,92.5724734287685,93.22982788085938,1141000,0.0,0
2013-05-03,94.17474884193649,94.90605909883608,93.98575566283631,94.24048614501953,1257800,0.0,0
2013-05-06,94.49525240366866,94.49525240366866,93.34487416407346,93.39418029785156,941200,0.0,0
2013-05-07,93.75572715874081,94.15014490080723,93.24627848368262,93.73929595947266,1525700,0.0,0
2013-05-08,93.63243736124001,93.91181780022204,93.09833894590257,93.58313751220703,1118400,0.0,0
2013-05-09,93.36131263455331,93.9118486933756,93.2462754362638,93.862548828125,1382600,0.0,0
2013-05-10,93.94469995476233,94.15012438065708,93.25447062384684,93.67353820800781,1123600,0.0,0
2013-05-13,93.66532196612522,93.69819062742904,92.86006170587787,92.94223022460938,660900,0.0,0
2013-05-14,92.99153285494054,93.92005532455684,92.99153285494054,93.90361785888672,884200,0.0,0
2013-05-15,93.9282621522706,94.61027274836223,93.50920083867247,94.59384155273438,880100,0.0,0
2013-05-16,94.49523591158683,94.49523591158683,93.63245081520648,93.67353820800781,1238600,0.0,0
2013-05-17,93.87896183569278,95.5470071567266,93.79679331984471,95.48126983642578,1292700,0.0,0
2013-05-20,95.28406952355307,95.48127522653226,94.61027762507257,95.12794494628906,1119300,0.0,0
2013-05-21,95.31695364492978,95.6867151816191,94.88145477356677,95.24300384521484,1129800,0.0,0
2013-05-22,95.19370577479306,96.05649112557575,94.74998813173835,95.07044982910156,865100,0.0,0
2013-05-23,94.22408066808823,95.30872146091116,93.96935636849581,95.15260314941406,831100,0.0,0
2013-05-24,94.81573576433144,95.51417784032282,94.26519958541363,95.28410339355469,860800,0.0,0
2013-05-28,96.05648123685897,96.05648123685897,95.28408324116218,95.49772644042969,812000,0.0,0
2013-05-29,95.11153779683846,95.43199949609799,94.50348306863548,94.9307632446289,570000,0.0,0
2013-05-30,95.12795737066685,95.31695063462061,94.6349399142992,94.7499771118164,853000,0.0,0
2013-05-31,94.46240014266041,95.4073540846174,93.94473266601562,93.94473266601562,1076400,0.0,0
2013-06-03,94.10902497672004,94.91429138183594,93.9200380396886,94.91429138183594,805100,0.0,0
2013-06-04,94.74174360001342,95.96607136963587,94.65956881799316,95.8592529296875,1152900,0.0,0
2013-06-05,95.842756713738,96.47047732102827,94.97551105496241,94.98377227783203,1895100,0.6,0
2013-06-06,94.85986868379622,95.69407566060141,93.7613593174989,94.28997039794922,1500300,0.0,0
2013-06-07,94.50473145783508,95.05811371658959,93.3236285301308,94.33128356933594,1855000,0.0,0
2013-06-10,94.59555180361235,95.50409073447477,94.24039493137481,94.84333801269531,1158400,0.0,0
2013-06-11,93.93481865957688,95.27284682339237,93.58791663426696,94.21563720703125,1073500,0.0,0
2013-06-12,95.52065218206144,95.67757763052767,94.86815411306046,94.96726989746094,1238600,0.0,0
2013-06-13,94.69469312011073,96.54481006277366,94.0669725086572,96.37962341308594,1362200,0.0,0
2013-06-14,96.48700658340236,97.71766429669078,95.59498343620767,97.38729095458984,1800600,0.0,0
2013-06-17,98.06452965742079,98.51053476249592,97.33769345351865,97.83325958251953,1538700,0.0,0
2013-06-18,98.0232432709961,98.42795492990275,97.53593199472941,98.29580688476562,961600,0.0,0
2013-06-19,98.26276700406302,99.24564446421573,98.26276700406302,98.71703338623047,1743800,0.0,0
2013-06-20,97.73417768855148,98.43623042766457,95.81798349517128,96.10706329345703,1306400,0.0,0
2013-06-21,96.51176767297954,96.68521553876323,94.61209607049166,95.19851684570312,2331700,0.0,0
2013-06-24,93.37317058491674,94.7359760462308,93.15016170114335,94.24040985107422,1372700,0.0,0
2013-06-25,94.89291523385836,94.97550855598125,94.00915345406365,94.47994232177734,1106000,0.0,0
2013-06-26,95.46279853097856,95.8509939897992,94.75248477685254,95.76013946533203,1478300,0.0,0
2013-06-27,96.1318325361217,96.17313234730037,94.64512755422031,94.89291381835938,1363200,0.0,0
2013-06-28,94.98375904947127,95.61973448959233,94.11651351147673,95.11591339111328,1847000,0.0,0
2013-07-01,95.89230120175998,97.42856081508845,95.33891905649274,96.41265106201172,1071000,0.0,0
2013-07-02,96.21441310690962,96.26397413404959,94.61208272927115,94.73596954345703,1747000,0.0,0
2013-07-03,93.6787596619329,94.9507167944833,93.49705059993062,94.79378509521484,655600,0.0,0
2013-07-05,95.52062657518954,95.60321988931476,94.71945819509637,95.55366516113281,900600,0.0,0
2013-07-08,96.0574816641717,96.0574816641717,95.47931592800013,95.5949478149414,1186800,0.0,0
2013-07-09,96.22265482565221,97.2798641021976,96.01616844190617,97.12293243408203,1501500,0.0,0
2013-07-10,97.05690206315272,97.19731135031377,95.95839253108039,96.767822265625,1394000,0.0,0
2013-07-11,97.57723061512965,97.96542612671655,96.93299393694969,96.95777130126953,1255500,0.0,0
2013-07-12,97.10644055415904,97.4202976673304,96.61087436966417,96.7099838256836,1249400,0.0,0
2013-07-15,96.70998884740693,96.99081369079776,96.18964527188807,96.19790649414062,1379000,0.0,0
2013-07-16,96.25572969048575,96.6274028007592,95.33892929691343,95.8344955444336,1404600,0.0,0
2013-07-17,96.2309360363833,96.5695704993131,95.611476756459,96.18963623046875,1486500,0.0,0
2013-07-18,96.3630705409075,96.71822739691657,95.859243226535,96.38784790039062,1035900,0.0,0
2013-07-19,96.47871813663467,96.91646836272207,95.92533601314553,96.75128173828125,1252400,0.0,0
2013-07-22,96.77603075201262,97.2881192201121,96.32176451714122,96.64388275146484,1088900,0.0,0
2013-07-23,96.27224769765655,97.2716414349096,96.27224769765655,96.63566589355469,1179800,0.0,0
2013-07-24,97.21379798554153,98.62617055602601,96.70997064787515,97.51113891601562,1985500,0.0,0
2013-07-25,97.26336317075864,98.60965233474087,96.8256129770114,98.45272064208984,2371800,0.0,0
2013-07-26,98.08107303972004,98.52708457013985,97.37075908032554,98.28755950927734,1966100,0.0,0
2013-07-29,98.22149937847816,98.7996653744917,97.60203986226455,98.66751098632812,1491100,0.0,0
2013-07-30,98.4114367699406,99.97247372376066,98.21321155556537,99.67513275146484,1872200,0.0,0
2013-07-31,100.31110816550552,100.61671035954873,99.13000549861681,99.25389862060547,2009100,0.0,0
2013-08-01,100.45151823950567,100.64974344297094,98.88222015019711,99.14652252197266,1370800,0.0,0
2013-08-02,98.95656445280086,99.5016917064482,98.59315258516901,99.36953735351562,1232400,0.0,0
2013-08-05,99.36953856247665,99.45213818479763,98.74182428280903,99.19609069824219,759900,0.0,0
2013-08-06,99.2208474565313,99.99723837453644,98.71702011205542,99.50993347167969,1152200,0.0,0
2013-08-07,99.23738599763698,99.74121342384981,99.12175409340448,99.40257263183594,1326200,0.0,0
2013-08-08,99.89817739614895,100.57545294013589,99.87340002160178,100.19551849365234,913200,0.0,0
2013-08-09,99.98896789550781,100.64972686685839,99.70814942863578,99.98896789550781,648400,0.0,0
2013-08-12,99.35300871852071,99.74945912454017,98.79962661349137,98.96481323242188,959100,0.0,0
2013-08-13,99.22085492223243,99.65861143756547,99.04740708097171,99.33648681640625,919300,0.0,0
2013-08-14,99.28694718598958,99.55124959877986,98.37014681317743,98.47752380371094,703400,0.0,0
2013-08-15,97.86631463298721,98.14713947760447,97.1890393390431,97.65982818603516,883600,0.0,0
2013-08-16,97.42856638152551,97.75894596375063,97.03211592402847,97.3707504272461,1240800,0.0,0
2013-08-19,97.08167145695124,97.45334455160499,96.7347757284122,96.8338851928711,1004600,0.0,0
2013-08-20,96.8834173653208,97.31290628678774,96.37132884612231,97.0238265991211,748500,0.0,0
2013-08-21,96.9660379370894,97.90761564261048,96.8256286637935,97.06514739990234,1120200,0.0,0
2013-08-22,97.10645830443869,98.01499752566392,96.6108920293583,97.63506317138672,1131400,0.0,0
2013-08-23,97.71763224458358,98.16364367188588,96.99906352959559,98.04801177978516,608700,0.0,0
2013-08-26,98.28754885943336,98.84919224783164,97.33770994209516,97.41204833984375,763200,0.0,0
2013-08-27,96.84212728844282,97.05687492146711,96.23918419238181,96.49523162841797,850200,0.0,0
2013-08-28,96.34656351394838,96.37960209687216,95.63624973475062,96.1483383178711,753000,0.0,0
2013-08-29,95.90882652140503,96.45394746102994,95.71885621880672,96.01619720458984,848400,0.0,0
2013-08-30,96.22268905870105,97.13122821012078,96.16487310274161,96.9660415649414,1211700,0.0,0
2013-09-03,98.08929713491924,98.22144514865346,96.79256284898777,97.0238265991211,824800,0.0,0
2013-09-04,97.33101566027077,97.98686343306045,96.6170551143892,97.7876205444336,700700,0.6,0
2013-09-05,97.83743318430118,98.35215085997534,97.60498208361525,97.89554595947266,639300,0.0,0
2013-09-06,98.16952451903035,98.96650256267841,97.71291954587956,98.05329895019531,986600,0.0,0
2013-09-09,98.11138836810593,98.99968719482422,98.11138836810593,98.99968719482422,776500,0.0,0
2013-09-10,99.3981590816383,100.37777868208703,99.18230897745381,99.56419372558594,898500,0.0,0
2013-09-11,99.61402306169127,100.73477297025471,99.22383460205566,100.53553009033203,758000,0.0,0
2013-09-12,100.20345618249505,100.4027053997766,99.67213760404503,99.82157135009766,655200,0.0,0
2013-09-13,99.92950249372379,100.45251745318184,99.56421858525432,100.01251983642578,649300,0.0,0
2013-09-16,100.85102176272812,101.68120795778779,100.6683797864041,101.4570541381836,971900,0.0,0
2013-09-17,101.6645820769153,101.6645820769153,100.51062398372359,100.77628326416016,977900,0.0,0
2013-09-18,100.82610340030179,102.75213497705599,100.46082580848434,102.71893310546875,1574500,0.0,0
2013-09-19,102.8351505537735,103.28345179068425,101.6811924256173,101.93024444580078,1083800,0.0,0
2013-09-20,101.93024719793094,102.74383235365816,101.05855560302734,101.05855560302734,1730000,0.0,0
2013-09-23,100.61855918701285,101.33251978513464,100.12044876209055,100.32799530029297,1251900,0.0,0
2013-09-24,100.1038357317488,100.45251235368686,99.62232630117704,100.04572296142578,1189400,0.0,0
2013-09-25,100.23666685054953,100.4525170076712,99.04950048710619,99.22383880615234,2020800,0.0,0
2013-09-26,99.5227130605769,100.25328092386202,99.28195831779593,99.78007507324219,1368000,0.0,0
2013-09-27,99.81329760257104,100.1785752528139,99.39820446934434,99.5061264038086,871900,0.0,0
2013-09-30,99.14081365667352,99.80496501067778,98.47666863648598,99.79666137695312,1270000,0.0,0
2013-10-01,99.52270552784769,100.42761165352091,99.01629150960667,100.31138610839844,905000,0.0,0
2013-10-02,99.98762672293869,100.85102112035953,99.48950994202123,100.80950927734375,895800,0.0,0
2013-10-03,100.4027277903601,100.51064972342557,99.38989954500342,99.70536804199219,797100,0.0,0
2013-10-04,99.6306533310319,100.95064642425898,99.50612412714936,100.79291534423828,659200,0.0,0
2013-10-07,99.82988577437018,100.19516971171763,99.4230963292991,99.439697265625,627700,0.0,0
2013-10-08,99.33179560057609,99.33179560057609,97.71292845761074,97.75444030761719,781700,0.0,0
