Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,36.64450795721232,36.79361373089222,35.99546874228874,36.08317565917969,1566800,0.0,0
2013-02-01,36.29367263221113,36.837462813103244,36.28489993408157,36.591880798339844,1990000,0.0,0
2013-02-04,36.363834604271496,37.504041026993136,36.31998115451369,36.80237579345703,3948400,0.0,0
2013-02-05,36.933943140033314,37.44264922996415,36.84623288604242,37.354942321777344,2759800,0.0,0
2013-02-06,37.074270683149585,37.504039153431684,36.81114665194371,37.33739471435547,2169700,0.0,0
2013-02-07,37.11813558271526,37.29355277290823,36.749762494534195,37.17953109741211,1887500,0.0,0
2013-02-08,37.293544748493005,37.81979286003499,37.223376549192,37.37248229980469,1429200,0.0,0
2013-02-11,37.46019744873047,37.58298847873166,37.10059371266786,37.46019744873047,1122700,0.0,0
2013-02-12,37.61807603002608,37.61807603002608,37.17076533038424,37.574222564697266,2663500,0.0,0
2013-02-13,37.696994464790166,38.04782870088984,37.46018185729338,37.653141021728516,2662600,0.0,0
2013-02-14,37.59175839400493,38.021526967175554,37.38125711116313,37.6268424987793,2067400,0.0,0
2013-02-15,37.71454602409812,37.71454602409812,37.11812967977364,37.276004791259766,1786400,0.0,0
2013-02-19,37.4075774704922,37.9075143281581,37.33740925042441,37.486515045166016,1566700,0.0,0
2013-02-20,37.60052062394255,37.697000220891965,36.71466889394142,36.80237579345703,1932200,0.0,0
2013-02-21,36.87255105260816,36.87255105260816,35.73234441148122,35.881446838378906,3026400,0.0,0
2013-02-22,35.73235434808946,36.99535236160019,35.73235434808946,36.86378860473633,2088400,0.0,0
2013-02-25,36.97779183801341,37.42510236551922,35.82881275204597,35.83758544921875,1526800,0.0,0
2013-02-26,36.013012018079806,36.7059047149843,35.94284380554012,36.53049087524414,2147100,0.0,0
2013-02-27,36.50417128463913,37.442649255248874,36.34629617315299,37.276004791259766,1732100,0.0,0
2013-02-28,37.29353363819669,37.59174170477759,37.083032448808986,37.1005744934082,2122500,0.0,0
2013-03-01,36.91640482637455,37.5742167417798,36.55680111311853,37.43388366699219,1966500,0.0,0
2013-03-04,37.18829785790077,37.495275382358685,36.82869418104833,37.354942321777344,1710300,0.0,0
2013-03-05,37.64438034182565,38.521462866238785,37.46896651358647,37.81979751586914,2722100,0.0,0
2013-03-06,38.11800506691545,38.39867120234293,37.644379708704975,37.81102752685547,1741400,0.0,0
2013-03-07,37.846112053851094,38.056609984875706,37.43388219903848,37.53913116455078,1291400,0.0,0
2013-03-08,37.854892255322056,37.854892255322056,37.24970634793714,37.609310150146484,1455100,0.0,0
2013-03-11,37.39001497052138,37.582970778589306,37.08303419428998,37.19705581665039,1222900,0.0,0
2013-03-12,37.170759702831965,37.48650995868362,36.72344572510731,37.118133544921875,1685500,0.0,0
2013-03-13,37.25846075360219,37.25846075360219,36.58310688954862,36.9777946472168,1845500,0.0,0
