Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,29.497738814879803,29.53089856678876,29.000304585170284,29.21586036682129,3361300,0.0,0
2013-02-01,29.157824155674504,29.45628406579855,28.851075098086852,29.423124313354492,4800100,0.0,0
2013-02-04,29.207569725131716,29.29876616391675,28.676975713207643,28.884239196777344,1662700,0.0,0
2013-02-05,29.083210279355786,29.663545438364036,29.083210279355786,29.522607803344727,1602000,0.0,0
2013-02-06,29.43140807962654,29.78790144458407,29.38166371617116,29.729867935180664,1481200,0.0,0
2013-02-07,29.605504978637637,29.71328283828444,29.249011657380937,29.472856521606445,1787800,0.0,0
2013-02-08,29.54748053506885,29.622095512686283,29.265602082135178,29.398250579833984,957700,0.0,0
2013-02-11,29.43141088668839,29.489444401626823,29.282180944678313,29.315343856811523,850300,0.0,0
2013-02-12,29.33192496322124,29.414829079976624,29.17440271376095,29.27389144897461,1021600,0.0,0
2013-02-13,29.414833293731586,29.522611191024524,29.124665680931116,29.18269920349121,988800,0.0,0
2013-02-14,29.05833984795399,29.224151267807024,28.942272802833802,29.18269920349121,1317900,0.0,0
2013-02-15,29.249023698123487,29.829362122509586,29.174408712665418,29.447998046875,974500,0.0,0
2013-02-19,29.464587070001773,30.79936483996334,29.464587070001773,30.451160430908203,2893600,0.0,0
2013-02-20,30.451149413951242,30.534056701631528,29.398250579833984,29.398250579833984,1423400,0.0,0
2013-02-21,29.256669035609033,29.339948915269556,28.85691989477573,28.91521644592285,1351600,0.16,0
2013-02-22,29.081787467152292,29.598133087158203,29.04847740854304,29.598133087158203,1193700,0.0,0
2013-02-25,29.86462934647719,30.039519048488657,28.973521043552495,28.981847763061523,1283400,0.0,0
2013-02-26,29.131749844693896,29.256672857427226,28.856923664374428,29.115093231201172,888700,0.0,0
2013-02-27,28.99850143699269,29.706390069654166,28.97351810407561,29.5648136138916,868700,0.0,0
2013-02-28,29.556480564716505,29.94789979658732,29.439884289919693,29.606447219848633,989400,0.0,0
2013-03-01,29.381595451084948,29.52317509060011,29.056799399800934,29.28998565673828,1693400,0.0,0
