Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,24.01711290123677,24.512444997198166,24.01711290123677,24.297365188598633,1128750,0.0,0.0
2013-02-01,24.460303792102685,24.734039007039275,24.297364210688592,24.486373901367188,430800,0.0,0.0
2013-02-04,24.29736445677802,24.49289121058275,23.91282987506168,24.180049896240234,679050,0.0,0.0
2013-02-05,24.25174532796992,24.473340346398203,24.127911830487445,24.323436737060547,428400,0.0,0.0
2013-02-06,24.18005383559527,24.30388734220083,24.010597163711616,24.1474666595459,1307550,0.0,0.0
2013-02-07,23.57392056242419,23.57392056242419,22.583256311617625,22.870027542114258,3208950,0.0,0.0
2013-02-08,22.948239352944118,23.22849353966158,22.739678444630023,23.104660034179688,1771650,0.0,0.0
2013-02-11,23.065553603059914,23.20894015782473,22.909132924051885,23.202423095703125,1134000,0.0,0.0
2013-02-12,23.215459432882422,23.293669773559667,23.111177113964487,23.208940505981445,1118700,0.0,0.0
2013-02-13,23.215455183522096,23.58043670654297,23.182866149027138,23.58043670654297,893400,0.0,0.0
2013-02-14,23.463126459574852,23.880248309946296,23.430539281185023,23.658653259277344,912150,0.0,0.0
2013-02-15,23.80854438460281,23.945413829093972,23.482669016989785,23.502222061157227,1079400,0.0,0.0
2013-02-19,23.391422720662344,23.56739638880746,23.33276545284095,23.502222061157227,1043850,0.0,0.0
2013-02-20,23.45660244042398,23.76944373542476,23.072067882481885,23.221969604492188,1101900,0.0,0.0
2013-02-21,23.18938127698652,23.221968444083743,22.5376286116365,22.648427963256836,1004100,0.0,0.0
2013-02-22,22.78529970250152,23.00689471669827,22.589772934980665,23.000377655029297,733500,0.0,0.0
2013-02-25,23.04599876199266,23.111173102236343,22.570217873616127,22.583253860473633,1366950,0.0,0.0
2013-02-26,22.79181203926102,22.870022357119502,22.628874343226123,22.811363220214844,1638300,0.0,0.0
2013-02-27,22.93519841740814,23.430532332507248,22.811364938633368,23.221969604492188,1458000,0.0,0.0
2013-02-28,23.23501813279802,23.547859596667177,23.078597400863444,23.450098037719727,768450,0.0,0.0
2013-03-01,23.215456053139853,23.352323663229228,22.902612871293467,23.07858657836914,847350,0.0,0.0
2013-03-04,22.96779242173034,23.267597795318977,22.96779242173034,23.208940505981445,842700,0.0,0.0
2013-03-05,23.378399526327115,23.919354903222388,23.378399526327115,23.73686408996582,1080300,0.0,0.0
2013-03-06,23.72381936490422,23.958450324133427,23.37839091887594,23.476152420043945,957000,0.0,0.0
2013-03-07,23.417503220510604,23.476160514372033,23.189389243105122,23.345809936523438,753300,0.0,0.0
2013-03-08,23.554363104921933,23.72381973266602,23.306698020903514,23.723819732666016,914550,0.0,0.0
2013-03-11,23.508745890627065,23.68471960944604,23.437052617822083,23.521780014038086,456300,0.0,0.0
2013-03-12,23.547851810799166,23.57392192416843,23.27411655276266,23.482677459716797,483000,0.0,0.0
2013-03-13,23.482672791579546,24.40816256455055,23.482672791579546,24.329952239990234,1389300,0.0,0.0
2013-03-14,24.3820937265035,24.62975883483887,24.121390766373725,24.629758834838867,856500,0.0,0.0
2013-03-15,24.584139664805512,24.616726838380565,24.19960318495768,24.46030616760254,1342650,0.0,0.0
2013-03-18,24.21263794615779,24.558068308464787,24.140944676180737,24.36905860900879,619800,0.0,0.0
2013-03-19,24.342986516524384,24.42119684158199,23.91282879636694,24.16049575805664,657600,0.0,0.0
2013-03-20,24.02363412037647,24.486379124702545,23.97149389072513,24.30388832092285,1029450,0.0,0.0
2013-03-21,24.238711268664595,24.290851496524375,23.534818192557584,23.66516876220703,688350,0.0,0.0
2013-03-22,24.479861794268796,25.12509759531336,24.173537482249035,24.923053741455078,1928400,0.0,0.0
2013-03-25,25.131615828371018,25.261966407144403,24.486379997272337,24.80573844909668,857250,0.0,0.0
2013-03-26,24.929568852454437,25.151165741042004,24.616727502458957,24.71449089050293,938400,0.0,0.0
2013-03-27,24.610205777151975,24.89697884671755,24.36254066891078,24.870908737182617,753900,0.0,0.0
2013-03-28,24.910012500477475,25.10553925065141,24.799215003208932,24.8969783782959,624450,0.0,0.0
2013-04-01,24.929573746513817,24.975196918515074,24.290854932541937,24.421205520629883,731100,0.0,0.0
2013-04-02,24.479859495976036,24.88394530107331,24.114877926677174,24.153982162475586,604800,0.0,0.0
2013-04-03,24.219151928263756,24.251740960725225,23.489188927770194,23.795513153076172,1204500,0.0,0.0
2013-04-04,23.808549531940933,23.847655628730436,23.573918545247896,23.802032470703125,411150,0.0,0.0
2013-04-05,23.424016945716104,24.408165999100998,22.922167758674266,24.323436737060547,1170450,0.0,0.0
2013-04-08,24.3169192477653,24.427718619713026,24.167015641063013,24.34950828552246,453900,0.0,0.0
2013-04-09,24.427719024571758,24.427719024571758,24.082288644327253,24.21915626525879,531450,0.0,0.0
2013-04-10,24.342992645899482,25.112061968285513,24.2256780611148,25.033851623535156,812250,0.0,0.0
2013-04-11,24.988220519376597,25.21633441861422,24.786176726775246,24.890457153320312,811950,0.0,0.0
2013-04-12,24.72101104778083,24.92957197389178,24.616730584725357,24.910018920898438,581400,0.0,0.0
2013-04-15,24.76011351919961,24.825287866701373,23.437053007544776,23.52829933166504,1249350,0.0,0.0
2013-04-16,24.4603042928628,24.721005390844958,24.19308613360143,24.564584732055664,1644150,0.0,0.0
2013-04-17,24.44726906151505,24.54503244245147,23.886760751182234,24.336471557617188,1166250,0.0,0.0
2013-04-18,24.427718265245517,24.538515770904024,23.841139834987295,23.997560501098633,1333500,0.0,0.0
2013-04-19,24.023630787687964,24.375576356669864,23.880244243697284,24.173534393310547,769800,0.0,0.0
2013-04-22,24.26477813720703,24.48637500831357,23.802033210672715,24.26477813720703,523350,0.0,0.0
2013-04-23,24.505923382175922,24.505923382175922,23.95844930263556,24.284326553344727,508950,0.0,0.0
2013-04-24,24.342989762616604,24.486376310016492,24.069254520753525,24.21915626525879,1091100,0.0,0.0
2013-04-25,25.190270706272877,25.353208447939366,24.219157589053843,24.831806182861328,1260600,0.0,0.0
2013-04-26,24.864389811287893,25.014293407284086,24.7079691540783,24.870908737182617,630300,0.0,0.0
2013-04-29,24.949126249048277,25.144651194514434,24.844845780884498,25.105546951293945,543600,0.0,0.0
2013-04-30,25.079470421163446,25.235891083410674,24.857873550639184,25.092506408691406,1227450,0.0,0.0
2013-05-01,25.092509682430666,25.092509682430666,24.1474666595459,24.1474666595459,867750,0.0,0.0
