Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,50.40639046307308,50.430211039531144,49.89025878906249,49.8902587890625,3726300,0.0,0
2013-02-01,50.27141910922569,50.311121092275606,49.72352144430862,49.945858001708984,2828800,0.0,0
2013-02-04,49.62823293890718,49.88232924922903,49.04063332812107,49.064456939697266,2939300,0.0,0
2013-02-05,49.453534797947285,50.0173137601976,49.27884549822646,49.8982048034668,2605300,0.0,0
2013-02-06,49.683817334160175,49.8108654919209,49.30267286087799,49.44560241699219,2379600,0.0,0
2013-02-07,49.485282715780436,49.572628853919255,48.92944613322349,49.28676986694336,1844000,0.0,0
2013-02-08,49.15179540871311,49.810856663704875,49.06444924778332,49.80291748046875,1560200,0.0,0
2013-02-11,49.787039679672866,49.969671197955,49.612347345200085,49.8664436340332,1185600,0.0,0
2013-02-12,49.922028730595116,50.12054165241289,49.75527860324422,50.0411376953125,1053200,0.0,0
2013-02-13,50.1920050396698,50.469924939981624,49.95379014587875,50.46198272705078,1363100,0.0,0
2013-02-14,50.461968647487694,50.71606486717747,50.34286274835766,50.581077575683594,1488500,0.0,0
2013-02-15,50.71607749651554,50.92252959052456,50.21582714327829,50.2237663269043,2256600,0.0,0
2013-02-19,51.327497511429925,51.33543972410514,50.811365763005846,50.970176696777344,2913600,0.0,0
2013-02-20,50.835169828907176,50.97809932848029,50.12052536010742,50.12052536010742,1523800,0.0,0
2013-02-21,49.87438584670566,49.985552594436356,48.82623789800665,48.92946243286133,2370600,0.0,0
2013-02-22,49.13592023268931,49.42177933043694,48.68331100427785,48.81829833984375,2703200,0.0,0
2013-02-25,49.04857556162476,49.14386092076748,47.444590708898644,47.460472106933594,2580700,0.0,0
2013-02-26,47.63515450100691,47.90513215304461,47.4128180040506,47.70661926269531,2100000,0.0,0
2013-02-27,47.738377919821644,48.95327884044796,47.69073676584125,48.79446792602539,2026000,0.0,0
2013-02-28,48.85798805628002,49.23913241459087,48.691237967468915,48.83416748046875,2453100,0.0,0
2013-03-01,48.56420020246733,49.2470851259395,48.00042424157911,48.91358184814453,1840800,0.0,0
2013-03-04,48.707129155496304,48.96916462931103,48.15923459819882,48.86594009399414,2157700,0.0,0
2013-03-05,49.231202680991316,49.74733746911225,49.15179872700349,49.469417572021484,1544900,0.0,0
2013-03-06,49.675870382035505,49.85055967847463,49.278844572480104,49.715572357177734,2380200,0.0,0
2013-03-07,49.89821578035737,49.90615496565485,49.2470935395424,49.3661994934082,1663900,0.0,0
2013-03-08,49.69175143536414,49.79497596420907,49.255020624610495,49.58058166503906,1559400,0.0,0
2013-03-11,49.47736311352697,49.7711613979277,49.302670768121025,49.62029266357422,1219000,0.0,0
2013-03-12,49.55676491645718,49.62822968837111,48.59596311666634,48.64360427856445,2365800,0.0,0
2013-03-13,48.595960684620536,48.93740313011396,48.468912544139265,48.691246032714844,1666600,0.0,0
2013-03-14,48.80241602107084,48.96916614858699,48.31010482261356,48.63566589355469,2409100,0.0,0
2013-03-15,48.73095247922685,49.41383743286133,48.54832094984712,49.41383743286133,6748400,0.0,0
2013-03-18,48.88183154528854,49.64412057199385,48.842126530697094,49.48530960083008,2145800,0.0,0
2013-03-19,49.580587654842404,49.675876040918496,48.84211932262059,49.62029266357422,2691600,0.0,0
2013-03-20,49.81085933857786,50.35081469962478,49.68381119651192,50.15230178833008,2507000,0.0,0
2013-03-21,49.82673851440052,50.390514430376335,49.588523637276445,49.65998840332031,2726200,0.0,0
2013-03-22,49.79497258086484,49.858498159591456,49.34236343416974,49.43764877319336,2036900,0.0,0
2013-03-25,49.56469975075111,49.61234393753485,48.468910716323485,48.786529541015625,3653200,0.0,0
2013-03-26,49.01823221517684,49.09014172599476,48.62672724910374,48.74657440185547,3338600,0.38,0
2013-03-27,48.474919909366896,48.63471917190033,48.083414916473274,48.43497085571289,3482300,0.0,0
2013-03-28,48.45894140121952,48.78652850889296,48.235221220622954,48.69064712524414,1927800,0.0,0
2013-04-01,48.602766396634614,48.79452309164308,48.259199016166924,48.64271545410156,2273600,0.0,0
2013-04-02,48.89039807201571,49.09813803320494,48.530853531657606,48.626731872558594,1593700,0.0,0
2013-04-03,48.73858715597017,49.17004423278547,48.55481907834528,48.818485260009766,2562700,0.0,0
2013-04-04,48.946326440542585,49.60150372684886,48.810499047472504,49.313865661621094,2356000,0.0,0
2013-04-05,48.626742323551774,49.34583460673477,48.60277349515445,49.194026947021484,2840600,0.0,0
2013-04-08,49.074167904870336,49.49763643406407,48.938340504429924,49.45768737792969,2124700,0.0,0
2013-04-09,49.58553050897181,49.905126033825475,49.23397146933954,49.64944839477539,1347700,0.0,0
2013-04-10,49.65742452961192,50.08088991557434,49.43370437936269,50.00099182128906,1608800,0.0,0
2013-04-11,50.08889666171839,50.84794102422942,49.84919924406175,50.776031494140625,2162000,0.0,0
2013-04-12,50.560302045366576,50.863920394799194,50.40849439460926,50.688140869140625,2842500,0.0,0
2013-04-15,50.344557855232374,50.40049018072125,49.13009092974343,49.16204833984375,3007300,0.0,0
2013-04-16,49.55356779645238,50.19276186511072,49.217989005458165,50.14482116699219,1965100,0.0,0
2013-04-17,49.8412125697371,49.897141867746264,48.45096261713665,48.77056121826172,3753500,0.0,0
2013-04-18,48.72262018877188,48.89040808168034,48.07543439737306,48.33910369873047,2009300,0.0,0
2013-04-19,48.46694252874427,48.59478135875807,47.95558720868907,48.33910369873047,2687900,0.0,0
2013-04-22,48.53883635538368,48.7146158327449,48.043461430358704,48.56280517578125,2526900,0.0,0
2013-04-23,49.17005135525738,50.32859231915434,48.89040185477591,50.14482116699219,3099800,0.0,0
2013-04-24,50.304610712449616,51.519083779782704,50.24069284191044,51.29536056518555,3340000,0.0,0
