Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,19.919879343494078,20.163398022485044,19.68447661198267,20.13092803955078,5564300,0.0,0
2013-02-01,20.317632891509426,20.593621628777967,20.122817585482416,20.463743209838867,7584800,0.0,0
2013-02-04,20.260811490803253,20.277046487571805,19.92800179832043,20.049762725830078,7888900,0.0,0
2013-02-05,20.561146164694456,20.561146164694456,19.660124259401087,19.798118591308594,17253100,0.0,0
2013-02-06,19.660127217062783,19.95235091641811,19.514016915639363,19.863059997558594,10501200,0.0,0
2013-02-07,19.89553077454042,19.936116712947282,19.39225677772203,19.676362991333008,4743600,0.0,0
2013-02-08,19.692599007085374,19.765654938609227,19.514018701279507,19.619543075561523,4077800,0.0,0
2013-02-11,19.570844677324924,19.8793019301084,19.440967776336638,19.814363479614258,4127900,0.0,0
2013-02-12,19.76565414290966,19.89553100522268,19.652010727195027,19.80624008178711,5725500,0.0,0
2013-02-13,19.85493868584425,19.927994596646943,19.75753183694329,19.84682273864746,3636100,0.0,0
2013-02-14,19.733183496815514,19.9361162809612,19.652010073506382,19.879295349121094,5069700,0.0,0
2013-02-15,19.85494678504804,20.025411162541243,19.5951930176818,19.643898010253906,4463000,0.0,0
2013-02-19,19.822474349122178,20.130931498731126,19.708832485832712,20.09846305847168,6628500,0.0,0
2013-02-20,20.1309290205594,20.171516501205115,19.725063503626718,19.73318099975586,6051200,0.0,0
2013-02-21,19.643897015346553,19.716952952250058,19.140622955372933,19.2380313873291,7830000,0.0,0
2013-02-22,19.497782643737594,19.643894498826647,19.408491721571103,19.554603576660156,5103500,0.0,0
2013-02-25,19.716951487557687,19.76565492579054,18.68605249739358,18.710403442382812,8918000,0.0,0
2013-02-26,18.872743151209452,18.986384980119603,18.377586813951556,18.953916549682617,8921200,0.0,0
2013-02-27,18.91333594358361,19.335436530302015,18.80781157103119,19.262380599975586,4444100,0.0,0
2013-02-28,19.229908819382064,19.392254098837128,19.12438291689488,19.16497039794922,3818600,0.0,0
2013-03-01,18.978268201761164,19.27860932297179,18.759102030341364,19.22178840637207,5255600,0.0,0
2013-03-04,18.994501486308366,19.286725086302773,18.872742169061933,19.229904174804688,4919500,0.0,0
2013-03-05,19.37601455788418,19.77376245753823,19.31919210228765,19.60329818725586,7170900,0.0,0
2013-03-06,19.757531033561033,19.919877839466537,19.64388919837951,19.69259262084961,6982100,0.0,0
2013-03-07,19.741497126476677,19.90451589603896,19.586631005520935,19.84745979309082,5965000,0.1,0
2013-03-08,19.945281391407722,20.82557983789195,19.937130292730828,20.74407196044922,10335500,0.0,0
2013-03-11,20.735914678769728,21.053799659066637,20.507688647858078,20.882631301879883,6010600,0.0,0
2013-03-12,20.882629871602038,21.1760615430622,20.841874393161365,20.907081604003906,6816100,0.0,0
2013-03-13,20.98044105169566,21.094553288211227,20.84187552678564,20.98859214782715,4431700,0.0,0
2013-03-14,21.143460391795504,21.59991090389298,21.08640427211615,21.567306518554688,6739400,0.0,0
2013-03-15,21.55915452488784,21.681417846675703,21.32277742205716,21.4368896484375,5838200,0.0,0
2013-03-18,21.127155303955078,21.34723021084249,20.93153368272042,21.127155303955078,5262800,0.0,0
2013-03-19,21.200513180371818,21.257569291086302,20.687005074616618,20.801118850708008,7374400,0.0,0
2013-03-20,21.07010193140574,21.420591298016504,21.07010193140574,21.31462860107422,9929800,0.0,0
2013-03-21,21.18421264332378,21.379834275893632,21.127156528157055,21.192363739013672,6606000,0.0,0
2013-03-22,21.298317717174385,21.534694748768274,21.159752246330868,21.51839256286621,5297000,0.0,0
2013-03-25,21.68141562960378,21.75477392610761,21.037493150217355,21.200511932373047,9274400,0.0,0
2013-03-26,21.33093002434471,21.42874162148219,21.086403363494902,21.396137237548828,4451900,0.0,0
2013-03-27,21.200516351099825,21.25757247034757,20.9315363927443,21.151611328125,3484100,0.0,0
2013-03-28,21.11900313955897,21.16790815372614,20.825569945231216,21.029342651367188,4818500,0.0,0
2013-04-01,21.061952851206772,21.249423419541714,20.76851957578665,20.85002899169922,3375600,0.0,0
2013-04-02,20.890776354127958,20.95598355542388,20.670703021418156,20.82556915283203,4826700,0.0,0
2013-04-03,20.792969660988895,20.817422948391165,20.16534927629361,20.23055648803711,6499400,0.0,0
2013-04-04,20.401722778887745,21.135304169804606,20.344665118383148,21.070096969604492,9603700,0.0,0
2013-04-05,20.556590636251855,20.71960942779113,20.108291291512472,20.515836715698242,10342200,0.0,0
2013-04-08,20.49953549321205,21.27387245757952,20.49953549321205,21.257570266723633,8198000,0.0,0
2013-04-09,21.31462951250501,21.49395052894828,21.224970558946094,21.32278060913086,6138600,0.0,0
2013-04-10,21.453191787374752,22.129717157938263,21.363531292771313,22.02375602722168,9697200,0.0,0
2013-04-11,22.33348472790943,22.920351023183922,22.194919247598744,22.317182540893555,15185800,0.0,0
2013-04-12,22.211229166517782,22.708435160948397,22.17862478113619,22.406850814819336,6777900,0.0,0
2013-04-15,22.341639991773015,22.34979108680246,21.322776433028668,21.445039749145508,7728400,0.0,0
2013-04-16,21.754779832707463,22.33349371262728,21.754779832707463,22.30904197692871,5750600,0.0,0
2013-04-17,22.015609826846585,22.088968146985103,21.74662983789298,21.99930763244629,8758000,0.0,0
2013-04-18,21.983005713578645,22.056364034636626,21.526555147288985,21.624366760253906,6095600,0.0,0
2013-04-19,21.771072476335668,21.95039343047207,21.3553775754937,21.87703514099121,6593800,0.0,0
2013-04-22,21.9259424982166,21.966697971551454,21.38798268749522,21.73847198486328,5092700,0.0,0
2013-04-23,21.925946793834026,22.39054839823733,21.828136747992616,22.333492279052734,7159100,0.0,0
2013-04-24,22.333487436618622,22.675825632161736,22.31718524762554,22.64322280883789,4166100,0.0,0
2013-04-25,22.749183604447992,22.798088616069432,22.390543225012088,22.46390151977539,7754700,0.0,0
2013-04-26,22.472058493510904,22.51281397607685,22.00745687489798,22.105268478393555,5777000,0.0,0
2013-04-29,22.186774295226993,22.317188718127497,22.06451096809059,22.17862319946289,5091800,0.0,0
2013-04-30,22.12971493801082,23.140427344773244,21.999300534213237,22.89590072631836,12137700,0.0,0
2013-05-01,22.667674618038134,23.042617192896845,22.59431632197148,22.626920700073242,5393500,0.0,0
2013-05-02,22.82254247287746,23.189333955913632,22.61061867764126,23.181182861328125,5783800,0.0,0
2013-05-03,23.48277191587388,23.8658656913181,23.401262502715788,23.474620819091797,7417700,0.0,0
2013-05-06,23.50722069435551,23.80065390353937,23.474616313485104,23.66208839416504,6595100,0.0,0
2013-05-07,23.82511113286189,23.882167257889996,23.71099888280567,23.8740177154541,5301700,0.0,0
2013-05-08,23.82510673510036,24.224501091237656,23.800655002980484,24.208200454711914,4989100,0.0,0
2013-05-09,24.208199237506516,24.379367572389242,23.90661493433762,24.020727157592773,4092800,0.0,0
2013-05-10,24.02887772903954,24.191896519847234,23.808802827847877,24.175594329833984,3006700,0.0,0
2013-05-13,24.42012183202266,24.444575117914358,24.08593469814843,24.363065719604492,3310400,0.0,0
2013-05-14,24.4119667248068,24.933624267578125,24.403815631368232,24.933624267578125,5758200,0.0,0
2013-05-15,24.811364654818455,25.153702856695993,24.566836479384587,25.129249572753906,5793500,0.0,0
2013-05-16,25.006984873744752,25.365625245001926,24.941777674849106,25.09664535522461,6442200,0.0,0
2013-05-17,25.25151869296079,25.683517480690433,25.153708644013165,25.398235321044922,5298200,0.0,0
2013-05-20,25.31672651522977,25.544952559330437,25.104802664564023,25.34933090209961,4150500,0.0,0
2013-05-21,25.35747695354235,25.528645286564128,25.129250954850885,25.28411865234375,6670900,0.0,0
2013-05-22,25.284115853867917,25.659056858795235,24.75430716858867,24.974380493164062,8433400,0.0,0
2013-05-23,24.387523400054246,24.941785542842734,24.069638399492565,24.76246452331543,5412600,0.0,0
2013-05-24,24.558685460530263,24.71355314998343,24.257102730958792,24.648345947265625,3632200,0.0,0
2013-05-28,25.039590601407426,25.37377772885882,24.786912870699346,24.966232299804688,3751100,0.0,0
2013-05-29,24.664646266283178,25.292266516513386,24.664646266283178,25.112945556640625,4444700,0.0,0
2013-05-30,25.194726170978292,25.78350364299473,25.07206471754987,25.70172882080078,5621000,0.1,0
2013-05-31,25.5136490767986,25.67719716950784,25.039356956409176,25.04753303527832,4959100,0.0,0
2013-06-03,25.186547264425844,25.202902539986006,23.886332492166613,24.46693229675293,9976400,0.0,0
2013-06-04,24.466925912910586,24.908507319744267,24.188892539831244,24.311553955078125,4218200,0.0,0
2013-06-05,24.254315815715636,24.303380077456275,23.657362358742756,23.7064266204834,5795900,0.0,0
2013-06-06,23.730965277372615,24.229788771923324,23.477463150926617,24.115304946899414,5998900,0.0,0
2013-06-07,24.270674332827962,24.941225051879883,24.205254788523504,24.941225051879883,5003600,0.0,0
2013-06-10,25.031179321858467,25.15384078134148,24.744968209914717,25.13748550415039,4685600,0.0,0
2013-06-11,24.744960626667243,24.965752121908785,24.319732908363076,24.336088180541992,4446900,0.0,0
2013-06-12,24.556883826192202,24.69590054375927,24.000816955923934,24.06623649597168,4274700,0.0,0
2013-06-13,24.025345391825073,24.581412194584242,23.75548962692426,24.57323455810547,4426500,0.0,0
2013-06-14,24.548707369665557,24.57323872353553,23.820913196932505,23.878156661987305,4196300,0.0,0
2013-06-17,24.172539993196814,24.515992930435814,24.139831006648894,24.30337905883789,4629700,0.0,0
2013-06-18,24.368804604771533,24.818565368652347,24.327917971566492,24.818565368652344,2875400,0.0,0
2013-06-19,24.63865724825589,24.761320251435066,24.18072046482155,24.278850555419922,6482200,0.0,0
2013-06-20,23.984460545073897,24.687721737074277,23.85362147117496,24.254316329956055,6975100,0.0,0
2013-06-21,24.450573779195665,24.52417094973293,23.780023167389235,24.017169952392578,9539900,0.0,0
2013-06-24,23.632829730246982,23.657362641272666,22.929570104483183,23.43657112121582,6103700,0.0,0
2013-06-25,23.657366773064766,24.180723155219447,23.534705315962892,23.86180305480957,9082500,0.0,0
2013-06-26,24.965752926590937,25.186542869224255,24.26249179747651,24.524169921875,12080400,0.0,0
2013-06-27,24.753148538497236,25.63631332636578,24.753148538497236,25.538183212280273,7679100,0.0,0
2013-06-28,25.4318699484908,25.456401300398632,25.104772258679546,25.28467559814453,7188300,0.0,0
2013-07-01,25.513647079467773,25.74261470328104,25.382807991653063,25.513647079467773,4051500,0.0,0
2013-07-02,25.57906128207756,25.75078696407857,25.186542540872363,25.2764949798584,3711800,0.0,0
2013-07-03,25.09660040496119,25.104778044056605,24.49964522879737,24.769502639770508,6870800,0.0,0
2013-07-05,25.080239082483786,25.6526612034088,24.982108996713144,25.64448356628418,3056200,0.0,0
2013-07-08,25.78350089319396,25.90616233354059,25.570887002054885,25.709903717041016,4185100,0.0,0
