Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,110.806918025294,111.32554024103902,109.8073783619755,110.75033569335938,620500,0.0,0
2013-02-01,111.81589839918915,113.03231439748686,111.22183058944226,112.48539733886719,418600,0.0,0
2013-02-04,111.73102256041905,111.7404541489832,110.59004494675806,110.77864074707031,343100,0.0,0
2013-02-05,111.410422699547,112.32509256515796,111.23125848424752,111.9384765625,335000,0.0,0
2013-02-06,111.62727080095583,112.71167302032731,111.54240810612652,112.53250885009766,277200,0.0,0
2013-02-07,112.54195148582492,112.68339651862,111.09922797854028,111.66500091552734,365800,0.0,0
2013-02-08,111.87244168745023,112.8719740177999,111.72157227635618,112.53250885009766,215800,0.0,0
2013-02-11,112.3910952314574,112.69284131282615,111.5330005410123,112.32508850097656,215400,0.0,0
2013-02-12,112.35337216749923,113.23032281009412,112.35337216749923,112.7494125366211,209100,0.0,0
2013-02-13,113.14547658586771,113.49437347598712,112.50426515176966,112.94745635986328,245900,0.0,0
2013-02-14,112.32508647314812,113.41891330053998,112.32508647314812,113.02287292480469,243400,0.0,0
2013-02-15,113.14543043990331,113.4000329082098,112.79654088627258,113.19258117675781,311500,0.0,0
2013-02-19,113.17373531928668,115.19167061947547,113.17373531928668,114.7201919555664,582600,0.0,0
2013-02-20,114.55990934912556,115.76689384745167,113.99413626480958,114.66363525390625,755500,0.0,0
2013-02-21,114.19213890900156,115.3142605093594,114.05069386114396,115.04080200195312,832700,0.0,0
2013-02-22,115.44627496254725,117.54907313350401,115.30482991347225,117.21903228759766,744300,0.0,0
2013-02-25,117.69052050131862,118.20914999178312,114.38074493408203,114.38074493408203,470300,0.0,0
2013-02-26,114.97480253849528,115.71030820080536,114.3147351990361,115.28598022460938,406400,0.0,0
2013-02-27,115.15397656422309,117.549089562269,115.14454497451484,117.29448699951172,303200,0.0,0
2013-02-28,117.34163681343074,118.13371768189411,116.96445236426936,117.50193786621094,315600,0.0,0
2013-03-01,117.12474063798858,117.9639721688547,115.62544178875389,117.81310272216797,434600,0.0,0
2013-03-04,117.49249085015832,117.94511356856292,115.68201436492801,117.90739440917969,404300,0.0,0
2013-03-05,118.51088993523454,119.44441577533972,118.30343814983466,118.57689666748047,410300,0.0,0
2013-03-06,119.03893592119272,119.23695610483551,117.85081481933595,117.85081481933594,343700,0.0,0
2013-03-07,117.9828299547016,118.64289724290764,117.74709060974317,118.40715789794922,377000,0.0,0
2013-03-08,119.04834813546593,119.20864913506192,118.02052822655831,118.68059539794922,443600,0.0,0
2013-03-11,118.69005079518602,119.11437874846396,118.34115396649051,119.0389404296875,404600,0.0,0
2013-03-12,118.93522074007026,118.9446523289575,116.90786797517322,117.51136016845703,464300,0.0,0
2013-03-13,117.41705161172077,117.82252357917196,116.95500450273488,117.549072265625,415200,0.0,0
2013-03-14,117.8696732697193,119.65186215402194,117.49248887641741,118.72776794433594,443000,0.0,0
2013-03-15,118.36945665426009,118.36945665426009,117.54908821392893,117.62451934814453,543700,0.0,0
2013-03-18,116.84186328601515,118.02998451559974,116.46467886006366,117.37934875488281,308200,0.0,0
2013-03-19,117.6716661759128,118.39774027860328,116.81357140581117,118.17143249511719,392100,0.0,0
2013-03-20,119.1238025146242,120.07618424841124,118.45430366638233,118.87863159179688,435600,0.0,0
2013-03-21,117.75652108948184,118.58632823090473,117.30390555251867,117.32276153564453,382300,0.0,0
2013-03-22,117.69994857069813,118.53918012530225,117.59622267570711,118.48260498046875,319500,0.0,0
2013-03-25,118.7748941437899,119.04835260912587,116.54008287519825,117.76593017578125,338100,0.0,0
2013-03-26,118.36941914320322,118.95405521182245,118.17139898952396,118.91633605957031,364500,0.0,0
2013-03-27,118.03941212452594,119.06723227653768,117.34162563627052,118.93521881103516,265800,0.0,0
2013-03-28,118.614597801022,120.15161558640845,118.56744705907185,120.04788970947266,526000,0.0,0
2013-04-01,120.01020439019956,120.04792355555551,118.41661102053278,118.73721313476562,188500,0.0,0
2013-04-02,119.68958025614863,119.68958025614863,117.08701587895443,117.5584945678711,338700,0.0,0
2013-04-03,117.4641996503342,118.4637321634317,116.26664695223778,116.38922882080078,380500,0.0,0
2013-04-04,116.66271114839721,117.5773811379538,116.54012206060388,116.87016296386719,267500,0.0,0
2013-04-05,115.33313394212362,115.77632513517673,114.77679244901957,115.63488006591797,300700,0.0,0
2013-04-08,115.40855059740274,116.351507956443,114.8899211722531,116.27606964111328,406500,0.0,0
2013-04-09,116.80413176806573,116.97386438207928,115.17281235592466,115.78573608398438,392900,0.0,0
2013-04-10,116.20593022933743,117.78278641837454,115.60162597480972,117.45230865478516,465500,0.165,0
2013-04-11,117.46175735008936,118.1888084573149,117.07462109542203,117.41454315185547,292200,0.0,0
2013-04-12,116.9896346299274,117.47119203786353,116.19648082839291,116.47975158691406,252500,0.0,0
2013-04-15,115.9226354654516,116.11148500832657,112.3629062277719,112.43844604492188,556100,0.0,0
2013-04-16,113.42044709024242,114.53463422909901,113.29769308095709,114.49686431884766,445700,0.0,0
2013-04-17,113.6565075098096,115.12005376171832,112.20239833288082,113.81702423095703,671400,0.0,0
2013-04-18,114.41186736861755,117.08402878679406,114.41186736861755,115.52605438232422,1175600,0.0,0
2013-04-19,115.60163667993098,116.47032322577363,114.52521917663125,115.66773223876953,578600,0.0,0
2013-04-22,115.89431306302527,116.47973585643336,115.26168328548864,115.65825653076172,384200,0.0,0
2013-04-23,116.1303935690316,117.25402519980607,115.52608929799536,117.03684997558594,419700,0.0,0
2013-04-24,117.36732056403802,117.745005284229,116.66858798316133,117.04627990722656,403900,0.0,0
2013-04-25,117.36732760969642,118.15102993462584,116.60249943648562,116.76302337646484,438000,0.0,0
2013-04-26,116.9140906550216,116.9329720097787,115.56384686784592,116.43253326416016,253600,0.0,0
2013-04-29,116.13983301860259,116.13983301860259,111.8908147374342,112.06077575683594,1350800,0.0,0
2013-04-30,112.24018158797915,113.31659898133204,111.78694979946877,112.97667694091797,1127800,0.0,0
2013-05-01,112.33459616787127,112.78782072584514,111.42813984804906,111.5320053100586,481300,0.0,0
2013-05-02,112.13630360995661,112.47622561244904,111.68307187200868,111.91912841796875,447200,0.0,0
2013-05-03,112.75948049270781,113.76036506941027,112.52342396486146,113.08995819091797,553000,0.0,0
2013-05-06,112.96721497516394,113.84534557477718,112.79725398156545,113.49597930908203,421100,0.0,0
2013-05-07,113.81701810151341,114.63849742459294,113.48654039816198,114.28913116455078,563600,0.0,0
2013-05-08,114.24191257339504,114.48741337379658,113.9680861429228,114.32689666748047,593200,0.0,0
2013-05-09,114.59130859273492,114.7707139016263,113.79815472531409,114.13807678222656,516000,0.0,0
2013-05-10,114.55353695778717,115.29003233543285,114.42134584917771,114.84624481201172,324400,0.0,0
2013-05-13,114.75181203793488,114.78013767208135,113.83591144653576,114.25137329101562,656100,0.0,0
2013-05-14,114.26082949795135,115.6677247037941,114.26082949795135,115.48831939697266,549300,0.0,0
2013-05-15,115.40332801381578,115.48830491446954,114.9406591901054,115.22392272949219,526600,0.0,0
2013-05-16,115.03509641565147,115.40334411093154,114.27971246417296,114.5063247680664,562800,0.0,0
2013-05-17,114.71404188000668,117.01795617066834,114.71404188000668,116.8857650756836,528400,0.0,0
2013-05-20,116.61191830021619,117.67889115361736,116.61191830021619,117.00849151611328,368100,0.0,0
2013-05-21,116.95181897642819,118.1793155114579,116.35695926082742,117.83939361572266,376500,0.0,0
2013-05-22,117.75445893185787,118.42485872856993,116.00764174843913,116.33811950683594,760700,0.0,0
2013-05-23,115.09173473270593,116.48919272444157,115.09173473270593,116.2625732421875,577500,0.0,0
2013-05-24,113.694293467854,116.38533701112087,113.694293467854,116.19648742675781,626500,0.0,0
2013-05-28,117.282348659877,119.52016759956209,117.19737175015638,119.28411102294922,915700,0.0,0
2013-05-29,118.84032226556315,119.05749027960968,117.08406077758931,117.3578872680664,588700,0.0,0
2013-05-30,117.46174477539472,118.79310001733671,117.46174477539472,118.26433563232422,369200,0.0,0
2013-05-31,118.03773347542085,119.25578628438033,117.23514254966851,117.29179382324219,592400,0.0,0
2013-06-03,117.44285176804634,118.50038770188817,116.64026094151755,118.48150634765625,696500,0.0,0
2013-06-04,118.47206349873258,119.16134459656796,116.5930553614477,117.04627990722656,480400,0.0,0
2013-06-05,116.57414986103059,117.26343806256384,114.9972940513924,115.29944610595703,595500,0.0,0
2013-06-06,115.1200493752677,115.45052708382423,113.9869808876814,115.30889892578125,403900,0.0,0
2013-06-07,115.84710691518178,117.28232747200039,115.61105038121417,116.84798431396484,278800,0.0,0
2013-06-10,117.34842765177433,117.34842765177433,116.4042014785816,116.9046401977539,301300,0.0,0
2013-06-11,115.79046049700428,115.96042150730123,114.43077961850301,114.5346450805664,669500,0.0,0
2013-06-12,115.48830854412674,115.68659518909168,112.78782093462908,112.90113067626953,525500,0.0,0
2013-06-13,112.7217406296931,114.99732962254781,112.45735840065406,114.72350311279297,244800,0.0,0
2013-06-14,114.65741013881977,115.00677649442157,113.3071661210555,113.7509536743164,370200,0.0,0
2013-06-17,114.90287856106644,116.97072886006788,114.52518667323501,116.64025115966797,816900,0.0,0
2013-06-18,116.68746093089199,118.16989559132972,116.50805567009037,117.8582992553711,534800,0.0,0
2013-06-19,117.82999666509242,118.50984072961599,116.81023056830708,116.8574447631836,370600,0.0,0
2013-06-20,116.07374394602797,116.07374394602797,114.12863999620242,114.5063247680664,569400,0.0,0
2013-06-21,115.35611795594514,115.7999054411499,114.23249362952454,115.2711410522461,1276700,0.0,0
2013-06-24,114.11920372982712,114.34581604963454,113.1844216072302,113.3260498046875,454600,0.0,0
2013-06-25,114.41188539269376,114.51575084961257,113.17495139250039,113.56208038330078,347600,0.0,0
2013-06-26,114.35525152058939,114.83680896647127,113.5337720192468,113.67540740966797,388900,0.0,0
2013-06-27,114.49689009657455,117.18793377394678,114.46856445847726,117.08406829833984,497900,0.0,0
2013-06-28,116.46087005682793,117.97163792162655,116.04541537749587,117.29179382324219,841700,0.0,0
2013-07-01,117.42400413924888,119.37855263989476,117.06520067479683,118.434326171875,481600,0.0,0
2013-07-02,118.12270857057791,118.95363232422328,117.20680790787789,117.72613525390625,515300,0.0,0
2013-07-03,117.42398062705173,118.2360158032623,116.98019312332329,117.60338592529297,129600,0.0,0
2013-07-05,118.83085382428351,120.73819458976308,118.82140954615285,120.7098617553711,293100,0.0,0
2013-07-08,120.9931436299487,121.53135947494499,119.72788399091125,119.8411865234375,425000,0.0,0
2013-07-09,120.38883985815006,121.72020225091156,120.38883985815006,121.29530334472656,273000,0.0,0
2013-07-10,121.09202618616764,121.64038343093675,120.53421251631248,121.18656158447266,220900,0.165,0
2013-07-11,122.94510455789376,123.55018604005119,122.42512370428571,123.08692932128906,327300,0.0,0
2013-07-12,122.73708495960918,123.31378977932056,122.2454518909944,123.29489135742188,272300,0.0,0
2013-07-15,123.26655218341897,123.79599662040168,122.99236632594504,123.33272552490234,292700,0.0,0
2013-07-16,123.55963019313039,123.80543954745569,121.80111015884488,121.91455841064453,252700,0.0,0
2013-07-17,122.63312798442816,123.11529758115118,122.09421982372488,122.17930603027344,223800,0.0,0
2013-07-18,122.31164601571979,123.78653104604902,121.9523883969721,123.51235961914062,281200,0.0,0
2013-07-19,123.43672464091453,124.57125049599992,123.43672464091453,124.5145263671875,269200,0.0,0
2013-07-22,124.47673169009971,125.4788965695103,124.3632689910647,125.07234954833984,269500,0.0,0
2013-07-23,125.14797278775157,125.37488373460789,124.5996154858916,124.79816436767578,277900,0.0,0
