Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,48.94556141639657,49.31828936318983,48.77283501546307,48.98192596435547,7333900,0.0,0
2013-02-01,49.25465621570927,49.881929101579225,49.22738453699321,49.627384185791016,9552300,0.0,0
2013-02-04,49.236469430545384,49.54556114336736,48.9091954442734,49.00010681152344,7717400,0.0,0
2013-02-05,49.41828862781389,49.46374257741811,49.091014642000964,49.354652404785156,10246400,0.0,0
2013-02-06,50.36374628635498,50.45465418601099,49.463742820938535,49.563743591308594,26833600,0.0,0
2013-02-07,49.15465141881592,49.52737935843229,48.554650260703845,49.41828918457031,11723200,0.0,0
2013-02-08,49.43646845665372,49.74556015375786,49.37283223677174,49.69101333618164,9584300,0.0,0
2013-02-11,49.681926877732224,49.98192572239287,49.62738005692388,49.77283477783203,6358600,0.0,0
2013-02-12,49.79101389476962,50.045558773242654,49.7182848049694,49.95465087890625,8758100,0.0,0
2013-02-13,50.07283493942057,50.27283300463162,49.70010354844619,49.963741302490234,5701400,0.0,0
2013-02-14,49.92738281065398,50.154656046611976,49.73647412474871,49.891021728515625,8564500,0.0,0
2013-02-15,50.0455599310864,50.563742570203,49.900105216034625,50.55465316772461,17783400,0.0,0
2013-02-19,50.52738022419278,50.863743594073796,50.518287354028665,50.66374206542969,7780500,0.0,0
2013-02-20,50.56374207991199,50.745561338942196,49.60010590250557,49.63646697998047,8460700,0.0,0
2013-02-21,49.61828725916892,49.836467591646084,49.10010116672949,49.24555587768555,6802500,0.0,0
2013-02-22,49.445559339326365,49.6182891995322,49.02737746246358,49.31828689575195,7603600,0.0,0
2013-02-25,49.636462947265976,49.8091927898725,48.718280792236335,48.71828079223633,9830200,0.0,0
2013-02-26,48.91828831495544,49.127379257759415,48.727376177687404,49.00010681152344,6238300,0.0,0
2013-02-27,49.000106032266764,49.69101507280903,48.954648615407635,49.52737808227539,7243500,0.0,0
2013-02-28,49.58193023195947,50.03647670610376,49.44556490255042,49.627384185791016,6605000,0.0,0
2013-03-01,49.37283472523284,50.33647094225083,49.3637418545549,50.30010986328125,8311500,0.0,0
2013-03-04,50.14556376412897,50.763747207877095,50.00010904018319,50.72738265991211,6357400,0.0,0
2013-03-05,50.86374767594992,51.43647716526599,50.818293725223214,51.34556579589844,7067900,0.0,0
2013-03-06,51.39101720189716,51.67283723111047,51.136472316100594,51.236473083496094,5572600,0.0,0
2013-03-07,51.236479754538486,51.336480534954184,50.91829513795084,51.20011520385742,4813700,0.0,0
2013-03-08,51.41829106760084,52.281926470925214,51.38192652255812,52.17283630371094,8157800,0.0,0
2013-03-11,52.17283751639477,52.500111493558514,52.1273835679918,52.41829299926758,7155200,0.0,0
2013-03-12,52.29102476956154,52.39102554485333,51.545568858368156,51.918296813964844,7159100,0.0,0
2013-03-13,51.9637433925475,52.21828826232444,51.76374187034347,52.12738037109375,5209800,0.0,0
2013-03-14,52.136475897451575,52.56375066583747,52.0637502695068,52.50011444091797,5908200,0.0,0
2013-03-15,52.27283670631708,52.527381584024106,52.127381995068234,52.34556579589844,13788100,0.0,0
