Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-19,8.842581545240389,8.842581545240389,7.877066736574499,7.910525321960449,2721233,0.0,0.0
2015-10-20,7.767130253728652,8.092154722869894,7.767130253728652,8.063475608825684,1220907,0.0,0.0
2015-10-21,8.245109477100428,8.292908015675735,7.838829349962898,7.877066612243652,135236,0.0,0.0
2015-10-22,7.987002071284655,8.149513965215638,7.76235246937591,8.101716995239258,189261,0.0,0.0
2015-10-23,8.245108538368859,8.245108538368859,8.05391754299431,8.125614166259766,103061,0.0,0.0
2015-10-26,8.17819151940728,8.17819151940728,7.795809558636179,7.848386764526367,885743,0.0,0.0
2015-10-27,7.915302945761507,8.006118179677284,7.456444178819935,7.518581867218018,1094274,0.0,0.0
2015-10-28,7.5998387078515455,7.8149293556792,7.573550103610381,7.781470775604248,509801,0.0,0.0
2015-10-29,7.652415666083902,7.77668947894484,7.432546371240849,7.623737335205078,499650,0.0,0.0
2015-10-30,7.599837653048673,7.695433918976019,7.035825252532959,7.035825252532959,4214161,0.0,0.0
2015-11-02,7.164879664644011,7.250915454941225,6.6247652643613115,6.925890922546387,70312635,0.0,0.0
2015-11-03,6.725140015749123,7.031045909953374,6.53633993486795,6.863753795623779,69176379,0.0,0.0
2015-11-04,6.878093917691721,6.93545137231347,6.505270854795172,6.529170513153076,54241942,0.0,0.0
2015-11-05,6.519610138556131,6.639104511026785,6.271062471248897,6.347538948059082,38180025,0.0,0.0
2015-11-06,6.299739964908209,6.921110618703749,6.285400798986222,6.882872581481934,51702744,0.0,0.0
2015-11-09,6.8159577748990605,6.921112205292152,6.753820067843481,6.787278652191162,30158099,0.0,0.0
2015-11-10,6.753819335405898,6.90199204164695,6.696461880500131,6.88765287399292,25426050,0.0,0.0
2015-11-11,6.787277333559361,6.839854538541211,6.7347001285775105,6.744259834289551,18942302,0.0,0.0
2015-11-12,6.600866813131392,6.605646273995872,6.495711223361555,6.548288822174072,35050675,0.0,0.0
2015-11-13,6.505270377551086,6.576966994496005,6.285401065969168,6.400115966796875,25678456,0.0,0.0
2015-11-16,6.3905563825392235,6.505270900442855,6.280622110056574,6.395336627960205,23712203,0.0,0.0
2015-11-17,6.395335477880584,6.44791267802882,6.271061275772994,6.318858623504639,21370697,0.0,0.0
2015-11-18,6.443133845934068,6.562628214547957,6.304042824383903,6.5196099281311035,22402515,0.0,0.0
2015-11-19,6.467033366391467,6.639104558108779,6.46225390517461,6.586527347564697,22662319,0.0,0.0
2015-11-20,6.586526424084096,6.99280723640188,6.5387290736032515,6.792056560516357,31932509,0.0,0.0
2015-11-23,6.772938527097223,6.792057155247819,6.486152046231669,6.619985580444336,26354291,0.0,0.0
2015-11-24,6.490932356550118,6.7036321095539995,6.452693528976212,6.5435099601745605,41484183,0.0,0.0
2015-11-25,6.648663441396759,7.102742003767875,6.615205648443173,6.749039173126221,39017248,0.0,0.0
2015-11-27,6.749040565418577,6.997588254979959,6.715581981273089,6.858974456787109,10395090,0.0,0.0
2015-11-30,6.801617344696832,7.169659351418578,6.777717688059619,7.1027421951293945,50075613,0.0,0.0
2015-12-01,7.112301664965054,7.590278311770361,7.097962498890121,7.4612250328063965,43197341,0.0,0.0
2015-12-02,7.34651171260987,7.4277672572318645,7.1075221869857765,7.145761013031006,21818558,0.0,0.0
2015-12-03,7.169660126374913,7.332172005330638,6.968909420098147,6.988028049468994,32527478,0.0,0.0
2015-12-04,6.878093478376939,7.310662130235995,6.806396860751541,7.274814605712891,20648579,0.0,0.0
