Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,18.85665018550514,18.944970943001763,18.79776921256301,18.915531158447266,1936000,0.0,0
2013-02-01,18.98176970758053,19.084811044500704,18.93024763528751,19.01120948791504,2616700,0.0,0
2013-02-04,18.900814829809587,19.003856204754516,18.886094232293615,18.95969581604004,2002700,0.0,0
2013-02-05,19.025930728825408,19.1142514766738,19.003849839946824,19.040651321411133,1933300,0.0,0
2013-02-06,19.014640336740904,19.088974632786837,18.903139601576388,19.081541061401367,1619000,0.255,0
2013-02-07,19.066675186157227,19.170743774663382,18.977475159219225,19.066675186157227,1552000,0.0,0
2013-02-08,19.096403109940784,19.14843667794963,18.984902404520636,19.0741024017334,927300,0.0,0
2013-02-11,19.066673918630425,19.111273929134477,19.044374622282785,19.081541061401367,1859400,0.0,0
2013-02-12,19.014638142726938,19.22277386407795,18.962604566841335,19.20790672302246,1627000,0.0,0
2013-02-13,19.207903552316644,19.311970686909177,19.118702138517065,19.22277069091797,1457300,0.0,0
2013-02-14,19.20047170430599,19.267372416201116,19.088970990416943,19.14100456237793,2744200,0.0,0
2013-02-15,19.133567824065025,19.25993565696284,19.11870068659275,19.155868530273438,2345100,0.0,0
2013-02-19,19.207904710025197,19.393739700317383,19.207904710025197,19.393739700317383,2086600,0.0,0
2013-02-20,19.386302933351445,19.520104331144452,19.32683580297769,19.364002227783203,1628100,0.0,0
2013-02-21,19.297108513624053,19.438343531060912,19.207908494680897,19.416044235229492,2150200,0.0,0
2013-02-22,19.468077195657763,19.624177932739258,19.371442190771294,19.624177932739258,1885100,0.0,0
2013-02-25,19.705939478783307,19.914075145981183,19.42346954345703,19.42346954345703,2551300,0.0,0
2013-02-26,19.53497806081599,19.69107879904959,19.43090948418489,19.460643768310547,3035500,0.0,0
2013-02-27,19.490377749804846,19.639046343322075,19.445777738873193,19.609312057495117,2292100,0.0,0
2013-02-28,19.631616261646737,19.88435206486791,19.572149097230522,19.780284881591797,1983600,0.0,0
2013-03-01,19.78028841501953,19.876922042779523,19.319416745109834,19.661354064941406,7626600,0.0,0
2013-03-04,19.653913194395017,20.01814968351402,19.61674533766322,19.980981826782227,3597900,0.0,0
2013-03-05,20.04788018154108,20.12221446841,19.988413035607664,20.070180892944336,2156500,0.0,0
2013-03-06,20.129653621541113,20.18168721143753,19.94381856173449,19.988418579101562,2381600,0.0,0
2013-03-07,20.03301156801395,20.107344426349393,19.943810153079674,19.958677291870117,1380400,0.0,0
2013-03-08,19.988411310190966,20.166812732591456,19.85460988893848,20.12964630126953,2657000,0.0,0
