Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,8.619788574094791,8.727033761798562,8.492435832586715,8.680113792419434,65844000,0.0,0
2013-02-01,8.780656847982987,8.800765042874628,8.673411650362263,8.727034568786621,45222500,0.0,0
2013-02-04,8.673410353496608,8.713627376494548,8.61978808231795,8.633193969726562,32702200,0.0,0
2013-02-05,8.693517603293298,8.881195518280736,8.673408775838094,8.83427619934082,39116500,0.0,0
2013-02-06,8.800764574562058,8.89460387777625,8.747142298219076,8.847683906555176,33520400,0.0,0
2013-02-07,8.887901024986956,8.92141510785356,8.713628305462986,8.760547637939453,33987500,0.0,0
2013-02-08,8.780657768249512,8.820874162247716,8.747143680432304,8.780657768249512,18613300,0.0,0
2013-02-11,8.753843892198663,8.847682541709325,8.727032758163064,8.787357330322266,17688900,0.0,0
2013-02-12,8.79405928470709,8.847681546748223,8.747139965228046,8.767248153686523,26243300,0.0,0
2013-02-13,8.78735682971176,8.807465658513763,8.70692343218721,8.740437507629395,24503600,0.0,0
2013-02-14,8.713626871531337,8.827574350989591,8.68681573749574,8.787357330322266,33489000,0.0,0
2013-02-15,8.807467987581171,8.807467987581171,8.720331624080078,8.727034568786621,32418700,0.0,0
2013-02-19,8.740438517792084,8.773952597107607,8.646599223554201,8.706924438476562,31089900,0.0,0
2013-02-20,8.680112898452071,8.70022108941336,8.425406802440241,8.445515632629395,50381800,0.0,0
2013-02-21,8.385192448095925,8.385192448095925,8.24443379887508,8.30475902557373,43703700,0.0,0
2013-02-22,8.338271602738665,8.37848862942018,8.251135883513294,8.365082740783691,23866400,0.0,0
2013-02-25,8.398596918151084,8.425408056499395,8.110377340713725,8.130485534667969,38627200,0.0,0
2013-02-26,8.204214938628018,8.277946038920518,8.11707859051826,8.27124309539795,29191400,0.0,0
2013-02-27,8.277947684769149,8.613087256796597,8.277947684769149,8.552762031555176,51569900,0.0,0
2013-02-28,8.56616650468663,8.62649172445374,8.44551670438036,8.452219009399414,37659400,0.0,0
2013-03-01,8.418705566620305,8.546058311173576,8.298055127086089,8.452219009399414,38806100,0.0,0
2013-03-04,8.412003899309639,8.546059608459473,8.398598008780633,8.546059608459473,24337100,0.0,0
2013-03-05,8.626492500305176,8.700222975969526,8.572870219962375,8.626492500305176,26863200,0.0,0
2013-03-06,8.693520579956157,8.713628775068631,8.613087160278269,8.639898300170898,28953400,0.0,0
2013-03-07,8.639896970161425,8.653302218430163,8.559463562865304,8.599679946899414,27702800,0.0,0
2013-03-08,8.673408976698838,8.706923050672522,8.586273279286166,8.700220108032227,24715100,0.0,0
2013-03-11,8.693518500110956,8.981738025195828,8.646598537103031,8.941521644592285,48696900,0.0,0
2013-03-12,8.961632637896237,9.028660812170877,8.827576928575,8.975038528442383,46047600,0.0,0
2013-03-13,8.961631803145616,9.015254081879348,8.948226553076177,8.98173999786377,26467800,0.0,0
2013-03-14,9.001849174499512,9.015254425079274,8.961632144304208,9.001849174499512,31653300,0.0,0
2013-03-15,8.921414409410145,9.015253067016602,8.887900329167305,9.015253067016602,62961000,0.0,0
2013-03-18,8.82087219181655,8.975036705646781,8.579571964045476,8.887900352478027,36877600,0.0,0
2013-03-19,8.894604374004052,8.948226653338606,8.77395392588731,8.820873260498047,37639900,0.0,0
2013-03-20,8.861089734786447,8.981739536120854,8.834278596797917,8.954928398132324,32690500,0.0,0
2013-03-21,8.881197408566296,8.99514489815406,8.867791520742834,8.887900352478027,29740300,0.0,0
2013-03-22,8.874494464654566,8.921414432808765,8.847683328235558,8.887900352478027,21423900,0.0,0
2013-03-25,8.921414463308746,8.981739041036812,8.887900382863432,8.908008575439453,27238000,0.0,0
2013-03-26,8.948222641930315,8.961627886140505,8.874491561477292,8.921411514282227,24236700,0.0,0
2013-03-27,8.86779105707996,8.881196944202479,8.780655347695113,8.861088752746582,26240600,0.0,0
2013-03-28,8.874494144628047,8.874494144628047,8.780655490159429,8.814168930053711,25472400,0.0,0
2013-04-01,8.720331838394646,8.814170509680514,8.646600723266602,8.646600723266602,32961500,0.0,0
2013-04-02,8.713627294700899,8.840980027747795,8.686816159363243,8.720330238342285,35189300,0.0,0
2013-04-03,8.747142993369103,8.747142993369103,8.438814560279614,8.499139785766602,45189000,0.0,0
2013-04-04,8.499137531095375,8.566165044455696,8.344973035833748,8.479028701782227,29803800,0.0,0
2013-04-05,8.331570742148564,8.378490082055093,8.143892104066325,8.338273048400879,42605700,0.0,0
2013-04-08,8.351675906734725,8.599679046402287,8.311458887683953,8.56616497039795,23884700,0.0,0
