Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,31.752396050764002,31.87979548891149,31.585621014317663,31.706069946289062,3416400,0.0,0.0
2013-02-01,32.43802957500139,32.616388766658574,31.51844219876565,32.37548828125,3899100,0.0,0.0
2013-02-04,32.24113307503631,32.49592920675735,32.06740759632273,32.13921356201172,2853300,0.0,0.0
2013-02-05,32.28746886777887,32.535317221222044,32.217979715741826,32.45887756347656,1700700,0.0,0.0
2013-02-06,32.16238909062258,32.58164617648722,32.16238909062258,32.5584831237793,2311800,0.0,0.0
2013-02-07,32.4055931925864,32.59785070850659,32.129950834872325,32.34305191040039,1579800,0.0,0.0
2013-02-08,32.38706504681869,32.58395358873789,32.33842212003116,32.4750862121582,1263300,0.0,0.0
2013-02-11,32.417177387527516,32.54225995198264,32.35231927061734,32.4658203125,1322100,0.0,0.0
2013-02-12,32.64187185256518,32.98700877305125,32.609444107741446,32.949947357177734,2490300,0.0,0.0
2013-02-13,32.945313052247485,33.06807882428884,32.813282589126395,33.01943588256836,1505700,0.0,0.0
2013-02-14,32.903616284510555,33.480386350921236,32.748422776200904,33.45490646362305,2801700,0.0,0.0
2013-02-15,33.366888740384034,33.49197135450092,33.251070817835384,33.485023498535156,2812200,0.0,0.0
2013-02-19,33.48038144886433,33.84867869224117,33.38540976882127,33.83709716796875,2190000,0.0,0.0
2013-02-20,33.76297592827968,33.81625253292427,33.128298295329586,33.14219665527344,2912400,0.0,0.0
2013-02-21,33.07965909789078,33.07965909789078,32.57006399602631,32.62334060668945,2008800,0.0,0.0
2013-02-22,32.85033366257635,33.19083414742575,32.85033366257635,33.17925262451172,1583400,0.0,0.0
2013-02-25,33.352980280993044,33.39930637565201,32.41949462890625,32.41949462890625,1865100,0.0,0.0
2013-02-26,32.58858367893344,32.74146294681185,32.22028651632499,32.31293869018555,2079000,0.0,0.0
2013-02-27,32.28283533224545,32.93604232334737,32.215660369838474,32.850337982177734,994200,0.0,0.0
2013-02-28,32.85728078845433,32.991628041786726,32.692819985707835,32.718299865722656,1626000,0.0,0.0
2013-03-01,32.44729574140683,32.676614712546176,32.18786586499663,32.62102127075195,2821200,0.0,0.0
2013-03-04,32.602483552577624,32.99162694224828,32.4681336528822,32.96846389770508,1184700,0.0,0.0
2013-03-05,33.16535281532415,33.75138739215193,33.16535281532415,33.60314178466797,2238600,0.0,0.0
2013-03-06,33.795403068456054,33.957549714646085,33.684218841717424,33.86489486694336,1371600,0.0,0.0
2013-03-07,33.9158546355537,33.932069830340915,33.67032313286103,33.86489486694336,1424400,0.0,0.0
2013-03-08,34.112744337518535,34.15212258282881,33.672641086128884,34.01314163208008,1246500,0.0,0.0
2013-03-11,33.9436449860058,34.28182862210577,33.913531437171414,34.27256393432617,1366800,0.0,0.0
2013-03-12,34.27951534458155,34.353638150459105,34.07567630299795,34.31657409667969,1351200,0.0,0.0
2013-03-13,34.314265914537366,34.536634371063364,34.22161106556431,34.476409912109375,1893600,0.0,0.0
2013-03-14,34.601484626700355,34.884080150366714,34.54821068115205,34.76594543457031,1900200,0.0,0.0
2013-03-15,34.6593939892114,34.78679338993362,33.55913077525874,34.7219352722168,3665400,0.0,0.0
2013-03-18,34.33510468397398,34.46945193263908,34.27256340345947,34.32583999633789,2824200,0.0,0.0
2013-03-19,34.41850060170537,34.53431850345616,34.040938642394124,34.2540397644043,1735500,0.0,0.0
2013-03-20,34.49724786138418,34.71266841177449,34.4161772074423,34.541259765625,1764000,0.0,0.0
2013-03-21,34.367542559247234,34.47409311739208,34.050202418254734,34.0826301574707,1741500,0.0,0.0
2013-03-22,34.270249457852785,34.43934393837895,34.15211739072259,34.430076599121094,1221900,0.0,0.0
2013-03-25,34.57369531817919,34.66634751507223,34.28646873629684,34.39070510864258,1395600,0.0,0.0
2013-03-26,34.54852493281504,35.003417733299784,34.3953490756978,34.98020935058594,2391000,0.096667,0.0
2013-03-27,34.66921218641111,34.752765557684576,34.50907220884765,34.71331024169922,1442100,0.0,0.0
2013-03-28,34.72722409484045,35.05446804858692,34.62278374397672,35.0010871887207,1516500,0.0,0.0
2013-04-01,34.96395350683185,35.12641480044131,34.61814391170106,34.74114990234375,1114800,0.0,0.0
2013-04-02,34.83631164954027,35.042871024629164,34.70170144394839,34.95467758178711,1200600,0.0,0.0
2013-04-03,35.01037869648319,35.01037869648319,33.77103301588341,33.8824348449707,1702200,0.0,0.0
2013-04-04,33.877794929778396,34.67849746910148,33.877794929778396,34.6343994140625,2992500,0.0,0.0
2013-04-05,34.005445679216336,34.406957657071025,33.8197759377866,34.36518096923828,1604700,0.0,0.0
2013-04-08,34.38837975255473,34.69937681461268,34.147007828080255,34.690093994140625,1045800,0.0,0.0
2013-04-09,34.74347205517691,35.38403176852659,34.63903170120408,35.2169303894043,1869900,0.0,0.0
2013-04-10,35.39564492860068,36.17081767653357,35.356189614743265,36.01763916015625,2057700,0.0,0.0
2013-04-11,35.966578632731775,36.351843626225,35.77626617743081,36.207950592041016,1427400,0.0,0.0
2013-04-12,36.047805666725765,36.16152885036358,35.753052874512214,36.03620147705078,1034100,0.0,0.0
2013-04-15,35.936404816974346,35.97353875613693,34.85487784285323,34.861839294433594,1307400,0.0,0.0
2013-04-16,35.15891397835362,35.51168776022563,34.93843169269815,35.46527099609375,1569300,0.0,0.0
2013-04-17,35.08929759602038,35.091618966012575,34.11685073961177,34.30716323852539,1881600,0.0,0.0
2013-04-18,34.37213300291761,34.47424933280626,33.44378196588838,33.589996337890625,1796100,0.0,0.0
2013-04-19,33.77335197390052,34.15861693732301,33.67355434313358,34.07738494873047,1699800,0.0,0.0
2013-04-22,34.22593011783471,34.48818914184426,33.89636730240718,34.40231704711914,1146000,0.0,0.0
2013-04-23,34.4719277838885,35.31440675727882,34.44639803754248,35.22853469848633,1618800,0.0,0.0
