Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,54.44941666281748,54.569139551068616,52.78129155573208,52.9169807434082,5447300,0.0,0
2013-02-01,53.04468570381211,53.347978438593046,51.83948573643589,52.58176040649414,7156000,0.0,0
2013-02-04,52.00709460406366,52.3902005250074,51.456372992178345,51.53618621826172,4565300,0.0,0
2013-02-05,51.89534749162326,52.69349191135475,51.79957405844503,51.991127014160156,4732800,0.0,0
2013-02-06,51.87939500406451,52.9329455513419,51.87939500406451,52.893035888671875,4061800,0.0,0
2013-02-07,52.90900824551154,53.57146974975895,52.66158535884382,53.2921142578125,3747200,0.0,0
2013-02-08,53.268166779003025,53.37990653140718,53.052670424897805,53.3320198059082,2099200,0.0,0
2013-02-11,53.33203043423531,53.547526831285936,52.91699785536108,53.20433044433594,1650700,0.0,0
2013-02-12,53.41982349231202,53.46771022435197,53.076621037517555,53.22028732299805,1950800,0.0,0
2013-02-13,53.244216731254006,53.39586612877373,52.45405541292935,52.76533126831055,2673800,0.0,0
2013-02-14,52.52588058695881,53.276138265433794,52.38221435255634,52.85312271118164,2642200,0.0,0
2013-02-15,52.82119528708774,53.068618096176486,52.59771583509037,52.996788024902344,2015400,0.0,0
2013-02-19,53.0925707497641,53.49962615966797,52.84514789735167,53.49962615966797,2391600,0.0,0
2013-02-20,53.50759668458969,53.563466544189154,53.140451023027765,53.16439437866211,2304000,0.0,0
2013-02-21,53.15642660746826,53.27614950963152,52.70946760137584,53.06863021850586,1910300,0.0,0
2013-02-22,53.24421810574436,54.090249315096585,53.24421810574436,53.73108673095703,2115100,0.0,0
2013-02-25,54.04235702609092,54.18602326281585,53.21228611272003,53.22825241088867,3383200,0.0,0
2013-02-26,53.48365614546225,53.62732237619193,53.07660081016845,53.40384292602539,2701900,0.0,0
2013-02-27,53.27614791219485,54.864453837814885,53.15642501362138,54.71281051635742,3236400,0.0,0
2013-02-28,54.63300689620473,55.10391547546809,54.24191766517543,54.249900817871094,2338200,0.0,0
2013-03-01,53.906684933844616,54.38557045748691,53.40385604742418,54.05833435058594,1726500,0.0,0
2013-03-04,53.81090688829078,53.98649967268838,53.0526719622393,53.50761413574219,1598000,0.0,0
2013-03-05,53.715131236883785,54.17007339177373,53.69916493566814,54.010440826416016,1432300,0.0,0
2013-03-06,54.17803616289845,54.27381567685005,53.79493028580829,54.018409729003906,1945400,0.0,0
2013-03-07,54.19400928786578,54.529228494893836,53.930620158332786,54.06630325317383,1930400,0.0,0
2013-03-08,54.3137306115662,55.040038872579444,54.3137306115662,54.984169006347656,2456600,0.0,0
2013-03-11,54.95223618524414,55.31140478920611,54.73673989435337,55.19966506958008,1492800,0.0,0
2013-03-12,55.15976952627213,55.343339360030484,54.57712133402438,54.888397216796875,1341700,0.0,0
2013-03-13,54.992165810169,56.01378995456715,54.97619950764765,55.95792007446289,2444300,0.0,0
2013-03-14,55.97385366047506,56.17338972154965,55.5508381852941,55.59074783325195,1580800,0.0,0
2013-03-15,55.32737422118943,55.798282623291016,55.16774776349749,55.798282623291016,3352500,0.0,0
2013-03-18,55.23158934338451,55.949920512140814,55.175719479667826,55.622684478759766,1314400,0.0,0
2013-03-19,55.870115992551305,56.26120509947854,55.614709991588306,55.8062629699707,1847600,0.0,0
2013-03-20,56.03772271815718,56.25322513590653,55.61470712176803,55.662593841552734,1572300,0.0,0
2013-03-21,55.36728101005043,55.6226869827327,54.96022564787099,54.984169006347656,1544300,0.0,0
2013-03-22,55.18372479893691,55.42317064784044,55.07198502661149,55.30344772338867,1138700,0.0,0
2013-03-25,55.495002746582024,55.80627870774528,55.199693090246235,55.49500274658203,1949200,0.0,0
2013-03-26,55.694534721174215,56.157460096397976,55.65463114084429,56.10957336425781,2362200,0.0,0
2013-03-27,55.71845286342387,56.356970753251176,55.61469629430403,56.07762145996094,2560600,0.0,0
2013-03-28,56.10157551626202,56.50863090090447,56.013779137430134,56.27716827392578,2504300,0.0,0
2013-04-01,55.9818538955218,56.061667126441904,54.369604709242545,54.40153121948242,2788800,0.0,0
2013-04-02,54.70482065879268,54.80060018378018,53.19632815405268,53.475677490234375,3552900,0.0,0
2013-04-03,53.60338026032148,54.77664740085926,53.37191765604494,54.5850944519043,3044400,0.0,0
2013-04-04,54.66492888597581,54.84850484659008,53.62734442792205,54.02641677856445,2333600,0.0,0
2013-04-05,53.77098515951206,55.58277009093925,53.611352641514515,55.518917083740234,3411400,0.0,0
2013-04-08,55.510951177103436,55.518928237587474,54.77665362550894,55.13582229614258,1861500,0.0,0
2013-04-09,55.36729180939252,55.61471468105595,54.90436649068812,55.335365295410156,1502700,0.0,0
2013-04-10,55.39971179394912,56.09170579557579,55.311200504977556,55.89054489135742,1748100,0.56,0
2013-04-11,56.083674983084485,57.435476923003186,56.003211824304486,57.39524841308594,2784600,0.0,0
2013-04-12,56.95270895715148,57.057316620072136,56.317039375435236,56.8078727722168,3324400,0.0,0
2013-04-15,56.05953709542838,56.32507104656627,54.79624646179893,54.86866760253906,2224500,0.0,0
2013-04-16,55.15833274154131,55.39167403194577,54.69163788284287,55.02958679199219,1810300,0.0,0
