Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,33.42309861453798,33.4455494018685,32.62980415524334,32.78696823120117,5326100,0.0,0
2013-02-01,33.02644146782873,33.153666358842095,32.71211627876443,32.8393440246582,4279300,0.0,0
2013-02-04,32.83934454212278,32.89921424034292,32.56992376293096,32.67469787597656,3145300,0.0,0
2013-02-05,33.53534076889353,34.38850450101915,33.018950090590195,33.43804931640625,3930800,0.0,0
2013-02-06,33.453033345870715,33.47548413215763,32.99651499216162,33.07883834838867,3369000,0.0,0
2013-02-07,33.13870527810297,33.55032202464139,33.13122263493001,33.5203857421875,4027700,0.0,0
2013-02-08,33.60270760125305,33.812255859375,33.52786689843743,33.812255859375,1877900,0.0,0
2013-02-11,33.78232103867481,33.96193587831624,33.6925150462946,33.842193603515625,1616800,0.0,0
2013-02-12,33.90206165231378,34.1864506116109,33.78980488105923,34.0816764831543,2351500,0.0,0
2013-02-13,34.216375535649235,34.38850481167869,33.87959962390467,34.0068244934082,2776800,0.0,0
2013-02-14,34.96478707821908,34.9872378681017,34.126588094099446,34.42594528198242,4641600,0.0,0
2013-02-15,34.463351673834296,34.949806213378906,34.433415394964946,34.949806213378906,5181100,0.0,0
2013-02-19,34.837554036424386,35.077038608772185,34.68039282111138,34.770198822021484,2971500,0.0,0
2013-02-20,34.800113546654984,34.89740498604416,34.425918777336115,34.47830581665039,1842800,0.0,0
2013-02-21,34.508256269476256,34.63548117300379,33.902059466219676,34.03676986694336,2767200,0.0,0
2013-02-22,34.08166577535872,34.163989094676204,33.91701913672376,34.09663391113281,2078400,0.0,0
2013-02-25,34.23135671033788,34.530710969898905,33.842193603515625,33.842193603515625,2378800,0.0,0
2013-02-26,34.00683411511541,34.24631864125222,33.90205999179065,34.193931579589844,2048600,0.0,0
2013-02-27,34.223864429937244,34.70283343421945,34.11909031711057,34.62051010131836,1899200,0.0,0
2013-02-28,34.583106994628906,34.80014081607281,34.55317070445421,34.583106994628906,1786100,0.0,0
2013-03-01,34.55316826345164,34.807621002197266,34.32865181276587,34.807621002197266,1425400,0.0,0
2013-03-04,34.69536046522695,34.777683821078895,34.41097146906966,34.613037109375,1906700,0.0,0
2013-03-05,34.68039102835763,34.80761595183012,34.60555317394807,34.6354866027832,1988800,0.0,0
2013-03-06,34.687864931897956,34.80760718171172,34.470834066840816,34.5157356262207,1814900,0.0,0
2013-03-07,34.60554700973849,34.777676328124386,34.31367257781737,34.34360885620117,2677800,0.0,0
2013-03-08,34.4259383265315,34.650454744641344,34.36606575909893,34.6354866027832,1903700,0.0,0
2013-03-11,34.62050725980985,35.084510942645124,34.61302461874228,35.00967025756836,1718400,0.0,0
2013-03-12,35.02465786578471,35.34646585331643,34.83007768617292,35.04711151123047,1912900,0.0,0
2013-03-13,35.03214515555475,35.189306407294794,34.94982177943893,35.054595947265625,2453600,0.0,0
2013-03-14,35.077022064757564,35.249151341518,34.97973346585815,35.241668701171875,2555700,0.0,0
2013-03-15,35.09949665685815,35.174334524532156,34.77768868707297,34.86001205444336,2481700,0.0,0
