Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,77.05868159612538,77.41766528198428,76.59363737788769,76.74049377441406,3276700,0.0,0
2013-02-01,77.40132405660178,77.59713044311721,77.08313634429939,77.22183227539062,2564400,0.0,0
2013-02-04,76.70785520489376,76.78944692986695,75.9246231968336,75.99805450439453,2593400,0.0,0
2013-02-05,76.44675687601037,76.76494459739008,76.08777952791989,76.19384002685547,2358500,0.0,0
2013-02-06,75.87564325943134,76.18567052867763,75.40243882907734,75.62272644042969,2537100,0.0,0
2013-02-07,75.73695404116503,75.91644582197655,74.65184916594832,75.19847869873047,2365600,0.0,0
2013-02-08,75.11690203097383,75.867498452766,74.86398515994188,75.72064208984375,1607000,0.0,0
2013-02-11,75.76143558350665,76.2427942875106,75.57378337162014,76.06330871582031,1769000,0.0,0
2013-02-12,75.98172143559115,76.6996886624759,75.76960041362402,76.66705322265625,3186400,0.0,0
2013-02-13,76.43861938959242,76.60995079819396,73.8523149775113,73.98285675048828,8046200,0.0,0
2013-02-14,73.8033586480773,74.60291137812486,73.54228134890187,73.89310455322266,3178400,0.0,0
2013-02-15,73.80336330514622,74.0644406207959,73.03644596717403,73.2240982055664,5019500,0.0,0
2013-02-19,73.42805393374762,73.9583689015171,73.06091615390818,73.72992706298828,3394900,0.0,0
2013-02-20,73.7135974261199,73.73807244524232,71.9186921453205,71.98396301269531,4206200,0.0,0
2013-02-21,71.60867640228547,71.61683681887489,70.238018970244,71.02941131591797,4729300,0.0,0
2013-02-22,71.41286550682211,72.03292641275648,70.78465040938272,71.08651733398438,3627600,0.0,0
2013-02-25,71.39656190986253,72.4163962168986,69.69955612905657,69.7974624633789,3419000,0.0,0
2013-02-26,70.26249007967965,71.0865115236398,69.91166691185443,70.57251739501953,2876400,0.0,0
2013-02-27,70.49906776145812,71.88603911858296,70.27061978155561,71.6494369506836,2596700,0.0,0
2013-02-28,71.76366087242884,72.08184850579053,71.51890450615052,71.65760040283203,2894400,0.0,0
2013-03-01,71.57603034508483,72.09002442695558,70.4664504837937,71.7065658569336,2798700,0.0,0
2013-03-04,71.38836917596296,71.78814230046825,70.91516477781363,71.7718276977539,2603700,0.0,0
2013-03-05,72.64482165726399,73.95020802978537,72.64482165726399,73.5177993774414,4610300,0.0,0
2013-03-06,74.203100025325,74.28469170373414,72.6203223022401,72.83244323730469,2885400,0.0,0
2013-03-07,72.97117075276797,73.68097129522607,72.97117075276797,73.24040222167969,2185500,0.0,0
2013-03-08,73.7788659985831,74.36629133753924,73.41172827402167,74.14600372314453,3437600,0.0,0
2013-03-11,74.14602295150691,74.65186295224854,73.78704554816265,74.60291290283203,2061400,0.0,0
2013-03-12,74.76605671905112,74.81500675068251,73.93387505845894,74.12152099609375,1883000,0.0,0
2013-03-13,74.03995780695743,74.56211238333263,73.58307410877252,74.52131652832031,1892200,0.0,0
2013-03-14,74.83950143875322,75.38613097209831,74.48867829168927,75.22295379638672,2619100,0.0,0
2013-03-15,74.74159822671555,75.46771957110957,74.73343781144904,75.2555923461914,3510600,0.0,0
2013-03-18,74.41526138989148,75.1821787025383,74.24392999070795,74.9129409790039,1966400,0.0,0
2013-03-19,73.72993357545319,74.74976774794692,73.37094995487178,73.89310455322266,3684300,0.0,0
2013-03-20,72.7019307356988,72.8977371317147,71.09467126632603,71.58419036865234,6174000,0.0,0
2013-03-21,71.11915842449955,71.77185482203505,70.69491012330339,70.89071655273438,2853300,0.0,0
2013-03-22,71.28232642035601,72.11450830627876,71.24153056656907,71.56787872314453,2693600,0.0,0
2013-03-25,72.12266719500832,72.12266719500832,70.51540769317519,70.8825454711914,2928300,0.0,0
2013-03-26,71.10414911146425,71.65400656812055,70.79229106022555,71.61297607421875,2148300,0.51,0
2013-03-27,71.3174947086089,71.80990422819403,70.9071523987335,71.76886749267578,2009900,0.0,0
2013-03-28,71.91661748326558,72.07254962211964,69.88132238241354,70.56249237060547,5264200,0.0,0
2013-04-01,70.73481301470235,70.73481301470235,69.65150951141808,69.8238525390625,2254800,0.0,0
2013-04-02,69.98796861605821,70.09466160138251,68.69128568749308,68.97032165527344,3206300,0.0,0
2013-04-03,69.01959490986108,69.98800328720256,68.79801275445593,69.59407806396484,4029300,0.0,0
2013-04-04,69.68435260691776,70.61993282142411,69.55304002738711,70.3244857788086,3160400,0.0,0
2013-04-05,69.41353955160834,70.41477626422324,69.2822269447534,70.31629180908203,3044900,0.0,0
2013-04-08,70.40654201382819,71.16157044421918,70.34909433458816,70.97281646728516,2288400,0.0,0
2013-04-09,71.15338909491324,71.5473206615216,70.69380748497836,71.13697814941406,1835000,0.0,0
2013-04-10,71.32573305047605,71.70324738162392,70.9071819666978,71.48165893554688,2174600,0.0,0
2013-04-11,71.53909604394043,72.03971429755363,71.23544666020447,71.87557983398438,1777100,0.0,0
2013-04-12,71.55550814673128,71.79350748487239,70.27523562909883,70.69378662109375,1997300,0.0,0
2013-04-15,70.20959914730363,70.20959914730363,68.04299140581467,68.07581329345703,3073100,0.0,0
2013-04-16,68.73234693584604,69.49558399406436,68.14966152213728,68.26455688476562,2820900,0.0,0
2013-04-17,67.59160284384016,67.91987802686316,66.95146968067591,67.7557373046875,4601200,0.0,0
2013-04-18,67.7557379316863,68.19890849366911,67.28794782648139,67.76394653320312,2763300,0.0,0
2013-04-19,68.15788432003498,68.8308456961768,67.68188556923666,68.4943618774414,2236700,0.0,0
2013-04-22,68.60925849530517,69.05242910627817,67.5916109412167,68.78981018066406,2597000,0.0,0
2013-04-23,69.15910100262315,69.93054666985489,69.01958609809375,69.57765197753906,2491400,0.0,0
2013-04-24,69.75818217132813,70.43114320770438,69.52018291609038,69.8566665649414,2089700,0.0,0
2013-04-25,70.2916804276636,71.260089101082,70.14395685845297,70.6035385131836,2048000,0.0,0
2013-04-26,70.52145032717992,70.8168973779247,70.09469695462002,70.16034698486328,1685800,0.0,0
2013-04-29,70.38192627756497,73.58259807140158,70.33268093460714,72.90142822265625,4463500,0.0,0
2013-04-30,73.25432700800475,73.86163200688952,72.93426043688115,73.28715515136719,3646300,0.0,0
2013-05-01,72.88500698918645,73.12300630611173,71.89197924283938,72.031494140625,2279600,0.0,0
2013-05-02,72.22849889112715,73.73034789643432,72.11360347566826,73.48414611816406,2311300,0.0,0
2013-05-03,74.32121288180053,75.09265859117089,74.09963074258144,74.30480194091797,2696100,0.0,0
2013-05-06,73.9929349425792,75.05982128691728,73.70569029090422,74.78899383544922,1834700,0.0,0
2013-05-07,75.05984466295702,75.28963544679937,74.67412173522341,75.28143310546875,1856500,0.0,0
2013-05-08,75.33886455904494,76.02002816105933,74.97776125581233,75.79023742675781,2123300,0.0,0
2013-05-09,75.54404017300033,76.12672564374428,75.29783222250985,75.658935546875,1960200,0.0,0
