Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,67.7549177092969,68.8519025835703,67.7549177092969,68.82770538330078,3704300,0.0,0
2013-02-01,69.44076365277661,69.90053535175628,68.78741423451349,69.03746032714844,2173800,0.0,0
2013-02-04,68.53733192356412,68.73898347981616,68.15015822783671,68.1582260131836,1927100,0.0,0
2013-02-05,68.19856152052401,69.22294875963509,67.21450090193002,69.0938949584961,2620200,0.0,0
2013-02-06,68.68253540710228,69.10196802259235,68.53734601060218,69.05357360839844,2368300,0.0,0
2013-02-07,69.08582319468663,69.22294477360018,68.36794415929567,68.75511169433594,1905900,0.0,0
2013-02-08,68.64219143781065,69.55366044935552,68.56959982835171,69.52945709228516,1796900,0.0,0
2013-02-11,69.31166363774332,69.98920981977568,69.01321716008643,69.69883728027344,1333900,0.0,0
2013-02-12,69.64236738178285,70.1424653767631,69.44878364181986,70.029541015625,875500,0.0,0
2013-02-13,70.08602871877584,70.1586264938968,69.56980112160723,69.9005126953125,839700,0.0,0
2013-02-14,69.47298562804517,69.93275088834119,69.46492399734838,69.72303771972656,1201400,0.0,0
2013-02-15,69.90049090525781,69.97308250383145,69.4326578680617,69.77143096923828,1052700,0.0,0
2013-02-19,69.94082327740823,70.24733141981191,69.69884510832647,70.13440704345703,1224900,0.0,0
2013-02-20,70.21508469254165,70.50546346863626,69.32781279118699,69.34394836425781,1658400,0.0,0
2013-02-21,69.31974154255471,69.7472418608585,69.14228718690019,69.48912811279297,2008600,0.0,0
2013-02-22,69.81178111021129,70.06989489256486,69.73111555316741,69.9247055053711,1222700,0.0,0
2013-02-25,70.05375783217276,70.09409060983833,68.08564259123399,68.09370422363281,1373100,0.0,0
2013-02-26,68.38409514879612,68.84386058789592,68.23890573887414,68.58574676513672,1575900,0.0,0
2013-02-27,68.35181371261787,69.20682054493172,68.31954872329305,69.1826171875,1383600,0.0,0
2013-02-28,69.04549283394249,69.49719651248759,68.87610626220703,68.87610626220703,1285200,0.0,0
2013-03-01,68.67445888042514,69.13422421851158,68.32761793036572,69.10195922851562,1030100,0.0,0
2013-03-04,68.8438481234484,69.2552190694002,68.71479431239396,69.19068908691406,977300,0.0,0
2013-03-05,69.48106840388951,70.24734195174182,69.48106840388951,69.97309875488281,814800,0.0,0
2013-03-06,70.27155089615754,70.44899913262556,69.78758213913339,69.9005126953125,1160600,0.0,0
2013-03-07,69.91663476549299,70.17474853694343,69.81983979347991,69.86824035644531,874300,0.0,0
2013-03-08,70.17474452976029,70.36832830881448,69.8359713779361,70.15861511230469,1302000,0.0,0
2013-03-11,70.09409487894119,70.45706528436665,69.88437549935938,70.4489974975586,1099700,0.0,0
2013-03-12,70.46513351666383,71.40079371301194,70.36833853610992,71.01362609863281,1952900,0.0,0
2013-03-13,70.96520965419232,71.50563428152762,70.84421750454146,71.46530151367188,937700,0.0,0
2013-03-14,71.55402333635675,71.83633422851562,71.45722839308118,71.83633422851562,951500,0.0,0
2013-03-15,71.61052612906998,71.71538891557097,71.19109344482422,71.19109344482422,2131000,0.0,0
2013-03-18,70.5861101159962,71.27172415357032,70.54577734452606,70.74742889404297,972600,0.0,0
2013-03-19,70.79582653591855,71.10234084371557,70.43285619174726,70.7716293334961,1327700,0.0,0
2013-03-20,71.19911760192423,71.52982905616601,71.02973105972094,71.34430694580078,935500,0.0,0
2013-03-21,71.02974837406474,71.43305152159664,70.66677800285309,70.73130798339844,844000,0.0,0
2013-03-22,70.97328986740455,71.23947143554688,70.83616826705897,71.23947143554688,1088800,0.0,0
2013-03-25,71.49757996429469,71.77182929875471,71.02168521432358,71.36045837402344,986500,0.0,0
2013-03-26,71.44158557869547,71.68491151187484,71.10903209203286,71.6119155883789,1367600,0.49,0
2013-03-27,71.24688607094207,71.749769346113,71.08466885350121,71.65243530273438,954900,0.0,0
2013-03-28,71.7497749084582,72.22832625693134,71.36045108114206,72.16343688964844,1490200,0.0,0
2013-04-01,72.26890641537547,72.43112989855625,71.74980364558323,71.94446563720703,718000,0.0,0
2013-04-02,72.36623218573258,72.60145156815798,71.85523600770098,72.14723205566406,1190700,0.0,0
2013-04-03,72.20400134909552,72.46355267765196,71.26313010365033,71.38479614257812,1236100,0.0,0
2013-04-04,71.49834602477253,72.34999587994034,71.49834602477253,72.23644256591797,1804600,0.0,0
2013-04-05,71.47402440100853,72.22023376921729,71.38480304304963,72.17156982421875,1802800,0.0,0
2013-04-08,72.1228784705831,73.05564300049642,72.05798910421561,73.03131103515625,1370700,0.0,0
2013-04-09,73.40443237236502,73.94786701636453,73.1124363452207,73.42876434326172,1298500,0.0,0
2013-04-10,73.47740970943002,73.84240774518224,73.12053057951347,73.76129913330078,1150000,0.0,0
2013-04-11,73.98030767221299,74.84818298661749,73.89919904425018,74.54808044433594,1531500,0.0,0
2013-04-12,74.37774147148835,74.61296081542969,73.96408562804561,74.61296081542969,1070900,0.0,0
2013-04-15,74.42640534545798,74.42640534545798,71.99310967372418,72.03366088867188,2243400,0.0,0
2013-04-16,72.65009296063056,72.9745336007836,72.1958797773306,72.89342498779297,1335500,0.0,0
2013-04-17,72.53654514365084,72.64198572968377,71.80655519521636,72.11477661132812,1515900,0.0,0
2013-04-18,72.37431862845966,72.4797592009772,71.49021808529352,71.65243530273438,1016700,0.0,0
2013-04-19,71.57133618358971,72.32565810226585,71.4496701602824,72.21210479736328,1412000,0.0,0
2013-04-22,72.26076319029845,72.64198047960633,71.67677746194845,72.4067611694336,1213700,0.0,0
2013-04-23,73.38007282679384,74.41827778286404,72.77986174685131,72.99885559082031,2281400,0.0,0
2013-04-24,73.19355250089147,73.33144399713274,72.42301113173251,72.62578582763672,1845400,0.0,0
2013-04-25,72.90154564768197,73.0232116848454,72.43111312587735,72.59333038330078,1663500,0.0,0
2013-04-26,72.65010429078676,72.86099166800378,72.10666969198854,72.13911437988281,1306700,0.0,0
2013-04-29,72.26077193575507,72.47165930629332,71.87956078850114,72.12288665771484,1272000,0.0,0
2013-04-30,72.15535540909335,72.30135345458984,71.85524659663015,72.30135345458984,1477600,0.0,0
2013-05-01,72.00935725945891,72.46357065003856,71.53891842596236,71.62003326416016,1236800,0.0,0
2013-05-02,71.7821884063671,71.93629903966307,71.52263723818798,71.90385437011719,975200,0.0,0
2013-05-03,72.52844030819826,72.9664343248633,72.45544439951658,72.91777038574219,1782000,0.0,0
2013-05-06,73.11240592181419,73.76128708727738,72.77174609463124,73.55039978027344,1505200,0.0,0
2013-05-07,73.56664458153351,74.23985794164054,73.37198263954541,74.12630462646484,1416700,0.0,0
2013-05-08,74.16683926052104,74.8400462257236,74.05328598021268,74.83193969726562,1223600,0.0,0
2013-05-09,74.78328687279851,74.97795498820433,74.13441171935244,74.442626953125,1903900,0.0,0
2013-05-10,74.385852200835,74.53996291575525,73.77752824807561,74.296630859375,1245000,0.0,0
2013-05-13,74.1506118774414,74.31283526518033,73.85050943945603,74.1506118774414,919700,0.0,0
2013-05-14,74.14253373647007,75.18073906274333,74.12630829738913,75.12396240234375,1061900,0.0,0
2013-05-15,74.98606232460486,75.16450500488281,74.38585109946266,75.16450500488281,1567300,0.0,0
2013-05-16,75.16449453994548,75.47271592230959,74.54806415159783,74.71028137207031,1523400,0.0,0
2013-05-17,74.96173962005474,75.27806761483964,74.01275563570005,74.33719635009766,3063800,0.0,0
2013-05-20,74.18307477157785,74.53996012405166,73.64775293105815,73.84241485595703,1387600,0.0,0
2013-05-21,73.76941702028834,74.1019704248498,72.92587990102169,73.00698852539062,1564400,0.0,0
2013-05-22,72.93399079155257,73.4612061637535,72.37433691821808,72.6338882446289,2512700,0.0,0
2013-05-23,72.23644301990115,72.77988381264244,71.89578307569307,72.2770004272461,2179200,0.0,0
2013-05-24,72.00120058433266,72.85285635996325,71.7659874993653,72.8204116821289,1412600,0.0,0
2013-05-28,73.50984376434792,73.6720671528483,72.30942163039275,72.6014175415039,1766300,0.0,0
2013-05-29,72.22020585446532,72.58519767726149,71.86332056057394,72.28509521484375,1432500,0.0,0
2013-05-30,72.5608763600626,73.30708554932595,72.27699310199402,73.0799789428711,988000,0.0,0
2013-05-31,73.35574778969003,73.67207569872252,72.73119850084825,72.73931121826172,2116500,0.0,0
2013-06-03,72.71500524957335,72.80422660844708,71.56324649272116,71.84712982177734,2267900,0.0,0
2013-06-04,71.83087779748442,72.44731436115164,71.61188393559996,72.0174331665039,1416800,0.0,0
2013-06-05,71.94444510140278,71.94444510140278,71.20634857523999,71.25501251220703,1623900,0.0,0
2013-06-06,71.2793469020278,72.19589233398438,70.91435498599355,72.19589233398438,1518800,0.0,0
2013-06-07,72.84476600698092,72.91776810156743,72.05799934547973,72.90154266357422,2708100,0.0,0
2013-06-10,72.93398004650845,73.25030798558744,72.60143285925217,73.1854248046875,1411100,0.0,0
2013-06-11,72.52034080671176,73.07999472542822,72.35000462689342,72.53656005859375,1425200,0.0,0
2013-06-12,72.83665915917301,73.1367616906352,71.55512184371133,71.63623046875,1061300,0.0,0
2013-06-13,71.57943214886514,72.85285635996325,71.23065959738274,72.8204116821289,1139600,0.0,0
2013-06-14,72.73931589904689,72.97453521365185,71.79843864062704,71.8227767944336,1193100,0.0,0
2013-06-17,72.29319619744795,72.70685810288701,71.99309375805392,72.6014175415039,1338500,0.0,0
2013-06-18,72.6987821827987,73.16110824469878,72.60145428862563,73.12866973876953,913800,0.0,0
2013-06-19,73.16112009299854,73.25845419112734,71.77414168267988,71.79036712646484,1438600,0.0,0
2013-06-20,71.14143874890154,71.4415473797036,70.03023173146758,70.14379119873047,2775700,0.0,0
2013-06-21,70.52501956495026,70.64668559046696,69.57603570466397,69.87614440917969,3006200,0.0,0
2013-06-24,69.30838306873258,70.03837315352851,68.72439718908798,69.58415985107422,2071600,0.0,0
2013-06-25,69.9653704878048,70.314143150875,69.65714904385953,70.06269836425781,1634100,0.0,0
