Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,56.392430878762326,56.444307728081036,55.95145786930049,56.04656982421875,1716300,0.0,0
2013-02-01,56.23679632441976,56.52213220231759,55.79582329464594,56.47889709472656,1646500,0.0,0
2013-02-04,56.202206968925815,57.05820796643919,55.934167785111235,56.04656982421875,1482900,0.0,0
2013-02-05,56.444318591138675,57.23979455195751,56.444318591138675,56.92852020263672,1784200,0.0,0
2013-02-06,56.58267060964636,57.092810695256134,56.45297185333366,56.556732177734375,1869600,0.0,0
2013-02-07,56.68641801438439,56.902580385210136,56.15898130182939,56.80746841430664,1387700,0.0,0
2013-02-08,57.04957290192153,57.602948015278464,56.53077796099167,57.308963775634766,1530500,0.0,0
2013-02-11,57.11874044673926,57.2311490969453,56.54807524114219,57.07551193237305,894200,0.0,0
2013-02-12,57.0668635907991,57.28302595288546,56.57401366911227,57.07551193237305,1114900,0.0,0
2013-02-13,55.45861161636681,56.06386355360756,54.34321310623625,54.4729118347168,5755600,0.0,0
2013-02-14,54.533420392417064,55.354834427626834,54.152975962442284,54.7236442565918,2622200,0.0,0
2013-02-15,54.62855138163415,55.17328144737931,54.10111470033536,54.21352005004883,2930700,0.0,0
2013-02-19,52.501513400313314,54.299982463768806,52.233470894932005,54.274044036865234,3448500,0.0,0
2013-02-20,54.299984734996634,54.47291528446376,53.90224678008537,54.109764099121094,2462500,0.0,0
2013-02-21,54.12704838242696,54.61125320934687,53.69472370429775,54.22216033935547,2014200,0.0,0
2013-02-22,54.30863380815433,54.64584657005099,53.33157899412292,53.539093017578125,1973700,0.0,0
2013-02-25,53.755250057080936,54.33456685344908,53.14134979248047,53.14134979248047,2361600,0.0,0
2013-02-26,53.27970191876499,53.59097627031613,52.9165507075394,53.461280822753906,2558300,0.0,0
2013-02-27,53.40074905346269,54.10976464324531,53.1932350307161,54.006004333496094,1972500,0.0,0
2013-02-28,53.971407109995134,54.265388000592324,53.41803209201814,53.763893127441406,3173600,0.0,0
2013-03-01,53.59097641881297,54.0146561314596,53.227825206581116,53.504512786865234,3015700,0.0,0
2013-03-04,53.37481812469207,53.616918951371666,53.193242504682374,53.45263671875,1804200,0.0,0
2013-03-05,53.58231502190936,54.09245821081053,53.3056275260689,53.84170913696289,2047200,0.0,0
2013-03-06,53.95045485909556,54.42889260163926,53.724282117876,54.385398864746094,1757500,0.375,0
2013-03-07,54.454989948437564,54.81164391191837,54.428894369126134,54.5419807434082,1352000,0.0,0
2013-03-08,54.69854409362399,55.20307727640136,54.34189023943978,54.82902526855469,1367300,0.0,0
