Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-31,21.225766987387058,21.32452386369098,21.08468458227157,21.211658477783203,628400,0.0,0
2013-02-01,21.338633785551696,21.416229248046875,21.253984067787716,21.416229248046875,651300,0.0,0
2013-02-04,21.373895749354418,21.43738267764736,21.31746307370081,21.331571578979492,615300,0.0,0
2013-02-05,21.423275413376224,21.56435642909181,21.34567998018293,21.3738956451416,501000,0.0,0
2013-02-06,21.296299047509116,21.529083974192744,21.21870362346092,21.50792121887207,460000,0.0,0
2013-02-07,21.51497875972385,21.634898367285018,21.45854608236925,21.599628448486328,415300,0.0,0
2013-02-08,21.641952666751024,21.663114079891354,21.550248724939056,21.65606117248535,336300,0.0,0
2013-02-11,21.627844886300572,21.67016905946172,21.571412206931967,21.634899139404297,378100,0.0,0
2013-02-12,21.67722708985754,21.811255231260542,21.571415965786297,21.79009246826172,473600,0.0,0
2013-02-13,21.818306013016972,21.888847199657693,21.77598183921703,21.874738693237305,474300,0.0,0
2013-02-14,21.797144964985876,21.88884891845814,21.747766534098346,21.80419921875,339000,0.0,0
2013-02-15,21.811252526662834,21.938226397988124,21.804198273204623,21.910009384155273,398300,0.0,0
2013-02-19,21.97349213355534,22.241548332053835,21.93822221844497,22.17100715637207,536700,0.0,0
2013-02-20,22.19217038046152,22.3403069960428,22.058143615722656,22.058143615722656,599000,0.0,0
2013-02-21,22.05814893669788,22.14985155287496,21.846525341313043,21.860633850097656,727700,0.0,0
2013-02-22,21.945280075073242,22.093415357421257,21.910008808708543,21.945280075073242,1067400,0.0,0
2013-02-25,22.036981409084063,22.20627944151251,21.65606117248535,21.65606117248535,1208700,0.0,0
2013-02-26,21.783032854181386,21.881791045081528,21.66311325095066,21.719547271728516,1158400,0.0,0
2013-02-27,21.747765019814647,21.95233432834618,21.698386592365306,21.945280075073242,2256800,0.0,0
2013-02-28,21.98760317146644,22.058144355276827,21.87473781555429,21.881792068481445,987900,0.0,0
2013-03-01,22.051085006173906,22.396735246955075,21.87473276013489,22.248600006103516,1234700,0.0,0
